"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","933","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Dec 09 09:20:38 GMT 2024","passed","Mon Dec 09 09:20:39 GMT 2024","","","",""
"","1823","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Dec 09 09:21:13 GMT 2024","passed","Mon Dec 09 09:21:15 GMT 2024","","","",""
"","2367","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:22:07 GMT 2024","passed","Mon Dec 09 09:22:10 GMT 2024","","","",""
"","4688","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Dec 09 09:20:23 GMT 2024","passed","Mon Dec 09 09:20:27 GMT 2024","","","",""
"","4961","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:20:57 GMT 2024","passed","Mon Dec 09 09:21:02 GMT 2024","","","",""
"","814","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Mon Dec 09 09:20:24 GMT 2024","passed","Mon Dec 09 09:20:24 GMT 2024","","","",""
"","2330","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Dec 09 09:21:10 GMT 2024","passed","Mon Dec 09 09:21:12 GMT 2024","","","",""
"","1929","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:41 GMT 2024","passed","Mon Dec 09 09:19:43 GMT 2024","","","",""
"","1143","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Dec 09 09:20:22 GMT 2024","passed","Mon Dec 09 09:20:23 GMT 2024","","","",""
"","1743","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 09:20:46 GMT 2024","passed","Mon Dec 09 09:20:47 GMT 2024","","","",""
"","1005","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Dec 09 09:20:46 GMT 2024","passed","Mon Dec 09 09:20:47 GMT 2024","","","",""
"","10543","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 09:19:47 GMT 2024","passed","Mon Dec 09 09:19:58 GMT 2024","","","",""
"","2013","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:43 GMT 2024","passed","Mon Dec 09 09:19:45 GMT 2024","","","",""
"","2168","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Dec 09 09:20:06 GMT 2024","passed","Mon Dec 09 09:20:08 GMT 2024","","","",""
"","1243","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Dec 09 09:20:39 GMT 2024","passed","Mon Dec 09 09:20:41 GMT 2024","","","",""
"","3051","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:22:04 GMT 2024","passed","Mon Dec 09 09:22:07 GMT 2024","","","",""
"","2148","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 09 09:21:05 GMT 2024","passed","Mon Dec 09 09:21:07 GMT 2024","","","",""
"","2879","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Dec 09 09:21:54 GMT 2024","passed","Mon Dec 09 09:21:56 GMT 2024","","","",""
"","3406","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Mon Dec 09 09:22:00 GMT 2024","passed","Mon Dec 09 09:22:03 GMT 2024","","","",""
"","7302","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:20 GMT 2024","passed","Mon Dec 09 09:21:27 GMT 2024","","","",""
"","3960","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:27 GMT 2024","passed","Mon Dec 09 09:21:31 GMT 2024","","","",""
"","3511","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Dec 09 09:21:56 GMT 2024","passed","Mon Dec 09 09:22:00 GMT 2024","","","",""
"","5667","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Dec 09 09:20:32 GMT 2024","passed","Mon Dec 09 09:20:38 GMT 2024","","","",""
"","1764","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Dec 09 09:21:28 GMT 2024","passed","Mon Dec 09 09:21:29 GMT 2024","","","",""
"","834","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Dec 09 09:20:23 GMT 2024","passed","Mon Dec 09 09:20:24 GMT 2024","","","",""
"","4070","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:31 GMT 2024","passed","Mon Dec 09 09:19:35 GMT 2024","","","",""
"","1657","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:21:58 GMT 2024","passed","Mon Dec 09 09:21:59 GMT 2024","","","",""
"","4152","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Mon Dec 09 09:21:18 GMT 2024","passed","Mon Dec 09 09:21:22 GMT 2024","","","",""
"","844","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Mon Dec 09 09:21:25 GMT 2024","passed","Mon Dec 09 09:21:26 GMT 2024","","","",""
"","1847","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 09:20:42 GMT 2024","passed","Mon Dec 09 09:20:43 GMT 2024","","","",""
"","3144","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 09 09:21:02 GMT 2024","passed","Mon Dec 09 09:21:05 GMT 2024","","","",""
"","2881","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 09:19:41 GMT 2024","passed","Mon Dec 09 09:19:44 GMT 2024","","","",""
"","4160","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:07 GMT 2024","passed","Mon Dec 09 09:21:11 GMT 2024","","","",""
"","3700","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Dec 09 09:20:47 GMT 2024","passed","Mon Dec 09 09:20:51 GMT 2024","","","",""
"","1291","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:04 GMT 2024","passed","Mon Dec 09 09:20:06 GMT 2024","","","",""
"","1015","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Dec 09 09:20:44 GMT 2024","passed","Mon Dec 09 09:20:45 GMT 2024","","","",""
"","4523","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Dec 09 09:20:34 GMT 2024","passed","Mon Dec 09 09:20:38 GMT 2024","","","",""
"","1949","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:35 GMT 2024","passed","Mon Dec 09 09:19:37 GMT 2024","","","",""
"","1463","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:03 GMT 2024","passed","Mon Dec 09 09:20:04 GMT 2024","","","",""
"","950","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Dec 09 09:20:45 GMT 2024","passed","Mon Dec 09 09:20:46 GMT 2024","","","",""
"","6738","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 09 09:20:54 GMT 2024","passed","Mon Dec 09 09:21:01 GMT 2024","","","",""
"","3964","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:23 GMT 2024","passed","Mon Dec 09 09:19:27 GMT 2024","","","",""
"","4031","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:15 GMT 2024","passed","Mon Dec 09 09:21:19 GMT 2024","","","",""
"","2475","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 09 09:19:17 GMT 2024","passed","Mon Dec 09 09:19:19 GMT 2024","","","",""
"","1491","Checks the Pipeline page contains search field","Checking parametrization","Mon Dec 09 09:21:22 GMT 2024","passed","Mon Dec 09 09:21:24 GMT 2024","","","",""
"","4131","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:11 GMT 2024","passed","Mon Dec 09 09:21:15 GMT 2024","","","",""
"","959","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:06 GMT 2024","passed","Mon Dec 09 09:20:07 GMT 2024","","","",""
"","1901","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:46 GMT 2024","passed","Mon Dec 09 09:19:47 GMT 2024","","","",""
"","3997","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Dec 09 09:22:03 GMT 2024","passed","Mon Dec 09 09:22:07 GMT 2024","","","",""
"","1646","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:21:50 GMT 2024","passed","Mon Dec 09 09:21:52 GMT 2024","","","",""
"","1930","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:50 GMT 2024","passed","Mon Dec 09 09:19:52 GMT 2024","","","",""
"","901","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:22:03 GMT 2024","passed","Mon Dec 09 09:22:04 GMT 2024","","","",""
"","2456","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Dec 09 09:20:38 GMT 2024","passed","Mon Dec 09 09:20:40 GMT 2024","","","",""
"","1574","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:22:01 GMT 2024","passed","Mon Dec 09 09:22:03 GMT 2024","","","",""
"","2832","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 09 09:19:19 GMT 2024","passed","Mon Dec 09 09:19:22 GMT 2024","","","",""
"","1923","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 09:20:44 GMT 2024","passed","Mon Dec 09 09:20:45 GMT 2024","","","",""
"","2021","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:21:48 GMT 2024","passed","Mon Dec 09 09:21:50 GMT 2024","","","",""
"","6132","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Dec 09 09:20:43 GMT 2024","passed","Mon Dec 09 09:20:49 GMT 2024","","","",""
"","1791","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:21:52 GMT 2024","passed","Mon Dec 09 09:21:54 GMT 2024","","","",""
"","1568","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:21:59 GMT 2024","passed","Mon Dec 09 09:22:01 GMT 2024","","","",""
"","3609","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:13 GMT 2024","passed","Mon Dec 09 09:20:16 GMT 2024","","","",""
"","3807","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:35 GMT 2024","passed","Mon Dec 09 09:21:39 GMT 2024","","","",""
"","841","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Mon Dec 09 09:20:25 GMT 2024","passed","Mon Dec 09 09:20:25 GMT 2024","","","",""
"","1112","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Mon Dec 09 09:20:25 GMT 2024","passed","Mon Dec 09 09:20:26 GMT 2024","","","",""
"","2131","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Dec 09 09:21:24 GMT 2024","passed","Mon Dec 09 09:21:26 GMT 2024","","","",""
"","1403","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Mon Dec 09 09:21:12 GMT 2024","passed","Mon Dec 09 09:21:13 GMT 2024","","","",""
"","4729","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Dec 09 09:22:07 GMT 2024","passed","Mon Dec 09 09:22:12 GMT 2024","","","",""
"","2369","Checks the Freestyle project page contains search field","Checking parametrization","Mon Dec 09 09:21:20 GMT 2024","passed","Mon Dec 09 09:21:22 GMT 2024","","","",""
"","4493","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Dec 09 09:20:27 GMT 2024","passed","Mon Dec 09 09:20:32 GMT 2024","","","",""
"","2959","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 09:19:44 GMT 2024","passed","Mon Dec 09 09:19:47 GMT 2024","","","",""
"","3253","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 09 09:21:07 GMT 2024","passed","Mon Dec 09 09:21:10 GMT 2024","","","",""
"","8548","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Dec 09 09:19:36 GMT 2024","passed","Mon Dec 09 09:19:44 GMT 2024","","","",""
"","6190","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 09 09:19:11 GMT 2024","passed","Mon Dec 09 09:19:17 GMT 2024","","","",""
"","2358","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 09:19:58 GMT 2024","passed","Mon Dec 09 09:20:01 GMT 2024","","","",""
"","2357","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Dec 09 09:20:13 GMT 2024","passed","Mon Dec 09 09:20:15 GMT 2024","","","",""
"","4267","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 09:21:02 GMT 2024","passed","Mon Dec 09 09:21:06 GMT 2024","","","",""
"","1385","Checks the Folder page contains search field","Checking parametrization","Mon Dec 09 09:21:26 GMT 2024","passed","Mon Dec 09 09:21:28 GMT 2024","","","",""
"","2816","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Dec 09 09:20:03 GMT 2024","passed","Mon Dec 09 09:20:06 GMT 2024","","","",""
"","2316","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:07 GMT 2024","passed","Mon Dec 09 09:20:09 GMT 2024","","","",""
"","3695","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:37 GMT 2024","passed","Mon Dec 09 09:19:41 GMT 2024","","","",""
"","1467","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Dec 09 09:21:15 GMT 2024","passed","Mon Dec 09 09:21:17 GMT 2024","","","",""
"","2144","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 09:20:01 GMT 2024","passed","Mon Dec 09 09:20:03 GMT 2024","","","",""
"","8597","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Dec 09 09:20:54 GMT 2024","passed","Mon Dec 09 09:21:02 GMT 2024","","","",""
"","2480","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Dec 09 09:21:38 GMT 2024","passed","Mon Dec 09 09:21:41 GMT 2024","","","",""
"","1314","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:52 GMT 2024","passed","Mon Dec 09 09:19:53 GMT 2024","","","",""
"","8214","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Mon Dec 09 09:20:24 GMT 2024","passed","Mon Dec 09 09:20:32 GMT 2024","","","",""
"","1744","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:09 GMT 2024","passed","Mon Dec 09 09:20:11 GMT 2024","","","",""
"","2313","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 09:20:39 GMT 2024","passed","Mon Dec 09 09:20:42 GMT 2024","","","",""
"","14923","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 09:20:03 GMT 2024","passed","Mon Dec 09 09:20:18 GMT 2024","","","",""
"","3194","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Mon Dec 09 09:21:22 GMT 2024","passed","Mon Dec 09 09:21:25 GMT 2024","","","",""
"","1621","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:48 GMT 2024","passed","Mon Dec 09 09:19:49 GMT 2024","","","",""
"","3184","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Dec 09 09:19:20 GMT 2024","passed","Mon Dec 09 09:19:23 GMT 2024","","","",""
"","1349","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 09:20:11 GMT 2024","passed","Mon Dec 09 09:20:12 GMT 2024","","","",""
"","1321","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Dec 09 09:20:41 GMT 2024","passed","Mon Dec 09 09:20:42 GMT 2024","","","",""
"","1040","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Dec 09 09:20:51 GMT 2024","passed","Mon Dec 09 09:20:52 GMT 2024","","","",""
"","2008","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 09:21:56 GMT 2024","passed","Mon Dec 09 09:21:58 GMT 2024","","","",""
