"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5551","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:22:55 GMT 2024","passed","Sun Dec 08 11:23:01 GMT 2024","","","",""
"","1404","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:22:04 GMT 2024","passed","Sun Dec 08 11:22:05 GMT 2024","","","",""
"","954","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:22:07 GMT 2024","passed","Sun Dec 08 11:22:08 GMT 2024","","","",""
"","995","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Dec 08 11:22:55 GMT 2024","passed","Sun Dec 08 11:22:56 GMT 2024","","","",""
"","939","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Dec 08 11:22:48 GMT 2024","passed","Sun Dec 08 11:22:49 GMT 2024","","","",""
"","1400","Checks the Folder page contains search field","Checking parametrization","Sun Dec 08 11:23:35 GMT 2024","passed","Sun Dec 08 11:23:37 GMT 2024","","","",""
"","1674","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:22:39 GMT 2024","passed","Sun Dec 08 11:22:40 GMT 2024","","","",""
"","1993","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 11:23:01 GMT 2024","passed","Sun Dec 08 11:23:03 GMT 2024","","","",""
"","2181","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:33 GMT 2024","passed","Sun Dec 08 11:21:35 GMT 2024","","","",""
"","1612","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:23:59 GMT 2024","passed","Sun Dec 08 11:24:01 GMT 2024","","","",""
"","2070","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:22:27 GMT 2024","passed","Sun Dec 08 11:22:29 GMT 2024","","","",""
"","3969","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:22:36 GMT 2024","passed","Sun Dec 08 11:22:40 GMT 2024","","","",""
"","2242","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:21:55 GMT 2024","passed","Sun Dec 08 11:21:57 GMT 2024","","","",""
"","5942","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Dec 08 11:21:47 GMT 2024","passed","Sun Dec 08 11:21:53 GMT 2024","","","",""
"","2731","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:22:20 GMT 2024","passed","Sun Dec 08 11:22:22 GMT 2024","","","",""
"","2069","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:22:22 GMT 2024","passed","Sun Dec 08 11:22:25 GMT 2024","","","",""
"","811","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Dec 08 11:22:32 GMT 2024","passed","Sun Dec 08 11:22:33 GMT 2024","","","",""
"","2009","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:23:57 GMT 2024","passed","Sun Dec 08 11:23:59 GMT 2024","","","",""
"","2141","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:21:57 GMT 2024","passed","Sun Dec 08 11:22:00 GMT 2024","","","",""
"","3951","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:24:20 GMT 2024","passed","Sun Dec 08 11:24:24 GMT 2024","","","",""
"","3710","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:22:41 GMT 2024","passed","Sun Dec 08 11:22:44 GMT 2024","","","",""
"","1512","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:49 GMT 2024","passed","Sun Dec 08 11:21:51 GMT 2024","","","",""
"","2064","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:22:37 GMT 2024","passed","Sun Dec 08 11:22:39 GMT 2024","","","",""
"","2292","Checks the Freestyle project page contains search field","Checking parametrization","Sun Dec 08 11:23:30 GMT 2024","passed","Sun Dec 08 11:23:32 GMT 2024","","","",""
"","1852","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 11:23:23 GMT 2024","passed","Sun Dec 08 11:23:25 GMT 2024","","","",""
"","1786","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:24:04 GMT 2024","passed","Sun Dec 08 11:24:06 GMT 2024","","","",""
"","5150","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:22:45 GMT 2024","passed","Sun Dec 08 11:22:50 GMT 2024","","","",""
"","1879","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Dec 08 11:23:01 GMT 2024","passed","Sun Dec 08 11:23:03 GMT 2024","","","",""
"","1047","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Dec 08 11:23:00 GMT 2024","passed","Sun Dec 08 11:23:01 GMT 2024","","","",""
"","4474","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:23:50 GMT 2024","passed","Sun Dec 08 11:23:55 GMT 2024","","","",""
"","2539","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:22:53 GMT 2024","passed","Sun Dec 08 11:22:55 GMT 2024","","","",""
"","3556","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:25 GMT 2024","passed","Sun Dec 08 11:21:28 GMT 2024","","","",""
"","2004","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Dec 08 11:23:33 GMT 2024","passed","Sun Dec 08 11:23:35 GMT 2024","","","",""
"","2203","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:22:08 GMT 2024","passed","Sun Dec 08 11:22:10 GMT 2024","","","",""
"","4731","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:23:19 GMT 2024","passed","Sun Dec 08 11:23:24 GMT 2024","","","",""
"","4545","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sun Dec 08 11:22:43 GMT 2024","passed","Sun Dec 08 11:22:48 GMT 2024","","","",""
"","1550","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:24:06 GMT 2024","passed","Sun Dec 08 11:24:08 GMT 2024","","","",""
"","8747","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Dec 08 11:23:03 GMT 2024","passed","Sun Dec 08 11:23:12 GMT 2024","","","",""
"","1216","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Dec 08 11:23:17 GMT 2024","passed","Sun Dec 08 11:23:19 GMT 2024","","","",""
"","905","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:24:11 GMT 2024","passed","Sun Dec 08 11:24:12 GMT 2024","","","",""
"","3793","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Dec 08 11:22:09 GMT 2024","passed","Sun Dec 08 11:22:13 GMT 2024","","","",""
"","1800","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Dec 08 11:22:51 GMT 2024","passed","Sun Dec 08 11:22:53 GMT 2024","","","",""
"","1053","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Dec 08 11:22:53 GMT 2024","passed","Sun Dec 08 11:22:54 GMT 2024","","","",""
"","4369","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:23:46 GMT 2024","passed","Sun Dec 08 11:23:50 GMT 2024","","","",""
"","1873","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:51 GMT 2024","passed","Sun Dec 08 11:21:53 GMT 2024","","","",""
"","7137","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:23:34 GMT 2024","passed","Sun Dec 08 11:23:41 GMT 2024","","","",""
"","2945","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 11:21:37 GMT 2024","passed","Sun Dec 08 11:21:40 GMT 2024","","","",""
"","2194","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:22:25 GMT 2024","passed","Sun Dec 08 11:22:27 GMT 2024","","","",""
"","4856","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:23:14 GMT 2024","passed","Sun Dec 08 11:23:19 GMT 2024","","","",""
"","806","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Dec 08 11:22:33 GMT 2024","passed","Sun Dec 08 11:22:34 GMT 2024","","","",""
"","1226","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:22:05 GMT 2024","passed","Sun Dec 08 11:22:07 GMT 2024","","","",""
"","1622","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:24:10 GMT 2024","passed","Sun Dec 08 11:24:11 GMT 2024","","","",""
"","2411","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Dec 08 11:23:47 GMT 2024","passed","Sun Dec 08 11:23:50 GMT 2024","","","",""
"","1292","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Dec 08 11:22:50 GMT 2024","passed","Sun Dec 08 11:22:51 GMT 2024","","","",""
"","1227","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:53 GMT 2024","passed","Sun Dec 08 11:21:54 GMT 2024","","","",""
"","1599","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:24:03 GMT 2024","passed","Sun Dec 08 11:24:04 GMT 2024","","","",""
"","825","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Dec 08 11:23:16 GMT 2024","passed","Sun Dec 08 11:23:17 GMT 2024","","","",""
"","4025","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:24:24 GMT 2024","passed","Sun Dec 08 11:24:28 GMT 2024","","","",""
"","2437","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Dec 08 11:23:14 GMT 2024","passed","Sun Dec 08 11:23:16 GMT 2024","","","",""
"","1659","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:48 GMT 2024","passed","Sun Dec 08 11:21:49 GMT 2024","","","",""
"","3312","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Dec 08 11:23:11 GMT 2024","passed","Sun Dec 08 11:23:14 GMT 2024","","","",""
"","3907","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:28 GMT 2024","passed","Sun Dec 08 11:21:32 GMT 2024","","","",""
"","1764","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:22:40 GMT 2024","passed","Sun Dec 08 11:22:42 GMT 2024","","","",""
"","1589","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:22:42 GMT 2024","passed","Sun Dec 08 11:22:44 GMT 2024","","","",""
"","8247","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Dec 08 11:21:53 GMT 2024","passed","Sun Dec 08 11:22:02 GMT 2024","","","",""
"","1488","Checks the Pipeline page contains search field","Checking parametrization","Sun Dec 08 11:23:32 GMT 2024","passed","Sun Dec 08 11:23:33 GMT 2024","","","",""
"","1726","Checks the Organization Folder page contains search field","Checking parametrization","Sun Dec 08 11:23:39 GMT 2024","passed","Sun Dec 08 11:23:40 GMT 2024","","","",""
"","10825","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:24:03 GMT 2024","passed","Sun Dec 08 11:24:13 GMT 2024","","","",""
"","3342","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Dec 08 11:21:40 GMT 2024","passed","Sun Dec 08 11:21:44 GMT 2024","","","",""
"","6474","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 11:21:28 GMT 2024","passed","Sun Dec 08 11:21:34 GMT 2024","","","",""
"","1077","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Dec 08 11:22:35 GMT 2024","passed","Sun Dec 08 11:22:36 GMT 2024","","","",""
"","7162","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:21:30 GMT 2024","passed","Sun Dec 08 11:21:37 GMT 2024","","","",""
"","10923","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:21:44 GMT 2024","passed","Sun Dec 08 11:21:55 GMT 2024","","","",""
"","4694","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:23:41 GMT 2024","passed","Sun Dec 08 11:23:46 GMT 2024","","","",""
"","2976","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:21:38 GMT 2024","passed","Sun Dec 08 11:21:41 GMT 2024","","","",""
