"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1383","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 20:07:18 GMT 2024","passed","Wed Dec 11 20:07:20 GMT 2024","","","",""
"","4029","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Wed Dec 11 20:07:32 GMT 2024","passed","Wed Dec 11 20:07:36 GMT 2024","","","",""
"","7180","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Dec 11 20:08:02 GMT 2024","passed","Wed Dec 11 20:08:09 GMT 2024","","","",""
"","443","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Dec 11 20:06:59 GMT 2024","passed","Wed Dec 11 20:06:59 GMT 2024","","","",""
"","7034","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Wed Dec 11 20:07:32 GMT 2024","passed","Wed Dec 11 20:07:39 GMT 2024","","","",""
"","3021","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 20:08:32 GMT 2024","passed","Wed Dec 11 20:08:35 GMT 2024","","","",""
"","2291","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:37 GMT 2024","passed","Wed Dec 11 20:08:39 GMT 2024","","","",""
"","4071","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:07:45 GMT 2024","passed","Wed Dec 11 20:07:50 GMT 2024","","","",""
"","1344","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Dec 11 20:09:11 GMT 2024","passed","Wed Dec 11 20:09:12 GMT 2024","","","",""
"","1184","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Wed Dec 11 20:08:39 GMT 2024","passed","Wed Dec 11 20:08:40 GMT 2024","","","",""
"","3288","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Wed Dec 11 20:08:39 GMT 2024","passed","Wed Dec 11 20:08:43 GMT 2024","","","",""
"","1052","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Wed Dec 11 20:10:07 GMT 2024","passed","Wed Dec 11 20:10:08 GMT 2024","","","",""
"","3950","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:08:05 GMT 2024","passed","Wed Dec 11 20:08:09 GMT 2024","","","",""
"","7022","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 20:07:07 GMT 2024","passed","Wed Dec 11 20:07:14 GMT 2024","","","",""
"","1431","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Dec 11 20:08:48 GMT 2024","passed","Wed Dec 11 20:08:49 GMT 2024","","","",""
"","2237","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Dec 11 20:08:33 GMT 2024","passed","Wed Dec 11 20:08:35 GMT 2024","","","",""
"","2362","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Wed Dec 11 20:08:35 GMT 2024","passed","Wed Dec 11 20:08:38 GMT 2024","","","",""
"","830","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Dec 11 20:08:38 GMT 2024","passed","Wed Dec 11 20:08:39 GMT 2024","","","",""
"","806","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Wed Dec 11 20:09:47 GMT 2024","passed","Wed Dec 11 20:09:48 GMT 2024","","","",""
"","1030","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Wed Dec 11 20:10:10 GMT 2024","passed","Wed Dec 11 20:10:11 GMT 2024","","","",""
"","1952","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 11 20:08:49 GMT 2024","passed","Wed Dec 11 20:08:51 GMT 2024","","","",""
"","15309","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:24 GMT 2024","passed","Wed Dec 11 20:09:40 GMT 2024","","","",""
"","585","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Wed Dec 11 20:07:00 GMT 2024","passed","Wed Dec 11 20:07:01 GMT 2024","","","",""
"","2614","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 20:07:25 GMT 2024","passed","Wed Dec 11 20:07:27 GMT 2024","","","",""
"","3744","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Dec 11 20:07:58 GMT 2024","passed","Wed Dec 11 20:08:02 GMT 2024","","","",""
"","3775","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Wed Dec 11 20:08:18 GMT 2024","passed","Wed Dec 11 20:08:22 GMT 2024","","","",""
"","3876","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:07:50 GMT 2024","passed","Wed Dec 11 20:07:54 GMT 2024","","","",""
"","2411","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:02 GMT 2024","passed","Wed Dec 11 20:09:05 GMT 2024","","","",""
"","1253","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Wed Dec 11 20:10:03 GMT 2024","passed","Wed Dec 11 20:10:04 GMT 2024","","","",""
"","1506","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 20:07:10 GMT 2024","passed","Wed Dec 11 20:07:11 GMT 2024","","","",""
"","401","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Wed Dec 11 20:07:00 GMT 2024","passed","Wed Dec 11 20:07:00 GMT 2024","","","",""
"","807","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Wed Dec 11 20:09:46 GMT 2024","passed","Wed Dec 11 20:09:47 GMT 2024","","","",""
"","1817","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 11 20:08:52 GMT 2024","passed","Wed Dec 11 20:08:53 GMT 2024","","","",""
"","1497","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Dec 11 20:09:07 GMT 2024","passed","Wed Dec 11 20:09:09 GMT 2024","","","",""
"","2168","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Dec 11 20:07:12 GMT 2024","passed","Wed Dec 11 20:07:14 GMT 2024","","","",""
"","6600","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:07:54 GMT 2024","passed","Wed Dec 11 20:08:00 GMT 2024","","","",""
"","1614","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 20:07:58 GMT 2024","passed","Wed Dec 11 20:08:00 GMT 2024","","","",""
"","799","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Wed Dec 11 20:06:54 GMT 2024","passed","Wed Dec 11 20:06:55 GMT 2024","","","",""
"","1202","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Wed Dec 11 20:09:44 GMT 2024","passed","Wed Dec 11 20:09:46 GMT 2024","","","",""
"","1793","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 20:07:56 GMT 2024","passed","Wed Dec 11 20:07:58 GMT 2024","","","",""
"","3295","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Wed Dec 11 20:10:11 GMT 2024","passed","Wed Dec 11 20:10:14 GMT 2024","","","",""
"","2085","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 20:08:18 GMT 2024","passed","Wed Dec 11 20:08:20 GMT 2024","","","",""
"","1927","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 20:07:16 GMT 2024","passed","Wed Dec 11 20:07:18 GMT 2024","","","",""
"","405","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Wed Dec 11 20:06:55 GMT 2024","passed","Wed Dec 11 20:06:55 GMT 2024","","","",""
"","2185","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Dec 11 20:07:50 GMT 2024","passed","Wed Dec 11 20:07:52 GMT 2024","","","",""
"","4847","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:07:32 GMT 2024","passed","Wed Dec 11 20:07:36 GMT 2024","","","",""
"","2256","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 20:07:22 GMT 2024","passed","Wed Dec 11 20:07:25 GMT 2024","","","",""
"","6246","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Wed Dec 11 20:07:06 GMT 2024","passed","Wed Dec 11 20:07:12 GMT 2024","","","",""
"","394","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Dec 11 20:06:57 GMT 2024","passed","Wed Dec 11 20:06:58 GMT 2024","","","",""
"","4483","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Wed Dec 11 20:09:58 GMT 2024","passed","Wed Dec 11 20:10:02 GMT 2024","","","",""
"","2613","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 20:07:14 GMT 2024","passed","Wed Dec 11 20:07:17 GMT 2024","","","",""
"","31272","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 20:07:08 GMT 2024","passed","Wed Dec 11 20:07:39 GMT 2024","","","",""
"","1094","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Wed Dec 11 20:09:48 GMT 2024","passed","Wed Dec 11 20:09:49 GMT 2024","","","",""
"","1750","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Wed Dec 11 20:09:05 GMT 2024","passed","Wed Dec 11 20:09:07 GMT 2024","","","",""
"","3561","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 20:07:20 GMT 2024","passed","Wed Dec 11 20:07:24 GMT 2024","","","",""
"","2102","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:24 GMT 2024","passed","Wed Dec 11 20:08:26 GMT 2024","","","",""
"","2235","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Dec 11 20:08:38 GMT 2024","passed","Wed Dec 11 20:08:40 GMT 2024","","","",""
"","917","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:32 GMT 2024","passed","Wed Dec 11 20:08:33 GMT 2024","","","",""
"","10820","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Wed Dec 11 20:08:21 GMT 2024","passed","Wed Dec 11 20:08:32 GMT 2024","","","",""
"","1857","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Dec 11 20:07:54 GMT 2024","passed","Wed Dec 11 20:07:55 GMT 2024","","","",""
"","1787","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 20:07:54 GMT 2024","passed","Wed Dec 11 20:07:56 GMT 2024","","","",""
"","1811","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 11 20:08:56 GMT 2024","passed","Wed Dec 11 20:08:58 GMT 2024","","","",""
"","2390","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Dec 11 20:08:40 GMT 2024","passed","Wed Dec 11 20:08:42 GMT 2024","","","",""
"","8779","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Wed Dec 11 20:06:52 GMT 2024","passed","Wed Dec 11 20:07:00 GMT 2024","","","",""
"","817","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Wed Dec 11 20:09:46 GMT 2024","passed","Wed Dec 11 20:09:46 GMT 2024","","","",""
"","475","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Dec 11 20:06:51 GMT 2024","passed","Wed Dec 11 20:06:51 GMT 2024","","","",""
"","2306","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:05 GMT 2024","passed","Wed Dec 11 20:09:07 GMT 2024","","","",""
"","997","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 20:07:12 GMT 2024","passed","Wed Dec 11 20:07:13 GMT 2024","","","",""
"","1252","API 15: Login registered User (login)","Automation excersize API:","Wed Dec 11 20:06:55 GMT 2024","passed","Wed Dec 11 20:06:57 GMT 2024","","","",""
"","2470","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:07 GMT 2024","passed","Wed Dec 11 20:09:10 GMT 2024","","","",""
"","3019","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:08:59 GMT 2024","passed","Wed Dec 11 20:09:02 GMT 2024","","","",""
"","4218","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 20:08:47 GMT 2024","passed","Wed Dec 11 20:08:51 GMT 2024","","","",""
"","6621","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Wed Dec 11 20:07:17 GMT 2024","passed","Wed Dec 11 20:07:23 GMT 2024","","","",""
"","4069","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:08:01 GMT 2024","passed","Wed Dec 11 20:08:05 GMT 2024","","","",""
"","8532","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Dec 11 20:10:17 GMT 2024","passed","Wed Dec 11 20:10:25 GMT 2024","","","",""
"","1886","Checks the Organization Folder page contains search field","Checking parametrization","Wed Dec 11 20:07:55 GMT 2024","passed","Wed Dec 11 20:07:57 GMT 2024","","","",""
"","2358","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Dec 11 20:08:36 GMT 2024","passed","Wed Dec 11 20:08:38 GMT 2024","","","",""
"","2168","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:16 GMT 2024","passed","Wed Dec 11 20:08:19 GMT 2024","","","",""
"","740","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Wed Dec 11 20:10:25 GMT 2024","passed","Wed Dec 11 20:10:26 GMT 2024","","","",""
"","3333","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 20:08:21 GMT 2024","passed","Wed Dec 11 20:08:24 GMT 2024","","","",""
"","442","API 2: POST To All Products List (productsList)","Automation excersize API:","Wed Dec 11 20:06:50 GMT 2024","passed","Wed Dec 11 20:06:51 GMT 2024","","","",""
"","3795","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:08:09 GMT 2024","passed","Wed Dec 11 20:08:13 GMT 2024","","","",""
"","420","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Wed Dec 11 20:06:52 GMT 2024","passed","Wed Dec 11 20:06:53 GMT 2024","","","",""
"","1619","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:23 GMT 2024","passed","Wed Dec 11 20:08:24 GMT 2024","","","",""
"","4866","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Wed Dec 11 20:07:01 GMT 2024","passed","Wed Dec 11 20:07:05 GMT 2024","","","",""
"","398","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Dec 11 20:06:54 GMT 2024","passed","Wed Dec 11 20:06:54 GMT 2024","","","",""
"","2172","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 20:07:52 GMT 2024","passed","Wed Dec 11 20:07:54 GMT 2024","","","",""
"","2167","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 20:07:04 GMT 2024","passed","Wed Dec 11 20:07:06 GMT 2024","","","",""
"","2123","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:20 GMT 2024","passed","Wed Dec 11 20:09:22 GMT 2024","","","",""
"","484","API 13: PUT To Update User Account","Automation excersize API CRUD:","Wed Dec 11 20:06:58 GMT 2024","passed","Wed Dec 11 20:06:59 GMT 2024","","","",""
"","1922","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:22 GMT 2024","passed","Wed Dec 11 20:09:24 GMT 2024","","","",""
"","4110","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 20:08:35 GMT 2024","passed","Wed Dec 11 20:08:39 GMT 2024","","","",""
"","6986","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 20:08:08 GMT 2024","passed","Wed Dec 11 20:08:15 GMT 2024","","","",""
"","1643","Checks the Folder page contains search field","Checking parametrization","Wed Dec 11 20:07:52 GMT 2024","passed","Wed Dec 11 20:07:54 GMT 2024","","","",""
"","424","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Dec 11 20:06:58 GMT 2024","passed","Wed Dec 11 20:06:58 GMT 2024","","","",""
"","404","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Wed Dec 11 20:06:53 GMT 2024","passed","Wed Dec 11 20:06:53 GMT 2024","","","",""
"","1555","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:28 GMT 2024","passed","Wed Dec 11 20:08:30 GMT 2024","","","",""
"","2587","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Wed Dec 11 20:08:05 GMT 2024","passed","Wed Dec 11 20:08:08 GMT 2024","","","",""
"","941","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Wed Dec 11 20:10:02 GMT 2024","passed","Wed Dec 11 20:10:03 GMT 2024","","","",""
"","9796","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 20:09:10 GMT 2024","passed","Wed Dec 11 20:09:20 GMT 2024","","","",""
"","1767","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:19 GMT 2024","passed","Wed Dec 11 20:08:20 GMT 2024","","","",""
"","3340","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 20:07:13 GMT 2024","passed","Wed Dec 11 20:07:16 GMT 2024","","","",""
"","3275","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Dec 11 20:08:32 GMT 2024","passed","Wed Dec 11 20:08:36 GMT 2024","","","",""
"","1646","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Wed Dec 11 20:10:06 GMT 2024","passed","Wed Dec 11 20:10:07 GMT 2024","","","",""
"","1948","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 11 20:09:03 GMT 2024","passed","Wed Dec 11 20:09:05 GMT 2024","","","",""
"","4188","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:07:37 GMT 2024","passed","Wed Dec 11 20:07:41 GMT 2024","","","",""
"","1765","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 20:07:02 GMT 2024","passed","Wed Dec 11 20:07:04 GMT 2024","","","",""
"","4695","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Wed Dec 11 20:07:39 GMT 2024","passed","Wed Dec 11 20:07:44 GMT 2024","","","",""
"","1614","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 20:07:06 GMT 2024","passed","Wed Dec 11 20:07:08 GMT 2024","","","",""
"","837","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Dec 11 20:06:59 GMT 2024","passed","Wed Dec 11 20:07:00 GMT 2024","","","",""
"","1536","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 20:08:27 GMT 2024","passed","Wed Dec 11 20:08:28 GMT 2024","","","",""
"","424","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Dec 11 20:06:52 GMT 2024","passed","Wed Dec 11 20:06:52 GMT 2024","","","",""
"","482","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Dec 11 20:07:01 GMT 2024","passed","Wed Dec 11 20:07:02 GMT 2024","","","",""
"","4143","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 20:07:41 GMT 2024","passed","Wed Dec 11 20:07:45 GMT 2024","","","",""
"","3397","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 20:08:15 GMT 2024","passed","Wed Dec 11 20:08:18 GMT 2024","","","",""
