"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2200","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:55 GMT 2024","passed","Wed Dec 18 09:29:57 GMT 2024","","","",""
"","525","API 13: PUT To Update User Account","Automation excersize API CRUD:","Wed Dec 18 09:27:00 GMT 2024","passed","Wed Dec 18 09:27:01 GMT 2024","","","",""
"","393","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Dec 18 09:26:59 GMT 2024","passed","Wed Dec 18 09:26:59 GMT 2024","","","",""
"","446","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Dec 18 09:27:01 GMT 2024","passed","Wed Dec 18 09:27:01 GMT 2024","","","",""
"","797","Should load /user/admin/builds page with paintTiming less than 500ms","Performance","Wed Dec 18 09:39:08 GMT 2024","passed","Wed Dec 18 09:39:09 GMT 2024","","","",""
"","875","Should load /user/admin/configure page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:38:23 GMT 2024","passed","Wed Dec 18 09:38:23 GMT 2024","","","",""
"","825","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Wed Dec 18 09:30:04 GMT 2024","passed","Wed Dec 18 09:30:05 GMT 2024","","","",""
"","880","Should load / page with paintTiming less than 500ms","Performance","Wed Dec 18 09:37:12 GMT 2024","passed","Wed Dec 18 09:37:13 GMT 2024","","","",""
"","4813","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Wed Dec 18 09:28:12 GMT 2024","passed","Wed Dec 18 09:28:17 GMT 2024","","","",""
"","2910","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:05 GMT 2024","passed","Wed Dec 18 09:29:08 GMT 2024","","","",""
"","1087","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Wed Dec 18 09:30:28 GMT 2024","passed","Wed Dec 18 09:30:29 GMT 2024","","","",""
"","2847","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:27 GMT 2024","passed","Wed Dec 18 09:27:30 GMT 2024","","","",""
"","3370","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Wed Dec 18 09:30:29 GMT 2024","passed","Wed Dec 18 09:30:33 GMT 2024","","","",""
"","3888","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:28:52 GMT 2024","passed","Wed Dec 18 09:28:56 GMT 2024","","","",""
"","4445","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:27:48 GMT 2024","passed","Wed Dec 18 09:27:52 GMT 2024","","","",""
"","5194","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:27:32 GMT 2024","passed","Wed Dec 18 09:27:38 GMT 2024","","","",""
"","2508","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:16 GMT 2024","passed","Wed Dec 18 09:27:19 GMT 2024","","","",""
"","811","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Wed Dec 18 09:38:49 GMT 2024","passed","Wed Dec 18 09:38:50 GMT 2024","","","",""
"","3835","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Dec 18 09:27:46 GMT 2024","passed","Wed Dec 18 09:27:50 GMT 2024","","","",""
"","911","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Wed Dec 18 09:30:27 GMT 2024","passed","Wed Dec 18 09:30:28 GMT 2024","","","",""
"","3702","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Wed Dec 18 09:27:58 GMT 2024","passed","Wed Dec 18 09:28:02 GMT 2024","","","",""
"","809","Should load /user/admin/builds page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:39:10 GMT 2024","passed","Wed Dec 18 09:39:11 GMT 2024","","","",""
"","2234","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:11 GMT 2024","passed","Wed Dec 18 09:29:13 GMT 2024","","","",""
"","61956","Custom colors by severity","Accessibility","Wed Dec 18 09:30:04 GMT 2024","broken","Wed Dec 18 09:31:06 GMT 2024","","","",""
"","3635","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:27 GMT 2024","passed","Wed Dec 18 09:27:31 GMT 2024","","","",""
"","845","Should load /user/admin/ page with size less than 1 MB","Performance","Wed Dec 18 09:38:06 GMT 2024","passed","Wed Dec 18 09:38:07 GMT 2024","","","",""
"","905","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Wed Dec 18 09:36:24 GMT 2024","passed","Wed Dec 18 09:36:25 GMT 2024","","","",""
"","813","Should load /user/admin/credentials/ page with paintTiming less than 500ms","Performance","Wed Dec 18 09:38:51 GMT 2024","passed","Wed Dec 18 09:38:52 GMT 2024","","","",""
"","849","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Wed Dec 18 09:38:21 GMT 2024","passed","Wed Dec 18 09:38:22 GMT 2024","","","",""
"","3050","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:19 GMT 2024","passed","Wed Dec 18 09:27:22 GMT 2024","","","",""
"","919","Provide context as Array of CSS selectors","Accessibility","Wed Dec 18 09:35:18 GMT 2024","passed","Wed Dec 18 09:35:19 GMT 2024","","","",""
"","1252","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Wed Dec 18 09:38:30 GMT 2024","passed","Wed Dec 18 09:38:32 GMT 2024","","","",""
"","8474","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Dec 18 09:30:36 GMT 2024","passed","Wed Dec 18 09:30:44 GMT 2024","","","",""
"","2120","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 18 09:28:05 GMT 2024","passed","Wed Dec 18 09:28:07 GMT 2024","","","",""
"","2310","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Wed Dec 18 09:30:54 GMT 2024","passed","Wed Dec 18 09:30:56 GMT 2024","","","",""
"","2190","Checks the Pipeline page contains search field","Checking parametrization","Wed Dec 18 09:26:40 GMT 2024","passed","Wed Dec 18 09:26:42 GMT 2024","","","",""
"","1975","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 18 09:27:56 GMT 2024","passed","Wed Dec 18 09:27:58 GMT 2024","","","",""
"","1209","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Wed Dec 18 09:30:03 GMT 2024","passed","Wed Dec 18 09:30:04 GMT 2024","","","",""
"","3207","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Dec 18 09:28:38 GMT 2024","passed","Wed Dec 18 09:28:41 GMT 2024","","","",""
"","4540","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:27:52 GMT 2024","passed","Wed Dec 18 09:27:57 GMT 2024","","","",""
"","1303","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Dec 18 09:28:13 GMT 2024","passed","Wed Dec 18 09:28:15 GMT 2024","","","",""
"","357","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Dec 18 09:27:03 GMT 2024","passed","Wed Dec 18 09:27:04 GMT 2024","","","",""
"","871","Should load / page with size less than 1 MB","Performance","Wed Dec 18 09:37:11 GMT 2024","passed","Wed Dec 18 09:37:12 GMT 2024","","","",""
"","1098","should load /user/admin/configure page in less than 2 second","Performance","Wed Dec 18 09:38:16 GMT 2024","passed","Wed Dec 18 09:38:17 GMT 2024","","","",""
"","4666","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:27:38 GMT 2024","passed","Wed Dec 18 09:27:43 GMT 2024","","","",""
"","1025","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Wed Dec 18 09:30:26 GMT 2024","passed","Wed Dec 18 09:30:27 GMT 2024","","","",""
"","2503","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:27:14 GMT 2024","passed","Wed Dec 18 09:27:16 GMT 2024","","","",""
"","803","Should load /me/my-views/view/all/ page with paintTiming less than 500ms","Performance","Wed Dec 18 09:37:55 GMT 2024","passed","Wed Dec 18 09:37:56 GMT 2024","","","",""
"","824","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Wed Dec 18 09:30:06 GMT 2024","passed","Wed Dec 18 09:30:06 GMT 2024","","","",""
"","2074","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 18 09:27:04 GMT 2024","passed","Wed Dec 18 09:27:07 GMT 2024","","","",""
"","5829","Should load / page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:37:14 GMT 2024","passed","Wed Dec 18 09:37:20 GMT 2024","","","",""
"","2429","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:27:16 GMT 2024","passed","Wed Dec 18 09:27:19 GMT 2024","","","",""
"","1647","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:23 GMT 2024","passed","Wed Dec 18 09:27:24 GMT 2024","","","",""
"","2614","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 18 09:27:02 GMT 2024","passed","Wed Dec 18 09:27:04 GMT 2024","","","",""
"","2309","Checks the Organization Folder page contains search field","Checking parametrization","Wed Dec 18 09:26:50 GMT 2024","passed","Wed Dec 18 09:26:52 GMT 2024","","","",""
"","362","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Dec 18 09:26:54 GMT 2024","passed","Wed Dec 18 09:26:54 GMT 2024","","","",""
"","1833","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Dec 18 09:30:58 GMT 2024","passed","Wed Dec 18 09:30:59 GMT 2024","","","",""
"","5071","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:27:19 GMT 2024","passed","Wed Dec 18 09:27:24 GMT 2024","","","",""
"","827","Should load /view/all/newJob page with paintTiming less than 500ms","Performance","Wed Dec 18 09:37:30 GMT 2024","passed","Wed Dec 18 09:37:31 GMT 2024","","","",""
"","1200","should load / page in less than 2 second","Performance","Wed Dec 18 09:37:08 GMT 2024","passed","Wed Dec 18 09:37:09 GMT 2024","","","",""
"","62420","Default analysis","Accessibility","Wed Dec 18 09:27:59 GMT 2024","broken","Wed Dec 18 09:29:02 GMT 2024","","","",""
"","1474","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:26 GMT 2024","passed","Wed Dec 18 09:28:27 GMT 2024","","","",""
"","378","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Wed Dec 18 09:27:03 GMT 2024","passed","Wed Dec 18 09:27:03 GMT 2024","","","",""
"","446","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Dec 18 09:26:53 GMT 2024","passed","Wed Dec 18 09:26:53 GMT 2024","","","",""
"","808","Should load /view/all/newJob page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:37:32 GMT 2024","passed","Wed Dec 18 09:37:33 GMT 2024","","","",""
"","1843","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Wed Dec 18 09:28:07 GMT 2024","passed","Wed Dec 18 09:28:09 GMT 2024","","","",""
"","1225","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Wed Dec 18 09:37:40 GMT 2024","passed","Wed Dec 18 09:37:41 GMT 2024","","","",""
"","1383","Should return response for / in less than 500 milliseconds","Performance","Wed Dec 18 09:37:09 GMT 2024","passed","Wed Dec 18 09:37:11 GMT 2024","","","",""
"","3978","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:28:40 GMT 2024","passed","Wed Dec 18 09:28:44 GMT 2024","","","",""
"","16358","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Wed Dec 18 09:36:47 GMT 2024","passed","Wed Dec 18 09:37:03 GMT 2024","","","",""
"","2369","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:13 GMT 2024","passed","Wed Dec 18 09:29:15 GMT 2024","","","",""
"","3723","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Wed Dec 18 09:27:52 GMT 2024","passed","Wed Dec 18 09:27:56 GMT 2024","","","",""
"","4688","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Dec 18 09:28:26 GMT 2024","passed","Wed Dec 18 09:28:30 GMT 2024","","","",""
"","370","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Wed Dec 18 09:26:54 GMT 2024","passed","Wed Dec 18 09:26:55 GMT 2024","","","",""
"","846","Should load /user/admin/ page with cumulativeLayoutShift less than 0.1","Performance","Wed Dec 18 09:38:10 GMT 2024","passed","Wed Dec 18 09:38:10 GMT 2024","","","",""
"","7651","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 18 09:27:15 GMT 2024","passed","Wed Dec 18 09:27:23 GMT 2024","","","",""
"","1021","should load /view/all/builds page in less than 2 second","Performance","Wed Dec 18 09:37:38 GMT 2024","passed","Wed Dec 18 09:37:39 GMT 2024","","","",""
"","670","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Wed Dec 18 09:26:56 GMT 2024","passed","Wed Dec 18 09:26:57 GMT 2024","","","",""
"","5810","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:37:33 GMT 2024","passed","Wed Dec 18 09:37:38 GMT 2024","","","",""
"","5865","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Dec 18 09:28:42 GMT 2024","passed","Wed Dec 18 09:28:48 GMT 2024","","","",""
"","2430","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Wed Dec 18 09:27:00 GMT 2024","passed","Wed Dec 18 09:27:03 GMT 2024","","","",""
"","857","Should load /view/all/builds page with size less than 1 MB","Performance","Wed Dec 18 09:37:41 GMT 2024","passed","Wed Dec 18 09:37:42 GMT 2024","","","",""
"","1009","Provide context as Object with ""exclude"" and ""include""","Accessibility","Wed Dec 18 09:36:23 GMT 2024","passed","Wed Dec 18 09:36:24 GMT 2024","","","",""
"","12153","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:43 GMT 2024","passed","Wed Dec 18 09:27:55 GMT 2024","","","",""
"","2977","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:27:22 GMT 2024","passed","Wed Dec 18 09:27:25 GMT 2024","","","",""
"","1125","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Wed Dec 18 09:30:06 GMT 2024","passed","Wed Dec 18 09:30:08 GMT 2024","","","",""
"","10368","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:28:26 GMT 2024","passed","Wed Dec 18 09:28:37 GMT 2024","","","",""
"","1158","Only Rule Tag wcag20aa Test","Accessibility","Wed Dec 18 09:35:15 GMT 2024","passed","Wed Dec 18 09:35:16 GMT 2024","","","",""
"","843","Should load / page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:37:13 GMT 2024","passed","Wed Dec 18 09:37:14 GMT 2024","","","",""
"","2603","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Dec 18 09:29:24 GMT 2024","passed","Wed Dec 18 09:29:26 GMT 2024","","","",""
"","846","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Wed Dec 18 09:30:05 GMT 2024","passed","Wed Dec 18 09:30:06 GMT 2024","","","",""
"","796","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:39:07 GMT 2024","passed","Wed Dec 18 09:39:08 GMT 2024","","","",""
"","1581","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:24 GMT 2024","passed","Wed Dec 18 09:27:26 GMT 2024","","","",""
"","854","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Wed Dec 18 09:38:32 GMT 2024","passed","Wed Dec 18 09:38:33 GMT 2024","","","",""
"","3680","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:28:36 GMT 2024","passed","Wed Dec 18 09:28:40 GMT 2024","","","",""
"","1735","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:17 GMT 2024","passed","Wed Dec 18 09:27:19 GMT 2024","","","",""
"","1967","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:27:15 GMT 2024","passed","Wed Dec 18 09:27:17 GMT 2024","","","",""
"","1228","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Wed Dec 18 09:37:27 GMT 2024","passed","Wed Dec 18 09:37:28 GMT 2024","","","",""
"","330","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Dec 18 09:26:53 GMT 2024","passed","Wed Dec 18 09:26:54 GMT 2024","","","",""
"","883","Should load /view/all/newJob page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:37:31 GMT 2024","passed","Wed Dec 18 09:37:32 GMT 2024","","","",""
"","3369","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Wed Dec 18 09:29:04 GMT 2024","passed","Wed Dec 18 09:29:07 GMT 2024","","","",""
"","410","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Wed Dec 18 09:26:55 GMT 2024","passed","Wed Dec 18 09:26:56 GMT 2024","","","",""
"","4527","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:27:03 GMT 2024","passed","Wed Dec 18 09:27:08 GMT 2024","","","",""
"","887","should load /user/admin/credentials/ page in less than 2 second","Performance","Wed Dec 18 09:38:47 GMT 2024","passed","Wed Dec 18 09:38:48 GMT 2024","","","",""
"","2141","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 18 09:27:27 GMT 2024","passed","Wed Dec 18 09:27:29 GMT 2024","","","",""
"","17066","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Wed Dec 18 09:36:29 GMT 2024","passed","Wed Dec 18 09:36:46 GMT 2024","","","",""
"","4228","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:28:13 GMT 2024","passed","Wed Dec 18 09:28:17 GMT 2024","","","",""
"","1210","Disable report generation","Accessibility","Wed Dec 18 09:35:16 GMT 2024","passed","Wed Dec 18 09:35:18 GMT 2024","","","",""
"","2422","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:29:08 GMT 2024","passed","Wed Dec 18 09:29:10 GMT 2024","","","",""
"","822","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:38:33 GMT 2024","passed","Wed Dec 18 09:38:33 GMT 2024","","","",""
"","834","Should load / page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:37:12 GMT 2024","passed","Wed Dec 18 09:37:12 GMT 2024","","","",""
"","804","Should load /user/admin/builds page with size less than 1 MB","Performance","Wed Dec 18 09:39:07 GMT 2024","passed","Wed Dec 18 09:39:07 GMT 2024","","","",""
"","346","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Wed Dec 18 09:26:55 GMT 2024","passed","Wed Dec 18 09:26:55 GMT 2024","","","",""
"","1054","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Wed Dec 18 09:30:33 GMT 2024","passed","Wed Dec 18 09:30:34 GMT 2024","","","",""
"","853","Should load /user/admin/credentials/ page with largestContentfulPaint less than 500ms","Performance","Wed Dec 18 09:38:52 GMT 2024","passed","Wed Dec 18 09:38:53 GMT 2024","","","",""
"","976","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Wed Dec 18 09:30:21 GMT 2024","passed","Wed Dec 18 09:30:22 GMT 2024","","","",""
