"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1727","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:14 GMT 2025","passed","Sat Jan 04 18:18:16 GMT 2025","","","",""
"","29833","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 18:16:58 GMT 2025","passed","Sat Jan 04 18:17:27 GMT 2025","","","",""
"","5059","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sat Jan 04 18:18:07 GMT 2025","passed","Sat Jan 04 18:18:12 GMT 2025","","","",""
"","1860","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Sat Jan 04 18:20:34 GMT 2025","passed","Sat Jan 04 18:20:36 GMT 2025","","","",""
"","934","Context Include Test","Accessibility","Sat Jan 04 18:18:13 GMT 2025","passed","Sat Jan 04 18:18:14 GMT 2025","","","",""
"","1824","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Sat Jan 04 18:20:36 GMT 2025","passed","Sat Jan 04 18:20:37 GMT 2025","","","",""
"","1069","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sat Jan 04 18:20:38 GMT 2025","passed","Sat Jan 04 18:20:39 GMT 2025","","","",""
"","1842","Should measure cumulativeLayoutShift for /","Performance with unified command","Sat Jan 04 18:19:19 GMT 2025","passed","Sat Jan 04 18:19:21 GMT 2025","","","",""
"","1270","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sat Jan 04 18:20:54 GMT 2025","passed","Sat Jan 04 18:20:55 GMT 2025","","","",""
"","1900","Should measure paint timings for /view/all/builds","Performance with unified command","Sat Jan 04 18:19:44 GMT 2025","passed","Sat Jan 04 18:19:46 GMT 2025","","","",""
"","8396","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:16:57 GMT 2025","passed","Sat Jan 04 18:17:05 GMT 2025","","","",""
"","1229","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:21 GMT 2025","passed","Sat Jan 04 18:19:22 GMT 2025","","","",""
"","1070","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sat Jan 04 18:21:03 GMT 2025","passed","Sat Jan 04 18:21:04 GMT 2025","","","",""
"","1807","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sat Jan 04 18:21:17 GMT 2025","passed","Sat Jan 04 18:21:19 GMT 2025","","","",""
"","2202","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:19:46 GMT 2025","passed","Sat Jan 04 18:19:48 GMT 2025","","","",""
"","1825","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:20:41 GMT 2025","passed","Sat Jan 04 18:20:42 GMT 2025","","","",""
"","6323","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sat Jan 04 18:18:41 GMT 2025","passed","Sat Jan 04 18:18:48 GMT 2025","","","",""
"","1971","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:41 GMT 2025","passed","Sat Jan 04 18:18:43 GMT 2025","","","",""
"","2202","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:45 GMT 2025","passed","Sat Jan 04 18:18:47 GMT 2025","","","",""
"","22507","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:20:04 GMT 2025","passed","Sat Jan 04 18:20:26 GMT 2025","","","",""
"","1817","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:52 GMT 2025","passed","Sat Jan 04 18:18:54 GMT 2025","","","",""
"","6492","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Jan 04 18:17:17 GMT 2025","passed","Sat Jan 04 18:17:23 GMT 2025","","","",""
"","1831","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sat Jan 04 18:19:52 GMT 2025","passed","Sat Jan 04 18:19:54 GMT 2025","","","",""
"","1836","Should load /user/admin/ page in less than 2 second","Performance with unified command","Sat Jan 04 18:20:06 GMT 2025","passed","Sat Jan 04 18:20:08 GMT 2025","","","",""
"","484","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sat Jan 04 18:16:45 GMT 2025","passed","Sat Jan 04 18:16:46 GMT 2025","","","",""
"","455","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sat Jan 04 18:16:38 GMT 2025","passed","Sat Jan 04 18:16:38 GMT 2025","","","",""
"","1814","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Sat Jan 04 18:20:59 GMT 2025","passed","Sat Jan 04 18:21:00 GMT 2025","","","",""
"","912","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sat Jan 04 18:20:58 GMT 2025","passed","Sat Jan 04 18:20:59 GMT 2025","","","",""
"","1870","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Sat Jan 04 18:19:31 GMT 2025","passed","Sat Jan 04 18:19:33 GMT 2025","","","",""
"","1790","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:54 GMT 2025","passed","Sat Jan 04 18:18:56 GMT 2025","","","",""
"","3668","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:24 GMT 2025","passed","Sat Jan 04 18:18:28 GMT 2025","","","",""
"","2017","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:20:02 GMT 2025","passed","Sat Jan 04 18:20:04 GMT 2025","","","",""
"","822","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Sat Jan 04 18:18:24 GMT 2025","passed","Sat Jan 04 18:18:25 GMT 2025","","","",""
"","5818","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sat Jan 04 18:19:09 GMT 2025","passed","Sat Jan 04 18:19:14 GMT 2025","","","",""
"","2106","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:17 GMT 2025","passed","Sat Jan 04 18:19:19 GMT 2025","","","",""
"","2289","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sat Jan 04 18:17:29 GMT 2025","passed","Sat Jan 04 18:17:31 GMT 2025","","","",""
"","2050","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:04 GMT 2025","passed","Sat Jan 04 18:18:06 GMT 2025","","","",""
"","353","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sat Jan 04 18:16:38 GMT 2025","passed","Sat Jan 04 18:16:38 GMT 2025","","","",""
"","1797","Checks the Organization Folder page contains search field","Checking parametrization","Sat Jan 04 18:17:44 GMT 2025","passed","Sat Jan 04 18:17:45 GMT 2025","","","",""
"","1233","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sat Jan 04 18:19:02 GMT 2025","passed","Sat Jan 04 18:19:03 GMT 2025","","","",""
"","1277","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:19:41 GMT 2025","passed","Sat Jan 04 18:19:42 GMT 2025","","","",""
"","1866","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:19:42 GMT 2025","passed","Sat Jan 04 18:19:44 GMT 2025","","","",""
"","1846","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Sat Jan 04 18:19:46 GMT 2025","passed","Sat Jan 04 18:19:48 GMT 2025","","","",""
"","4273","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:20 GMT 2025","passed","Sat Jan 04 18:18:24 GMT 2025","","","",""
"","3276","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Sat Jan 04 18:18:31 GMT 2025","passed","Sat Jan 04 18:18:34 GMT 2025","","","",""
"","3957","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sat Jan 04 18:17:52 GMT 2025","passed","Sat Jan 04 18:17:56 GMT 2025","","","",""
"","1992","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sat Jan 04 18:20:21 GMT 2025","passed","Sat Jan 04 18:20:23 GMT 2025","","","",""
"","4277","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sat Jan 04 18:20:47 GMT 2025","passed","Sat Jan 04 18:20:52 GMT 2025","","","",""
"","1894","Should measure paint timings for /user/admin/","Performance with unified command","Sat Jan 04 18:20:13 GMT 2025","passed","Sat Jan 04 18:20:15 GMT 2025","","","",""
"","1799","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:20:37 GMT 2025","passed","Sat Jan 04 18:20:39 GMT 2025","","","",""
"","1837","Should measure largestContentfulPaint for /","Performance with unified command","Sat Jan 04 18:19:17 GMT 2025","passed","Sat Jan 04 18:19:19 GMT 2025","","","",""
"","1864","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:20:23 GMT 2025","passed","Sat Jan 04 18:20:25 GMT 2025","","","",""
"","5009","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sat Jan 04 18:18:20 GMT 2025","passed","Sat Jan 04 18:18:25 GMT 2025","","","",""
"","928","Only Rule Tag wcag20aa Test","Accessibility","Sat Jan 04 18:18:17 GMT 2025","passed","Sat Jan 04 18:18:18 GMT 2025","","","",""
"","2847","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:19:41 GMT 2025","passed","Sat Jan 04 18:19:44 GMT 2025","","","",""
"","1278","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:20:54 GMT 2025","passed","Sat Jan 04 18:20:55 GMT 2025","","","",""
"","3033","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:49 GMT 2025","passed","Sat Jan 04 18:18:52 GMT 2025","","","",""
"","1743","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:06 GMT 2025","passed","Sat Jan 04 18:18:08 GMT 2025","","","",""
"","16890","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Sat Jan 04 18:18:29 GMT 2025","passed","Sat Jan 04 18:18:46 GMT 2025","","","",""
"","1293","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:13 GMT 2025","passed","Sat Jan 04 18:19:14 GMT 2025","","","",""
"","1847","Should measure totalBlockingTime for /","Performance with unified command","Sat Jan 04 18:19:21 GMT 2025","passed","Sat Jan 04 18:19:23 GMT 2025","","","",""
"","2579","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sat Jan 04 18:19:04 GMT 2025","passed","Sat Jan 04 18:19:07 GMT 2025","","","",""
"","3706","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sat Jan 04 18:17:50 GMT 2025","passed","Sat Jan 04 18:17:53 GMT 2025","","","",""
"","2228","Should load / page in less than 2 second","Performance with unified command","Sat Jan 04 18:19:08 GMT 2025","passed","Sat Jan 04 18:19:10 GMT 2025","","","",""
"","1790","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sat Jan 04 18:21:04 GMT 2025","passed","Sat Jan 04 18:21:06 GMT 2025","","","",""
"","2011","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 18:17:36 GMT 2025","passed","Sat Jan 04 18:17:38 GMT 2025","","","",""
"","3449","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:49 GMT 2025","passed","Sat Jan 04 18:18:52 GMT 2025","","","",""
"","1858","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 18:20:01 GMT 2025","passed","Sat Jan 04 18:20:03 GMT 2025","","","",""
"","5730","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sat Jan 04 18:17:47 GMT 2025","passed","Sat Jan 04 18:17:52 GMT 2025","","","",""
"","942","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:16 GMT 2025","passed","Sat Jan 04 18:19:17 GMT 2025","","","",""
"","1798","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:20:52 GMT 2025","passed","Sat Jan 04 18:20:53 GMT 2025","","","",""
"","7251","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 18:17:24 GMT 2025","passed","Sat Jan 04 18:17:32 GMT 2025","","","",""
"","1650","Checks the Folder page contains search field","Checking parametrization","Sat Jan 04 18:17:40 GMT 2025","passed","Sat Jan 04 18:17:42 GMT 2025","","","",""
"","1999","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:12 GMT 2025","passed","Sat Jan 04 18:18:14 GMT 2025","","","",""
"","1217","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:20:39 GMT 2025","passed","Sat Jan 04 18:20:40 GMT 2025","","","",""
"","757","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:26 GMT 2025","passed","Sat Jan 04 18:19:26 GMT 2025","","","",""
"","1810","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Sat Jan 04 18:20:17 GMT 2025","passed","Sat Jan 04 18:20:19 GMT 2025","","","",""
"","371","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sat Jan 04 18:16:42 GMT 2025","passed","Sat Jan 04 18:16:42 GMT 2025","","","",""
"","1262","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sat Jan 04 18:17:57 GMT 2025","passed","Sat Jan 04 18:17:58 GMT 2025","","","",""
"","1222","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:14 GMT 2025","passed","Sat Jan 04 18:19:15 GMT 2025","","","",""
"","1878","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 18:16:52 GMT 2025","passed","Sat Jan 04 18:16:54 GMT 2025","","","",""
"","3684","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 18:19:17 GMT 2025","passed","Sat Jan 04 18:19:21 GMT 2025","","","",""
"","3440","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sat Jan 04 18:18:56 GMT 2025","passed","Sat Jan 04 18:18:59 GMT 2025","","","",""
"","3227","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sat Jan 04 18:19:39 GMT 2025","passed","Sat Jan 04 18:19:42 GMT 2025","","","",""
"","5954","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:39 GMT 2025","passed","Sat Jan 04 18:18:45 GMT 2025","","","",""
"","5362","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sat Jan 04 18:18:25 GMT 2025","passed","Sat Jan 04 18:18:31 GMT 2025","","","",""
"","1829","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 18:20:42 GMT 2025","passed","Sat Jan 04 18:20:44 GMT 2025","","","",""
"","1870","Should load / page with size less than 1 MB","Performance with unified command","Sat Jan 04 18:19:13 GMT 2025","passed","Sat Jan 04 18:19:15 GMT 2025","","","",""
"","1714","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sat Jan 04 18:17:37 GMT 2025","passed","Sat Jan 04 18:17:38 GMT 2025","","","",""
"","926","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:20 GMT 2025","passed","Sat Jan 04 18:18:21 GMT 2025","","","",""
"","12586","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:44 GMT 2025","passed","Sat Jan 04 18:17:57 GMT 2025","","","",""
"","1942","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:08 GMT 2025","passed","Sat Jan 04 18:18:10 GMT 2025","","","",""
"","3105","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 18:19:29 GMT 2025","passed","Sat Jan 04 18:19:32 GMT 2025","","","",""
"","4485","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Sat Jan 04 18:19:35 GMT 2025","passed","Sat Jan 04 18:19:39 GMT 2025","","","",""
"","1940","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 18:18:29 GMT 2025","passed","Sat Jan 04 18:18:31 GMT 2025","","","",""
"","3723","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:56 GMT 2025","passed","Sat Jan 04 18:19:00 GMT 2025","","","",""
"","1264","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 18:19:56 GMT 2025","passed","Sat Jan 04 18:19:57 GMT 2025","","","",""
"","1567","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sat Jan 04 18:20:55 GMT 2025","passed","Sat Jan 04 18:20:57 GMT 2025","","","",""
"","1870","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sat Jan 04 18:19:23 GMT 2025","passed","Sat Jan 04 18:19:25 GMT 2025","","","",""
"","2700","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:06 GMT 2025","passed","Sat Jan 04 18:17:08 GMT 2025","","","",""
"","2209","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:14 GMT 2025","passed","Sat Jan 04 18:17:16 GMT 2025","","","",""
"","12432","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sat Jan 04 18:17:32 GMT 2025","passed","Sat Jan 04 18:17:44 GMT 2025","","","",""
"","1365","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:39 GMT 2025","passed","Sat Jan 04 18:18:41 GMT 2025","","","",""
"","2275","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 18:19:44 GMT 2025","passed","Sat Jan 04 18:19:46 GMT 2025","","","",""
"","1893","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sat Jan 04 18:18:04 GMT 2025","passed","Sat Jan 04 18:18:06 GMT 2025","","","",""
"","410","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sat Jan 04 18:16:46 GMT 2025","passed","Sat Jan 04 18:16:46 GMT 2025","","","",""
"","1703","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sat Jan 04 18:17:42 GMT 2025","passed","Sat Jan 04 18:17:44 GMT 2025","","","",""
"","1474","Custom colors by severity","Accessibility","Sat Jan 04 18:18:09 GMT 2025","passed","Sat Jan 04 18:18:10 GMT 2025","","","",""
"","2401","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sat Jan 04 18:17:54 GMT 2025","passed","Sat Jan 04 18:17:56 GMT 2025","","","",""
"","4369","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sat Jan 04 18:19:12 GMT 2025","passed","Sat Jan 04 18:19:16 GMT 2025","","","",""
"","2825","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sat Jan 04 18:17:24 GMT 2025","passed","Sat Jan 04 18:17:26 GMT 2025","","","",""
"","1546","All levels of severity","Accessibility","Sat Jan 04 18:18:07 GMT 2025","passed","Sat Jan 04 18:18:09 GMT 2025","","","",""
"","1384","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Sat Jan 04 18:18:10 GMT 2025","passed","Sat Jan 04 18:18:12 GMT 2025","","","",""
"","1911","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 18:19:59 GMT 2025","passed","Sat Jan 04 18:20:01 GMT 2025","","","",""
"","2880","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 18:19:15 GMT 2025","passed","Sat Jan 04 18:19:17 GMT 2025","","","",""
"","868","Provide context as HTML NodeList","Accessibility","Sat Jan 04 18:18:22 GMT 2025","passed","Sat Jan 04 18:18:23 GMT 2025","","","",""
"","802","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sat Jan 04 18:20:36 GMT 2025","passed","Sat Jan 04 18:20:37 GMT 2025","","","",""
"","3440","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 18:18:53 GMT 2025","passed","Sat Jan 04 18:18:56 GMT 2025","","","",""
"","1616","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 18:19:19 GMT 2025","passed","Sat Jan 04 18:19:20 GMT 2025","","","",""
"","895","Provide context as HTML Element","Accessibility","Sat Jan 04 18:18:20 GMT 2025","passed","Sat Jan 04 18:18:21 GMT 2025","","","",""
"","1871","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Jan 04 18:17:12 GMT 2025","passed","Sat Jan 04 18:17:14 GMT 2025","","","",""
"","916","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sat Jan 04 18:18:23 GMT 2025","passed","Sat Jan 04 18:18:24 GMT 2025","","","",""
"","1850","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:19:10 GMT 2025","passed","Sat Jan 04 18:19:12 GMT 2025","","","",""
"","1816","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sat Jan 04 18:19:48 GMT 2025","passed","Sat Jan 04 18:19:50 GMT 2025","","","",""
"","1689","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:56 GMT 2025","passed","Sat Jan 04 18:18:58 GMT 2025","","","",""
"","5090","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sat Jan 04 18:17:57 GMT 2025","passed","Sat Jan 04 18:18:02 GMT 2025","","","",""
"","1854","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 18:19:25 GMT 2025","passed","Sat Jan 04 18:19:26 GMT 2025","","","",""
"","791","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sat Jan 04 18:17:56 GMT 2025","passed","Sat Jan 04 18:17:57 GMT 2025","","","",""
"","386","API 2: POST To All Products List (productsList)","Automation excersize API:","Sat Jan 04 18:16:37 GMT 2025","passed","Sat Jan 04 18:16:38 GMT 2025","","","",""
"","1777","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Jan 04 18:18:43 GMT 2025","passed","Sat Jan 04 18:18:45 GMT 2025","","","",""
