"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1687","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Dec 15 09:12:00 GMT 2024","passed","Sun Dec 15 09:12:02 GMT 2024","","","",""
"","42","Test Sample Page Accessibility - Disable report generation","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","3722","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:11:15 GMT 2024","passed","Sun Dec 15 09:11:18 GMT 2024","","","",""
"","7653","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:10:51 GMT 2024","passed","Sun Dec 15 09:10:58 GMT 2024","","","",""
"","3090","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:53 GMT 2024","passed","Sun Dec 15 09:11:56 GMT 2024","","","",""
"","1715","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:41 GMT 2024","passed","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","1355","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:12:17 GMT 2024","passed","Sun Dec 15 09:12:19 GMT 2024","","","",""
"","1039","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Sun Dec 15 09:12:40 GMT 2024","passed","Sun Dec 15 09:12:41 GMT 2024","","","",""
"","3967","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:11:11 GMT 2024","passed","Sun Dec 15 09:11:14 GMT 2024","","","",""
"","3637","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:11:33 GMT 2024","passed","Sun Dec 15 09:11:37 GMT 2024","","","",""
"","916","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:21 GMT 2024","passed","Sun Dec 15 09:11:22 GMT 2024","","","",""
"","431","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Dec 15 09:10:38 GMT 2024","passed","Sun Dec 15 09:10:39 GMT 2024","","","",""
"","16998","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Sun Dec 15 09:11:48 GMT 2024","passed","Sun Dec 15 09:12:05 GMT 2024","","","",""
"","9708","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:11:46 GMT 2024","passed","Sun Dec 15 09:11:55 GMT 2024","","","",""
"","1136","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:28 GMT 2024","passed","Sun Dec 15 09:11:30 GMT 2024","","","",""
"","738","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Dec 15 09:13:56 GMT 2024","passed","Sun Dec 15 09:13:57 GMT 2024","","","",""
"","2832","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:11:01 GMT 2024","passed","Sun Dec 15 09:11:03 GMT 2024","","","",""
"","50","Context Include Test","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","12470","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:11:11 GMT 2024","passed","Sun Dec 15 09:11:24 GMT 2024","","","",""
"","9337","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:33 GMT 2024","passed","Sun Dec 15 09:12:43 GMT 2024","","","",""
"","3338","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Sun Dec 15 09:12:20 GMT 2024","passed","Sun Dec 15 09:12:24 GMT 2024","","","",""
"","1114","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Dec 15 09:13:16 GMT 2024","passed","Sun Dec 15 09:13:17 GMT 2024","","","",""
"","2460","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Dec 15 09:10:55 GMT 2024","passed","Sun Dec 15 09:10:58 GMT 2024","","","",""
"","1600","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:12:23 GMT 2024","passed","Sun Dec 15 09:12:25 GMT 2024","","","",""
"","1991","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:12:58 GMT 2024","passed","Sun Dec 15 09:13:00 GMT 2024","","","",""
"","16461","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Sun Dec 15 09:12:05 GMT 2024","passed","Sun Dec 15 09:12:22 GMT 2024","","","",""
"","1834","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:56 GMT 2024","passed","Sun Dec 15 09:11:58 GMT 2024","","","",""
"","2038","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:10 GMT 2024","passed","Sun Dec 15 09:11:12 GMT 2024","","","",""
"","1598","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:18 GMT 2024","passed","Sun Dec 15 09:11:19 GMT 2024","","","",""
"","2190","Checks the Organization Folder page contains search field","Checking parametrization","Sun Dec 15 09:10:45 GMT 2024","passed","Sun Dec 15 09:10:47 GMT 2024","","","",""
"","7930","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:43 GMT 2024","broken","Sun Dec 15 09:11:51 GMT 2024","","","",""
"","4081","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:11:11 GMT 2024","passed","Sun Dec 15 09:11:15 GMT 2024","","","",""
"","1202","should load / page in less than 2 second","Performance","Sun Dec 15 09:12:27 GMT 2024","passed","Sun Dec 15 09:12:28 GMT 2024","","","",""
"","6451","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 15 09:10:40 GMT 2024","passed","Sun Dec 15 09:10:47 GMT 2024","","","",""
"","2225","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:14:05 GMT 2024","passed","Sun Dec 15 09:14:07 GMT 2024","","","",""
"","7727","Checks the Freestyle project page contains search field","Checking parametrization","Sun Dec 15 09:10:27 GMT 2024","passed","Sun Dec 15 09:10:35 GMT 2024","","","",""
"","1087","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Sun Dec 15 09:12:46 GMT 2024","passed","Sun Dec 15 09:12:47 GMT 2024","","","",""
"","862","Should load / page with size less than 1 MB","Performance","Sun Dec 15 09:12:29 GMT 2024","passed","Sun Dec 15 09:12:30 GMT 2024","","","",""
"","51","Context Exclude Test","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","2131","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:06 GMT 2024","passed","Sun Dec 15 09:11:08 GMT 2024","","","",""
"","3838","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:12:10 GMT 2024","passed","Sun Dec 15 09:12:14 GMT 2024","","","",""
"","841","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Dec 15 09:10:37 GMT 2024","passed","Sun Dec 15 09:10:38 GMT 2024","","","",""
"","81","Test Sample Page Accessibility - Default analysis","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","2045","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:14 GMT 2024","passed","Sun Dec 15 09:11:16 GMT 2024","","","",""
"","373","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Dec 15 09:10:44 GMT 2024","passed","Sun Dec 15 09:10:44 GMT 2024","","","",""
"","846","should load /user/admin/credentials/ page in less than 2 second","Performance","Sun Dec 15 09:12:48 GMT 2024","passed","Sun Dec 15 09:12:49 GMT 2024","","","",""
"","907","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Sun Dec 15 09:12:45 GMT 2024","passed","Sun Dec 15 09:12:46 GMT 2024","","","",""
"","862","Should load /view/all/builds page with size less than 1 MB","Performance","Sun Dec 15 09:12:35 GMT 2024","passed","Sun Dec 15 09:12:36 GMT 2024","","","",""
"","404","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sun Dec 15 09:10:34 GMT 2024","passed","Sun Dec 15 09:10:34 GMT 2024","","","",""
"","1849","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:39 GMT 2024","passed","Sun Dec 15 09:11:41 GMT 2024","","","",""
"","4720","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:13:38 GMT 2024","passed","Sun Dec 15 09:13:43 GMT 2024","","","",""
"","4942","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Dec 15 09:12:07 GMT 2024","passed","Sun Dec 15 09:12:12 GMT 2024","","","",""
"","1991","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:13:36 GMT 2024","passed","Sun Dec 15 09:13:38 GMT 2024","","","",""
"","2083","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:13:00 GMT 2024","passed","Sun Dec 15 09:13:02 GMT 2024","","","",""
"","3810","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:12:06 GMT 2024","passed","Sun Dec 15 09:12:10 GMT 2024","","","",""
"","561","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sun Dec 15 09:10:33 GMT 2024","passed","Sun Dec 15 09:10:34 GMT 2024","","","",""
"","2272","Checks the Pipeline page contains search field","Checking parametrization","Sun Dec 15 09:10:35 GMT 2024","passed","Sun Dec 15 09:10:37 GMT 2024","","","",""
"","416","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Sun Dec 15 09:10:36 GMT 2024","passed","Sun Dec 15 09:10:37 GMT 2024","","","",""
"","40","Test Sample Page Accessibility - Provide context as Array of CSS selectors","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","4939","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Dec 15 09:11:54 GMT 2024","passed","Sun Dec 15 09:11:59 GMT 2024","","","",""
"","3006","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Dec 15 09:11:34 GMT 2024","passed","Sun Dec 15 09:11:37 GMT 2024","","","",""
"","4017","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:13:22 GMT 2024","passed","Sun Dec 15 09:13:26 GMT 2024","","","",""
"","52","Test Sample Page Accessibility - Disable rules ""contrast"" and ""valid-lang""","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","4103","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:11:25 GMT 2024","passed","Sun Dec 15 09:11:29 GMT 2024","","","",""
"","48","Only Critical Severity Test","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","1843","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:14:08 GMT 2024","passed","Sun Dec 15 09:14:10 GMT 2024","","","",""
"","1376","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:38 GMT 2024","passed","Sun Dec 15 09:11:39 GMT 2024","","","",""
"","3551","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:12:27 GMT 2024","passed","Sun Dec 15 09:12:30 GMT 2024","","","",""
"","12588","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:11:36 GMT 2024","passed","Sun Dec 15 09:11:49 GMT 2024","","","",""
"","3462","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:22 GMT 2024","passed","Sun Dec 15 09:11:26 GMT 2024","","","",""
"","3539","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:11:18 GMT 2024","passed","Sun Dec 15 09:11:21 GMT 2024","","","",""
"","37","Test Sample Page Accessibility - Provide context as Object with ""exclude"" and ""include""","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","1791","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Dec 15 09:13:46 GMT 2024","passed","Sun Dec 15 09:13:47 GMT 2024","","","",""
"","54","Test Sample Page Accessibility - Custom colors by severity","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","3657","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:13:26 GMT 2024","passed","Sun Dec 15 09:13:30 GMT 2024","","","",""
"","5905","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Dec 15 09:12:30 GMT 2024","passed","Sun Dec 15 09:12:36 GMT 2024","","","",""
"","1727","API 15: Login registered User (login)","Automation excersize API:","Sun Dec 15 09:10:39 GMT 2024","passed","Sun Dec 15 09:10:40 GMT 2024","","","",""
"","380","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Sun Dec 15 09:10:41 GMT 2024","passed","Sun Dec 15 09:10:41 GMT 2024","","","",""
"","795","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sun Dec 15 09:13:19 GMT 2024","passed","Sun Dec 15 09:13:19 GMT 2024","","","",""
"","2152","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Dec 15 09:10:43 GMT 2024","passed","Sun Dec 15 09:10:45 GMT 2024","","","",""
"","3929","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Dec 15 09:11:30 GMT 2024","passed","Sun Dec 15 09:11:34 GMT 2024","","","",""
"","39","Test Sample Page Accessibility - Provide context as HTML Element","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","831","Should load /view/all/newJob page with size less than 1 MB","Performance","Sun Dec 15 09:12:32 GMT 2024","passed","Sun Dec 15 09:12:33 GMT 2024","","","",""
"","863","should load /user/admin/ page in less than 2 second","Performance","Sun Dec 15 09:12:39 GMT 2024","passed","Sun Dec 15 09:12:40 GMT 2024","","","",""
"","820","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Sun Dec 15 09:12:50 GMT 2024","passed","Sun Dec 15 09:12:51 GMT 2024","","","",""
"","405","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Dec 15 09:10:37 GMT 2024","passed","Sun Dec 15 09:10:37 GMT 2024","","","",""
"","3048","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Dec 15 09:10:38 GMT 2024","passed","Sun Dec 15 09:10:41 GMT 2024","","","",""
"","2169","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:12:21 GMT 2024","passed","Sun Dec 15 09:12:23 GMT 2024","","","",""
"","1254","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Dec 15 09:13:34 GMT 2024","passed","Sun Dec 15 09:13:35 GMT 2024","","","",""
"","1772","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:16 GMT 2024","passed","Sun Dec 15 09:11:18 GMT 2024","","","",""
"","1291","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Dec 15 09:13:35 GMT 2024","passed","Sun Dec 15 09:13:37 GMT 2024","","","",""
"","911","should load /view/all/builds page in less than 2 second","Performance","Sun Dec 15 09:12:33 GMT 2024","passed","Sun Dec 15 09:12:34 GMT 2024","","","",""
"","374","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sun Dec 15 09:10:41 GMT 2024","passed","Sun Dec 15 09:10:42 GMT 2024","","","",""
"","2097","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:43 GMT 2024","passed","Sun Dec 15 09:12:45 GMT 2024","","","",""
"","3194","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:11:55 GMT 2024","passed","Sun Dec 15 09:11:59 GMT 2024","","","",""
"","420","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Dec 15 09:10:35 GMT 2024","passed","Sun Dec 15 09:10:36 GMT 2024","","","",""
"","919","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Dec 15 09:13:39 GMT 2024","passed","Sun Dec 15 09:13:40 GMT 2024","","","",""
"","432","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Dec 15 09:10:35 GMT 2024","passed","Sun Dec 15 09:10:35 GMT 2024","","","",""
"","4180","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:11:06 GMT 2024","passed","Sun Dec 15 09:11:10 GMT 2024","","","",""
"","2297","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:11:26 GMT 2024","passed","Sun Dec 15 09:11:28 GMT 2024","","","",""
"","1706","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 15 09:11:51 GMT 2024","passed","Sun Dec 15 09:11:53 GMT 2024","","","",""
"","826","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Dec 15 09:11:37 GMT 2024","passed","Sun Dec 15 09:11:38 GMT 2024","","","",""
"","3073","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:22 GMT 2024","passed","Sun Dec 15 09:12:25 GMT 2024","","","",""
"","1060","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Sun Dec 15 09:12:37 GMT 2024","passed","Sun Dec 15 09:12:38 GMT 2024","","","",""
"","1382","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Dec 15 09:12:02 GMT 2024","passed","Sun Dec 15 09:12:04 GMT 2024","","","",""
"","973","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Dec 15 09:13:40 GMT 2024","passed","Sun Dec 15 09:13:41 GMT 2024","","","",""
"","1943","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:45 GMT 2024","passed","Sun Dec 15 09:12:47 GMT 2024","","","",""
"","56","Test Sample Page Accessibility - All levels of severity","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","1031","API 1: Get All Products List (productsList)","Automation excersize API:","Sun Dec 15 09:10:32 GMT 2024","passed","Sun Dec 15 09:10:33 GMT 2024","","","",""
"","2304","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:11:15 GMT 2024","passed","Sun Dec 15 09:11:18 GMT 2024","","","",""
"","1298","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:12:25 GMT 2024","passed","Sun Dec 15 09:12:26 GMT 2024","","","",""
"","818","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Dec 15 09:13:18 GMT 2024","passed","Sun Dec 15 09:13:19 GMT 2024","","","",""
"","2338","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 15 09:10:50 GMT 2024","passed","Sun Dec 15 09:10:52 GMT 2024","","","",""
"","23377","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:47 GMT 2024","passed","Sun Dec 15 09:13:10 GMT 2024","","","",""
"","401","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Dec 15 09:10:40 GMT 2024","passed","Sun Dec 15 09:10:41 GMT 2024","","","",""
"","3310","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:12:03 GMT 2024","passed","Sun Dec 15 09:12:06 GMT 2024","","","",""
"","418","API 2: POST To All Products List (productsList)","Automation excersize API:","Sun Dec 15 09:10:33 GMT 2024","passed","Sun Dec 15 09:10:33 GMT 2024","","","",""
"","12157","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:11:24 GMT 2024","passed","Sun Dec 15 09:11:36 GMT 2024","","","",""
"","2244","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:28 GMT 2024","passed","Sun Dec 15 09:12:30 GMT 2024","","","",""
"","38","Test Sample Page Accessibility - Provide context as HTML NodeList","ACCESSIBILITY TESTS","Sun Dec 15 09:11:43 GMT 2024","skipped","Sun Dec 15 09:11:43 GMT 2024","","","",""
"","2211","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:13:11 GMT 2024","passed","Sun Dec 15 09:13:13 GMT 2024","","","",""
"","375","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Dec 15 09:10:42 GMT 2024","passed","Sun Dec 15 09:10:43 GMT 2024","","","",""
"","2456","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:12:31 GMT 2024","passed","Sun Dec 15 09:12:33 GMT 2024","","","",""
