"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1992","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 16:03:28 GMT 2025","passed","Thu Mar 13 16:03:30 GMT 2025","","","",""
"","493","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Thu Mar 13 16:03:45 GMT 2025","passed","Thu Mar 13 16:03:46 GMT 2025","","","",""
"","922","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Mar 13 16:07:18 GMT 2025","passed","Thu Mar 13 16:07:19 GMT 2025","","","",""
"","1914","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Thu Mar 13 16:06:56 GMT 2025","passed","Thu Mar 13 16:06:58 GMT 2025","","","",""
"","1953","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Thu Mar 13 16:06:11 GMT 2025","passed","Thu Mar 13 16:06:13 GMT 2025","","","",""
"","799","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Mar 13 16:07:03 GMT 2025","passed","Thu Mar 13 16:07:04 GMT 2025","","","",""
"","1937","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Thu Mar 13 16:06:13 GMT 2025","passed","Thu Mar 13 16:06:14 GMT 2025","","","",""
"","3031","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Thu Mar 13 16:05:49 GMT 2025","passed","Thu Mar 13 16:05:52 GMT 2025","","","",""
"","1894","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Thu Mar 13 16:07:35 GMT 2025","passed","Thu Mar 13 16:07:37 GMT 2025","","","",""
"","1866","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 16:07:05 GMT 2025","passed","Thu Mar 13 16:07:07 GMT 2025","","","",""
"","900","Provide context as HTML NodeList","Accessibility","Thu Mar 13 16:04:42 GMT 2025","passed","Thu Mar 13 16:04:43 GMT 2025","","","",""
"","3434","Checks the Freestyle project page contains search field","Checking parametrization","Thu Mar 13 16:04:06 GMT 2025","passed","Thu Mar 13 16:04:09 GMT 2025","","","",""
"","8401","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 16:05:17 GMT 2025","passed","Thu Mar 13 16:05:26 GMT 2025","","","",""
"","1392","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 16:07:04 GMT 2025","passed","Thu Mar 13 16:07:05 GMT 2025","","","",""
"","5540","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 16:03:52 GMT 2025","passed","Thu Mar 13 16:03:57 GMT 2025","","","",""
"","826","Provide context as Array of CSS selectors","Accessibility","Thu Mar 13 16:04:39 GMT 2025","passed","Thu Mar 13 16:04:40 GMT 2025","","","",""
"","1405","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Thu Mar 13 16:06:03 GMT 2025","passed","Thu Mar 13 16:06:05 GMT 2025","","","",""
"","2267","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 16:06:13 GMT 2025","passed","Thu Mar 13 16:06:15 GMT 2025","","","",""
"","1901","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 16:06:26 GMT 2025","passed","Thu Mar 13 16:06:28 GMT 2025","","","",""
"","728","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Mar 13 16:07:41 GMT 2025","passed","Thu Mar 13 16:07:41 GMT 2025","","","",""
"","1370","Only Rule Tag wcag20 Test","Accessibility","Thu Mar 13 16:04:36 GMT 2025","passed","Thu Mar 13 16:04:37 GMT 2025","","","",""
"","566","API 2: POST To All Products List (productsList)","Automation excersize API:","Thu Mar 13 16:03:32 GMT 2025","passed","Thu Mar 13 16:03:32 GMT 2025","","","",""
"","2108","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Mar 13 16:04:10 GMT 2025","passed","Thu Mar 13 16:04:12 GMT 2025","","","",""
"","1857","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 16:07:20 GMT 2025","passed","Thu Mar 13 16:07:22 GMT 2025","","","",""
"","552","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Mar 13 16:03:34 GMT 2025","passed","Thu Mar 13 16:03:35 GMT 2025","","","",""
"","1915","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Thu Mar 13 16:05:44 GMT 2025","passed","Thu Mar 13 16:05:46 GMT 2025","","","",""
"","2261","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Mar 13 16:04:08 GMT 2025","passed","Thu Mar 13 16:04:10 GMT 2025","","","",""
"","1903","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Thu Mar 13 16:07:39 GMT 2025","passed","Thu Mar 13 16:07:41 GMT 2025","","","",""
"","1889","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Thu Mar 13 16:07:24 GMT 2025","passed","Thu Mar 13 16:07:26 GMT 2025","","","",""
"","1870","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Thu Mar 13 16:05:53 GMT 2025","passed","Thu Mar 13 16:05:55 GMT 2025","","","",""
"","991","Disable report generation","Accessibility","Thu Mar 13 16:04:38 GMT 2025","passed","Thu Mar 13 16:04:39 GMT 2025","","","",""
"","4183","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Thu Mar 13 16:05:14 GMT 2025","passed","Thu Mar 13 16:05:18 GMT 2025","","","",""
"","1032","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Thu Mar 13 16:07:30 GMT 2025","passed","Thu Mar 13 16:07:31 GMT 2025","","","",""
"","3749","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 16:04:34 GMT 2025","passed","Thu Mar 13 16:04:37 GMT 2025","","","",""
"","1967","Should load / page with size less than 1 MB","Performance with unified command","Thu Mar 13 16:05:34 GMT 2025","passed","Thu Mar 13 16:05:36 GMT 2025","","","",""
"","7503","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 16:03:55 GMT 2025","passed","Thu Mar 13 16:04:03 GMT 2025","","","",""
"","1313","API 1: Get All Products List (productsList)","Automation excersize API:","Thu Mar 13 16:03:30 GMT 2025","passed","Thu Mar 13 16:03:32 GMT 2025","","","",""
"","1268","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Mar 13 16:07:20 GMT 2025","passed","Thu Mar 13 16:07:22 GMT 2025","","","",""
"","4020","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Thu Mar 13 16:04:52 GMT 2025","passed","Thu Mar 13 16:04:56 GMT 2025","","","",""
"","1419","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 16:06:18 GMT 2025","passed","Thu Mar 13 16:06:20 GMT 2025","","","",""
"","1148","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 16:05:44 GMT 2025","passed","Thu Mar 13 16:05:45 GMT 2025","","","",""
"","7224","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Mar 13 16:05:38 GMT 2025","passed","Thu Mar 13 16:05:45 GMT 2025","","","",""
"","1570","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Thu Mar 13 16:05:48 GMT 2025","passed","Thu Mar 13 16:05:49 GMT 2025","","","",""
"","2824","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Mar 13 16:05:15 GMT 2025","passed","Thu Mar 13 16:05:17 GMT 2025","","","",""
"","1038","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Thu Mar 13 16:05:26 GMT 2025","passed","Thu Mar 13 16:05:27 GMT 2025","","","",""
"","2902","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Thu Mar 13 16:07:27 GMT 2025","passed","Thu Mar 13 16:07:30 GMT 2025","","","",""
"","1936","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Thu Mar 13 16:06:15 GMT 2025","passed","Thu Mar 13 16:06:16 GMT 2025","","","",""
"","1886","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Thu Mar 13 16:06:43 GMT 2025","passed","Thu Mar 13 16:06:44 GMT 2025","","","",""
"","1596","Checks the Pipeline page contains search field","Checking parametrization","Thu Mar 13 16:04:09 GMT 2025","passed","Thu Mar 13 16:04:11 GMT 2025","","","",""
