"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1667","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Mar 10 07:09:29 GMT 2025","passed","Mon Mar 10 07:09:30 GMT 2025","","","",""
"","900","Provide context as Array of CSS selectors","Accessibility","Mon Mar 10 07:08:14 GMT 2025","passed","Mon Mar 10 07:08:15 GMT 2025","","","",""
"","1176","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Mar 10 07:09:42 GMT 2025","passed","Mon Mar 10 07:09:43 GMT 2025","","","",""
"","1917","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 07:09:41 GMT 2025","passed","Mon Mar 10 07:09:43 GMT 2025","","","",""
"","1809","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 07:09:20 GMT 2025","passed","Mon Mar 10 07:09:21 GMT 2025","","","",""
"","1247","Provide context as Array of HTML Elements","Accessibility","Mon Mar 10 07:08:16 GMT 2025","passed","Mon Mar 10 07:08:17 GMT 2025","","","",""
"","471","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 10 07:07:59 GMT 2025","passed","Mon Mar 10 07:08:00 GMT 2025","","","",""
"","1935","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Mar 10 07:10:36 GMT 2025","passed","Mon Mar 10 07:10:37 GMT 2025","","","",""
"","2697","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 07:08:24 GMT 2025","passed","Mon Mar 10 07:08:26 GMT 2025","","","",""
"","1978","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:09:06 GMT 2025","passed","Mon Mar 10 07:09:08 GMT 2025","","","",""
"","4577","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 07:08:30 GMT 2025","passed","Mon Mar 10 07:08:35 GMT 2025","","","",""
"","1888","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Mon Mar 10 07:11:06 GMT 2025","passed","Mon Mar 10 07:11:08 GMT 2025","","","",""
"","1674","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:10:26 GMT 2025","passed","Mon Mar 10 07:10:28 GMT 2025","","","",""
"","1922","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Mar 10 07:10:28 GMT 2025","passed","Mon Mar 10 07:10:30 GMT 2025","","","",""
"","1545","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:08:41 GMT 2025","passed","Mon Mar 10 07:08:42 GMT 2025","","","",""
"","1512","TC_13.003.06 | Rename user","US_13.003 | User > Config","Mon Mar 10 07:09:41 GMT 2025","passed","Mon Mar 10 07:09:42 GMT 2025","","","",""
"","2314","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 10 07:08:32 GMT 2025","passed","Mon Mar 10 07:08:35 GMT 2025","","","",""
"","2628","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 07:08:51 GMT 2025","passed","Mon Mar 10 07:08:53 GMT 2025","","","",""
"","1569","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 10 07:08:56 GMT 2025","passed","Mon Mar 10 07:08:58 GMT 2025","","","",""
"","4121","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 07:08:35 GMT 2025","passed","Mon Mar 10 07:08:39 GMT 2025","","","",""
"","1925","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 10 07:11:19 GMT 2025","passed","Mon Mar 10 07:11:21 GMT 2025","","","",""
"","448","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Mon Mar 10 07:08:06 GMT 2025","passed","Mon Mar 10 07:08:06 GMT 2025","","","",""
"","946","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Mar 10 07:10:00 GMT 2025","passed","Mon Mar 10 07:10:01 GMT 2025","","","",""
"","1916","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 10 07:09:34 GMT 2025","passed","Mon Mar 10 07:09:36 GMT 2025","","","",""
"","1844","Only Critical Severity Test","Accessibility","Mon Mar 10 07:08:08 GMT 2025","passed","Mon Mar 10 07:08:10 GMT 2025","","","",""
"","452","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Mon Mar 10 07:07:57 GMT 2025","passed","Mon Mar 10 07:07:58 GMT 2025","","","",""
"","433","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 10 07:08:07 GMT 2025","passed","Mon Mar 10 07:08:07 GMT 2025","","","",""
"","504","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 10 07:08:02 GMT 2025","passed","Mon Mar 10 07:08:03 GMT 2025","","","",""
"","7391","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 10 07:09:06 GMT 2025","passed","Mon Mar 10 07:09:13 GMT 2025","","","",""
"","5346","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Mar 10 07:09:05 GMT 2025","passed","Mon Mar 10 07:09:10 GMT 2025","","","",""
"","4597","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 07:09:41 GMT 2025","passed","Mon Mar 10 07:09:45 GMT 2025","","","",""
"","1889","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:09:08 GMT 2025","passed","Mon Mar 10 07:09:10 GMT 2025","","","",""
"","1927","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 07:09:59 GMT 2025","passed","Mon Mar 10 07:10:01 GMT 2025","","","",""
"","1900","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Mon Mar 10 07:11:28 GMT 2025","broken","Mon Mar 10 07:11:29 GMT 2025","","","",""
"","1740","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 10 07:09:21 GMT 2025","passed","Mon Mar 10 07:09:23 GMT 2025","","","",""
"","3495","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:08:45 GMT 2025","passed","Mon Mar 10 07:08:49 GMT 2025","","","",""
"","1985","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 07:10:03 GMT 2025","passed","Mon Mar 10 07:10:05 GMT 2025","","","",""
"","1892","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 10 07:10:16 GMT 2025","passed","Mon Mar 10 07:10:18 GMT 2025","","","",""
"","1503","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:09:40 GMT 2025","passed","Mon Mar 10 07:09:41 GMT 2025","","","",""
"","2376","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 07:09:42 GMT 2025","passed","Mon Mar 10 07:09:45 GMT 2025","","","",""
"","1905","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 10 07:11:15 GMT 2025","passed","Mon Mar 10 07:11:17 GMT 2025","","","",""
"","1957","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 07:09:53 GMT 2025","passed","Mon Mar 10 07:09:55 GMT 2025","","","",""
"","12859","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Mar 10 07:07:58 GMT 2025","failed","Mon Mar 10 07:08:11 GMT 2025","","","",""
"","1353","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 10 07:09:24 GMT 2025","passed","Mon Mar 10 07:09:26 GMT 2025","","","",""
"","1873","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Mar 10 07:11:04 GMT 2025","passed","Mon Mar 10 07:11:06 GMT 2025","","","",""
"","1685","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:08:35 GMT 2025","passed","Mon Mar 10 07:08:36 GMT 2025","","","",""
"","5894","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Mar 10 07:08:54 GMT 2025","passed","Mon Mar 10 07:09:00 GMT 2025","","","",""
"","951","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:08:44 GMT 2025","passed","Mon Mar 10 07:08:45 GMT 2025","","","",""
"","991","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 10 07:10:07 GMT 2025","passed","Mon Mar 10 07:10:08 GMT 2025","","","",""
"","1877","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Mon Mar 10 07:11:02 GMT 2025","passed","Mon Mar 10 07:11:04 GMT 2025","","","",""
"","2136","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:08:52 GMT 2025","passed","Mon Mar 10 07:08:55 GMT 2025","","","",""
"","4310","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Mar 10 07:09:45 GMT 2025","passed","Mon Mar 10 07:09:50 GMT 2025","","","",""
"","2311","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 07:08:49 GMT 2025","passed","Mon Mar 10 07:08:51 GMT 2025","","","",""
"","3403","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 10 07:09:14 GMT 2025","passed","Mon Mar 10 07:09:17 GMT 2025","","","",""
"","2399","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 07:08:53 GMT 2025","passed","Mon Mar 10 07:08:56 GMT 2025","","","",""
"","858","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Mon Mar 10 07:09:38 GMT 2025","passed","Mon Mar 10 07:09:39 GMT 2025","","","",""
"","5030","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 10 07:09:26 GMT 2025","passed","Mon Mar 10 07:09:31 GMT 2025","","","",""
