"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1481","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:32:09 GMT 2025","passed","Thu Mar 13 15:32:10 GMT 2025","","","",""
"","1448","Only Rule Tag wcag20 Test","Accessibility","Thu Mar 13 15:29:06 GMT 2025","passed","Thu Mar 13 15:29:08 GMT 2025","","","",""
"","27855","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 15:27:59 GMT 2025","passed","Thu Mar 13 15:28:27 GMT 2025","","","",""
"","8792","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:29:35 GMT 2025","passed","Thu Mar 13 15:29:43 GMT 2025","","","",""
"","12078","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:37:32 GMT 2025","passed","Thu Mar 13 15:37:44 GMT 2025","","","",""
"","809","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Mar 13 15:31:31 GMT 2025","passed","Thu Mar 13 15:31:31 GMT 2025","","","",""
"","1910","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:31:36 GMT 2025","passed","Thu Mar 13 15:31:38 GMT 2025","","","",""
"","4703","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Thu Mar 13 15:30:25 GMT 2025","passed","Thu Mar 13 15:30:30 GMT 2025","","","",""
"","1608","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:29:03 GMT 2025","passed","Thu Mar 13 15:29:05 GMT 2025","","","",""
"","1958","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Thu Mar 13 15:31:57 GMT 2025","passed","Thu Mar 13 15:31:59 GMT 2025","","","",""
"","4322","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 15:28:21 GMT 2025","passed","Thu Mar 13 15:28:25 GMT 2025","","","",""
"","16633","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Thu Mar 13 15:29:38 GMT 2025","passed","Thu Mar 13 15:29:54 GMT 2025","","","",""
"","1974","Checks the Multi-configuration project page contains search field","Checking parametrization","Thu Mar 13 15:28:37 GMT 2025","passed","Thu Mar 13 15:28:39 GMT 2025","","","",""
"","2190","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:30:45 GMT 2025","passed","Thu Mar 13 15:30:48 GMT 2025","","","",""
"","2193","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 15:28:00 GMT 2025","passed","Thu Mar 13 15:28:02 GMT 2025","","","",""
"","1441","Context Exclude Test","Accessibility","Thu Mar 13 15:29:02 GMT 2025","passed","Thu Mar 13 15:29:04 GMT 2025","","","",""
"","1957","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Thu Mar 13 15:30:29 GMT 2025","passed","Thu Mar 13 15:30:31 GMT 2025","","","",""
"","939","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Mar 13 15:29:15 GMT 2025","passed","Thu Mar 13 15:29:16 GMT 2025","","","",""
"","1906","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 15:30:57 GMT 2025","passed","Thu Mar 13 15:30:59 GMT 2025","","","",""
"","3680","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:29:19 GMT 2025","passed","Thu Mar 13 15:29:23 GMT 2025","","","",""
"","1514","TC_13.003.06 | Rename user","US_13.003 | User > Config","Thu Mar 13 15:28:49 GMT 2025","passed","Thu Mar 13 15:28:50 GMT 2025","","","",""
"","6103","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Thu Mar 13 15:38:32 GMT 2025","passed","Thu Mar 13 15:38:38 GMT 2025","","","",""
"","1905","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Thu Mar 13 15:32:16 GMT 2025","passed","Thu Mar 13 15:32:18 GMT 2025","","","",""
"","1917","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:32:07 GMT 2025","passed","Thu Mar 13 15:32:09 GMT 2025","","","",""
"","3472","Checks the Freestyle project page contains search field","Checking parametrization","Thu Mar 13 15:28:32 GMT 2025","passed","Thu Mar 13 15:28:35 GMT 2025","","","",""
"","476","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Thu Mar 13 15:36:39 GMT 2025","passed","Thu Mar 13 15:36:40 GMT 2025","","","",""
"","945","Provide context as HTML Element","Accessibility","Thu Mar 13 15:29:11 GMT 2025","passed","Thu Mar 13 15:29:12 GMT 2025","","","",""
"","1936","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:30:21 GMT 2025","passed","Thu Mar 13 15:30:23 GMT 2025","","","",""
"","479","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Mar 13 15:36:40 GMT 2025","passed","Thu Mar 13 15:36:41 GMT 2025","","","",""
"","1909","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 15:27:53 GMT 2025","passed","Thu Mar 13 15:27:55 GMT 2025","","","",""
"","1416","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:40 GMT 2025","passed","Thu Mar 13 15:29:42 GMT 2025","","","",""
"","4012","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:29:02 GMT 2025","passed","Thu Mar 13 15:29:06 GMT 2025","","","",""
"","2809","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Mar 13 15:28:43 GMT 2025","passed","Thu Mar 13 15:28:46 GMT 2025","","","",""
"","2472","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Mar 13 15:30:14 GMT 2025","passed","Thu Mar 13 15:30:16 GMT 2025","","","",""
"","1813","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 15:30:08 GMT 2025","passed","Thu Mar 13 15:30:10 GMT 2025","","","",""
"","1436","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:30:20 GMT 2025","passed","Thu Mar 13 15:30:21 GMT 2025","","","",""
"","5555","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 15:27:48 GMT 2025","passed","Thu Mar 13 15:27:54 GMT 2025","","","",""
"","2435","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 15:27:57 GMT 2025","passed","Thu Mar 13 15:28:00 GMT 2025","","","",""
"","1800","Checks the Organization Folder page contains search field","Checking parametrization","Thu Mar 13 15:28:42 GMT 2025","passed","Thu Mar 13 15:28:44 GMT 2025","","","",""
"","1426","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:31:38 GMT 2025","passed","Thu Mar 13 15:31:39 GMT 2025","","","",""
"","5938","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Thu Mar 13 15:28:38 GMT 2025","passed","Thu Mar 13 15:28:44 GMT 2025","","","",""
"","1622","Custom colors by severity","Accessibility","Thu Mar 13 15:28:59 GMT 2025","passed","Thu Mar 13 15:29:01 GMT 2025","","","",""
"","2012","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:30:18 GMT 2025","passed","Thu Mar 13 15:30:20 GMT 2025","","","",""
"","2247","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:31:21 GMT 2025","passed","Thu Mar 13 15:31:24 GMT 2025","","","",""
"","2084","Default analysis","Accessibility","Thu Mar 13 15:28:55 GMT 2025","passed","Thu Mar 13 15:28:57 GMT 2025","","","",""
"","9485","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:28:53 GMT 2025","passed","Thu Mar 13 15:29:02 GMT 2025","","","",""
"","1970","API 15: Login registered User (login)","Automation excersize API:","Thu Mar 13 15:36:44 GMT 2025","passed","Thu Mar 13 15:36:46 GMT 2025","","","",""
"","890","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Thu Mar 13 15:29:15 GMT 2025","passed","Thu Mar 13 15:29:16 GMT 2025","","","",""
"","7490","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:37:00 GMT 2025","passed","Thu Mar 13 15:37:08 GMT 2025","","","",""
"","1101","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Thu Mar 13 15:31:32 GMT 2025","passed","Thu Mar 13 15:31:33 GMT 2025","","","",""
"","2447","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:37:08 GMT 2025","passed","Thu Mar 13 15:37:10 GMT 2025","","","",""
"","1010","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Thu Mar 13 15:31:51 GMT 2025","passed","Thu Mar 13 15:31:52 GMT 2025","","","",""
"","984","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Mar 13 15:31:53 GMT 2025","passed","Thu Mar 13 15:31:54 GMT 2025","","","",""
"","4876","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Thu Mar 13 15:38:14 GMT 2025","passed","Thu Mar 13 15:38:19 GMT 2025","","","",""
"","2313","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Mar 13 15:30:41 GMT 2025","passed","Thu Mar 13 15:30:43 GMT 2025","","","",""
"","1501","Only Critical Severity Test","Accessibility","Thu Mar 13 15:29:05 GMT 2025","passed","Thu Mar 13 15:29:06 GMT 2025","","","",""
"","873","Provide context as Array of CSS selectors","Accessibility","Thu Mar 13 15:29:10 GMT 2025","passed","Thu Mar 13 15:29:11 GMT 2025","","","",""
"","1429","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:31:53 GMT 2025","passed","Thu Mar 13 15:31:55 GMT 2025","","","",""
"","488","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Mar 13 15:36:42 GMT 2025","passed","Thu Mar 13 15:36:42 GMT 2025","","","",""
"","1974","Should measure paint timings for /user/admin/configure","Performance with unified command","Thu Mar 13 15:31:26 GMT 2025","passed","Thu Mar 13 15:31:28 GMT 2025","","","",""
"","2332","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Thu Mar 13 15:27:55 GMT 2025","passed","Thu Mar 13 15:27:57 GMT 2025","","","",""
"","1570","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:37 GMT 2025","passed","Thu Mar 13 15:29:38 GMT 2025","","","",""
"","1924","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Thu Mar 13 15:32:18 GMT 2025","passed","Thu Mar 13 15:32:20 GMT 2025","","","",""
"","1584","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:55 GMT 2025","passed","Thu Mar 13 15:29:56 GMT 2025","","","",""
"","3680","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:29:07 GMT 2025","passed","Thu Mar 13 15:29:10 GMT 2025","","","",""
"","8582","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Thu Mar 13 15:29:47 GMT 2025","passed","Thu Mar 13 15:29:56 GMT 2025","","","",""
"","1358","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:33 GMT 2025","passed","Thu Mar 13 15:29:35 GMT 2025","","","",""
"","2412","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Thu Mar 13 15:39:10 GMT 2025","passed","Thu Mar 13 15:39:13 GMT 2025","","","",""
"","1360","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 15:30:04 GMT 2025","passed","Thu Mar 13 15:30:05 GMT 2025","","","",""
"","2002","Should load /view/all/builds page in less than 2 second","Performance with unified command","Thu Mar 13 15:30:31 GMT 2025","passed","Thu Mar 13 15:30:33 GMT 2025","","","",""
"","1546","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:30:36 GMT 2025","passed","Thu Mar 13 15:30:37 GMT 2025","","","",""
"","1916","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Thu Mar 13 15:31:16 GMT 2025","passed","Thu Mar 13 15:31:18 GMT 2025","","","",""
"","2749","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:42 GMT 2025","passed","Thu Mar 13 15:29:45 GMT 2025","","","",""
"","486","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Mar 13 15:36:47 GMT 2025","passed","Thu Mar 13 15:36:48 GMT 2025","","","",""
"","2014","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:31:24 GMT 2025","passed","Thu Mar 13 15:31:26 GMT 2025","","","",""
"","954","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Thu Mar 13 15:36:49 GMT 2025","passed","Thu Mar 13 15:36:50 GMT 2025","","","",""
"","476","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Thu Mar 13 15:36:42 GMT 2025","passed","Thu Mar 13 15:36:43 GMT 2025","","","",""
"","2042","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Thu Mar 13 15:28:25 GMT 2025","passed","Thu Mar 13 15:28:27 GMT 2025","","","",""
"","1199","Provide context as Array of HTML Elements","Accessibility","Thu Mar 13 15:29:12 GMT 2025","passed","Thu Mar 13 15:29:13 GMT 2025","","","",""
"","1218","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:50 GMT 2025","passed","Thu Mar 13 15:29:51 GMT 2025","","","",""
"","1054","Disable report generation","Accessibility","Thu Mar 13 15:29:09 GMT 2025","passed","Thu Mar 13 15:29:10 GMT 2025","","","",""
"","1942","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Thu Mar 13 15:31:59 GMT 2025","passed","Thu Mar 13 15:32:01 GMT 2025","","","",""
"","2596","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Mar 13 15:27:54 GMT 2025","passed","Thu Mar 13 15:27:57 GMT 2025","","","",""
"","3114","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Thu Mar 13 15:38:38 GMT 2025","passed","Thu Mar 13 15:38:41 GMT 2025","","","",""
"","1981","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:31:05 GMT 2025","passed","Thu Mar 13 15:31:07 GMT 2025","","","",""
"","1959","Should load /user/admin/ page in less than 2 second","Performance with unified command","Thu Mar 13 15:31:03 GMT 2025","passed","Thu Mar 13 15:31:05 GMT 2025","","","",""
"","483","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Thu Mar 13 15:36:47 GMT 2025","passed","Thu Mar 13 15:36:47 GMT 2025","","","",""
"","1484","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 15:30:10 GMT 2025","passed","Thu Mar 13 15:30:11 GMT 2025","","","",""
"","1904","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Thu Mar 13 15:31:51 GMT 2025","passed","Thu Mar 13 15:31:53 GMT 2025","","","",""
"","927","Provide context as Object with ""exclude"" and ""include""","Accessibility","Thu Mar 13 15:29:14 GMT 2025","passed","Thu Mar 13 15:29:15 GMT 2025","","","",""
"","1924","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Thu Mar 13 15:32:14 GMT 2025","passed","Thu Mar 13 15:32:16 GMT 2025","","","",""
"","1541","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Thu Mar 13 15:28:40 GMT 2025","passed","Thu Mar 13 15:28:42 GMT 2025","","","",""
"","2319","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Thu Mar 13 15:28:34 GMT 2025","passed","Thu Mar 13 15:28:36 GMT 2025","","","",""
"","782","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Thu Mar 13 15:30:16 GMT 2025","passed","Thu Mar 13 15:30:17 GMT 2025","","","",""
"","3849","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Thu Mar 13 15:39:18 GMT 2025","passed","Thu Mar 13 15:39:22 GMT 2025","","","",""
"","1511","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Mar 13 15:29:49 GMT 2025","passed","Thu Mar 13 15:29:50 GMT 2025","","","",""
"","1907","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Mar 13 15:30:53 GMT 2025","passed","Thu Mar 13 15:30:55 GMT 2025","","","",""
"","478","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Thu Mar 13 15:36:51 GMT 2025","passed","Thu Mar 13 15:36:51 GMT 2025","","","",""
"","1974","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Thu Mar 13 15:30:55 GMT 2025","passed","Thu Mar 13 15:30:57 GMT 2025","","","",""
"","507","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Mar 13 15:36:46 GMT 2025","passed","Thu Mar 13 15:36:47 GMT 2025","","","",""
"","1969","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Thu Mar 13 15:30:27 GMT 2025","passed","Thu Mar 13 15:30:29 GMT 2025","","","",""
"","1487","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Thu Mar 13 15:31:07 GMT 2025","passed","Thu Mar 13 15:31:08 GMT 2025","","","",""
"","4168","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Thu Mar 13 15:31:41 GMT 2025","passed","Thu Mar 13 15:31:45 GMT 2025","","","",""
"","549","API 13: PUT To Update User Account","Automation excersize API CRUD:","Thu Mar 13 15:36:48 GMT 2025","passed","Thu Mar 13 15:36:49 GMT 2025","","","",""
"","932","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Mar 13 15:31:45 GMT 2025","passed","Thu Mar 13 15:31:46 GMT 2025","","","",""
"","2470","Should load / page in less than 2 second","Performance with unified command","Thu Mar 13 15:30:00 GMT 2025","passed","Thu Mar 13 15:30:02 GMT 2025","","","",""
"","12546","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Thu Mar 13 15:37:57 GMT 2025","failed","Thu Mar 13 15:38:09 GMT 2025","","","",""
"","1294","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Mar 13 15:31:46 GMT 2025","passed","Thu Mar 13 15:31:48 GMT 2025","","","",""
"","513","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Thu Mar 13 15:36:40 GMT 2025","passed","Thu Mar 13 15:36:40 GMT 2025","","","",""
"","1886","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Thu Mar 13 15:31:12 GMT 2025","passed","Thu Mar 13 15:31:14 GMT 2025","","","",""
