"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15428","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:27 GMT 2025","passed","Mon Jan 13 16:56:43 GMT 2025","","","",""
"","222","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Mon Jan 13 16:53:21 GMT 2025","passed","Mon Jan 13 16:53:21 GMT 2025","","","",""
"","1876","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Jan 13 16:56:33 GMT 2025","passed","Mon Jan 13 16:56:34 GMT 2025","","","",""
"","2842","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:53:46 GMT 2025","passed","Mon Jan 13 16:53:49 GMT 2025","","","",""
"","1949","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:55:55 GMT 2025","passed","Mon Jan 13 16:55:57 GMT 2025","","","",""
"","1826","Checks the Organization Folder page contains search field","Checking parametrization","Mon Jan 13 16:54:16 GMT 2025","passed","Mon Jan 13 16:54:18 GMT 2025","","","",""
"","1872","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Jan 13 16:56:05 GMT 2025","passed","Mon Jan 13 16:56:07 GMT 2025","","","",""
"","1572","All levels of severity","Accessibility","Mon Jan 13 16:54:20 GMT 2025","passed","Mon Jan 13 16:54:21 GMT 2025","","","",""
"","1845","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:56:25 GMT 2025","passed","Mon Jan 13 16:56:27 GMT 2025","","","",""
"","1099","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Jan 13 16:57:21 GMT 2025","passed","Mon Jan 13 16:57:22 GMT 2025","","","",""
"","1165","Provide context as Array of HTML Elements","Accessibility","Mon Jan 13 16:54:33 GMT 2025","passed","Mon Jan 13 16:54:34 GMT 2025","","","",""
"","3410","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:22 GMT 2025","passed","Mon Jan 13 16:55:25 GMT 2025","","","",""
"","6226","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Jan 13 16:54:09 GMT 2025","passed","Mon Jan 13 16:54:15 GMT 2025","","","",""
"","1887","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Jan 13 16:56:12 GMT 2025","passed","Mon Jan 13 16:56:14 GMT 2025","","","",""
"","2890","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Mon Jan 13 16:53:45 GMT 2025","passed","Mon Jan 13 16:53:48 GMT 2025","","","",""
"","2361","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:23 GMT 2025","passed","Mon Jan 13 16:56:25 GMT 2025","","","",""
"","1234","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:57:22 GMT 2025","passed","Mon Jan 13 16:57:24 GMT 2025","","","",""
"","1856","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Jan 13 16:56:44 GMT 2025","passed","Mon Jan 13 16:56:45 GMT 2025","","","",""
"","4538","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Jan 13 16:57:04 GMT 2025","passed","Mon Jan 13 16:57:09 GMT 2025","","","",""
"","1287","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Jan 13 16:57:10 GMT 2025","passed","Mon Jan 13 16:57:11 GMT 2025","","","",""
"","1496","TC_13.003.06 | Rename user","US_13.003 | User > Config","Mon Jan 13 16:54:11 GMT 2025","passed","Mon Jan 13 16:54:13 GMT 2025","","","",""
"","1173","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Jan 13 16:56:51 GMT 2025","passed","Mon Jan 13 16:56:52 GMT 2025","","","",""
"","1927","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Jan 13 16:56:47 GMT 2025","passed","Mon Jan 13 16:56:49 GMT 2025","","","",""
"","7112","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:48 GMT 2025","passed","Mon Jan 13 16:54:55 GMT 2025","","","",""
"","4113","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Jan 13 16:54:57 GMT 2025","passed","Mon Jan 13 16:55:01 GMT 2025","","","",""
"","16298","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Jan 13 16:54:59 GMT 2025","passed","Mon Jan 13 16:55:15 GMT 2025","","","",""
"","948","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Jan 13 16:53:17 GMT 2025","passed","Mon Jan 13 16:53:18 GMT 2025","","","",""
"","1870","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:56:51 GMT 2025","passed","Mon Jan 13 16:56:53 GMT 2025","","","",""
"","12570","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:54:21 GMT 2025","passed","Mon Jan 13 16:54:34 GMT 2025","","","",""
"","1899","Should measure paint timings for /user/admin/","Performance with unified command","Mon Jan 13 16:56:27 GMT 2025","passed","Mon Jan 13 16:56:29 GMT 2025","","","",""
"","1839","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:57:20 GMT 2025","passed","Mon Jan 13 16:57:22 GMT 2025","","","",""
"","1837","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Mon Jan 13 16:57:02 GMT 2025","passed","Mon Jan 13 16:57:04 GMT 2025","","","",""
"","1876","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Mon Jan 13 16:56:18 GMT 2025","passed","Mon Jan 13 16:56:20 GMT 2025","","","",""
"","3098","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Jan 13 16:55:09 GMT 2025","passed","Mon Jan 13 16:55:12 GMT 2025","","","",""
"","1403","Only Critical Severity Test","Accessibility","Mon Jan 13 16:54:27 GMT 2025","passed","Mon Jan 13 16:54:28 GMT 2025","","","",""
"","1968","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Jan 13 16:56:20 GMT 2025","passed","Mon Jan 13 16:56:22 GMT 2025","","","",""
"","1755","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Mon Jan 13 16:53:29 GMT 2025","passed","Mon Jan 13 16:53:30 GMT 2025","","","",""
"","253","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Jan 13 16:53:25 GMT 2025","passed","Mon Jan 13 16:53:25 GMT 2025","","","",""
"","245","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Jan 13 16:53:24 GMT 2025","passed","Mon Jan 13 16:53:24 GMT 2025","","","",""
"","2889","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Jan 13 16:56:09 GMT 2025","passed","Mon Jan 13 16:56:12 GMT 2025","","","",""
"","1917","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:57:09 GMT 2025","passed","Mon Jan 13 16:57:11 GMT 2025","","","",""
"","2039","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Mon Jan 13 16:53:20 GMT 2025","passed","Mon Jan 13 16:53:22 GMT 2025","","","",""
"","2280","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:17 GMT 2025","passed","Mon Jan 13 16:55:20 GMT 2025","","","",""
"","7843","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:53:35 GMT 2025","passed","Mon Jan 13 16:53:43 GMT 2025","","","",""
"","5946","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Jan 13 16:53:58 GMT 2025","passed","Mon Jan 13 16:54:04 GMT 2025","","","",""
"","245","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Jan 13 16:53:20 GMT 2025","passed","Mon Jan 13 16:53:20 GMT 2025","","","",""
"","1876","Should measure totalBlockingTime for /","Performance with unified command","Mon Jan 13 16:55:33 GMT 2025","passed","Mon Jan 13 16:55:35 GMT 2025","","","",""
"","2598","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Jan 13 16:53:43 GMT 2025","passed","Mon Jan 13 16:53:46 GMT 2025","","","",""
"","1795","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:15 GMT 2025","passed","Mon Jan 13 16:55:17 GMT 2025","","","",""
"","2630","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Jan 13 16:55:43 GMT 2025","passed","Mon Jan 13 16:55:46 GMT 2025","","","",""
"","1870","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Jan 13 16:56:14 GMT 2025","passed","Mon Jan 13 16:56:16 GMT 2025","","","",""
"","1402","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Jan 13 16:57:11 GMT 2025","passed","Mon Jan 13 16:57:13 GMT 2025","","","",""
"","1832","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Jan 13 16:56:31 GMT 2025","passed","Mon Jan 13 16:56:32 GMT 2025","","","",""
"","981","Disable report generation","Accessibility","Mon Jan 13 16:54:30 GMT 2025","passed","Mon Jan 13 16:54:31 GMT 2025","","","",""
"","5033","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Jan 13 16:54:43 GMT 2025","passed","Mon Jan 13 16:54:48 GMT 2025","","","",""
"","1896","Should measure paint timings for /","Performance with unified command","Mon Jan 13 16:55:28 GMT 2025","passed","Mon Jan 13 16:55:30 GMT 2025","","","",""
"","2601","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Mon Jan 13 16:53:24 GMT 2025","passed","Mon Jan 13 16:53:26 GMT 2025","","","",""
"","1739","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Jan 13 16:55:53 GMT 2025","passed","Mon Jan 13 16:55:55 GMT 2025","","","",""
"","1887","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Jan 13 16:53:24 GMT 2025","passed","Mon Jan 13 16:53:26 GMT 2025","","","",""
"","1867","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Mon Jan 13 16:55:41 GMT 2025","passed","Mon Jan 13 16:55:42 GMT 2025","","","",""
"","1850","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Mon Jan 13 16:57:13 GMT 2025","passed","Mon Jan 13 16:57:15 GMT 2025","","","",""
"","4151","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Jan 13 16:55:47 GMT 2025","passed","Mon Jan 13 16:55:51 GMT 2025","","","",""
"","1931","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Jan 13 16:56:42 GMT 2025","passed","Mon Jan 13 16:56:44 GMT 2025","","","",""
"","4011","Checks the Freestyle project page contains search field","Checking parametrization","Mon Jan 13 16:54:04 GMT 2025","passed","Mon Jan 13 16:54:08 GMT 2025","","","",""
"","477","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Jan 13 16:53:25 GMT 2025","passed","Mon Jan 13 16:53:25 GMT 2025","","","",""
"","1706","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:29 GMT 2025","passed","Mon Jan 13 16:55:31 GMT 2025","","","",""
"","735","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Mon Jan 13 16:57:33 GMT 2025","passed","Mon Jan 13 16:57:34 GMT 2025","","","",""
"","1868","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Jan 13 16:57:04 GMT 2025","passed","Mon Jan 13 16:57:06 GMT 2025","","","",""
"","1731","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:49 GMT 2025","passed","Mon Jan 13 16:54:51 GMT 2025","","","",""
"","1220","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:56:09 GMT 2025","passed","Mon Jan 13 16:56:10 GMT 2025","","","",""
"","7932","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Jan 13 16:53:14 GMT 2025","passed","Mon Jan 13 16:53:22 GMT 2025","","","",""
"","1246","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:57:08 GMT 2025","passed","Mon Jan 13 16:57:09 GMT 2025","","","",""
"","4130","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:55:00 GMT 2025","passed","Mon Jan 13 16:55:04 GMT 2025","","","",""
"","1884","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Jan 13 16:56:56 GMT 2025","passed","Mon Jan 13 16:56:58 GMT 2025","","","",""
"","239","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Mon Jan 13 16:53:26 GMT 2025","passed","Mon Jan 13 16:53:26 GMT 2025","","","",""
"","866","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Jan 13 16:54:35 GMT 2025","passed","Mon Jan 13 16:54:36 GMT 2025","","","",""
"","1380","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:55:24 GMT 2025","passed","Mon Jan 13 16:55:26 GMT 2025","","","",""
"","1130","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Mon Jan 13 16:56:55 GMT 2025","passed","Mon Jan 13 16:56:56 GMT 2025","","","",""
"","3918","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Jan 13 16:55:51 GMT 2025","passed","Mon Jan 13 16:55:55 GMT 2025","","","",""
"","1899","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Jan 13 16:55:44 GMT 2025","passed","Mon Jan 13 16:55:46 GMT 2025","","","",""
"","1870","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Jan 13 16:57:15 GMT 2025","passed","Mon Jan 13 16:57:17 GMT 2025","","","",""
"","1938","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Mon Jan 13 16:55:46 GMT 2025","passed","Mon Jan 13 16:55:48 GMT 2025","","","",""
"","1852","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:57:06 GMT 2025","passed","Mon Jan 13 16:57:08 GMT 2025","","","",""
"","1197","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Mon Jan 13 16:54:10 GMT 2025","passed","Mon Jan 13 16:54:11 GMT 2025","","","",""
"","2368","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Mon Jan 13 16:53:26 GMT 2025","passed","Mon Jan 13 16:53:28 GMT 2025","","","",""
"","1855","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Jan 13 16:56:22 GMT 2025","passed","Mon Jan 13 16:56:24 GMT 2025","","","",""
"","2070","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Mon Jan 13 16:53:49 GMT 2025","passed","Mon Jan 13 16:53:51 GMT 2025","","","",""
"","6631","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Mon Jan 13 16:53:39 GMT 2025","passed","Mon Jan 13 16:53:45 GMT 2025","","","",""
"","1916","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:13 GMT 2025","passed","Mon Jan 13 16:55:15 GMT 2025","","","",""
"","1835","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:45 GMT 2025","passed","Mon Jan 13 16:54:47 GMT 2025","","","",""
"","8045","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Jan 13 16:55:01 GMT 2025","passed","Mon Jan 13 16:55:09 GMT 2025","","","",""
"","880","Provide context as HTML Element","Accessibility","Mon Jan 13 16:54:32 GMT 2025","passed","Mon Jan 13 16:54:33 GMT 2025","","","",""
"","225","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Jan 13 16:53:26 GMT 2025","passed","Mon Jan 13 16:53:26 GMT 2025","","","",""
"","1474","Custom colors by severity","Accessibility","Mon Jan 13 16:54:21 GMT 2025","passed","Mon Jan 13 16:54:23 GMT 2025","","","",""
"","1005","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Jan 13 16:57:16 GMT 2025","passed","Mon Jan 13 16:57:17 GMT 2025","","","",""
"","1012","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Jan 13 16:54:53 GMT 2025","passed","Mon Jan 13 16:54:54 GMT 2025","","","",""
"","4128","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:44 GMT 2025","passed","Mon Jan 13 16:54:48 GMT 2025","","","",""
"","1894","Should measure cumulativeLayoutShift for /","Performance with unified command","Mon Jan 13 16:55:32 GMT 2025","passed","Mon Jan 13 16:55:33 GMT 2025","","","",""
"","4116","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:55:04 GMT 2025","passed","Mon Jan 13 16:55:08 GMT 2025","","","",""
"","4296","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Jan 13 16:54:34 GMT 2025","passed","Mon Jan 13 16:54:39 GMT 2025","","","",""
"","1434","Context Exclude Test","Accessibility","Mon Jan 13 16:54:24 GMT 2025","passed","Mon Jan 13 16:54:26 GMT 2025","","","",""
"","2027","Default analysis","Accessibility","Mon Jan 13 16:54:18 GMT 2025","passed","Mon Jan 13 16:54:20 GMT 2025","","","",""
"","839","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Mon Jan 13 16:56:53 GMT 2025","passed","Mon Jan 13 16:56:54 GMT 2025","","","",""
"","1848","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Mon Jan 13 16:57:28 GMT 2025","passed","Mon Jan 13 16:57:29 GMT 2025","","","",""
"","1224","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Jan 13 16:55:39 GMT 2025","passed","Mon Jan 13 16:55:40 GMT 2025","","","",""
"","2496","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Mon Jan 13 16:53:33 GMT 2025","passed","Mon Jan 13 16:53:36 GMT 2025","","","",""
"","876","Context Include Test","Accessibility","Mon Jan 13 16:54:26 GMT 2025","passed","Mon Jan 13 16:54:27 GMT 2025","","","",""
"","1898","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Jan 13 16:55:42 GMT 2025","passed","Mon Jan 13 16:55:44 GMT 2025","","","",""
"","6052","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Jan 13 16:53:47 GMT 2025","passed","Mon Jan 13 16:53:53 GMT 2025","","","",""
"","1978","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Jan 13 16:55:50 GMT 2025","passed","Mon Jan 13 16:55:52 GMT 2025","","","",""
"","1813","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Jan 13 16:55:27 GMT 2025","passed","Mon Jan 13 16:55:29 GMT 2025","","","",""
"","1935","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Jan 13 16:55:35 GMT 2025","passed","Mon Jan 13 16:55:37 GMT 2025","","","",""
"","7468","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Jan 13 16:55:19 GMT 2025","passed","Mon Jan 13 16:55:27 GMT 2025","","","",""
"","3883","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Jan 13 16:55:35 GMT 2025","passed","Mon Jan 13 16:55:39 GMT 2025","","","",""
