"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2652","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 12 15:08:02 GMT 2024","passed","Thu Dec 12 15:08:05 GMT 2024","","","",""
"","2374","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 15:06:12 GMT 2024","passed","Thu Dec 12 15:06:15 GMT 2024","","","",""
"","1727","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Thu Dec 12 15:09:23 GMT 2024","passed","Thu Dec 12 15:09:24 GMT 2024","","","",""
"","11172","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Dec 12 15:07:23 GMT 2024","passed","Thu Dec 12 15:07:34 GMT 2024","","","",""
"","267","API 2: POST To All Products List (productsList)","Automation excersize API:","Thu Dec 12 15:05:51 GMT 2024","passed","Thu Dec 12 15:05:51 GMT 2024","","","",""
"","4317","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:07:02 GMT 2024","passed","Thu Dec 12 15:07:06 GMT 2024","","","",""
"","1589","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 15:05:56 GMT 2024","passed","Thu Dec 12 15:05:58 GMT 2024","","","",""
"","1255","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Thu Dec 12 15:08:04 GMT 2024","passed","Thu Dec 12 15:08:05 GMT 2024","","","",""
"","3176","Checks the Freestyle project page contains search field","Checking parametrization","Thu Dec 12 15:06:39 GMT 2024","passed","Thu Dec 12 15:06:42 GMT 2024","","","",""
"","2084","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Dec 12 15:08:10 GMT 2024","passed","Thu Dec 12 15:08:12 GMT 2024","","","",""
"","3975","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 15:07:50 GMT 2024","passed","Thu Dec 12 15:07:54 GMT 2024","","","",""
"","1234","API 15: Login registered User (login)","Automation excersize API:","Thu Dec 12 15:05:54 GMT 2024","passed","Thu Dec 12 15:05:56 GMT 2024","","","",""
"","3934","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 15:06:00 GMT 2024","passed","Thu Dec 12 15:06:04 GMT 2024","","","",""
"","264","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Thu Dec 12 15:05:52 GMT 2024","passed","Thu Dec 12 15:05:52 GMT 2024","","","",""
"","281","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Thu Dec 12 15:05:58 GMT 2024","passed","Thu Dec 12 15:05:58 GMT 2024","","","",""
"","1736","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 15:07:13 GMT 2024","passed","Thu Dec 12 15:07:15 GMT 2024","","","",""
"","242","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Thu Dec 12 15:05:53 GMT 2024","passed","Thu Dec 12 15:05:54 GMT 2024","","","",""
"","3101","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 15:08:02 GMT 2024","passed","Thu Dec 12 15:08:05 GMT 2024","","","",""
"","1032","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Thu Dec 12 15:09:25 GMT 2024","passed","Thu Dec 12 15:09:26 GMT 2024","","","",""
"","1738","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:49 GMT 2024","passed","Thu Dec 12 15:07:51 GMT 2024","","","",""
"","1085","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Thu Dec 12 15:09:05 GMT 2024","passed","Thu Dec 12 15:09:06 GMT 2024","","","",""
"","9708","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 15:08:14 GMT 2024","passed","Thu Dec 12 15:08:23 GMT 2024","","","",""
"","2239","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:47 GMT 2024","passed","Thu Dec 12 15:07:49 GMT 2024","","","",""
"","2355","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 15:08:08 GMT 2024","passed","Thu Dec 12 15:08:10 GMT 2024","","","",""
"","4363","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:06:46 GMT 2024","passed","Thu Dec 12 15:06:50 GMT 2024","","","",""
"","249","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Dec 12 15:05:52 GMT 2024","passed","Thu Dec 12 15:05:53 GMT 2024","","","",""
"","5286","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Thu Dec 12 15:06:28 GMT 2024","passed","Thu Dec 12 15:06:33 GMT 2024","","","",""
"","5132","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:06:31 GMT 2024","passed","Thu Dec 12 15:06:36 GMT 2024","","","",""
"","698","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Dec 12 15:09:43 GMT 2024","passed","Thu Dec 12 15:09:43 GMT 2024","","","",""
"","1858","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:43 GMT 2024","passed","Thu Dec 12 15:07:45 GMT 2024","","","",""
"","830","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Thu Dec 12 15:09:03 GMT 2024","passed","Thu Dec 12 15:09:04 GMT 2024","","","",""
"","4054","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:07:06 GMT 2024","passed","Thu Dec 12 15:07:10 GMT 2024","","","",""
"","343","API 3: Get All Brands List (brandsList)","Automation excersize API:","Thu Dec 12 15:05:51 GMT 2024","passed","Thu Dec 12 15:05:52 GMT 2024","","","",""
"","231","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Dec 12 15:05:53 GMT 2024","passed","Thu Dec 12 15:05:53 GMT 2024","","","",""
"","6446","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Thu Dec 12 15:07:26 GMT 2024","passed","Thu Dec 12 15:07:33 GMT 2024","","","",""
"","552","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Thu Dec 12 15:05:57 GMT 2024","passed","Thu Dec 12 15:05:58 GMT 2024","","","",""
"","4055","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:07:10 GMT 2024","passed","Thu Dec 12 15:07:14 GMT 2024","","","",""
"","6369","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 15:06:58 GMT 2024","passed","Thu Dec 12 15:07:05 GMT 2024","","","",""
"","1968","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 15:08:26 GMT 2024","passed","Thu Dec 12 15:08:28 GMT 2024","","","",""
"","1710","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 15:07:17 GMT 2024","passed","Thu Dec 12 15:07:19 GMT 2024","","","",""
"","824","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Dec 12 15:09:04 GMT 2024","passed","Thu Dec 12 15:09:04 GMT 2024","","","",""
"","1877","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 15:07:19 GMT 2024","passed","Thu Dec 12 15:07:21 GMT 2024","","","",""
"","5735","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Thu Dec 12 15:07:20 GMT 2024","passed","Thu Dec 12 15:07:26 GMT 2024","","","",""
"","998","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Dec 12 15:09:27 GMT 2024","passed","Thu Dec 12 15:09:28 GMT 2024","","","",""
"","3174","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 15:05:54 GMT 2024","passed","Thu Dec 12 15:05:57 GMT 2024","","","",""
"","3161","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Dec 12 15:07:23 GMT 2024","passed","Thu Dec 12 15:07:26 GMT 2024","","","",""
"","2225","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 15:08:24 GMT 2024","passed","Thu Dec 12 15:08:26 GMT 2024","","","",""
"","4785","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Dec 12 15:06:02 GMT 2024","passed","Thu Dec 12 15:06:07 GMT 2024","","","",""
"","2333","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Dec 12 15:07:26 GMT 2024","passed","Thu Dec 12 15:07:28 GMT 2024","","","",""
"","6679","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:06:55 GMT 2024","passed","Thu Dec 12 15:07:01 GMT 2024","","","",""
"","955","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Thu Dec 12 15:09:26 GMT 2024","passed","Thu Dec 12 15:09:27 GMT 2024","","","",""
"","2727","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 15:06:15 GMT 2024","passed","Thu Dec 12 15:06:17 GMT 2024","","","",""
"","1118","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 15:05:59 GMT 2024","passed","Thu Dec 12 15:06:00 GMT 2024","","","",""
"","292","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Dec 12 15:05:56 GMT 2024","passed","Thu Dec 12 15:05:57 GMT 2024","","","",""
"","1451","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Thu Dec 12 15:08:00 GMT 2024","passed","Thu Dec 12 15:08:02 GMT 2024","","","",""
"","311","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Thu Dec 12 15:05:56 GMT 2024","passed","Thu Dec 12 15:05:56 GMT 2024","","","",""
"","305","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Thu Dec 12 15:05:52 GMT 2024","passed","Thu Dec 12 15:05:52 GMT 2024","","","",""
"","1618","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 15:06:00 GMT 2024","passed","Thu Dec 12 15:06:02 GMT 2024","","","",""
"","5066","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 15:07:45 GMT 2024","passed","Thu Dec 12 15:07:50 GMT 2024","","","",""
"","3375","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 15:07:11 GMT 2024","passed","Thu Dec 12 15:07:14 GMT 2024","","","",""
"","2105","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 15:06:46 GMT 2024","passed","Thu Dec 12 15:06:48 GMT 2024","","","",""
"","3621","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Thu Dec 12 15:07:33 GMT 2024","passed","Thu Dec 12 15:07:37 GMT 2024","","","",""
"","4407","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Thu Dec 12 15:09:15 GMT 2024","passed","Thu Dec 12 15:09:19 GMT 2024","","","",""
"","2280","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 15:06:04 GMT 2024","passed","Thu Dec 12 15:06:07 GMT 2024","","","",""
"","1264","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Dec 12 15:09:20 GMT 2024","passed","Thu Dec 12 15:09:21 GMT 2024","","","",""
"","4323","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 15:06:50 GMT 2024","passed","Thu Dec 12 15:06:54 GMT 2024","","","",""
"","3571","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 15:07:27 GMT 2024","passed","Thu Dec 12 15:07:31 GMT 2024","","","",""
"","292","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Thu Dec 12 15:05:57 GMT 2024","passed","Thu Dec 12 15:05:57 GMT 2024","","","",""
"","1879","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:56 GMT 2024","passed","Thu Dec 12 15:07:58 GMT 2024","","","",""
"","3098","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 15:07:34 GMT 2024","passed","Thu Dec 12 15:07:37 GMT 2024","","","",""
"","1918","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Thu Dec 12 15:08:02 GMT 2024","passed","Thu Dec 12 15:08:04 GMT 2024","","","",""
"","1055","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Thu Dec 12 15:09:31 GMT 2024","passed","Thu Dec 12 15:09:32 GMT 2024","","","",""
"","3332","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 15:07:05 GMT 2024","passed","Thu Dec 12 15:07:08 GMT 2024","","","",""
"","3791","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Thu Dec 12 15:07:50 GMT 2024","passed","Thu Dec 12 15:07:54 GMT 2024","","","",""
"","3169","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:51 GMT 2024","passed","Thu Dec 12 15:07:54 GMT 2024","","","",""
"","2212","Checks the Multi-configuration project page contains search field","Checking parametrization","Thu Dec 12 15:06:44 GMT 2024","passed","Thu Dec 12 15:06:46 GMT 2024","","","",""
"","4813","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 15:05:52 GMT 2024","passed","Thu Dec 12 15:05:56 GMT 2024","","","",""
"","835","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Thu Dec 12 15:07:28 GMT 2024","passed","Thu Dec 12 15:07:29 GMT 2024","","","",""
"","2245","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Thu Dec 12 15:06:15 GMT 2024","passed","Thu Dec 12 15:06:17 GMT 2024","","","",""
"","258","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Thu Dec 12 15:05:58 GMT 2024","passed","Thu Dec 12 15:05:58 GMT 2024","","","",""
"","32205","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 15:06:02 GMT 2024","passed","Thu Dec 12 15:06:34 GMT 2024","","","",""
"","8104","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 15:06:04 GMT 2024","passed","Thu Dec 12 15:06:12 GMT 2024","","","",""
"","2191","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 12 15:08:12 GMT 2024","passed","Thu Dec 12 15:08:14 GMT 2024","","","",""
"","1238","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Thu Dec 12 15:07:29 GMT 2024","passed","Thu Dec 12 15:07:30 GMT 2024","","","",""
"","478","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Thu Dec 12 15:05:54 GMT 2024","passed","Thu Dec 12 15:05:54 GMT 2024","","","",""
"","2258","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 12 15:06:20 GMT 2024","passed","Thu Dec 12 15:06:22 GMT 2024","","","",""
"","2130","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 15:07:11 GMT 2024","passed","Thu Dec 12 15:07:13 GMT 2024","","","",""
"","2188","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Thu Dec 12 15:08:07 GMT 2024","passed","Thu Dec 12 15:08:09 GMT 2024","","","",""
"","242","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Thu Dec 12 15:05:53 GMT 2024","passed","Thu Dec 12 15:05:53 GMT 2024","","","",""
"","8811","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Thu Dec 12 15:09:34 GMT 2024","passed","Thu Dec 12 15:09:43 GMT 2024","","","",""
"","1415","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:41 GMT 2024","passed","Thu Dec 12 15:07:43 GMT 2024","","","",""
"","2074","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 15:05:58 GMT 2024","passed","Thu Dec 12 15:06:00 GMT 2024","","","",""
"","2366","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 15:08:06 GMT 2024","passed","Thu Dec 12 15:08:08 GMT 2024","","","",""
"","12263","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Thu Dec 12 15:06:38 GMT 2024","passed","Thu Dec 12 15:06:50 GMT 2024","","","",""
"","1149","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Thu Dec 12 15:09:02 GMT 2024","passed","Thu Dec 12 15:09:03 GMT 2024","","","",""
"","5035","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Thu Dec 12 15:07:37 GMT 2024","passed","Thu Dec 12 15:07:42 GMT 2024","","","",""
"","2671","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Thu Dec 12 15:07:00 GMT 2024","passed","Thu Dec 12 15:07:03 GMT 2024","","","",""
"","12731","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Dec 12 15:06:50 GMT 2024","passed","Thu Dec 12 15:07:03 GMT 2024","","","",""
"","3290","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Thu Dec 12 15:09:28 GMT 2024","passed","Thu Dec 12 15:09:31 GMT 2024","","","",""
"","948","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Dec 12 15:09:19 GMT 2024","passed","Thu Dec 12 15:09:20 GMT 2024","","","",""
"","259","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Thu Dec 12 15:05:59 GMT 2024","passed","Thu Dec 12 15:05:59 GMT 2024","","","",""
"","1695","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Dec 12 15:07:58 GMT 2024","passed","Thu Dec 12 15:08:00 GMT 2024","","","",""
"","339","API 13: PUT To Update User Account","Automation excersize API CRUD:","Thu Dec 12 15:05:57 GMT 2024","passed","Thu Dec 12 15:05:57 GMT 2024","","","",""
"","1525","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 15:07:23 GMT 2024","passed","Thu Dec 12 15:07:24 GMT 2024","","","",""
