"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","687","Provide context as Object with ""exclude"" and ""include""","Accessibility","Wed Apr 30 20:43:43 GMT 2025","passed","Wed Apr 30 20:43:44 GMT 2025","","","",""
"","1039","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Wed Apr 30 20:45:22 GMT 2025","passed","Wed Apr 30 20:45:23 GMT 2025","","","",""
"","1652","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Wed Apr 30 20:44:51 GMT 2025","passed","Wed Apr 30 20:44:53 GMT 2025","","","",""
"","1273","Context Exclude Test","Accessibility","Wed Apr 30 20:43:34 GMT 2025","passed","Wed Apr 30 20:43:35 GMT 2025","","","",""
"","1758","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:43:03 GMT 2025","passed","Wed Apr 30 20:43:05 GMT 2025","","","",""
"","1474","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Wed Apr 30 20:43:46 GMT 2025","passed","Wed Apr 30 20:43:47 GMT 2025","","","",""
"","3423","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Apr 30 20:42:37 GMT 2025","passed","Wed Apr 30 20:42:40 GMT 2025","","","",""
"","1131","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:46:04 GMT 2025","passed","Wed Apr 30 20:46:05 GMT 2025","","","",""
"","1906","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Wed Apr 30 20:44:37 GMT 2025","passed","Wed Apr 30 20:44:39 GMT 2025","","","",""
"","2055","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Apr 30 20:42:43 GMT 2025","skipped","Wed Apr 30 20:42:45 GMT 2025","","","",""
"","1713","Should measure paint timings for /user/admin/","Performance with unified command","Wed Apr 30 20:45:27 GMT 2025","passed","Wed Apr 30 20:45:29 GMT 2025","","","",""
"","1306","Should return response for / in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:44:31 GMT 2025","passed","Wed Apr 30 20:44:33 GMT 2025","","","",""
"","1702","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Wed Apr 30 20:46:09 GMT 2025","passed","Wed Apr 30 20:46:10 GMT 2025","","","",""
"","1675","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Wed Apr 30 20:46:05 GMT 2025","passed","Wed Apr 30 20:46:07 GMT 2025","","","",""
"","1459","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Apr 30 20:43:02 GMT 2025","passed","Wed Apr 30 20:43:04 GMT 2025","","","",""
"","2519","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Apr 30 20:44:16 GMT 2025","passed","Wed Apr 30 20:44:18 GMT 2025","","","",""
"","858","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Apr 30 20:44:25 GMT 2025","passed","Wed Apr 30 20:44:26 GMT 2025","","","",""
"","1366","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Apr 30 20:43:07 GMT 2025","passed","Wed Apr 30 20:43:09 GMT 2025","","","",""
"","1079","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:45:38 GMT 2025","passed","Wed Apr 30 20:45:39 GMT 2025","","","",""
"","2093","Default analysis","Accessibility","Wed Apr 30 20:43:28 GMT 2025","passed","Wed Apr 30 20:43:30 GMT 2025","","","",""
"","1350","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Apr 30 20:44:07 GMT 2025","passed","Wed Apr 30 20:44:09 GMT 2025","","","",""
"","1109","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Apr 30 20:43:55 GMT 2025","passed","Wed Apr 30 20:43:57 GMT 2025","","","",""
"","1698","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Wed Apr 30 20:45:04 GMT 2025","passed","Wed Apr 30 20:45:06 GMT 2025","","","",""
"","1702","Should measure paint timings for /view/all/builds","Performance with unified command","Wed Apr 30 20:45:01 GMT 2025","passed","Wed Apr 30 20:45:03 GMT 2025","","","",""
"","688","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Wed Apr 30 20:45:22 GMT 2025","passed","Wed Apr 30 20:45:22 GMT 2025","","","",""
"","424","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Wed Apr 30 20:42:37 GMT 2025","passed","Wed Apr 30 20:42:37 GMT 2025","","","",""
"","1258","TC_13.003.06 | Rename user","US_13.003 | User > Config","Wed Apr 30 20:43:21 GMT 2025","passed","Wed Apr 30 20:43:23 GMT 2025","","","",""
"","16360","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Wed Apr 30 20:44:06 GMT 2025","passed","Wed Apr 30 20:44:22 GMT 2025","","","",""
"","2751","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Wed Apr 30 20:43:00 GMT 2025","passed","Wed Apr 30 20:43:03 GMT 2025","","","",""
"","1650","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Wed Apr 30 20:45:54 GMT 2025","passed","Wed Apr 30 20:45:55 GMT 2025","","","",""
"","1275","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Apr 30 20:43:38 GMT 2025","passed","Wed Apr 30 20:43:39 GMT 2025","","","",""
"","1597","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Wed Apr 30 20:42:49 GMT 2025","passed","Wed Apr 30 20:42:50 GMT 2025","","","",""
"","1481","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Wed Apr 30 20:42:47 GMT 2025","passed","Wed Apr 30 20:42:48 GMT 2025","","","",""
"","1703","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Wed Apr 30 20:46:14 GMT 2025","passed","Wed Apr 30 20:46:16 GMT 2025","","","",""
"","1725","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Wed Apr 30 20:45:03 GMT 2025","passed","Wed Apr 30 20:45:04 GMT 2025","","","",""
"","1645","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Apr 30 20:42:45 GMT 2025","passed","Wed Apr 30 20:42:47 GMT 2025","","","",""
"","447","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Apr 30 20:42:35 GMT 2025","passed","Wed Apr 30 20:42:36 GMT 2025","","","",""
"","1703","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Wed Apr 30 20:46:10 GMT 2025","passed","Wed Apr 30 20:46:12 GMT 2025","","","",""
"","1666","Should measure cumulativeLayoutShift for /","Performance with unified command","Wed Apr 30 20:44:38 GMT 2025","passed","Wed Apr 30 20:44:40 GMT 2025","","","",""
"","3180","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:43:44 GMT 2025","passed","Wed Apr 30 20:43:47 GMT 2025","","","",""
"","2221","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:42:58 GMT 2025","passed","Wed Apr 30 20:43:00 GMT 2025","","","",""
"","518","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Wed Apr 30 20:45:41 GMT 2025","passed","Wed Apr 30 20:45:41 GMT 2025","","","",""
"","526","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Apr 30 20:42:35 GMT 2025","passed","Wed Apr 30 20:42:35 GMT 2025","","","",""
"","742","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Apr 30 20:44:26 GMT 2025","passed","Wed Apr 30 20:44:27 GMT 2025","","","",""
"","1766","Should load /view/all/builds page in less than 2 second","Performance with unified command","Wed Apr 30 20:44:54 GMT 2025","passed","Wed Apr 30 20:44:56 GMT 2025","","","",""
"","1649","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Wed Apr 30 20:44:49 GMT 2025","passed","Wed Apr 30 20:44:51 GMT 2025","","","",""
"","599","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Wed Apr 30 20:45:08 GMT 2025","passed","Wed Apr 30 20:45:09 GMT 2025","","","",""
"","1791","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Wed Apr 30 20:42:58 GMT 2025","passed","Wed Apr 30 20:43:00 GMT 2025","","","",""
"","11840","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:43:09 GMT 2025","passed","Wed Apr 30 20:43:20 GMT 2025","","","",""
"","1687","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Wed Apr 30 20:45:48 GMT 2025","passed","Wed Apr 30 20:45:49 GMT 2025","","","",""
"","1710","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Wed Apr 30 20:45:16 GMT 2025","passed","Wed Apr 30 20:45:18 GMT 2025","","","",""
"","1378","Checks the Folder page contains search field","Checking parametrization","Wed Apr 30 20:43:06 GMT 2025","passed","Wed Apr 30 20:43:07 GMT 2025","","","",""
"","1093","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:45:11 GMT 2025","passed","Wed Apr 30 20:45:12 GMT 2025","","","",""
"","458","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Wed Apr 30 20:42:36 GMT 2025","passed","Wed Apr 30 20:42:37 GMT 2025","","","",""
"","1654","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Wed Apr 30 20:44:43 GMT 2025","passed","Wed Apr 30 20:44:45 GMT 2025","","","",""
"","1712","Should measure paint timings for /user/admin/configure","Performance with unified command","Wed Apr 30 20:45:41 GMT 2025","passed","Wed Apr 30 20:45:42 GMT 2025","","","",""
"","1732","Should measure largestContentfulPaint for /","Performance with unified command","Wed Apr 30 20:44:36 GMT 2025","passed","Wed Apr 30 20:44:38 GMT 2025","","","",""
"","3097","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Wed Apr 30 20:44:47 GMT 2025","passed","Wed Apr 30 20:44:50 GMT 2025","","","",""
"","4083","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Apr 30 20:44:15 GMT 2025","passed","Wed Apr 30 20:44:19 GMT 2025","","","",""
"","1288","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Wed Apr 30 20:45:25 GMT 2025","passed","Wed Apr 30 20:45:26 GMT 2025","","","",""
"","2148","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Apr 30 20:42:41 GMT 2025","skipped","Wed Apr 30 20:42:43 GMT 2025","","","",""
"","1656","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Wed Apr 30 20:45:55 GMT 2025","passed","Wed Apr 30 20:45:57 GMT 2025","","","",""
"","1308","Only Critical Severity Test","Accessibility","Wed Apr 30 20:43:36 GMT 2025","passed","Wed Apr 30 20:43:37 GMT 2025","","","",""
"","1371","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Wed Apr 30 20:43:04 GMT 2025","passed","Wed Apr 30 20:43:05 GMT 2025","","","",""
"","1057","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:45:51 GMT 2025","passed","Wed Apr 30 20:45:52 GMT 2025","","","",""
"","7485","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Apr 30 20:45:33 GMT 2025","passed","Wed Apr 30 20:45:40 GMT 2025","","","",""
"","1472","API 1: Get All Products List (productsList)","Automation excersize API:","Wed Apr 30 20:42:33 GMT 2025","passed","Wed Apr 30 20:42:34 GMT 2025","","","",""
"","1692","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Wed Apr 30 20:45:06 GMT 2025","passed","Wed Apr 30 20:45:08 GMT 2025","","","",""
"","11924","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:43:32 GMT 2025","passed","Wed Apr 30 20:43:44 GMT 2025","","","",""
"","2717","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Wed Apr 30 20:45:19 GMT 2025","passed","Wed Apr 30 20:45:22 GMT 2025","","","",""
"","1964","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Wed Apr 30 20:43:00 GMT 2025","passed","Wed Apr 30 20:43:02 GMT 2025","","","",""
"","1663","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Wed Apr 30 20:45:14 GMT 2025","passed","Wed Apr 30 20:45:16 GMT 2025","","","",""
"","1929","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Wed Apr 30 20:44:40 GMT 2025","passed","Wed Apr 30 20:44:41 GMT 2025","","","",""
"","678","Provide context as HTML NodeList","Accessibility","Wed Apr 30 20:43:42 GMT 2025","passed","Wed Apr 30 20:43:43 GMT 2025","","","",""
"","1751","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Apr 30 20:43:27 GMT 2025","passed","Wed Apr 30 20:43:29 GMT 2025","","","",""
"","1592","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:43:01 GMT 2025","passed","Wed Apr 30 20:43:03 GMT 2025","","","",""
"","1307","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Apr 30 20:44:15 GMT 2025","passed","Wed Apr 30 20:44:16 GMT 2025","","","",""
"","1004","Provide context as Array of HTML Elements","Accessibility","Wed Apr 30 20:43:41 GMT 2025","passed","Wed Apr 30 20:43:42 GMT 2025","","","",""
"","1111","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:46:17 GMT 2025","passed","Wed Apr 30 20:46:18 GMT 2025","","","",""
"","5363","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Wed Apr 30 20:44:19 GMT 2025","passed","Wed Apr 30 20:44:24 GMT 2025","","","",""
"","1525","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Apr 30 20:42:32 GMT 2025","passed","Wed Apr 30 20:42:34 GMT 2025","","","",""
"","1421","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Apr 30 20:43:05 GMT 2025","passed","Wed Apr 30 20:43:06 GMT 2025","","","",""
"","6630","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Wed Apr 30 20:43:52 GMT 2025","passed","Wed Apr 30 20:43:59 GMT 2025","","","",""
"","3694","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Apr 30 20:44:04 GMT 2025","passed","Wed Apr 30 20:44:08 GMT 2025","","","",""
"","448","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Apr 30 20:42:38 GMT 2025","passed","Wed Apr 30 20:42:39 GMT 2025","","","",""
"","1785","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Wed Apr 30 20:44:00 GMT 2025","passed","Wed Apr 30 20:44:02 GMT 2025","","","",""
"","1690","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Wed Apr 30 20:42:47 GMT 2025","passed","Wed Apr 30 20:42:48 GMT 2025","","","",""
"","1219","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Wed Apr 30 20:43:32 GMT 2025","passed","Wed Apr 30 20:43:34 GMT 2025","","","",""
"","964","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Wed Apr 30 20:45:09 GMT 2025","passed","Wed Apr 30 20:45:10 GMT 2025","","","",""
"","1249","Checks the Pipeline page contains search field","Checking parametrization","Wed Apr 30 20:43:03 GMT 2025","passed","Wed Apr 30 20:43:04 GMT 2025","","","",""
"","1727","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Apr 30 20:45:00 GMT 2025","passed","Wed Apr 30 20:45:02 GMT 2025","","","",""
"","5018","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Wed Apr 30 20:44:08 GMT 2025","passed","Wed Apr 30 20:44:13 GMT 2025","","","",""
"","460","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Apr 30 20:42:45 GMT 2025","passed","Wed Apr 30 20:42:45 GMT 2025","","","",""
"","1125","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:45:24 GMT 2025","passed","Wed Apr 30 20:45:26 GMT 2025","","","",""
"","1700","Should load / page with size less than 1 MB","Performance with unified command","Wed Apr 30 20:44:33 GMT 2025","passed","Wed Apr 30 20:44:34 GMT 2025","","","",""
"","1693","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Wed Apr 30 20:44:56 GMT 2025","passed","Wed Apr 30 20:44:58 GMT 2025","","","",""
"","712","Only Rule Tag wcag20aa Test","Accessibility","Wed Apr 30 20:43:38 GMT 2025","passed","Wed Apr 30 20:43:39 GMT 2025","","","",""
"","4018","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Wed Apr 30 20:44:08 GMT 2025","passed","Wed Apr 30 20:44:12 GMT 2025","","","",""
"","2651","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Wed Apr 30 20:44:24 GMT 2025","passed","Wed Apr 30 20:44:27 GMT 2025","","","",""
"","1691","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Wed Apr 30 20:44:46 GMT 2025","passed","Wed Apr 30 20:44:48 GMT 2025","","","",""
"","1594","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Apr 30 20:44:27 GMT 2025","passed","Wed Apr 30 20:44:29 GMT 2025","","","",""
"","1745","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Wed Apr 30 20:43:34 GMT 2025","passed","Wed Apr 30 20:43:35 GMT 2025","","","",""
"","1233","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Wed Apr 30 20:44:29 GMT 2025","passed","Wed Apr 30 20:44:30 GMT 2025","","","",""
"","1387","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Wed Apr 30 20:42:50 GMT 2025","passed","Wed Apr 30 20:42:52 GMT 2025","","","",""
"","689","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Wed Apr 30 20:45:27 GMT 2025","passed","Wed Apr 30 20:45:27 GMT 2025","","","",""
"","697","Provide context as HTML Element","Accessibility","Wed Apr 30 20:43:41 GMT 2025","passed","Wed Apr 30 20:43:41 GMT 2025","","","",""
"","1561","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Apr 30 20:43:00 GMT 2025","passed","Wed Apr 30 20:43:01 GMT 2025","","","",""
"","2300","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Apr 30 20:44:13 GMT 2025","passed","Wed Apr 30 20:44:16 GMT 2025","","","",""
"","1020","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Apr 30 20:44:10 GMT 2025","passed","Wed Apr 30 20:44:11 GMT 2025","","","",""
"","416","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Apr 30 20:42:47 GMT 2025","passed","Wed Apr 30 20:42:47 GMT 2025","","","",""
"","874","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Apr 30 20:44:13 GMT 2025","passed","Wed Apr 30 20:44:14 GMT 2025","","","",""
"","1999","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Wed Apr 30 20:42:41 GMT 2025","passed","Wed Apr 30 20:42:43 GMT 2025","","","",""
"","771","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Wed Apr 30 20:43:45 GMT 2025","passed","Wed Apr 30 20:43:46 GMT 2025","","","",""
"","1743","Should load / page with resourceTiming less than 500ms","Performance with unified command","Wed Apr 30 20:44:30 GMT 2025","passed","Wed Apr 30 20:44:31 GMT 2025","","","",""
"","1684","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Wed Apr 30 20:45:36 GMT 2025","passed","Wed Apr 30 20:45:38 GMT 2025","","","",""
"","1910","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Apr 30 20:44:41 GMT 2025","passed","Wed Apr 30 20:44:43 GMT 2025","","","",""
"","7630","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Apr 30 20:43:35 GMT 2025","passed","Wed Apr 30 20:43:43 GMT 2025","","","",""
"","718","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Apr 30 20:43:40 GMT 2025","passed","Wed Apr 30 20:43:41 GMT 2025","","","",""
"","637","Provide context as Array of CSS selectors","Accessibility","Wed Apr 30 20:43:40 GMT 2025","passed","Wed Apr 30 20:43:41 GMT 2025","","","",""
"","1467","All levels of severity","Accessibility","Wed Apr 30 20:43:30 GMT 2025","passed","Wed Apr 30 20:43:31 GMT 2025","","","",""
"","6822","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Wed Apr 30 20:43:27 GMT 2025","passed","Wed Apr 30 20:43:33 GMT 2025","","","",""
"","1377","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Apr 30 20:42:34 GMT 2025","passed","Wed Apr 30 20:42:35 GMT 2025","","","",""
"","2718","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Apr 30 20:44:31 GMT 2025","passed","Wed Apr 30 20:44:34 GMT 2025","","","",""
"","1089","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Wed Apr 30 20:44:58 GMT 2025","passed","Wed Apr 30 20:44:59 GMT 2025","","","",""
"","2391","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Apr 30 20:43:06 GMT 2025","passed","Wed Apr 30 20:43:09 GMT 2025","","","",""
"","2119","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Wed Apr 30 20:43:05 GMT 2025","passed","Wed Apr 30 20:43:07 GMT 2025","","","",""
"","1719","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Apr 30 20:44:39 GMT 2025","passed","Wed Apr 30 20:44:41 GMT 2025","","","",""
"","1908","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Wed Apr 30 20:43:23 GMT 2025","passed","Wed Apr 30 20:43:25 GMT 2025","","","",""
"","1693","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Wed Apr 30 20:46:07 GMT 2025","passed","Wed Apr 30 20:46:09 GMT 2025","","","",""
"","475","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Apr 30 20:42:43 GMT 2025","passed","Wed Apr 30 20:42:44 GMT 2025","","","",""
"","1680","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Wed Apr 30 20:46:12 GMT 2025","passed","Wed Apr 30 20:46:14 GMT 2025","","","",""
"","433","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Apr 30 20:42:44 GMT 2025","passed","Wed Apr 30 20:42:44 GMT 2025","","","",""
