"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1931","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 10 13:43:00 GMT 2025","passed","Mon Mar 10 13:43:02 GMT 2025","","","",""
"","1228","Provide context as Array of HTML Elements","Accessibility","Mon Mar 10 13:41:42 GMT 2025","passed","Mon Mar 10 13:41:44 GMT 2025","","","",""
"","2004","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 10 13:43:17 GMT 2025","passed","Mon Mar 10 13:43:19 GMT 2025","","","",""
"","1883","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:43:38 GMT 2025","passed","Mon Mar 10 13:43:40 GMT 2025","","","",""
"","406","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Mon Mar 10 13:41:23 GMT 2025","passed","Mon Mar 10 13:41:24 GMT 2025","","","",""
"","1900","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:43:23 GMT 2025","passed","Mon Mar 10 13:43:24 GMT 2025","","","",""
"","13049","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:43:10 GMT 2025","passed","Mon Mar 10 13:43:23 GMT 2025","","","",""
"","17446","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Mon Mar 10 13:41:51 GMT 2025","passed","Mon Mar 10 13:42:08 GMT 2025","","","",""
"","2277","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 10 13:41:29 GMT 2025","passed","Mon Mar 10 13:41:31 GMT 2025","","","",""
"","1571","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Mon Mar 10 13:44:53 GMT 2025","passed","Mon Mar 10 13:44:55 GMT 2025","","","",""
"","9166","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:43:27 GMT 2025","failed","Mon Mar 10 13:43:36 GMT 2025","","","",""
"","391","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 10 13:41:24 GMT 2025","passed","Mon Mar 10 13:41:24 GMT 2025","","","",""
"","1419","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 13:45:28 GMT 2025","passed","Mon Mar 10 13:45:29 GMT 2025","","","",""
"","3311","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:28 GMT 2025","passed","Mon Mar 10 13:42:32 GMT 2025","","","",""
"","12640","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:42:19 GMT 2025","passed","Mon Mar 10 13:42:31 GMT 2025","","","",""
"","1146","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Mon Mar 10 13:44:24 GMT 2025","passed","Mon Mar 10 13:44:25 GMT 2025","","","",""
"","1891","Should measure paint timings for /user/admin/","Performance with unified command","Mon Mar 10 13:43:40 GMT 2025","passed","Mon Mar 10 13:43:42 GMT 2025","","","",""
"","931","Provide context as HTML Element","Accessibility","Mon Mar 10 13:41:41 GMT 2025","passed","Mon Mar 10 13:41:42 GMT 2025","","","",""
"","1575","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:03 GMT 2025","passed","Mon Mar 10 13:42:05 GMT 2025","","","",""
"","1948","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 10 13:42:54 GMT 2025","passed","Mon Mar 10 13:42:56 GMT 2025","","","",""
"","1910","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 10 13:43:13 GMT 2025","passed","Mon Mar 10 13:43:15 GMT 2025","","","",""
"","1604","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:42:35 GMT 2025","passed","Mon Mar 10 13:42:36 GMT 2025","","","",""
"","2037","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:13 GMT 2025","passed","Mon Mar 10 13:42:15 GMT 2025","","","",""
"","3380","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Mar 10 13:43:09 GMT 2025","passed","Mon Mar 10 13:43:13 GMT 2025","","","",""
"","8387","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 13:42:22 GMT 2025","failed","Mon Mar 10 13:42:31 GMT 2025","","","",""
"","414","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Mon Mar 10 13:41:23 GMT 2025","passed","Mon Mar 10 13:41:23 GMT 2025","","","",""
"","390","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 10 13:41:20 GMT 2025","passed","Mon Mar 10 13:41:20 GMT 2025","","","",""
"","1641","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:01 GMT 2025","passed","Mon Mar 10 13:42:03 GMT 2025","","","",""
"","1963","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Mar 10 13:43:32 GMT 2025","passed","Mon Mar 10 13:43:34 GMT 2025","","","",""
"","1976","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 13:43:26 GMT 2025","passed","Mon Mar 10 13:43:28 GMT 2025","","","",""
"","3097","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Mon Mar 10 13:43:33 GMT 2025","passed","Mon Mar 10 13:43:36 GMT 2025","","","",""
"","1991","Should load / page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:42:36 GMT 2025","passed","Mon Mar 10 13:42:38 GMT 2025","","","",""
"","1998","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Mar 10 13:43:09 GMT 2025","passed","Mon Mar 10 13:43:11 GMT 2025","","","",""
"","1379","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:43:36 GMT 2025","passed","Mon Mar 10 13:43:38 GMT 2025","","","",""
"","932","Provide context as HTML NodeList","Accessibility","Mon Mar 10 13:41:44 GMT 2025","passed","Mon Mar 10 13:41:45 GMT 2025","","","",""
"","1442","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:42:50 GMT 2025","passed","Mon Mar 10 13:42:52 GMT 2025","","","",""
"","415","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Mar 10 13:41:22 GMT 2025","passed","Mon Mar 10 13:41:22 GMT 2025","","","",""
"","1871","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:44:09 GMT 2025","passed","Mon Mar 10 13:44:10 GMT 2025","","","",""
"","1073","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Mar 10 13:44:51 GMT 2025","passed","Mon Mar 10 13:44:52 GMT 2025","","","",""
"","1917","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 13:44:10 GMT 2025","passed","Mon Mar 10 13:44:12 GMT 2025","","","",""
"","1073","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 10 13:44:53 GMT 2025","passed","Mon Mar 10 13:44:54 GMT 2025","","","",""
"","1713","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:44 GMT 2025","passed","Mon Mar 10 13:42:46 GMT 2025","","","",""
"","4214","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 13:42:04 GMT 2025","passed","Mon Mar 10 13:42:08 GMT 2025","","","",""
"","8250","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:41:33 GMT 2025","passed","Mon Mar 10 13:41:41 GMT 2025","","","",""
"","1893","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 10 13:43:59 GMT 2025","passed","Mon Mar 10 13:44:01 GMT 2025","","","",""
"","412","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Mon Mar 10 13:41:13 GMT 2025","passed","Mon Mar 10 13:41:14 GMT 2025","","","",""
"","1888","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:44:35 GMT 2025","passed","Mon Mar 10 13:44:37 GMT 2025","","","",""
"","1888","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 10 13:43:42 GMT 2025","passed","Mon Mar 10 13:43:44 GMT 2025","","","",""
"","3841","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Mon Mar 10 13:42:09 GMT 2025","passed","Mon Mar 10 13:42:12 GMT 2025","","","",""
"","624","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 10 13:41:14 GMT 2025","passed","Mon Mar 10 13:41:15 GMT 2025","","","",""
"","2693","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:44:13 GMT 2025","passed","Mon Mar 10 13:44:15 GMT 2025","","","",""
"","3582","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 13:42:01 GMT 2025","passed","Mon Mar 10 13:42:04 GMT 2025","","","",""
"","5380","Default analysis","Accessibility","Mon Mar 10 13:41:21 GMT 2025","passed","Mon Mar 10 13:41:27 GMT 2025","","","",""
"","1894","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:44:24 GMT 2025","passed","Mon Mar 10 13:44:26 GMT 2025","","","",""
"","428","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 10 13:41:14 GMT 2025","passed","Mon Mar 10 13:41:14 GMT 2025","","","",""
"","913","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:43:00 GMT 2025","passed","Mon Mar 10 13:43:01 GMT 2025","","","",""
"","1804","Custom colors by severity","Accessibility","Mon Mar 10 13:41:29 GMT 2025","passed","Mon Mar 10 13:41:31 GMT 2025","","","",""
"","6513","Checks the Freestyle project page contains search field","Checking parametrization","Mon Mar 10 13:41:13 GMT 2025","passed","Mon Mar 10 13:41:19 GMT 2025","","","",""
"","1927","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Mar 10 13:44:01 GMT 2025","passed","Mon Mar 10 13:44:03 GMT 2025","","","",""
"","838","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Mar 10 13:44:22 GMT 2025","passed","Mon Mar 10 13:44:22 GMT 2025","","","",""
"","1975","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 10 13:41:19 GMT 2025","passed","Mon Mar 10 13:41:21 GMT 2025","","","",""
"","1931","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Mar 10 13:44:30 GMT 2025","passed","Mon Mar 10 13:44:32 GMT 2025","","","",""
"","841","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Mon Mar 10 13:44:23 GMT 2025","passed","Mon Mar 10 13:44:23 GMT 2025","","","",""
"","1570","Only Rule Tag wcag20 Test","Accessibility","Mon Mar 10 13:41:37 GMT 2025","passed","Mon Mar 10 13:41:38 GMT 2025","","","",""
"","1196","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:42:59 GMT 2025","passed","Mon Mar 10 13:43:00 GMT 2025","","","",""
"","2520","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:41:47 GMT 2025","passed","Mon Mar 10 13:41:49 GMT 2025","","","",""
"","1906","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:41:58 GMT 2025","passed","Mon Mar 10 13:42:00 GMT 2025","","","",""
"","1970","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:43:50 GMT 2025","passed","Mon Mar 10 13:43:52 GMT 2025","","","",""
"","906","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 10 13:41:45 GMT 2025","passed","Mon Mar 10 13:41:45 GMT 2025","","","",""
"","1652","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:43:03 GMT 2025","passed","Mon Mar 10 13:43:05 GMT 2025","","","",""
"","18782","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 13:45:33 GMT 2025","passed","Mon Mar 10 13:45:52 GMT 2025","","","",""
"","1540","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 13:45:31 GMT 2025","passed","Mon Mar 10 13:45:33 GMT 2025","","","",""
"","510","API 13: PUT To Update User Account","Automation excersize API CRUD:","Mon Mar 10 13:41:21 GMT 2025","passed","Mon Mar 10 13:41:21 GMT 2025","","","",""
"","1885","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 10 13:44:45 GMT 2025","passed","Mon Mar 10 13:44:46 GMT 2025","","","",""
"","2527","Checks the Folder page contains search field","Checking parametrization","Mon Mar 10 13:41:24 GMT 2025","passed","Mon Mar 10 13:41:27 GMT 2025","","","",""
"","1632","Only Critical Severity Test","Accessibility","Mon Mar 10 13:41:35 GMT 2025","passed","Mon Mar 10 13:41:37 GMT 2025","","","",""
"","1857","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:26 GMT 2025","passed","Mon Mar 10 13:42:28 GMT 2025","","","",""
"","1076","Disable report generation","Accessibility","Mon Mar 10 13:41:39 GMT 2025","passed","Mon Mar 10 13:41:40 GMT 2025","","","",""
"","1887","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:44:20 GMT 2025","passed","Mon Mar 10 13:44:22 GMT 2025","","","",""
"","1936","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:43:34 GMT 2025","passed","Mon Mar 10 13:43:36 GMT 2025","","","",""
"","9063","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:43:01 GMT 2025","failed","Mon Mar 10 13:43:10 GMT 2025","","","",""
"","921","Provide context as Array of CSS selectors","Accessibility","Mon Mar 10 13:41:40 GMT 2025","passed","Mon Mar 10 13:41:41 GMT 2025","","","",""
"","1335","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:43 GMT 2025","passed","Mon Mar 10 13:42:44 GMT 2025","","","",""
"","636","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 10 13:41:17 GMT 2025","passed","Mon Mar 10 13:41:18 GMT 2025","","","",""
"","1983","Should measure paint timings for /","Performance with unified command","Mon Mar 10 13:42:38 GMT 2025","passed","Mon Mar 10 13:42:40 GMT 2025","","","",""
"","1925","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 10 13:44:34 GMT 2025","passed","Mon Mar 10 13:44:35 GMT 2025","","","",""
"","1996","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 10 13:43:02 GMT 2025","passed","Mon Mar 10 13:43:04 GMT 2025","","","",""
"","1880","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 13:44:12 GMT 2025","passed","Mon Mar 10 13:44:14 GMT 2025","","","",""
"","2540","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 13:45:25 GMT 2025","passed","Mon Mar 10 13:45:28 GMT 2025","","","",""
"","1949","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Mar 10 13:45:05 GMT 2025","passed","Mon Mar 10 13:45:07 GMT 2025","","","",""
"","1357","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:44:07 GMT 2025","passed","Mon Mar 10 13:44:08 GMT 2025","","","",""
"","1946","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 10 13:44:18 GMT 2025","passed","Mon Mar 10 13:44:20 GMT 2025","","","",""
"","1767","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:37 GMT 2025","passed","Mon Mar 10 13:42:39 GMT 2025","","","",""
"","2348","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:09 GMT 2025","passed","Mon Mar 10 13:42:11 GMT 2025","","","",""
"","9017","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:42:52 GMT 2025","failed","Mon Mar 10 13:43:01 GMT 2025","","","",""
"","1555","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Mar 10 13:41:31 GMT 2025","passed","Mon Mar 10 13:41:32 GMT 2025","","","",""
"","1868","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Mon Mar 10 13:44:43 GMT 2025","passed","Mon Mar 10 13:44:44 GMT 2025","","","",""
"","3206","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:42:39 GMT 2025","passed","Mon Mar 10 13:42:42 GMT 2025","","","",""
"","1425","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:43:06 GMT 2025","passed","Mon Mar 10 13:43:07 GMT 2025","","","",""
"","2394","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 13:43:24 GMT 2025","passed","Mon Mar 10 13:43:26 GMT 2025","","","",""
"","2999","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:06 GMT 2025","passed","Mon Mar 10 13:42:09 GMT 2025","","","",""
"","1921","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 10 13:43:15 GMT 2025","passed","Mon Mar 10 13:43:17 GMT 2025","","","",""
"","2839","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 10 13:41:41 GMT 2025","passed","Mon Mar 10 13:41:44 GMT 2025","","","",""
"","486","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Mon Mar 10 13:41:15 GMT 2025","passed","Mon Mar 10 13:41:16 GMT 2025","","","",""
"","1309","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Mar 10 13:44:39 GMT 2025","passed","Mon Mar 10 13:44:40 GMT 2025","","","",""
"","1915","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:43:07 GMT 2025","passed","Mon Mar 10 13:43:09 GMT 2025","","","",""
"","1173","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:46 GMT 2025","passed","Mon Mar 10 13:42:47 GMT 2025","","","",""
"","1667","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:41:52 GMT 2025","passed","Mon Mar 10 13:41:53 GMT 2025","","","",""
"","1681","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:41:56 GMT 2025","passed","Mon Mar 10 13:41:57 GMT 2025","","","",""
"","2364","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:41:41 GMT 2025","passed","Mon Mar 10 13:41:44 GMT 2025","","","",""
"","769","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Mar 10 13:41:22 GMT 2025","passed","Mon Mar 10 13:41:23 GMT 2025","","","",""
"","8714","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Mar 10 13:45:07 GMT 2025","passed","Mon Mar 10 13:45:16 GMT 2025","","","",""
"","1673","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:48 GMT 2025","passed","Mon Mar 10 13:42:49 GMT 2025","","","",""
"","2194","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 10 13:41:27 GMT 2025","passed","Mon Mar 10 13:41:29 GMT 2025","","","",""
"","1956","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Mon Mar 10 13:44:26 GMT 2025","passed","Mon Mar 10 13:44:28 GMT 2025","","","",""
"","1613","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:00 GMT 2025","passed","Mon Mar 10 13:42:01 GMT 2025","","","",""
"","5884","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Mar 10 13:43:13 GMT 2025","passed","Mon Mar 10 13:43:19 GMT 2025","","","",""
"","1447","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 13:43:21 GMT 2025","passed","Mon Mar 10 13:43:22 GMT 2025","","","",""
"","1648","Context Exclude Test","Accessibility","Mon Mar 10 13:41:32 GMT 2025","passed","Mon Mar 10 13:41:34 GMT 2025","","","",""
"","1894","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Mar 10 13:43:46 GMT 2025","passed","Mon Mar 10 13:43:47 GMT 2025","","","",""
"","442","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Mon Mar 10 13:41:20 GMT 2025","passed","Mon Mar 10 13:41:20 GMT 2025","","","",""
"","1944","Should measure totalBlockingTime for /","Performance with unified command","Mon Mar 10 13:42:44 GMT 2025","passed","Mon Mar 10 13:42:46 GMT 2025","","","",""
"","633","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Mar 10 13:41:12 GMT 2025","passed","Mon Mar 10 13:41:12 GMT 2025","","","",""
"","16813","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Mar 10 13:42:08 GMT 2025","passed","Mon Mar 10 13:42:25 GMT 2025","","","",""
"","1658","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:32 GMT 2025","passed","Mon Mar 10 13:42:34 GMT 2025","","","",""
"","1937","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 13:44:14 GMT 2025","passed","Mon Mar 10 13:44:16 GMT 2025","","","",""
"","448","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Mar 10 13:41:21 GMT 2025","passed","Mon Mar 10 13:41:21 GMT 2025","","","",""
"","3487","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 13:43:06 GMT 2025","passed","Mon Mar 10 13:43:10 GMT 2025","","","",""
"","1951","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:42:48 GMT 2025","passed","Mon Mar 10 13:42:50 GMT 2025","","","",""
"","1903","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Mar 10 13:44:46 GMT 2025","passed","Mon Mar 10 13:44:48 GMT 2025","","","",""
"","919","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 13:42:05 GMT 2025","passed","Mon Mar 10 13:42:06 GMT 2025","","","",""
"","1731","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 13:42:39 GMT 2025","passed","Mon Mar 10 13:42:41 GMT 2025","","","",""
"","1972","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Mon Mar 10 13:42:52 GMT 2025","passed","Mon Mar 10 13:42:54 GMT 2025","","","",""
"","2005","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 13:41:49 GMT 2025","passed","Mon Mar 10 13:41:51 GMT 2025","","","",""
"","1916","Should measure cumulativeLayoutShift for /","Performance with unified command","Mon Mar 10 13:42:42 GMT 2025","passed","Mon Mar 10 13:42:44 GMT 2025","","","",""
"","1911","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 10 13:43:11 GMT 2025","passed","Mon Mar 10 13:43:13 GMT 2025","","","",""
"","1893","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 13:43:19 GMT 2025","passed","Mon Mar 10 13:43:21 GMT 2025","","","",""
