"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3709","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:57:59 GMT 2024","passed","Sun Dec 08 11:58:03 GMT 2024","","","",""
"","965","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Dec 08 11:57:37 GMT 2024","passed","Sun Dec 08 11:57:38 GMT 2024","","","",""
"","2418","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:57:00 GMT 2024","passed","Sun Dec 08 11:57:02 GMT 2024","","","",""
"","2882","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:58:45 GMT 2024","passed","Sun Dec 08 11:58:48 GMT 2024","","","",""
"","3649","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:58:07 GMT 2024","passed","Sun Dec 08 11:58:10 GMT 2024","","","",""
"","1338","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:57:04 GMT 2024","passed","Sun Dec 08 11:57:05 GMT 2024","","","",""
"","5547","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Dec 08 11:56:30 GMT 2024","passed","Sun Dec 08 11:56:35 GMT 2024","","","",""
"","4308","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:57:18 GMT 2024","passed","Sun Dec 08 11:57:23 GMT 2024","","","",""
"","2079","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Dec 08 11:58:10 GMT 2024","passed","Sun Dec 08 11:58:12 GMT 2024","","","",""
"","4341","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 11:57:50 GMT 2024","passed","Sun Dec 08 11:57:55 GMT 2024","","","",""
"","2053","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:42 GMT 2024","passed","Sun Dec 08 11:56:44 GMT 2024","","","",""
"","1765","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Dec 08 11:57:34 GMT 2024","passed","Sun Dec 08 11:57:36 GMT 2024","","","",""
"","3460","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Dec 08 11:56:52 GMT 2024","passed","Sun Dec 08 11:56:55 GMT 2024","","","",""
"","3775","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Dec 08 11:57:39 GMT 2024","passed","Sun Dec 08 11:57:43 GMT 2024","","","",""
"","3071","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:21 GMT 2024","passed","Sun Dec 08 11:56:24 GMT 2024","","","",""
"","1239","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Dec 08 11:58:13 GMT 2024","passed","Sun Dec 08 11:58:15 GMT 2024","","","",""
"","3904","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:58:03 GMT 2024","passed","Sun Dec 08 11:58:07 GMT 2024","","","",""
"","2149","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Dec 08 11:58:16 GMT 2024","passed","Sun Dec 08 11:58:18 GMT 2024","","","",""
"","1261","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:56:57 GMT 2024","passed","Sun Dec 08 11:56:59 GMT 2024","","","",""
"","3218","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:58:48 GMT 2024","passed","Sun Dec 08 11:58:52 GMT 2024","","","",""
"","4128","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:57:23 GMT 2024","passed","Sun Dec 08 11:57:27 GMT 2024","","","",""
"","1879","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Dec 08 11:58:20 GMT 2024","passed","Sun Dec 08 11:58:22 GMT 2024","","","",""
"","1926","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:37 GMT 2024","passed","Sun Dec 08 11:56:39 GMT 2024","","","",""
"","1672","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:50 GMT 2024","passed","Sun Dec 08 11:58:51 GMT 2024","","","",""
"","828","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Dec 08 11:57:15 GMT 2024","passed","Sun Dec 08 11:57:16 GMT 2024","","","",""
"","2253","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:59:00 GMT 2024","passed","Sun Dec 08 11:59:02 GMT 2024","","","",""
"","1758","Checks the Organization Folder page contains search field","Checking parametrization","Sun Dec 08 11:58:22 GMT 2024","passed","Sun Dec 08 11:58:23 GMT 2024","","","",""
"","1737","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:39 GMT 2024","passed","Sun Dec 08 11:56:41 GMT 2024","","","",""
"","4360","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:57:50 GMT 2024","passed","Sun Dec 08 11:57:55 GMT 2024","","","",""
"","3549","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:57:06 GMT 2024","passed","Sun Dec 08 11:57:09 GMT 2024","","","",""
"","2084","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:57:28 GMT 2024","passed","Sun Dec 08 11:57:30 GMT 2024","","","",""
"","2465","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 11:58:02 GMT 2024","passed","Sun Dec 08 11:58:04 GMT 2024","","","",""
"","4970","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:57:27 GMT 2024","passed","Sun Dec 08 11:57:32 GMT 2024","","","",""
"","2076","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:57:05 GMT 2024","passed","Sun Dec 08 11:57:07 GMT 2024","","","",""
"","1719","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:47 GMT 2024","passed","Sun Dec 08 11:56:48 GMT 2024","","","",""
"","3235","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:25 GMT 2024","passed","Sun Dec 08 11:56:28 GMT 2024","","","",""
"","3469","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:58:21 GMT 2024","passed","Sun Dec 08 11:58:24 GMT 2024","","","",""
"","1081","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Dec 08 11:57:43 GMT 2024","passed","Sun Dec 08 11:57:44 GMT 2024","","","",""
"","2285","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:39 GMT 2024","passed","Sun Dec 08 11:56:41 GMT 2024","","","",""
"","1848","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:35 GMT 2024","passed","Sun Dec 08 11:56:37 GMT 2024","","","",""
"","2649","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:57:32 GMT 2024","passed","Sun Dec 08 11:57:35 GMT 2024","","","",""
"","1089","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Dec 08 11:57:17 GMT 2024","passed","Sun Dec 08 11:57:19 GMT 2024","","","",""
"","1850","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:57:32 GMT 2024","passed","Sun Dec 08 11:57:34 GMT 2024","","","",""
"","2303","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Dec 08 11:58:31 GMT 2024","passed","Sun Dec 08 11:58:33 GMT 2024","","","",""
"","6027","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 11:56:12 GMT 2024","passed","Sun Dec 08 11:56:18 GMT 2024","","","",""
"","5271","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:57:38 GMT 2024","passed","Sun Dec 08 11:57:43 GMT 2024","","","",""
"","1716","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:57:02 GMT 2024","passed","Sun Dec 08 11:57:04 GMT 2024","","","",""
"","2905","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:14 GMT 2024","passed","Sun Dec 08 11:56:17 GMT 2024","","","",""
"","920","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:56:59 GMT 2024","passed","Sun Dec 08 11:57:00 GMT 2024","","","",""
"","1519","Checks the Pipeline page contains search field","Checking parametrization","Sun Dec 08 11:58:15 GMT 2024","passed","Sun Dec 08 11:58:16 GMT 2024","","","",""
"","6838","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 11:57:43 GMT 2024","passed","Sun Dec 08 11:57:50 GMT 2024","","","",""
"","2087","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 11:57:55 GMT 2024","passed","Sun Dec 08 11:57:57 GMT 2024","","","",""
"","1580","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:46 GMT 2024","passed","Sun Dec 08 11:58:48 GMT 2024","","","",""
"","2028","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:40 GMT 2024","passed","Sun Dec 08 11:58:42 GMT 2024","","","",""
"","1296","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Dec 08 11:57:32 GMT 2024","passed","Sun Dec 08 11:57:34 GMT 2024","","","",""
"","2044","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:57:09 GMT 2024","passed","Sun Dec 08 11:57:11 GMT 2024","","","",""
"","26458","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:44 GMT 2024","passed","Sun Dec 08 11:57:10 GMT 2024","","","",""
"","1671","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:53 GMT 2024","passed","Sun Dec 08 11:58:55 GMT 2024","","","",""
"","2479","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Dec 08 11:57:35 GMT 2024","passed","Sun Dec 08 11:57:38 GMT 2024","","","",""
"","4424","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sun Dec 08 11:57:26 GMT 2024","passed","Sun Dec 08 11:57:30 GMT 2024","","","",""
"","8600","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Dec 08 11:57:46 GMT 2024","passed","Sun Dec 08 11:57:54 GMT 2024","","","",""
"","1498","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 11:58:07 GMT 2024","passed","Sun Dec 08 11:58:09 GMT 2024","","","",""
"","1033","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Dec 08 11:57:38 GMT 2024","passed","Sun Dec 08 11:57:39 GMT 2024","","","",""
"","2376","Checks the Freestyle project page contains search field","Checking parametrization","Sun Dec 08 11:58:12 GMT 2024","passed","Sun Dec 08 11:58:15 GMT 2024","","","",""
"","1703","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:57:30 GMT 2024","passed","Sun Dec 08 11:57:32 GMT 2024","","","",""
"","2332","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 11:56:18 GMT 2024","passed","Sun Dec 08 11:56:20 GMT 2024","","","",""
"","1393","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 11:56:56 GMT 2024","passed","Sun Dec 08 11:56:57 GMT 2024","","","",""
"","4106","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:58:55 GMT 2024","passed","Sun Dec 08 11:58:59 GMT 2024","","","",""
"","2634","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 08 11:57:02 GMT 2024","passed","Sun Dec 08 11:57:05 GMT 2024","","","",""
"","9796","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Dec 08 11:58:35 GMT 2024","passed","Sun Dec 08 11:58:45 GMT 2024","","","",""
"","2941","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Dec 08 11:58:07 GMT 2024","passed","Sun Dec 08 11:58:10 GMT 2024","","","",""
"","948","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Dec 08 11:57:30 GMT 2024","passed","Sun Dec 08 11:57:31 GMT 2024","","","",""
"","3603","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:58:24 GMT 2024","passed","Sun Dec 08 11:58:28 GMT 2024","","","",""
"","1957","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:43 GMT 2024","passed","Sun Dec 08 11:56:45 GMT 2024","","","",""
"","1836","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 11:58:05 GMT 2024","passed","Sun Dec 08 11:58:07 GMT 2024","","","",""
"","1689","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:42 GMT 2024","passed","Sun Dec 08 11:58:44 GMT 2024","","","",""
"","3113","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 11:57:57 GMT 2024","passed","Sun Dec 08 11:58:00 GMT 2024","","","",""
"","3399","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:32 GMT 2024","passed","Sun Dec 08 11:56:35 GMT 2024","","","",""
"","2006","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Dec 08 11:57:44 GMT 2024","passed","Sun Dec 08 11:57:46 GMT 2024","","","",""
"","10675","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:28 GMT 2024","passed","Sun Dec 08 11:56:39 GMT 2024","","","",""
"","1018","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Dec 08 11:57:36 GMT 2024","passed","Sun Dec 08 11:57:37 GMT 2024","","","",""
"","796","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sun Dec 08 11:57:17 GMT 2024","passed","Sun Dec 08 11:57:17 GMT 2024","","","",""
"","2690","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 11:56:20 GMT 2024","passed","Sun Dec 08 11:56:23 GMT 2024","","","",""
"","1600","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 11:57:34 GMT 2024","passed","Sun Dec 08 11:57:36 GMT 2024","","","",""
"","6015","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 11:58:11 GMT 2024","passed","Sun Dec 08 11:58:17 GMT 2024","","","",""
"","7493","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 11:56:13 GMT 2024","passed","Sun Dec 08 11:56:21 GMT 2024","","","",""
"","2629","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:22 GMT 2024","passed","Sun Dec 08 11:56:24 GMT 2024","","","",""
"","8862","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Dec 08 11:56:36 GMT 2024","passed","Sun Dec 08 11:56:44 GMT 2024","","","",""
"","847","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Dec 08 11:58:12 GMT 2024","passed","Sun Dec 08 11:58:13 GMT 2024","","","",""
"","1703","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Dec 08 11:56:41 GMT 2024","passed","Sun Dec 08 11:56:43 GMT 2024","","","",""
"","1417","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 11:58:04 GMT 2024","passed","Sun Dec 08 11:58:05 GMT 2024","","","",""
"","1372","Checks the Folder page contains search field","Checking parametrization","Sun Dec 08 11:58:18 GMT 2024","passed","Sun Dec 08 11:58:20 GMT 2024","","","",""
"","4837","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Sun Dec 08 11:57:16 GMT 2024","passed","Sun Dec 08 11:57:21 GMT 2024","","","",""
"","1138","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Dec 08 11:57:14 GMT 2024","passed","Sun Dec 08 11:57:15 GMT 2024","","","",""
"","922","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:55 GMT 2024","passed","Sun Dec 08 11:58:56 GMT 2024","","","",""
"","3488","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:56 GMT 2024","passed","Sun Dec 08 11:58:59 GMT 2024","","","",""
"","1775","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:48 GMT 2024","passed","Sun Dec 08 11:58:49 GMT 2024","","","",""
"","1509","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 11:58:51 GMT 2024","passed","Sun Dec 08 11:58:53 GMT 2024","","","",""
