"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1804","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:11 GMT 2025","passed","Tue Mar 11 14:22:13 GMT 2025","","","",""
"","3397","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:21:57 GMT 2025","passed","Tue Mar 11 14:22:01 GMT 2025","","","",""
"","1858","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Tue Mar 11 14:23:36 GMT 2025","passed","Tue Mar 11 14:23:37 GMT 2025","","","",""
"","1796","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:19 GMT 2025","passed","Tue Mar 11 14:22:21 GMT 2025","","","",""
"","1904","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Tue Mar 11 14:23:17 GMT 2025","passed","Tue Mar 11 14:23:19 GMT 2025","","","",""
"","8403","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:22:11 GMT 2025","failed","Tue Mar 11 14:22:19 GMT 2025","","","",""
"","1891","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:24:06 GMT 2025","passed","Tue Mar 11 14:24:08 GMT 2025","","","",""
"","1860","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:17 GMT 2025","passed","Tue Mar 11 14:22:19 GMT 2025","","","",""
"","1888","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Tue Mar 11 14:22:50 GMT 2025","passed","Tue Mar 11 14:22:51 GMT 2025","","","",""
"","1863","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Tue Mar 11 14:22:51 GMT 2025","passed","Tue Mar 11 14:22:53 GMT 2025","","","",""
"","1068","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:22:44 GMT 2025","passed","Tue Mar 11 14:22:46 GMT 2025","","","",""
"","3136","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:22:27 GMT 2025","passed","Tue Mar 11 14:22:31 GMT 2025","","","",""
"","946","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Mar 11 14:21:23 GMT 2025","passed","Tue Mar 11 14:21:24 GMT 2025","","","",""
"","951","Provide context as HTML Element","Accessibility","Tue Mar 11 14:21:51 GMT 2025","passed","Tue Mar 11 14:21:52 GMT 2025","","","",""
"","1992","Should load / page with resourceTiming less than 500ms","Performance with unified command","Tue Mar 11 14:22:27 GMT 2025","passed","Tue Mar 11 14:22:29 GMT 2025","","","",""
"","1947","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Tue Mar 11 14:24:37 GMT 2025","passed","Tue Mar 11 14:24:39 GMT 2025","","","",""
"","7016","Checks the Freestyle project page contains search field","Checking parametrization","Tue Mar 11 14:21:30 GMT 2025","passed","Tue Mar 11 14:21:37 GMT 2025","","","",""
"","1887","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Tue Mar 11 14:23:06 GMT 2025","passed","Tue Mar 11 14:23:08 GMT 2025","","","",""
"","11107","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Mar 11 14:21:26 GMT 2025","passed","Tue Mar 11 14:21:37 GMT 2025","","","",""
"","495","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Tue Mar 11 14:21:32 GMT 2025","passed","Tue Mar 11 14:21:32 GMT 2025","","","",""
"","1902","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:24:02 GMT 2025","passed","Tue Mar 11 14:24:04 GMT 2025","","","",""
"","3131","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:21:57 GMT 2025","passed","Tue Mar 11 14:22:00 GMT 2025","","","",""
"","1742","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Tue Mar 11 14:21:40 GMT 2025","passed","Tue Mar 11 14:21:42 GMT 2025","","","",""
"","3320","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Mar 11 14:22:50 GMT 2025","passed","Tue Mar 11 14:22:54 GMT 2025","","","",""
"","1874","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Tue Mar 11 14:24:26 GMT 2025","passed","Tue Mar 11 14:24:28 GMT 2025","","","",""
"","1961","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Tue Mar 11 14:24:22 GMT 2025","passed","Tue Mar 11 14:24:24 GMT 2025","","","",""
"","1857","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:23:30 GMT 2025","passed","Tue Mar 11 14:23:32 GMT 2025","","","",""
"","4071","Default analysis","Accessibility","Tue Mar 11 14:21:32 GMT 2025","passed","Tue Mar 11 14:21:36 GMT 2025","","","",""
"","1178","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Mar 11 14:23:37 GMT 2025","passed","Tue Mar 11 14:23:39 GMT 2025","","","",""
"","1912","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Mar 11 14:22:46 GMT 2025","passed","Tue Mar 11 14:22:48 GMT 2025","","","",""
"","5378","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Mar 11 14:23:15 GMT 2025","passed","Tue Mar 11 14:23:20 GMT 2025","","","",""
"","1940","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Tue Mar 11 14:22:57 GMT 2025","passed","Tue Mar 11 14:22:59 GMT 2025","","","",""
"","5998","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Mar 11 14:23:05 GMT 2025","passed","Tue Mar 11 14:23:11 GMT 2025","","","",""
"","1904","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Tue Mar 11 14:23:57 GMT 2025","passed","Tue Mar 11 14:23:59 GMT 2025","","","",""
"","1041","Context Include Test","Accessibility","Tue Mar 11 14:21:43 GMT 2025","passed","Tue Mar 11 14:21:44 GMT 2025","","","",""
"","2505","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Mar 11 14:21:45 GMT 2025","passed","Tue Mar 11 14:21:47 GMT 2025","","","",""
"","3573","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:21:50 GMT 2025","passed","Tue Mar 11 14:21:53 GMT 2025","","","",""
"","1938","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Tue Mar 11 14:24:24 GMT 2025","passed","Tue Mar 11 14:24:26 GMT 2025","","","",""
"","1424","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Mar 11 14:22:45 GMT 2025","passed","Tue Mar 11 14:22:46 GMT 2025","","","",""
"","1710","Custom colors by severity","Accessibility","Tue Mar 11 14:21:38 GMT 2025","passed","Tue Mar 11 14:21:40 GMT 2025","","","",""
"","1926","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Tue Mar 11 14:24:16 GMT 2025","passed","Tue Mar 11 14:24:18 GMT 2025","","","",""
"","12317","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:22:18 GMT 2025","passed","Tue Mar 11 14:22:30 GMT 2025","","","",""
"","20","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Tue Mar 11 14:24:19 GMT 2025","skipped","Tue Mar 11 14:24:19 GMT 2025","","","",""
"","493","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Tue Mar 11 14:21:31 GMT 2025","passed","Tue Mar 11 14:21:31 GMT 2025","","","",""
"","2447","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:22:00 GMT 2025","passed","Tue Mar 11 14:22:03 GMT 2025","","","",""
"","2628","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:23:30 GMT 2025","passed","Tue Mar 11 14:23:33 GMT 2025","","","",""
"","1932","API 15: Login registered User (login)","Automation excersize API:","Tue Mar 11 14:21:25 GMT 2025","passed","Tue Mar 11 14:21:27 GMT 2025","","","",""
"","1184","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Tue Mar 11 14:22:01 GMT 2025","broken","Tue Mar 11 14:22:02 GMT 2025","","","",""
"","1195","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Mar 11 14:23:09 GMT 2025","passed","Tue Mar 11 14:23:11 GMT 2025","","","",""
"","564","API 13: PUT To Update User Account","Automation excersize API CRUD:","Tue Mar 11 14:21:29 GMT 2025","passed","Tue Mar 11 14:21:29 GMT 2025","","","",""
"","1997","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Tue Mar 11 14:22:42 GMT 2025","passed","Tue Mar 11 14:22:44 GMT 2025","","","",""
"","1889","Should measure paint timings for /user/admin/","Performance with unified command","Tue Mar 11 14:23:32 GMT 2025","passed","Tue Mar 11 14:23:34 GMT 2025","","","",""
"","1907","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Tue Mar 11 14:23:55 GMT 2025","passed","Tue Mar 11 14:23:57 GMT 2025","","","",""
"","2708","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:22:03 GMT 2025","passed","Tue Mar 11 14:22:05 GMT 2025","","","",""
"","1937","Should measure paint timings for /user/admin/builds","Performance with unified command","Tue Mar 11 14:24:31 GMT 2025","passed","Tue Mar 11 14:24:33 GMT 2025","","","",""
"","1947","All levels of severity","Accessibility","Tue Mar 11 14:21:36 GMT 2025","passed","Tue Mar 11 14:21:38 GMT 2025","","","",""
"","1260","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:33 GMT 2025","passed","Tue Mar 11 14:22:34 GMT 2025","","","",""
"","1943","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Tue Mar 11 14:23:08 GMT 2025","passed","Tue Mar 11 14:23:10 GMT 2025","","","",""
"","1710","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:21 GMT 2025","passed","Tue Mar 11 14:22:23 GMT 2025","","","",""
"","1979","Should load /user/admin/ page in less than 2 second","Performance with unified command","Tue Mar 11 14:23:25 GMT 2025","passed","Tue Mar 11 14:23:27 GMT 2025","","","",""
"","1778","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Mar 11 14:23:04 GMT 2025","passed","Tue Mar 11 14:23:05 GMT 2025","","","",""
"","1966","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Mar 11 14:23:07 GMT 2025","passed","Tue Mar 11 14:23:09 GMT 2025","","","",""
"","3788","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Tue Mar 11 14:23:11 GMT 2025","passed","Tue Mar 11 14:23:15 GMT 2025","","","",""
"","2004","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Tue Mar 11 14:22:40 GMT 2025","passed","Tue Mar 11 14:22:42 GMT 2025","","","",""
"","1947","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Tue Mar 11 14:23:10 GMT 2025","passed","Tue Mar 11 14:23:12 GMT 2025","","","",""
"","1951","Should measure paint timings for /view/all/newJob","Performance with unified command","Tue Mar 11 14:22:48 GMT 2025","passed","Tue Mar 11 14:22:49 GMT 2025","","","",""
"","1043","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:24:13 GMT 2025","passed","Tue Mar 11 14:24:15 GMT 2025","","","",""
"","5609","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Tue Mar 11 14:22:59 GMT 2025","passed","Tue Mar 11 14:23:04 GMT 2025","","","",""
"","2591","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Mar 11 14:21:58 GMT 2025","passed","Tue Mar 11 14:22:01 GMT 2025","","","",""
"","1909","Should measure paint timings for /view/all/builds","Performance with unified command","Tue Mar 11 14:23:02 GMT 2025","passed","Tue Mar 11 14:23:04 GMT 2025","","","",""
"","1624","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:23:27 GMT 2025","passed","Tue Mar 11 14:23:28 GMT 2025","","","",""
"","880","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Tue Mar 11 14:21:55 GMT 2025","passed","Tue Mar 11 14:21:56 GMT 2025","","","",""
"","1773","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Mar 11 14:22:48 GMT 2025","passed","Tue Mar 11 14:22:50 GMT 2025","","","",""
"","2247","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:23:12 GMT 2025","passed","Tue Mar 11 14:23:14 GMT 2025","","","",""
"","3470","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:21:53 GMT 2025","passed","Tue Mar 11 14:21:57 GMT 2025","","","",""
"","475","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Mar 11 14:21:27 GMT 2025","passed","Tue Mar 11 14:21:28 GMT 2025","","","",""
"","9042","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:23:14 GMT 2025","broken","Tue Mar 11 14:23:23 GMT 2025","","","",""
"","1050","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:23:59 GMT 2025","passed","Tue Mar 11 14:24:00 GMT 2025","","","",""
"","1301","Provide context as Array of HTML Elements","Accessibility","Tue Mar 11 14:21:52 GMT 2025","passed","Tue Mar 11 14:21:53 GMT 2025","","","",""
"","8156","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Mar 11 14:23:21 GMT 2025","passed","Tue Mar 11 14:23:29 GMT 2025","","","",""
"","1939","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:24:04 GMT 2025","passed","Tue Mar 11 14:24:06 GMT 2025","","","",""
"","473","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Tue Mar 11 14:21:20 GMT 2025","passed","Tue Mar 11 14:21:20 GMT 2025","","","",""
"","1903","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:23:00 GMT 2025","passed","Tue Mar 11 14:23:02 GMT 2025","","","",""
"","486","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Tue Mar 11 14:21:28 GMT 2025","passed","Tue Mar 11 14:21:29 GMT 2025","","","",""
"","503","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Mar 11 14:21:21 GMT 2025","passed","Tue Mar 11 14:21:21 GMT 2025","","","",""
"","500","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Mar 11 14:21:20 GMT 2025","passed","Tue Mar 11 14:21:21 GMT 2025","","","",""
"","2211","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:34 GMT 2025","passed","Tue Mar 11 14:22:36 GMT 2025","","","",""
"","3513","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:21:50 GMT 2025","passed","Tue Mar 11 14:21:53 GMT 2025","","","",""
"","2343","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Tue Mar 11 14:23:39 GMT 2025","passed","Tue Mar 11 14:23:42 GMT 2025","","","",""
"","1129","Disable report generation","Accessibility","Tue Mar 11 14:21:49 GMT 2025","passed","Tue Mar 11 14:21:50 GMT 2025","","","",""
"","18264","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Tue Mar 11 14:22:02 GMT 2025","passed","Tue Mar 11 14:22:20 GMT 2025","","","",""
"","1710","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Mar 11 14:22:54 GMT 2025","passed","Tue Mar 11 14:22:56 GMT 2025","","","",""
"","1309","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Tue Mar 11 14:23:57 GMT 2025","passed","Tue Mar 11 14:23:58 GMT 2025","","","",""
"","837","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Tue Mar 11 14:23:39 GMT 2025","passed","Tue Mar 11 14:23:40 GMT 2025","","","",""
"","1872","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:24:00 GMT 2025","passed","Tue Mar 11 14:24:02 GMT 2025","","","",""
"","5255","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:22:43 GMT 2025","passed","Tue Mar 11 14:22:49 GMT 2025","","","",""
"","1498","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Tue Mar 11 14:24:44 GMT 2025","passed","Tue Mar 11 14:24:45 GMT 2025","","","",""
"","485","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Tue Mar 11 14:21:28 GMT 2025","passed","Tue Mar 11 14:21:28 GMT 2025","","","",""
"","471","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Tue Mar 11 14:21:31 GMT 2025","passed","Tue Mar 11 14:21:32 GMT 2025","","","",""
"","2740","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Mar 11 14:21:39 GMT 2025","passed","Tue Mar 11 14:21:42 GMT 2025","","","",""
"","1903","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Tue Mar 11 14:23:04 GMT 2025","passed","Tue Mar 11 14:23:06 GMT 2025","","","",""
"","1093","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:23:44 GMT 2025","passed","Tue Mar 11 14:23:45 GMT 2025","","","",""
"","3332","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Tue Mar 11 14:23:37 GMT 2025","passed","Tue Mar 11 14:23:41 GMT 2025","","","",""
"","952","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Mar 11 14:24:01 GMT 2025","passed","Tue Mar 11 14:24:02 GMT 2025","","","",""
"","1949","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Tue Mar 11 14:23:45 GMT 2025","passed","Tue Mar 11 14:23:47 GMT 2025","","","",""
"","4085","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:26 GMT 2025","passed","Tue Mar 11 14:22:30 GMT 2025","","","",""
"","2468","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:30 GMT 2025","passed","Tue Mar 11 14:22:33 GMT 2025","","","",""
"","8957","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:22:31 GMT 2025","broken","Tue Mar 11 14:22:40 GMT 2025","","","",""
"","984","Only Rule Tag wcag20aa Test","Accessibility","Tue Mar 11 14:21:48 GMT 2025","passed","Tue Mar 11 14:21:49 GMT 2025","","","",""
"","5720","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Mar 11 14:23:24 GMT 2025","broken","Tue Mar 11 14:23:29 GMT 2025","","","",""
"","1641","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Tue Mar 11 14:23:59 GMT 2025","passed","Tue Mar 11 14:24:00 GMT 2025","","","",""
"","499","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Tue Mar 11 14:21:24 GMT 2025","passed","Tue Mar 11 14:21:25 GMT 2025","","","",""
"","508","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Mar 11 14:21:21 GMT 2025","passed","Tue Mar 11 14:21:22 GMT 2025","","","",""
"","1890","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Tue Mar 11 14:24:08 GMT 2025","passed","Tue Mar 11 14:24:10 GMT 2025","","","",""
"","3425","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Mar 11 14:22:56 GMT 2025","passed","Tue Mar 11 14:22:59 GMT 2025","","","",""
"","965","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Tue Mar 11 14:23:55 GMT 2025","passed","Tue Mar 11 14:23:56 GMT 2025","","","",""
"","1385","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Tue Mar 11 14:23:06 GMT 2025","passed","Tue Mar 11 14:23:07 GMT 2025","","","",""
"","3630","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:23:30 GMT 2025","passed","Tue Mar 11 14:23:34 GMT 2025","","","",""
"","1081","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Tue Mar 11 14:22:59 GMT 2025","passed","Tue Mar 11 14:23:00 GMT 2025","","","",""
"","4126","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:21:53 GMT 2025","passed","Tue Mar 11 14:21:57 GMT 2025","","","",""
"","1093","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Tue Mar 11 14:24:07 GMT 2025","passed","Tue Mar 11 14:24:08 GMT 2025","","","",""
"","6747","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Tue Mar 11 14:21:28 GMT 2025","passed","Tue Mar 11 14:21:35 GMT 2025","","","",""
"","4439","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Tue Mar 11 14:23:50 GMT 2025","passed","Tue Mar 11 14:23:55 GMT 2025","","","",""
"","1755","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:23 GMT 2025","passed","Tue Mar 11 14:22:25 GMT 2025","","","",""
"","17881","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Tue Mar 11 14:21:32 GMT 2025","passed","Tue Mar 11 14:21:49 GMT 2025","","","",""
"","2133","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Tue Mar 11 14:22:02 GMT 2025","passed","Tue Mar 11 14:22:04 GMT 2025","","","",""
"","1868","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Tue Mar 11 14:23:38 GMT 2025","passed","Tue Mar 11 14:23:39 GMT 2025","","","",""
"","947","Provide context as Array of CSS selectors","Accessibility","Tue Mar 11 14:21:50 GMT 2025","passed","Tue Mar 11 14:21:51 GMT 2025","","","",""
"","2025","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Tue Mar 11 14:23:53 GMT 2025","passed","Tue Mar 11 14:23:55 GMT 2025","","","",""
"","1902","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Tue Mar 11 14:23:51 GMT 2025","passed","Tue Mar 11 14:23:53 GMT 2025","","","",""
"","1008","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Tue Mar 11 14:24:02 GMT 2025","passed","Tue Mar 11 14:24:03 GMT 2025","","","",""
"","948","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:23:23 GMT 2025","passed","Tue Mar 11 14:23:24 GMT 2025","","","",""
"","2504","Checks the Organization Folder page contains search field","Checking parametrization","Tue Mar 11 14:21:47 GMT 2025","passed","Tue Mar 11 14:21:50 GMT 2025","","","",""
"","8551","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:21:41 GMT 2025","passed","Tue Mar 11 14:21:50 GMT 2025","","","",""
"","963","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:22:25 GMT 2025","passed","Tue Mar 11 14:22:26 GMT 2025","","","",""
