"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3915","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:00 GMT 2024","passed","Sun Dec 08 15:41:04 GMT 2024","","","",""
"","2503","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 15:41:40 GMT 2024","passed","Sun Dec 08 15:41:43 GMT 2024","","","",""
"","2211","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 15:39:56 GMT 2024","passed","Sun Dec 08 15:39:58 GMT 2024","","","",""
"","3072","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Dec 08 15:41:48 GMT 2024","passed","Sun Dec 08 15:41:51 GMT 2024","","","",""
"","1668","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:29 GMT 2024","passed","Sun Dec 08 15:42:31 GMT 2024","","","",""
"","2130","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:31 GMT 2024","passed","Sun Dec 08 15:40:33 GMT 2024","","","",""
"","3152","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:38 GMT 2024","passed","Sun Dec 08 15:41:41 GMT 2024","","","",""
"","5186","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:27 GMT 2024","passed","Sun Dec 08 15:41:33 GMT 2024","","","",""
"","2042","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Dec 08 15:41:22 GMT 2024","passed","Sun Dec 08 15:41:24 GMT 2024","","","",""
"","3267","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:10 GMT 2024","passed","Sun Dec 08 15:40:14 GMT 2024","","","",""
"","846","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Dec 08 15:40:53 GMT 2024","passed","Sun Dec 08 15:40:54 GMT 2024","","","",""
"","1304","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Dec 08 15:41:11 GMT 2024","passed","Sun Dec 08 15:41:12 GMT 2024","","","",""
"","1345","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:40:43 GMT 2024","passed","Sun Dec 08 15:40:45 GMT 2024","","","",""
"","2030","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:40:42 GMT 2024","passed","Sun Dec 08 15:40:44 GMT 2024","","","",""
"","4070","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 08 15:39:58 GMT 2024","passed","Sun Dec 08 15:40:02 GMT 2024","","","",""
"","15173","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:33 GMT 2024","passed","Sun Dec 08 15:40:48 GMT 2024","","","",""
"","916","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:34 GMT 2024","passed","Sun Dec 08 15:42:35 GMT 2024","","","",""
"","1790","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Dec 08 15:41:59 GMT 2024","passed","Sun Dec 08 15:42:01 GMT 2024","","","",""
"","1840","Checks the Organization Folder page contains search field","Checking parametrization","Sun Dec 08 15:42:01 GMT 2024","passed","Sun Dec 08 15:42:02 GMT 2024","","","",""
"","2619","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:40:39 GMT 2024","passed","Sun Dec 08 15:40:42 GMT 2024","","","",""
"","1960","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:27 GMT 2024","passed","Sun Dec 08 15:42:29 GMT 2024","","","",""
"","3724","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:05 GMT 2024","passed","Sun Dec 08 15:40:09 GMT 2024","","","",""
"","2106","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:19 GMT 2024","passed","Sun Dec 08 15:42:21 GMT 2024","","","",""
"","1020","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Dec 08 15:41:14 GMT 2024","passed","Sun Dec 08 15:41:15 GMT 2024","","","",""
"","4154","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:03 GMT 2024","passed","Sun Dec 08 15:42:07 GMT 2024","","","",""
"","1015","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Dec 08 15:41:16 GMT 2024","passed","Sun Dec 08 15:41:17 GMT 2024","","","",""
"","1586","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:33 GMT 2024","passed","Sun Dec 08 15:42:34 GMT 2024","","","",""
"","1482","Checks the Pipeline page contains search field","Checking parametrization","Sun Dec 08 15:41:54 GMT 2024","passed","Sun Dec 08 15:41:55 GMT 2024","","","",""
"","1494","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 15:41:46 GMT 2024","passed","Sun Dec 08 15:41:48 GMT 2024","","","",""
"","3507","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Dec 08 15:39:54 GMT 2024","passed","Sun Dec 08 15:39:57 GMT 2024","","","",""
"","4264","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:42:37 GMT 2024","passed","Sun Dec 08 15:42:41 GMT 2024","","","",""
"","3916","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:40:56 GMT 2024","passed","Sun Dec 08 15:41:00 GMT 2024","","","",""
"","1854","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:23 GMT 2024","passed","Sun Dec 08 15:40:25 GMT 2024","","","",""
"","1735","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Dec 08 15:41:12 GMT 2024","passed","Sun Dec 08 15:41:14 GMT 2024","","","",""
"","9202","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Dec 08 15:41:24 GMT 2024","passed","Sun Dec 08 15:41:33 GMT 2024","","","",""
"","1870","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:23 GMT 2024","passed","Sun Dec 08 15:42:25 GMT 2024","","","",""
"","4507","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:38 GMT 2024","passed","Sun Dec 08 15:41:42 GMT 2024","","","",""
"","1647","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:25 GMT 2024","passed","Sun Dec 08 15:42:27 GMT 2024","","","",""
"","1751","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:40:42 GMT 2024","passed","Sun Dec 08 15:40:43 GMT 2024","","","",""
"","1060","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Dec 08 15:41:21 GMT 2024","passed","Sun Dec 08 15:41:22 GMT 2024","","","",""
"","830","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Dec 08 15:40:54 GMT 2024","passed","Sun Dec 08 15:40:54 GMT 2024","","","",""
"","958","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Dec 08 15:41:15 GMT 2024","passed","Sun Dec 08 15:41:16 GMT 2024","","","",""
"","4256","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:07 GMT 2024","passed","Sun Dec 08 15:42:12 GMT 2024","","","",""
"","3800","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Dec 08 15:41:17 GMT 2024","passed","Sun Dec 08 15:41:21 GMT 2024","","","",""
"","1750","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:26 GMT 2024","passed","Sun Dec 08 15:40:28 GMT 2024","","","",""
"","2414","Checks the Freestyle project page contains search field","Checking parametrization","Sun Dec 08 15:41:51 GMT 2024","passed","Sun Dec 08 15:41:54 GMT 2024","","","",""
"","10456","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:17 GMT 2024","passed","Sun Dec 08 15:40:28 GMT 2024","","","",""
"","6111","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 15:39:49 GMT 2024","passed","Sun Dec 08 15:39:56 GMT 2024","","","",""
"","2680","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 15:39:58 GMT 2024","passed","Sun Dec 08 15:40:01 GMT 2024","","","",""
"","10418","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:42:19 GMT 2024","passed","Sun Dec 08 15:42:30 GMT 2024","","","",""
"","4491","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:59 GMT 2024","passed","Sun Dec 08 15:42:03 GMT 2024","","","",""
"","3592","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:11 GMT 2024","passed","Sun Dec 08 15:40:15 GMT 2024","","","",""
"","2410","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:39 GMT 2024","passed","Sun Dec 08 15:42:42 GMT 2024","","","",""
"","2816","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:42:30 GMT 2024","passed","Sun Dec 08 15:42:33 GMT 2024","","","",""
"","5239","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Dec 08 15:40:08 GMT 2024","passed","Sun Dec 08 15:40:13 GMT 2024","","","",""
"","2086","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:40:46 GMT 2024","passed","Sun Dec 08 15:40:48 GMT 2024","","","",""
"","6877","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:51 GMT 2024","passed","Sun Dec 08 15:41:58 GMT 2024","","","",""
"","4380","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:42 GMT 2024","passed","Sun Dec 08 15:41:47 GMT 2024","","","",""
"","807","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sun Dec 08 15:40:55 GMT 2024","passed","Sun Dec 08 15:40:55 GMT 2024","","","",""
"","2687","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:03 GMT 2024","passed","Sun Dec 08 15:40:05 GMT 2024","","","",""
"","2440","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:28 GMT 2024","passed","Sun Dec 08 15:40:31 GMT 2024","","","",""
"","4362","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:47 GMT 2024","passed","Sun Dec 08 15:41:51 GMT 2024","","","",""
"","2183","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Dec 08 15:41:55 GMT 2024","passed","Sun Dec 08 15:41:57 GMT 2024","","","",""
"","7574","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:23 GMT 2024","passed","Sun Dec 08 15:41:31 GMT 2024","","","",""
"","1996","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:36 GMT 2024","passed","Sun Dec 08 15:41:38 GMT 2024","","","",""
"","5638","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Sun Dec 08 15:40:56 GMT 2024","passed","Sun Dec 08 15:41:01 GMT 2024","","","",""
"","3538","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:40:45 GMT 2024","passed","Sun Dec 08 15:40:49 GMT 2024","","","",""
"","1181","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Dec 08 15:41:55 GMT 2024","passed","Sun Dec 08 15:41:56 GMT 2024","","","",""
"","8143","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Dec 08 15:40:13 GMT 2024","passed","Sun Dec 08 15:40:21 GMT 2024","","","",""
"","1664","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:21 GMT 2024","passed","Sun Dec 08 15:42:23 GMT 2024","","","",""
"","3463","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:35 GMT 2024","passed","Sun Dec 08 15:42:39 GMT 2024","","","",""
"","3018","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:14 GMT 2024","passed","Sun Dec 08 15:40:17 GMT 2024","","","",""
"","1523","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:21 GMT 2024","passed","Sun Dec 08 15:40:23 GMT 2024","","","",""
"","1776","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:09 GMT 2024","passed","Sun Dec 08 15:40:11 GMT 2024","","","",""
"","1784","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 15:41:11 GMT 2024","passed","Sun Dec 08 15:41:12 GMT 2024","","","",""
"","1855","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 15:41:44 GMT 2024","passed","Sun Dec 08 15:41:46 GMT 2024","","","",""
"","3335","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:42:41 GMT 2024","passed","Sun Dec 08 15:42:45 GMT 2024","","","",""
"","1256","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Dec 08 15:41:09 GMT 2024","passed","Sun Dec 08 15:41:11 GMT 2024","","","",""
"","3470","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Dec 08 15:40:29 GMT 2024","passed","Sun Dec 08 15:40:32 GMT 2024","","","",""
"","4629","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:41:33 GMT 2024","passed","Sun Dec 08 15:41:37 GMT 2024","","","",""
"","2119","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 15:41:08 GMT 2024","passed","Sun Dec 08 15:41:11 GMT 2024","","","",""
"","980","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Dec 08 15:41:08 GMT 2024","passed","Sun Dec 08 15:41:09 GMT 2024","","","",""
"","5450","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:04 GMT 2024","passed","Sun Dec 08 15:41:09 GMT 2024","","","",""
"","5853","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:14 GMT 2024","passed","Sun Dec 08 15:41:20 GMT 2024","","","",""
"","2295","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Dec 08 15:41:51 GMT 2024","passed","Sun Dec 08 15:41:54 GMT 2024","","","",""
"","1117","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Dec 08 15:40:52 GMT 2024","passed","Sun Dec 08 15:40:53 GMT 2024","","","",""
"","2491","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Dec 08 15:42:10 GMT 2024","passed","Sun Dec 08 15:42:12 GMT 2024","","","",""
