"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3010","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:00 GMT 2024","passed","Sat Dec 07 19:48:03 GMT 2024","","","",""
"","2924","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:30 GMT 2024","passed","Sat Dec 07 19:47:33 GMT 2024","","","",""
"","1662","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 07 19:48:17 GMT 2024","passed","Sat Dec 07 19:48:19 GMT 2024","","","",""
"","3698","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:29 GMT 2024","passed","Sat Dec 07 19:49:33 GMT 2024","","","",""
"","827","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sat Dec 07 19:48:52 GMT 2024","passed","Sat Dec 07 19:48:53 GMT 2024","","","",""
"","6277","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Sat Dec 07 19:47:58 GMT 2024","passed","Sat Dec 07 19:48:05 GMT 2024","","","",""
"","3921","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:36 GMT 2024","passed","Sat Dec 07 19:48:40 GMT 2024","","","",""
"","2025","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:13 GMT 2024","passed","Sat Dec 07 19:48:15 GMT 2024","","","",""
"","3203","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:06 GMT 2024","passed","Sat Dec 07 19:50:09 GMT 2024","","","",""
"","1959","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:54 GMT 2024","passed","Sat Dec 07 19:49:56 GMT 2024","","","",""
"","6567","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sat Dec 07 19:47:20 GMT 2024","passed","Sat Dec 07 19:47:27 GMT 2024","","","",""
"","2155","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 07 19:48:12 GMT 2024","passed","Sat Dec 07 19:48:14 GMT 2024","","","",""
"","995","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sat Dec 07 19:48:46 GMT 2024","passed","Sat Dec 07 19:48:47 GMT 2024","","","",""
"","3928","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:04 GMT 2024","passed","Sat Dec 07 19:47:08 GMT 2024","","","",""
"","2363","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:47 GMT 2024","passed","Sat Dec 07 19:47:49 GMT 2024","","","",""
"","1308","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:46 GMT 2024","passed","Sat Dec 07 19:47:47 GMT 2024","","","",""
"","1850","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:19 GMT 2024","passed","Sat Dec 07 19:47:21 GMT 2024","","","",""
"","2688","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 07 19:47:03 GMT 2024","passed","Sat Dec 07 19:47:06 GMT 2024","","","",""
"","2200","Checks the Multi-configuration project page contains search field","Checking parametrization","Sat Dec 07 19:49:26 GMT 2024","passed","Sat Dec 07 19:49:28 GMT 2024","","","",""
"","2212","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 07 19:47:01 GMT 2024","passed","Sat Dec 07 19:47:03 GMT 2024","","","",""
"","3899","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sat Dec 07 19:48:45 GMT 2024","passed","Sat Dec 07 19:48:49 GMT 2024","","","",""
"","909","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:41 GMT 2024","passed","Sat Dec 07 19:47:42 GMT 2024","","","",""
"","6166","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:48 GMT 2024","passed","Sat Dec 07 19:48:54 GMT 2024","","","",""
"","2025","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:47 GMT 2024","passed","Sat Dec 07 19:47:49 GMT 2024","","","",""
"","2110","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:49 GMT 2024","passed","Sat Dec 07 19:47:51 GMT 2024","","","",""
"","8411","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:21 GMT 2024","passed","Sat Dec 07 19:47:29 GMT 2024","","","",""
"","9998","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:36 GMT 2024","passed","Sat Dec 07 19:47:46 GMT 2024","","","",""
"","1576","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:56 GMT 2024","passed","Sat Dec 07 19:49:58 GMT 2024","","","",""
"","1722","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:44 GMT 2024","passed","Sat Dec 07 19:47:46 GMT 2024","","","",""
"","2963","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:16 GMT 2024","passed","Sat Dec 07 19:47:19 GMT 2024","","","",""
"","2607","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:44 GMT 2024","passed","Sat Dec 07 19:47:47 GMT 2024","","","",""
"","1790","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 07 19:48:14 GMT 2024","passed","Sat Dec 07 19:48:16 GMT 2024","","","",""
"","1862","Checks the Organization Folder page contains search field","Checking parametrization","Sat Dec 07 19:49:31 GMT 2024","passed","Sat Dec 07 19:49:33 GMT 2024","","","",""
"","2498","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sat Dec 07 19:49:11 GMT 2024","passed","Sat Dec 07 19:49:14 GMT 2024","","","",""
"","814","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sat Dec 07 19:48:25 GMT 2024","passed","Sat Dec 07 19:48:26 GMT 2024","","","",""
"","4503","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:27 GMT 2024","passed","Sat Dec 07 19:48:32 GMT 2024","","","",""
"","2156","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:11 GMT 2024","passed","Sat Dec 07 19:48:13 GMT 2024","","","",""
"","3875","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:40 GMT 2024","passed","Sat Dec 07 19:48:44 GMT 2024","","","",""
"","1618","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:23 GMT 2024","passed","Sat Dec 07 19:47:24 GMT 2024","","","",""
"","1849","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sat Dec 07 19:48:43 GMT 2024","passed","Sat Dec 07 19:48:45 GMT 2024","","","",""
"","1055","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sat Dec 07 19:48:45 GMT 2024","passed","Sat Dec 07 19:48:46 GMT 2024","","","",""
"","822","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sat Dec 07 19:48:24 GMT 2024","passed","Sat Dec 07 19:48:25 GMT 2024","","","",""
"","1864","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 07 19:48:16 GMT 2024","passed","Sat Dec 07 19:48:17 GMT 2024","","","",""
"","1052","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sat Dec 07 19:48:52 GMT 2024","passed","Sat Dec 07 19:48:53 GMT 2024","","","",""
"","2078","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:08 GMT 2024","passed","Sat Dec 07 19:47:10 GMT 2024","","","",""
"","1621","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:03 GMT 2024","passed","Sat Dec 07 19:50:05 GMT 2024","","","",""
"","4702","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sat Dec 07 19:48:35 GMT 2024","passed","Sat Dec 07 19:48:40 GMT 2024","","","",""
"","1855","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sat Dec 07 19:48:53 GMT 2024","passed","Sat Dec 07 19:48:55 GMT 2024","","","",""
"","1634","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:29 GMT 2024","passed","Sat Dec 07 19:47:31 GMT 2024","","","",""
"","1854","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:14 GMT 2024","passed","Sat Dec 07 19:47:16 GMT 2024","","","",""
"","833","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sat Dec 07 19:48:26 GMT 2024","passed","Sat Dec 07 19:48:27 GMT 2024","","","",""
"","1118","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:28 GMT 2024","passed","Sat Dec 07 19:47:29 GMT 2024","","","",""
"","6737","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sat Dec 07 19:47:13 GMT 2024","passed","Sat Dec 07 19:47:20 GMT 2024","","","",""
"","3354","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sat Dec 07 19:47:34 GMT 2024","passed","Sat Dec 07 19:47:37 GMT 2024","","","",""
"","3534","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:47 GMT 2024","passed","Sat Dec 07 19:47:51 GMT 2024","","","",""
"","1246","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sat Dec 07 19:48:41 GMT 2024","passed","Sat Dec 07 19:48:42 GMT 2024","","","",""
"","3723","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sat Dec 07 19:48:48 GMT 2024","passed","Sat Dec 07 19:48:52 GMT 2024","","","",""
"","3064","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:03 GMT 2024","passed","Sat Dec 07 19:48:07 GMT 2024","","","",""
"","3971","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:33 GMT 2024","passed","Sat Dec 07 19:49:37 GMT 2024","","","",""
"","1415","Checks the Folder page contains search field","Checking parametrization","Sat Dec 07 19:49:28 GMT 2024","passed","Sat Dec 07 19:49:30 GMT 2024","","","",""
"","1250","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:40 GMT 2024","passed","Sat Dec 07 19:47:41 GMT 2024","","","",""
"","1543","Checks the Pipeline page contains search field","Checking parametrization","Sat Dec 07 19:49:24 GMT 2024","passed","Sat Dec 07 19:49:26 GMT 2024","","","",""
"","2954","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:22 GMT 2024","passed","Sat Dec 07 19:49:25 GMT 2024","","","",""
"","4412","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:15 GMT 2024","passed","Sat Dec 07 19:48:20 GMT 2024","","","",""
"","2562","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sat Dec 07 19:49:40 GMT 2024","passed","Sat Dec 07 19:49:43 GMT 2024","","","",""
"","1362","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sat Dec 07 19:48:42 GMT 2024","passed","Sat Dec 07 19:48:43 GMT 2024","","","",""
"","5882","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 07 19:46:55 GMT 2024","passed","Sat Dec 07 19:47:01 GMT 2024","","","",""
"","2299","Checks the Freestyle project page contains search field","Checking parametrization","Sat Dec 07 19:49:22 GMT 2024","passed","Sat Dec 07 19:49:24 GMT 2024","","","",""
"","3644","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:58 GMT 2024","passed","Sat Dec 07 19:49:02 GMT 2024","","","",""
"","1432","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:25 GMT 2024","passed","Sat Dec 07 19:47:26 GMT 2024","","","",""
"","1834","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sat Dec 07 19:49:15 GMT 2024","passed","Sat Dec 07 19:49:17 GMT 2024","","","",""
"","3746","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:54 GMT 2024","passed","Sat Dec 07 19:48:58 GMT 2024","","","",""
"","1719","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:26 GMT 2024","passed","Sat Dec 07 19:47:28 GMT 2024","","","",""
"","1510","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:02 GMT 2024","passed","Sat Dec 07 19:50:03 GMT 2024","","","",""
"","2230","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:42 GMT 2024","passed","Sat Dec 07 19:47:44 GMT 2024","","","",""
"","8717","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sat Dec 07 19:48:55 GMT 2024","passed","Sat Dec 07 19:49:04 GMT 2024","","","",""
"","3086","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:33 GMT 2024","passed","Sat Dec 07 19:47:36 GMT 2024","","","",""
"","1977","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sat Dec 07 19:48:36 GMT 2024","passed","Sat Dec 07 19:48:38 GMT 2024","","","",""
"","1112","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sat Dec 07 19:48:27 GMT 2024","passed","Sat Dec 07 19:48:28 GMT 2024","","","",""
"","1677","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:52 GMT 2024","passed","Sat Dec 07 19:49:54 GMT 2024","","","",""
"","1352","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:38 GMT 2024","passed","Sat Dec 07 19:47:39 GMT 2024","","","",""
"","1267","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sat Dec 07 19:48:53 GMT 2024","passed","Sat Dec 07 19:48:54 GMT 2024","","","",""
"","2006","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:51 GMT 2024","passed","Sat Dec 07 19:47:53 GMT 2024","","","",""
"","1755","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sat Dec 07 19:49:30 GMT 2024","passed","Sat Dec 07 19:49:31 GMT 2024","","","",""
"","3988","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:25 GMT 2024","passed","Sat Dec 07 19:49:29 GMT 2024","","","",""
"","1771","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:00 GMT 2024","passed","Sat Dec 07 19:50:02 GMT 2024","","","",""
"","3373","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sat Dec 07 19:48:32 GMT 2024","passed","Sat Dec 07 19:48:36 GMT 2024","","","",""
"","2144","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:50 GMT 2024","passed","Sat Dec 07 19:49:52 GMT 2024","","","",""
"","1121","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sat Dec 07 19:48:23 GMT 2024","passed","Sat Dec 07 19:48:24 GMT 2024","","","",""
"","6012","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sat Dec 07 19:48:26 GMT 2024","passed","Sat Dec 07 19:48:32 GMT 2024","","","",""
"","2138","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:49 GMT 2024","passed","Sat Dec 07 19:47:51 GMT 2024","","","",""
"","932","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sat Dec 07 19:48:40 GMT 2024","passed","Sat Dec 07 19:48:41 GMT 2024","","","",""
"","916","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:05 GMT 2024","passed","Sat Dec 07 19:50:06 GMT 2024","","","",""
"","9517","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:13 GMT 2024","passed","Sat Dec 07 19:49:22 GMT 2024","","","",""
"","3700","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:49:02 GMT 2024","passed","Sat Dec 07 19:49:05 GMT 2024","","","",""
"","2148","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:09 GMT 2024","passed","Sat Dec 07 19:50:11 GMT 2024","","","",""
"","1536","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sat Dec 07 19:49:17 GMT 2024","passed","Sat Dec 07 19:49:19 GMT 2024","","","",""
"","28027","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:51 GMT 2024","passed","Sat Dec 07 19:48:19 GMT 2024","","","",""
