"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","827","Should load /view/all/builds page with size less than 1 MB","Performance","Tue Dec 17 12:26:22 GMT 2024","passed","Tue Dec 17 12:26:23 GMT 2024","","","",""
"","10324","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 12:24:07 GMT 2024","passed","Tue Dec 17 12:24:17 GMT 2024","","","",""
"","926","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Dec 17 12:27:07 GMT 2024","passed","Tue Dec 17 12:27:08 GMT 2024","","","",""
"","2067","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 12:24:51 GMT 2024","passed","Tue Dec 17 12:24:53 GMT 2024","","","",""
"","5943","Should load / page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 12:26:01 GMT 2024","passed","Tue Dec 17 12:26:07 GMT 2024","","","",""
"","26962","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:26:08 GMT 2024","passed","Tue Dec 17 12:26:35 GMT 2024","","","",""
"","868","Should load /user/admin/configure page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 12:27:13 GMT 2024","passed","Tue Dec 17 12:27:14 GMT 2024","","","",""
"","4980","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Tue Dec 17 12:27:20 GMT 2024","passed","Tue Dec 17 12:27:25 GMT 2024","","","",""
"","1231","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Tue Dec 17 12:26:51 GMT 2024","passed","Tue Dec 17 12:26:52 GMT 2024","","","",""
"","2534","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:25:51 GMT 2024","passed","Tue Dec 17 12:25:53 GMT 2024","","","",""
"","1842","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 17 12:25:34 GMT 2024","passed","Tue Dec 17 12:25:36 GMT 2024","","","",""
"","3439","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Tue Dec 17 12:24:53 GMT 2024","passed","Tue Dec 17 12:24:57 GMT 2024","","","",""
"","840","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 12:27:23 GMT 2024","passed","Tue Dec 17 12:27:23 GMT 2024","","","",""
"","857","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 12:27:25 GMT 2024","passed","Tue Dec 17 12:27:26 GMT 2024","","","",""
"","5599","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 12:24:17 GMT 2024","passed","Tue Dec 17 12:24:23 GMT 2024","","","",""
"","1053","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Tue Dec 17 12:27:12 GMT 2024","passed","Tue Dec 17 12:27:13 GMT 2024","","","",""
"","54","Custom colors by severity","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:05 GMT 2024","","","",""
"","4012","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 12:25:19 GMT 2024","passed","Tue Dec 17 12:25:23 GMT 2024","","","",""
"","2229","Checks the Pipeline page contains search field","Checking parametrization","Tue Dec 17 12:24:16 GMT 2024","passed","Tue Dec 17 12:24:18 GMT 2024","","","",""
"","248","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Tue Dec 17 12:24:37 GMT 2024","passed","Tue Dec 17 12:24:37 GMT 2024","","","",""
"","44","Disable report generation","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:05 GMT 2024","","","",""
"","292","API 13: PUT To Update User Account","Automation excersize API CRUD:","Tue Dec 17 12:24:36 GMT 2024","passed","Tue Dec 17 12:24:37 GMT 2024","","","",""
"","2548","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 12:27:33 GMT 2024","passed","Tue Dec 17 12:27:35 GMT 2024","","","",""
"","2751","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 12:25:03 GMT 2024","passed","Tue Dec 17 12:25:06 GMT 2024","","","",""
"","28807","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 12:27:40 GMT 2024","passed","Tue Dec 17 12:28:09 GMT 2024","","","",""
"","3251","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 12:24:55 GMT 2024","passed","Tue Dec 17 12:24:58 GMT 2024","","","",""
"","1326","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Dec 17 12:25:21 GMT 2024","passed","Tue Dec 17 12:25:22 GMT 2024","","","",""
"","780","Should load /user/admin/ page with paintTiming less than 500ms","Performance","Tue Dec 17 12:26:54 GMT 2024","passed","Tue Dec 17 12:26:55 GMT 2024","","","",""
"","1753","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 12:25:10 GMT 2024","passed","Tue Dec 17 12:25:12 GMT 2024","","","",""
"","868","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Tue Dec 17 12:27:35 GMT 2024","passed","Tue Dec 17 12:27:36 GMT 2024","","","",""
"","883","Should load /user/admin/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 12:26:55 GMT 2024","passed","Tue Dec 17 12:26:55 GMT 2024","","","",""
"","841","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 12:26:36 GMT 2024","passed","Tue Dec 17 12:26:36 GMT 2024","","","",""
"","2525","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Tue Dec 17 12:27:28 GMT 2024","passed","Tue Dec 17 12:27:31 GMT 2024","","","",""
"","8072","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Dec 17 12:26:07 GMT 2024","passed","Tue Dec 17 12:26:15 GMT 2024","","","",""
"","821","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Tue Dec 17 12:24:59 GMT 2024","passed","Tue Dec 17 12:25:00 GMT 2024","","","",""
"","4553","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 12:24:51 GMT 2024","passed","Tue Dec 17 12:24:55 GMT 2024","","","",""
"","223","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Tue Dec 17 12:24:33 GMT 2024","passed","Tue Dec 17 12:24:33 GMT 2024","","","",""
"","322","API 3: Get All Brands List (brandsList)","Automation excersize API:","Tue Dec 17 12:24:31 GMT 2024","passed","Tue Dec 17 12:24:31 GMT 2024","","","",""
"","878","Should load /user/admin/configure page with size less than 1 MB","Performance","Tue Dec 17 12:27:10 GMT 2024","passed","Tue Dec 17 12:27:11 GMT 2024","","","",""
"","2469","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 12:24:12 GMT 2024","passed","Tue Dec 17 12:24:15 GMT 2024","","","",""
"","1626","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 12:24:59 GMT 2024","passed","Tue Dec 17 12:25:00 GMT 2024","","","",""
"","6035","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 12:26:26 GMT 2024","passed","Tue Dec 17 12:26:32 GMT 2024","","","",""
"","1272","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Tue Dec 17 12:27:03 GMT 2024","passed","Tue Dec 17 12:27:04 GMT 2024","","","",""
"","6485","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Tue Dec 17 12:25:09 GMT 2024","passed","Tue Dec 17 12:25:15 GMT 2024","","","",""
"","1198","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Dec 17 12:25:43 GMT 2024","passed","Tue Dec 17 12:25:44 GMT 2024","","","",""
"","3474","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Tue Dec 17 12:26:15 GMT 2024","passed","Tue Dec 17 12:26:19 GMT 2024","","","",""
"","2352","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:26:35 GMT 2024","passed","Tue Dec 17 12:26:38 GMT 2024","","","",""
"","12707","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Dec 17 12:25:31 GMT 2024","passed","Tue Dec 17 12:25:44 GMT 2024","","","",""
"","829","Should load /view/all/newJob page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 12:26:13 GMT 2024","passed","Tue Dec 17 12:26:14 GMT 2024","","","",""
"","50","Context Include Test","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:05 GMT 2024","","","",""
"","1632","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 12:25:00 GMT 2024","passed","Tue Dec 17 12:25:02 GMT 2024","","","",""
"","1211","should load / page in less than 2 second","Performance","Tue Dec 17 12:25:49 GMT 2024","passed","Tue Dec 17 12:25:50 GMT 2024","","","",""
"","41","Provide context as Array of HTML Elements","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:06 GMT 2024","","","",""
"","878","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 12:27:20 GMT 2024","passed","Tue Dec 17 12:27:21 GMT 2024","","","",""
"","40","Provide context as Object with ""exclude"" and ""include""","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:06 GMT 2024","","","",""
"","7879","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 12:24:27 GMT 2024","passed","Tue Dec 17 12:24:35 GMT 2024","","","",""
"","7667","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 12:24:44 GMT 2024","passed","Tue Dec 17 12:24:52 GMT 2024","","","",""
"","3341","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 12:25:03 GMT 2024","passed","Tue Dec 17 12:25:06 GMT 2024","","","",""
"","978","should load /view/all/builds page in less than 2 second","Performance","Tue Dec 17 12:26:20 GMT 2024","passed","Tue Dec 17 12:26:21 GMT 2024","","","",""
"","47","Only Critical Severity Test","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:05 GMT 2024","","","",""
"","246","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Dec 17 12:24:36 GMT 2024","passed","Tue Dec 17 12:24:36 GMT 2024","","","",""
"","1268","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Tue Dec 17 12:27:02 GMT 2024","passed","Tue Dec 17 12:27:03 GMT 2024","","","",""
"","1301","API 15: Login registered User (login)","Automation excersize API:","Tue Dec 17 12:24:34 GMT 2024","passed","Tue Dec 17 12:24:36 GMT 2024","","","",""
"","274","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Tue Dec 17 12:24:33 GMT 2024","passed","Tue Dec 17 12:24:33 GMT 2024","","","",""
"","2516","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 12:24:57 GMT 2024","passed","Tue Dec 17 12:24:59 GMT 2024","","","",""
"","1207","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Tue Dec 17 12:25:00 GMT 2024","passed","Tue Dec 17 12:25:01 GMT 2024","","","",""
"","839","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 12:27:33 GMT 2024","passed","Tue Dec 17 12:27:34 GMT 2024","","","",""
"","1882","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 17 12:27:13 GMT 2024","passed","Tue Dec 17 12:27:15 GMT 2024","","","",""
"","229","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Tue Dec 17 12:24:36 GMT 2024","passed","Tue Dec 17 12:24:36 GMT 2024","","","",""
"","5824","Should load /user/admin/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 12:27:01 GMT 2024","passed","Tue Dec 17 12:27:07 GMT 2024","","","",""
"","5834","Should load / page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 12:25:56 GMT 2024","passed","Tue Dec 17 12:26:01 GMT 2024","","","",""
"","834","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 12:26:23 GMT 2024","passed","Tue Dec 17 12:26:24 GMT 2024","","","",""
"","6397","Checks the Freestyle project page contains search field","Checking parametrization","Tue Dec 17 12:24:10 GMT 2024","passed","Tue Dec 17 12:24:16 GMT 2024","","","",""
"","240","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Tue Dec 17 12:24:34 GMT 2024","passed","Tue Dec 17 12:24:34 GMT 2024","","","",""
"","810","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 12:26:35 GMT 2024","passed","Tue Dec 17 12:26:36 GMT 2024","","","",""
"","4712","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 12:24:46 GMT 2024","passed","Tue Dec 17 12:24:50 GMT 2024","","","",""
"","794","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 12:27:23 GMT 2024","passed","Tue Dec 17 12:27:24 GMT 2024","","","",""
"","2140","Checks the Organization Folder page contains search field","Checking parametrization","Tue Dec 17 12:24:26 GMT 2024","passed","Tue Dec 17 12:24:28 GMT 2024","","","",""
"","809","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 12:27:36 GMT 2024","passed","Tue Dec 17 12:27:37 GMT 2024","","","",""
"","802","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 12:27:48 GMT 2024","passed","Tue Dec 17 12:27:49 GMT 2024","","","",""
"","1487","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 12:27:39 GMT 2024","passed","Tue Dec 17 12:27:40 GMT 2024","","","",""
"","836","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance","Tue Dec 17 12:27:11 GMT 2024","passed","Tue Dec 17 12:27:12 GMT 2024","","","",""
"","2501","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:25:46 GMT 2024","passed","Tue Dec 17 12:25:48 GMT 2024","","","",""
"","1343","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Tue Dec 17 12:25:39 GMT 2024","passed","Tue Dec 17 12:25:41 GMT 2024","","","",""
"","3662","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 12:27:13 GMT 2024","passed","Tue Dec 17 12:27:17 GMT 2024","","","",""
"","2801","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 12:24:52 GMT 2024","passed","Tue Dec 17 12:24:55 GMT 2024","","","",""
"","3620","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 12:24:41 GMT 2024","passed","Tue Dec 17 12:24:45 GMT 2024","","","",""
"","2395","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Dec 17 12:24:36 GMT 2024","passed","Tue Dec 17 12:24:39 GMT 2024","","","",""
"","2206","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Tue Dec 17 12:27:01 GMT 2024","passed","Tue Dec 17 12:27:03 GMT 2024","","","",""
"","38","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Tue Dec 17 12:25:05 GMT 2024","skipped","Tue Dec 17 12:25:06 GMT 2024","","","",""
"","843","Should load /view/all/newJob page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 12:26:12 GMT 2024","passed","Tue Dec 17 12:26:13 GMT 2024","","","",""
"","2179","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 12:24:39 GMT 2024","passed","Tue Dec 17 12:24:41 GMT 2024","","","",""
"","17019","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Tue Dec 17 12:25:11 GMT 2024","passed","Tue Dec 17 12:25:28 GMT 2024","","","",""
"","242","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 12:24:32 GMT 2024","passed","Tue Dec 17 12:24:32 GMT 2024","","","",""
"","837","should load /user/admin/ page in less than 2 second","Performance","Tue Dec 17 12:26:50 GMT 2024","passed","Tue Dec 17 12:26:51 GMT 2024","","","",""
"","1732","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 12:24:17 GMT 2024","passed","Tue Dec 17 12:24:19 GMT 2024","","","",""
"","5571","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Dec 17 12:26:16 GMT 2024","passed","Tue Dec 17 12:26:21 GMT 2024","","","",""
"","2751","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 12:24:58 GMT 2024","passed","Tue Dec 17 12:25:01 GMT 2024","","","",""
"","2014","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:26:06 GMT 2024","passed","Tue Dec 17 12:26:08 GMT 2024","","","",""
"","1203","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 12:25:56 GMT 2024","passed","Tue Dec 17 12:25:57 GMT 2024","","","",""
"","246","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Dec 17 12:24:32 GMT 2024","passed","Tue Dec 17 12:24:32 GMT 2024","","","",""
"","2326","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:25:48 GMT 2024","passed","Tue Dec 17 12:25:51 GMT 2024","","","",""
"","842","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Tue Dec 17 12:27:12 GMT 2024","passed","Tue Dec 17 12:27:12 GMT 2024","","","",""
"","9281","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:25:54 GMT 2024","passed","Tue Dec 17 12:26:03 GMT 2024","","","",""
"","834","Should load /user/admin/ page with size less than 1 MB","Performance","Tue Dec 17 12:26:52 GMT 2024","passed","Tue Dec 17 12:26:53 GMT 2024","","","",""
"","5846","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 12:27:27 GMT 2024","passed","Tue Dec 17 12:27:33 GMT 2024","","","",""
"","2320","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 12:26:03 GMT 2024","passed","Tue Dec 17 12:26:06 GMT 2024","","","",""
"","1122","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Tue Dec 17 12:26:47 GMT 2024","passed","Tue Dec 17 12:26:48 GMT 2024","","","",""
"","5863","Should load /me/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 12:26:44 GMT 2024","passed","Tue Dec 17 12:26:50 GMT 2024","","","",""
"","4510","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 12:24:55 GMT 2024","passed","Tue Dec 17 12:25:00 GMT 2024","","","",""
"","3225","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 12:24:35 GMT 2024","passed","Tue Dec 17 12:24:39 GMT 2024","","","",""
"","1692","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 12:25:36 GMT 2024","passed","Tue Dec 17 12:25:38 GMT 2024","","","",""
"","829","Should load /user/admin/builds page with size less than 1 MB","Performance","Tue Dec 17 12:27:47 GMT 2024","passed","Tue Dec 17 12:27:48 GMT 2024","","","",""
"","1873","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 12:25:22 GMT 2024","passed","Tue Dec 17 12:25:24 GMT 2024","","","",""
