"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","421","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Dec 11 18:56:07 GMT 2024","passed","Wed Dec 11 18:56:07 GMT 2024","","","",""
"","2963","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:57:07 GMT 2024","passed","Wed Dec 11 18:57:10 GMT 2024","","","",""
"","1537","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:56:05 GMT 2024","passed","Wed Dec 11 18:56:07 GMT 2024","","","",""
"","439","API 2: POST To All Products List (productsList)","Automation excersize API:","Wed Dec 11 18:55:58 GMT 2024","passed","Wed Dec 11 18:55:59 GMT 2024","","","",""
"","418","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Dec 11 18:56:08 GMT 2024","passed","Wed Dec 11 18:56:08 GMT 2024","","","",""
"","2274","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Dec 11 18:56:22 GMT 2024","passed","Wed Dec 11 18:56:24 GMT 2024","","","",""
"","1581","Checks the Folder page contains search field","Checking parametrization","Wed Dec 11 18:56:52 GMT 2024","passed","Wed Dec 11 18:56:54 GMT 2024","","","",""
"","3955","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Wed Dec 11 18:56:40 GMT 2024","passed","Wed Dec 11 18:56:44 GMT 2024","","","",""
"","1832","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:02 GMT 2024","passed","Wed Dec 11 18:58:04 GMT 2024","","","",""
"","1418","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Dec 11 18:57:47 GMT 2024","passed","Wed Dec 11 18:57:48 GMT 2024","","","",""
"","2124","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:57:42 GMT 2024","passed","Wed Dec 11 18:57:44 GMT 2024","","","",""
"","3104","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:56:48 GMT 2024","passed","Wed Dec 11 18:56:51 GMT 2024","","","",""
"","2215","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:57:44 GMT 2024","passed","Wed Dec 11 18:57:46 GMT 2024","","","",""
"","3263","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:56:15 GMT 2024","passed","Wed Dec 11 18:56:19 GMT 2024","","","",""
"","5685","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Wed Dec 11 18:56:16 GMT 2024","passed","Wed Dec 11 18:56:22 GMT 2024","","","",""
"","408","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Wed Dec 11 18:56:09 GMT 2024","passed","Wed Dec 11 18:56:09 GMT 2024","","","",""
"","1340","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Wed Dec 11 18:59:17 GMT 2024","passed","Wed Dec 11 18:59:19 GMT 2024","","","",""
"","1068","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Wed Dec 11 18:59:23 GMT 2024","passed","Wed Dec 11 18:59:24 GMT 2024","","","",""
"","1598","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:04 GMT 2024","passed","Wed Dec 11 18:58:06 GMT 2024","","","",""
"","404","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Dec 11 18:56:10 GMT 2024","passed","Wed Dec 11 18:56:10 GMT 2024","","","",""
"","830","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Wed Dec 11 18:59:00 GMT 2024","passed","Wed Dec 11 18:59:01 GMT 2024","","","",""
"","3413","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:56:08 GMT 2024","passed","Wed Dec 11 18:56:12 GMT 2024","","","",""
"","2175","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:56:31 GMT 2024","passed","Wed Dec 11 18:56:33 GMT 2024","","","",""
"","1336","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:06 GMT 2024","passed","Wed Dec 11 18:58:07 GMT 2024","","","",""
"","1269","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Wed Dec 11 18:59:16 GMT 2024","passed","Wed Dec 11 18:59:17 GMT 2024","","","",""
"","4265","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:56:01 GMT 2024","passed","Wed Dec 11 18:56:05 GMT 2024","","","",""
"","1668","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 11 18:57:50 GMT 2024","passed","Wed Dec 11 18:57:52 GMT 2024","","","",""
"","1714","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 18:56:59 GMT 2024","passed","Wed Dec 11 18:57:01 GMT 2024","","","",""
"","2222","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Dec 11 18:56:50 GMT 2024","passed","Wed Dec 11 18:56:52 GMT 2024","","","",""
"","3090","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:57:28 GMT 2024","passed","Wed Dec 11 18:57:31 GMT 2024","","","",""
"","1950","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:24 GMT 2024","passed","Wed Dec 11 18:57:26 GMT 2024","","","",""
"","1529","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:56:09 GMT 2024","passed","Wed Dec 11 18:56:10 GMT 2024","","","",""
"","3093","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:57:56 GMT 2024","passed","Wed Dec 11 18:57:59 GMT 2024","","","",""
"","932","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Wed Dec 11 18:59:15 GMT 2024","passed","Wed Dec 11 18:59:16 GMT 2024","","","",""
"","1531","API 15: Login registered User (login)","Automation excersize API:","Wed Dec 11 18:56:04 GMT 2024","passed","Wed Dec 11 18:56:06 GMT 2024","","","",""
"","1112","API 1: Get All Products List (productsList)","Automation excersize API:","Wed Dec 11 18:55:57 GMT 2024","passed","Wed Dec 11 18:55:58 GMT 2024","","","",""
"","3598","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:56:23 GMT 2024","passed","Wed Dec 11 18:56:26 GMT 2024","","","",""
"","827","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Wed Dec 11 18:58:59 GMT 2024","passed","Wed Dec 11 18:59:00 GMT 2024","","","",""
"","6513","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:57:22 GMT 2024","passed","Wed Dec 11 18:57:28 GMT 2024","","","",""
"","3460","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 18:57:16 GMT 2024","passed","Wed Dec 11 18:57:20 GMT 2024","","","",""
"","1059","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:56:14 GMT 2024","passed","Wed Dec 11 18:56:15 GMT 2024","","","",""
"","1975","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:58:19 GMT 2024","passed","Wed Dec 11 18:58:21 GMT 2024","","","",""
"","2274","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:36 GMT 2024","passed","Wed Dec 11 18:57:39 GMT 2024","","","",""
"","3368","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:57:35 GMT 2024","passed","Wed Dec 11 18:57:38 GMT 2024","","","",""
"","3325","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Wed Dec 11 18:59:24 GMT 2024","passed","Wed Dec 11 18:59:27 GMT 2024","","","",""
"","3343","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Wed Dec 11 18:57:56 GMT 2024","passed","Wed Dec 11 18:58:00 GMT 2024","","","",""
"","1674","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 11 18:57:55 GMT 2024","passed","Wed Dec 11 18:57:56 GMT 2024","","","",""
"","8713","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Dec 11 18:59:30 GMT 2024","passed","Wed Dec 11 18:59:39 GMT 2024","","","",""
"","2722","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:58:04 GMT 2024","passed","Wed Dec 11 18:58:06 GMT 2024","","","",""
"","5019","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Dec 11 18:57:09 GMT 2024","passed","Wed Dec 11 18:57:14 GMT 2024","","","",""
"","1795","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Wed Dec 11 18:59:19 GMT 2024","passed","Wed Dec 11 18:59:21 GMT 2024","","","",""
"","1644","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:28 GMT 2024","passed","Wed Dec 11 18:57:30 GMT 2024","","","",""
"","836","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Wed Dec 11 18:56:03 GMT 2024","passed","Wed Dec 11 18:56:04 GMT 2024","","","",""
"","2502","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:58:01 GMT 2024","passed","Wed Dec 11 18:58:04 GMT 2024","","","",""
"","2993","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:56:25 GMT 2024","passed","Wed Dec 11 18:56:28 GMT 2024","","","",""
"","510","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Dec 11 18:55:59 GMT 2024","passed","Wed Dec 11 18:55:59 GMT 2024","","","",""
"","2045","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:17 GMT 2024","passed","Wed Dec 11 18:57:19 GMT 2024","","","",""
"","440","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Dec 11 18:55:59 GMT 2024","passed","Wed Dec 11 18:56:00 GMT 2024","","","",""
"","5492","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:56:58 GMT 2024","passed","Wed Dec 11 18:57:04 GMT 2024","","","",""
"","3063","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:57:10 GMT 2024","passed","Wed Dec 11 18:57:13 GMT 2024","","","",""
"","3782","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Wed Dec 11 18:56:41 GMT 2024","passed","Wed Dec 11 18:56:44 GMT 2024","","","",""
"","1212","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Wed Dec 11 18:58:57 GMT 2024","passed","Wed Dec 11 18:58:58 GMT 2024","","","",""
"","5699","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Wed Dec 11 18:56:35 GMT 2024","passed","Wed Dec 11 18:56:41 GMT 2024","","","",""
"","30369","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:56:10 GMT 2024","passed","Wed Dec 11 18:56:41 GMT 2024","","","",""
"","3149","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:57:04 GMT 2024","passed","Wed Dec 11 18:57:07 GMT 2024","","","",""
"","9882","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:58:07 GMT 2024","passed","Wed Dec 11 18:58:17 GMT 2024","","","",""
"","1472","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:56:21 GMT 2024","passed","Wed Dec 11 18:56:22 GMT 2024","","","",""
"","1849","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Dec 11 18:56:54 GMT 2024","passed","Wed Dec 11 18:56:56 GMT 2024","","","",""
"","821","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Wed Dec 11 18:58:59 GMT 2024","passed","Wed Dec 11 18:58:59 GMT 2024","","","",""
"","1614","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:10 GMT 2024","passed","Wed Dec 11 18:58:12 GMT 2024","","","",""
"","2121","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 18:57:20 GMT 2024","passed","Wed Dec 11 18:57:22 GMT 2024","","","",""
"","2106","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Wed Dec 11 18:57:52 GMT 2024","passed","Wed Dec 11 18:57:54 GMT 2024","","","",""
"","2184","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:57:40 GMT 2024","passed","Wed Dec 11 18:57:42 GMT 2024","","","",""
"","1923","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Wed Dec 11 18:59:28 GMT 2024","passed","Wed Dec 11 18:59:30 GMT 2024","","","",""
"","1692","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:19 GMT 2024","passed","Wed Dec 11 18:57:21 GMT 2024","","","",""
"","8101","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Wed Dec 11 18:56:58 GMT 2024","passed","Wed Dec 11 18:57:06 GMT 2024","","","",""
"","1651","Checks the Pipeline page contains search field","Checking parametrization","Wed Dec 11 18:56:49 GMT 2024","passed","Wed Dec 11 18:56:50 GMT 2024","","","",""
"","443","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Dec 11 18:56:06 GMT 2024","passed","Wed Dec 11 18:56:07 GMT 2024","","","",""
"","1543","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:56:12 GMT 2024","passed","Wed Dec 11 18:56:14 GMT 2024","","","",""
"","1803","Checks the Organization Folder page contains search field","Checking parametrization","Wed Dec 11 18:56:56 GMT 2024","passed","Wed Dec 11 18:56:58 GMT 2024","","","",""
"","441","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Wed Dec 11 18:56:02 GMT 2024","passed","Wed Dec 11 18:56:02 GMT 2024","","","",""
"","2114","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:57:37 GMT 2024","passed","Wed Dec 11 18:57:40 GMT 2024","","","",""
"","1913","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 18:56:55 GMT 2024","passed","Wed Dec 11 18:56:57 GMT 2024","","","",""
"","1616","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:23 GMT 2024","passed","Wed Dec 11 18:57:24 GMT 2024","","","",""
"","6661","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:56:15 GMT 2024","passed","Wed Dec 11 18:56:22 GMT 2024","","","",""
"","2191","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:58:17 GMT 2024","passed","Wed Dec 11 18:58:19 GMT 2024","","","",""
"","3687","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Wed Dec 11 18:57:23 GMT 2024","passed","Wed Dec 11 18:57:27 GMT 2024","","","",""
"","1076","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Wed Dec 11 18:59:27 GMT 2024","passed","Wed Dec 11 18:59:28 GMT 2024","","","",""
"","1964","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:56:07 GMT 2024","passed","Wed Dec 11 18:56:09 GMT 2024","","","",""
"","2682","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:56:33 GMT 2024","passed","Wed Dec 11 18:56:36 GMT 2024","","","",""
"","3207","Checks the Freestyle project page contains search field","Checking parametrization","Wed Dec 11 18:56:45 GMT 2024","passed","Wed Dec 11 18:56:49 GMT 2024","","","",""
"","3412","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 18:57:22 GMT 2024","passed","Wed Dec 11 18:57:25 GMT 2024","","","",""
"","3242","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:33 GMT 2024","passed","Wed Dec 11 18:57:36 GMT 2024","","","",""
"","1760","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:07 GMT 2024","passed","Wed Dec 11 18:58:09 GMT 2024","","","",""
"","5309","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:57:38 GMT 2024","passed","Wed Dec 11 18:57:43 GMT 2024","","","",""
"","1889","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:21 GMT 2024","passed","Wed Dec 11 18:57:23 GMT 2024","","","",""
"","429","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Wed Dec 11 18:56:01 GMT 2024","passed","Wed Dec 11 18:56:01 GMT 2024","","","",""
"","2689","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Wed Dec 11 18:57:06 GMT 2024","broken","Wed Dec 11 18:57:09 GMT 2024","","","",""
"","2621","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:56:22 GMT 2024","passed","Wed Dec 11 18:56:25 GMT 2024","","","",""
"","944","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Wed Dec 11 18:59:22 GMT 2024","passed","Wed Dec 11 18:59:23 GMT 2024","","","",""
"","1865","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:00 GMT 2024","passed","Wed Dec 11 18:58:02 GMT 2024","","","",""
"","415","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Wed Dec 11 18:56:09 GMT 2024","passed","Wed Dec 11 18:56:10 GMT 2024","","","",""
"","565","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Wed Dec 11 18:56:04 GMT 2024","passed","Wed Dec 11 18:56:04 GMT 2024","","","",""
"","423","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Dec 11 18:56:00 GMT 2024","passed","Wed Dec 11 18:56:00 GMT 2024","","","",""
"","2667","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:57:35 GMT 2024","passed","Wed Dec 11 18:57:37 GMT 2024","","","",""
"","3281","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:56:45 GMT 2024","passed","Wed Dec 11 18:56:48 GMT 2024","","","",""
"","5789","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Wed Dec 11 18:56:26 GMT 2024","passed","Wed Dec 11 18:56:32 GMT 2024","","","",""
"","3434","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:57:44 GMT 2024","passed","Wed Dec 11 18:57:47 GMT 2024","","","",""
"","801","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Dec 11 18:56:08 GMT 2024","passed","Wed Dec 11 18:56:09 GMT 2024","","","",""
"","1164","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Dec 11 18:58:09 GMT 2024","passed","Wed Dec 11 18:58:10 GMT 2024","","","",""
"","2245","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 18:56:53 GMT 2024","passed","Wed Dec 11 18:56:55 GMT 2024","","","",""
"","997","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:57:32 GMT 2024","passed","Wed Dec 11 18:57:33 GMT 2024","","","",""
"","2822","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:56:28 GMT 2024","passed","Wed Dec 11 18:56:31 GMT 2024","","","",""
"","483","API 13: PUT To Update User Account","Automation excersize API CRUD:","Wed Dec 11 18:56:07 GMT 2024","passed","Wed Dec 11 18:56:08 GMT 2024","","","",""
"","3332","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Dec 11 18:57:06 GMT 2024","passed","Wed Dec 11 18:57:09 GMT 2024","","","",""
"","4609","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Dec 11 18:56:53 GMT 2024","passed","Wed Dec 11 18:56:57 GMT 2024","","","",""
