"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9985","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 11:32:09 GMT 2024","passed","Thu Dec 12 11:32:19 GMT 2024","","","",""
"","2528","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 11:32:06 GMT 2024","passed","Thu Dec 12 11:32:09 GMT 2024","","","",""
"","1833","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:52 GMT 2024","passed","Thu Dec 12 11:31:53 GMT 2024","","","",""
"","1214","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Thu Dec 12 11:31:27 GMT 2024","passed","Thu Dec 12 11:31:29 GMT 2024","","","",""
"","357","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Dec 12 11:29:52 GMT 2024","passed","Thu Dec 12 11:29:53 GMT 2024","","","",""
"","1586","Checks the Folder page contains search field","Checking parametrization","Thu Dec 12 11:30:42 GMT 2024","passed","Thu Dec 12 11:30:44 GMT 2024","","","",""
"","418","API 13: PUT To Update User Account","Automation excersize API CRUD:","Thu Dec 12 11:29:57 GMT 2024","passed","Thu Dec 12 11:29:58 GMT 2024","","","",""
"","3245","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 11:31:33 GMT 2024","passed","Thu Dec 12 11:31:36 GMT 2024","","","",""
"","4366","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 11:30:33 GMT 2024","passed","Thu Dec 12 11:30:37 GMT 2024","","","",""
"","1431","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:37 GMT 2024","passed","Thu Dec 12 11:31:38 GMT 2024","","","",""
"","3772","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Thu Dec 12 11:31:36 GMT 2024","passed","Thu Dec 12 11:31:40 GMT 2024","","","",""
"","810","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Dec 12 11:32:58 GMT 2024","passed","Thu Dec 12 11:32:58 GMT 2024","","","",""
"","1640","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:53 GMT 2024","passed","Thu Dec 12 11:31:55 GMT 2024","","","",""
"","1772","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 11:30:45 GMT 2024","passed","Thu Dec 12 11:30:47 GMT 2024","","","",""
"","1672","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:08 GMT 2024","passed","Thu Dec 12 11:31:10 GMT 2024","","","",""
"","403","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Dec 12 11:29:51 GMT 2024","passed","Thu Dec 12 11:29:52 GMT 2024","","","",""
"","2130","Checks the Multi-configuration project page contains search field","Checking parametrization","Thu Dec 12 11:30:40 GMT 2024","passed","Thu Dec 12 11:30:42 GMT 2024","","","",""
"","721","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Dec 12 11:33:36 GMT 2024","passed","Thu Dec 12 11:33:37 GMT 2024","","","",""
"","8680","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Thu Dec 12 11:31:26 GMT 2024","passed","Thu Dec 12 11:31:35 GMT 2024","","","",""
"","2822","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:23 GMT 2024","passed","Thu Dec 12 11:30:26 GMT 2024","","","",""
"","4216","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Dec 12 11:30:01 GMT 2024","passed","Thu Dec 12 11:30:05 GMT 2024","","","",""
"","7464","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Thu Dec 12 11:31:39 GMT 2024","passed","Thu Dec 12 11:31:46 GMT 2024","","","",""
"","4850","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 11:29:59 GMT 2024","passed","Thu Dec 12 11:30:04 GMT 2024","","","",""
"","8558","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Thu Dec 12 11:33:27 GMT 2024","passed","Thu Dec 12 11:33:36 GMT 2024","","","",""
"","6512","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 11:30:55 GMT 2024","passed","Thu Dec 12 11:31:02 GMT 2024","","","",""
"","1822","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Thu Dec 12 11:30:44 GMT 2024","passed","Thu Dec 12 11:30:46 GMT 2024","","","",""
"","3093","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 11:31:57 GMT 2024","passed","Thu Dec 12 11:32:00 GMT 2024","","","",""
"","3712","Checks the Freestyle project page contains search field","Checking parametrization","Thu Dec 12 11:30:34 GMT 2024","passed","Thu Dec 12 11:30:38 GMT 2024","","","",""
"","2102","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 11:32:21 GMT 2024","passed","Thu Dec 12 11:32:23 GMT 2024","","","",""
"","4643","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Thu Dec 12 11:30:06 GMT 2024","passed","Thu Dec 12 11:30:10 GMT 2024","","","",""
"","2893","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:15 GMT 2024","passed","Thu Dec 12 11:30:18 GMT 2024","","","",""
"","1410","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:55 GMT 2024","passed","Thu Dec 12 11:31:57 GMT 2024","","","",""
"","2189","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:42 GMT 2024","passed","Thu Dec 12 11:31:44 GMT 2024","","","",""
"","2197","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 11:32:19 GMT 2024","passed","Thu Dec 12 11:32:21 GMT 2024","","","",""
"","12365","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:38 GMT 2024","passed","Thu Dec 12 11:30:51 GMT 2024","","","",""
"","6812","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:05 GMT 2024","passed","Thu Dec 12 11:30:12 GMT 2024","","","",""
"","5046","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 11:30:28 GMT 2024","passed","Thu Dec 12 11:30:33 GMT 2024","","","",""
"","1461","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 11:29:56 GMT 2024","passed","Thu Dec 12 11:29:58 GMT 2024","","","",""
"","397","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Thu Dec 12 11:29:54 GMT 2024","passed","Thu Dec 12 11:29:54 GMT 2024","","","",""
"","1251","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Dec 12 11:33:14 GMT 2024","passed","Thu Dec 12 11:33:15 GMT 2024","","","",""
"","2242","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Dec 12 11:32:15 GMT 2024","passed","Thu Dec 12 11:32:17 GMT 2024","","","",""
"","3342","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Dec 12 11:31:20 GMT 2024","passed","Thu Dec 12 11:31:24 GMT 2024","","","",""
"","3743","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 11:31:08 GMT 2024","passed","Thu Dec 12 11:31:12 GMT 2024","","","",""
"","2227","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Thu Dec 12 11:32:10 GMT 2024","passed","Thu Dec 12 11:32:12 GMT 2024","","","",""
"","4152","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 11:30:38 GMT 2024","passed","Thu Dec 12 11:30:42 GMT 2024","","","",""
"","1580","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:18 GMT 2024","passed","Thu Dec 12 11:31:19 GMT 2024","","","",""
"","1777","Checks the Pipeline page contains search field","Checking parametrization","Thu Dec 12 11:30:38 GMT 2024","passed","Thu Dec 12 11:30:40 GMT 2024","","","",""
"","479","API 3: Get All Brands List (brandsList)","Automation excersize API:","Thu Dec 12 11:29:50 GMT 2024","passed","Thu Dec 12 11:29:50 GMT 2024","","","",""
"","812","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Thu Dec 12 11:32:57 GMT 2024","passed","Thu Dec 12 11:32:57 GMT 2024","","","",""
"","31397","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 11:29:58 GMT 2024","passed","Thu Dec 12 11:30:29 GMT 2024","","","",""
"","10510","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Dec 12 11:31:19 GMT 2024","passed","Thu Dec 12 11:31:29 GMT 2024","","","",""
"","1943","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Thu Dec 12 11:30:12 GMT 2024","passed","Thu Dec 12 11:30:14 GMT 2024","","","",""
"","2068","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:06 GMT 2024","passed","Thu Dec 12 11:31:08 GMT 2024","","","",""
"","1547","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:20 GMT 2024","passed","Thu Dec 12 11:31:21 GMT 2024","","","",""
"","402","API 2: POST To All Products List (productsList)","Automation excersize API:","Thu Dec 12 11:29:50 GMT 2024","passed","Thu Dec 12 11:29:50 GMT 2024","","","",""
"","8412","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Dec 12 11:29:52 GMT 2024","passed","Thu Dec 12 11:30:01 GMT 2024","","","",""
"","840","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Thu Dec 12 11:31:26 GMT 2024","passed","Thu Dec 12 11:31:27 GMT 2024","","","",""
"","980","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Thu Dec 12 11:33:19 GMT 2024","passed","Thu Dec 12 11:33:20 GMT 2024","","","",""
"","4936","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Thu Dec 12 11:31:21 GMT 2024","passed","Thu Dec 12 11:31:26 GMT 2024","","","",""
"","1837","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:57 GMT 2024","passed","Thu Dec 12 11:31:59 GMT 2024","","","",""
"","2532","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Thu Dec 12 11:30:55 GMT 2024","passed","Thu Dec 12 11:30:58 GMT 2024","","","",""
"","382","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Dec 12 11:29:56 GMT 2024","passed","Thu Dec 12 11:29:56 GMT 2024","","","",""
"","3131","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:46 GMT 2024","passed","Thu Dec 12 11:31:49 GMT 2024","","","",""
"","3986","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 11:31:02 GMT 2024","passed","Thu Dec 12 11:31:06 GMT 2024","","","",""
"","1809","Checks the Organization Folder page contains search field","Checking parametrization","Thu Dec 12 11:30:46 GMT 2024","passed","Thu Dec 12 11:30:47 GMT 2024","","","",""
"","3739","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Thu Dec 12 11:31:55 GMT 2024","passed","Thu Dec 12 11:31:59 GMT 2024","","","",""
"","987","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Thu Dec 12 11:33:18 GMT 2024","passed","Thu Dec 12 11:33:19 GMT 2024","","","",""
"","1647","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Thu Dec 12 11:33:16 GMT 2024","passed","Thu Dec 12 11:33:18 GMT 2024","","","",""
"","4093","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 11:31:45 GMT 2024","passed","Thu Dec 12 11:31:49 GMT 2024","","","",""
"","4713","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Thu Dec 12 11:30:14 GMT 2024","passed","Thu Dec 12 11:30:19 GMT 2024","","","",""
"","1250","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:59 GMT 2024","passed","Thu Dec 12 11:32:00 GMT 2024","","","",""
"","2079","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 11:30:43 GMT 2024","passed","Thu Dec 12 11:30:45 GMT 2024","","","",""
"","739","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Thu Dec 12 11:29:53 GMT 2024","passed","Thu Dec 12 11:29:54 GMT 2024","","","",""
"","3443","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Thu Dec 12 11:31:35 GMT 2024","passed","Thu Dec 12 11:31:39 GMT 2024","","","",""
"","4768","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 11:31:40 GMT 2024","passed","Thu Dec 12 11:31:45 GMT 2024","","","",""
"","2094","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 11:30:04 GMT 2024","passed","Thu Dec 12 11:30:06 GMT 2024","","","",""
"","1797","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Thu Dec 12 11:33:25 GMT 2024","passed","Thu Dec 12 11:33:27 GMT 2024","","","",""
"","1199","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Thu Dec 12 11:32:55 GMT 2024","passed","Thu Dec 12 11:32:57 GMT 2024","","","",""
"","379","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Thu Dec 12 11:29:59 GMT 2024","passed","Thu Dec 12 11:30:00 GMT 2024","","","",""
"","3229","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Thu Dec 12 11:33:21 GMT 2024","passed","Thu Dec 12 11:33:24 GMT 2024","","","",""
"","996","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Dec 12 11:33:20 GMT 2024","passed","Thu Dec 12 11:33:21 GMT 2024","","","",""
"","3477","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:22 GMT 2024","passed","Thu Dec 12 11:31:26 GMT 2024","","","",""
"","1313","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Dec 12 11:33:15 GMT 2024","passed","Thu Dec 12 11:33:16 GMT 2024","","","",""
"","2556","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Dec 12 11:31:24 GMT 2024","passed","Thu Dec 12 11:31:26 GMT 2024","","","",""
"","12849","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:51 GMT 2024","passed","Thu Dec 12 11:31:04 GMT 2024","","","",""
"","1410","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 11:30:07 GMT 2024","passed","Thu Dec 12 11:30:08 GMT 2024","","","",""
"","3093","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 11:31:30 GMT 2024","passed","Thu Dec 12 11:31:33 GMT 2024","","","",""
"","1714","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 11:29:56 GMT 2024","passed","Thu Dec 12 11:29:58 GMT 2024","","","",""
"","952","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Thu Dec 12 11:33:13 GMT 2024","passed","Thu Dec 12 11:33:14 GMT 2024","","","",""
"","2341","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:21 GMT 2024","passed","Thu Dec 12 11:30:23 GMT 2024","","","",""
"","1702","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:44 GMT 2024","passed","Thu Dec 12 11:31:46 GMT 2024","","","",""
"","367","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Thu Dec 12 11:29:52 GMT 2024","passed","Thu Dec 12 11:29:52 GMT 2024","","","",""
"","1851","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:38 GMT 2024","passed","Thu Dec 12 11:31:40 GMT 2024","","","",""
"","1800","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 12 11:31:40 GMT 2024","passed","Thu Dec 12 11:31:42 GMT 2024","","","",""
"","2022","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 11:29:54 GMT 2024","passed","Thu Dec 12 11:29:56 GMT 2024","","","",""
"","2286","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 11:30:38 GMT 2024","passed","Thu Dec 12 11:30:41 GMT 2024","","","",""
"","2465","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 11:30:12 GMT 2024","passed","Thu Dec 12 11:30:15 GMT 2024","","","",""
"","4161","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 11:30:58 GMT 2024","passed","Thu Dec 12 11:31:02 GMT 2024","","","",""
"","4363","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 11:30:42 GMT 2024","passed","Thu Dec 12 11:30:46 GMT 2024","","","",""
"","2316","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 12 11:32:17 GMT 2024","passed","Thu Dec 12 11:32:20 GMT 2024","","","",""
"","801","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Thu Dec 12 11:32:58 GMT 2024","passed","Thu Dec 12 11:32:59 GMT 2024","","","",""
"","382","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Thu Dec 12 11:29:51 GMT 2024","passed","Thu Dec 12 11:29:51 GMT 2024","","","",""
"","371","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Thu Dec 12 11:29:57 GMT 2024","passed","Thu Dec 12 11:29:57 GMT 2024","","","",""
"","2387","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 11:32:04 GMT 2024","passed","Thu Dec 12 11:32:06 GMT 2024","","","",""
"","2302","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:26 GMT 2024","passed","Thu Dec 12 11:31:28 GMT 2024","","","",""
"","957","API 1: Get All Products List (productsList)","Automation excersize API:","Thu Dec 12 11:29:49 GMT 2024","passed","Thu Dec 12 11:29:49 GMT 2024","","","",""
"","1076","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Thu Dec 12 11:33:24 GMT 2024","passed","Thu Dec 12 11:33:25 GMT 2024","","","",""
"","1627","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Thu Dec 12 11:32:00 GMT 2024","passed","Thu Dec 12 11:32:02 GMT 2024","","","",""
"","3130","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 11:29:53 GMT 2024","passed","Thu Dec 12 11:29:56 GMT 2024","","","",""
"","1599","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:16 GMT 2024","passed","Thu Dec 12 11:31:18 GMT 2024","","","",""
"","2084","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:14 GMT 2024","passed","Thu Dec 12 11:31:16 GMT 2024","","","",""
"","1504","API 15: Login registered User (login)","Automation excersize API:","Thu Dec 12 11:29:54 GMT 2024","passed","Thu Dec 12 11:29:56 GMT 2024","","","",""
"","380","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Thu Dec 12 11:29:56 GMT 2024","passed","Thu Dec 12 11:29:57 GMT 2024","","","",""
"","2348","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Thu Dec 12 11:32:12 GMT 2024","passed","Thu Dec 12 11:32:15 GMT 2024","","","",""
"","1146","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 11:29:58 GMT 2024","passed","Thu Dec 12 11:29:59 GMT 2024","","","",""
"","1899","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 11:31:10 GMT 2024","passed","Thu Dec 12 11:31:12 GMT 2024","","","",""
"","1860","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 11:30:41 GMT 2024","passed","Thu Dec 12 11:30:43 GMT 2024","","","",""
"","1575","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 11:29:53 GMT 2024","passed","Thu Dec 12 11:29:54 GMT 2024","","","",""
"","4232","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Thu Dec 12 11:31:09 GMT 2024","passed","Thu Dec 12 11:31:13 GMT 2024","","","",""
