"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","491","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Tue Mar 11 14:51:48 GMT 2025","passed","Tue Mar 11 14:51:48 GMT 2025","","","",""
"","1849","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:57 GMT 2025","passed","Tue Mar 11 14:53:59 GMT 2025","","","",""
"","452","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Tue Mar 11 14:51:57 GMT 2025","passed","Tue Mar 11 14:51:57 GMT 2025","","","",""
"","1428","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:55 GMT 2025","passed","Tue Mar 11 14:53:57 GMT 2025","","","",""
"","872","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Tue Mar 11 14:53:01 GMT 2025","passed","Tue Mar 11 14:53:02 GMT 2025","","","",""
"","17924","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Mar 11 14:52:06 GMT 2025","passed","Tue Mar 11 14:52:24 GMT 2025","","","",""
"","993","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:17 GMT 2025","passed","Tue Mar 11 14:53:18 GMT 2025","","","",""
"","1913","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Mar 11 14:52:40 GMT 2025","passed","Tue Mar 11 14:52:42 GMT 2025","","","",""
"","3635","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Tue Mar 11 14:52:36 GMT 2025","passed","Tue Mar 11 14:52:40 GMT 2025","","","",""
"","506","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Mar 11 14:51:46 GMT 2025","passed","Tue Mar 11 14:51:47 GMT 2025","","","",""
"","2080","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Mar 11 14:52:16 GMT 2025","passed","Tue Mar 11 14:52:18 GMT 2025","","","",""
"","2264","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:23 GMT 2025","passed","Tue Mar 11 14:52:25 GMT 2025","","","",""
"","8321","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:06 GMT 2025","passed","Tue Mar 11 14:52:14 GMT 2025","","","",""
"","12477","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:28 GMT 2025","passed","Tue Mar 11 14:52:41 GMT 2025","","","",""
"","2231","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:54:14 GMT 2025","passed","Tue Mar 11 14:54:17 GMT 2025","","","",""
"","1807","Checks the Folder page contains search field","Checking parametrization","Tue Mar 11 14:52:38 GMT 2025","passed","Tue Mar 11 14:52:40 GMT 2025","","","",""
"","1753","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:10 GMT 2025","passed","Tue Mar 11 14:53:12 GMT 2025","","","",""
"","1865","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Mar 11 14:52:04 GMT 2025","passed","Tue Mar 11 14:52:06 GMT 2025","","","",""
"","2519","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Mar 11 14:52:36 GMT 2025","passed","Tue Mar 11 14:52:38 GMT 2025","","","",""
"","1912","Checks the Pipeline page contains search field","Checking parametrization","Tue Mar 11 14:52:34 GMT 2025","passed","Tue Mar 11 14:52:36 GMT 2025","","","",""
"","2208","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:42 GMT 2025","passed","Tue Mar 11 14:53:44 GMT 2025","","","",""
"","1360","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:36 GMT 2025","passed","Tue Mar 11 14:53:37 GMT 2025","","","",""
"","6933","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Mar 11 14:53:52 GMT 2025","passed","Tue Mar 11 14:53:59 GMT 2025","","","",""
"","2986","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:17 GMT 2025","passed","Tue Mar 11 14:52:20 GMT 2025","","","",""
"","476","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Tue Mar 11 14:51:56 GMT 2025","passed","Tue Mar 11 14:51:56 GMT 2025","","","",""
"","950","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Tue Mar 11 14:51:55 GMT 2025","passed","Tue Mar 11 14:51:56 GMT 2025","","","",""
"","2394","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Mar 11 14:52:52 GMT 2025","passed","Tue Mar 11 14:52:54 GMT 2025","","","",""
"","1652","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:54 GMT 2025","passed","Tue Mar 11 14:53:55 GMT 2025","","","",""
"","7379","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Mar 11 14:52:28 GMT 2025","passed","Tue Mar 11 14:52:36 GMT 2025","","","",""
"","541","API 13: PUT To Update User Account","Automation excersize API CRUD:","Tue Mar 11 14:51:54 GMT 2025","passed","Tue Mar 11 14:51:54 GMT 2025","","","",""
"","3614","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Tue Mar 11 14:54:37 GMT 2025","passed","Tue Mar 11 14:54:41 GMT 2025","","","",""
"","2175","API 15: Login registered User (login)","Automation excersize API:","Tue Mar 11 14:51:50 GMT 2025","passed","Tue Mar 11 14:51:52 GMT 2025","","","",""
"","1750","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:04 GMT 2025","passed","Tue Mar 11 14:53:06 GMT 2025","","","",""
"","1658","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:12 GMT 2025","passed","Tue Mar 11 14:53:14 GMT 2025","","","",""
"","958","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Mar 11 14:51:48 GMT 2025","passed","Tue Mar 11 14:51:49 GMT 2025","","","",""
"","1096","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:25 GMT 2025","passed","Tue Mar 11 14:53:26 GMT 2025","","","",""
"","1437","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:54:11 GMT 2025","passed","Tue Mar 11 14:54:12 GMT 2025","","","",""
"","1199","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:54:12 GMT 2025","passed","Tue Mar 11 14:54:13 GMT 2025","","","",""
"","4812","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Tue Mar 11 14:53:29 GMT 2025","passed","Tue Mar 11 14:53:34 GMT 2025","","","",""
"","5597","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:53:06 GMT 2025","passed","Tue Mar 11 14:53:11 GMT 2025","","","",""
"","10272","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Tue Mar 11 14:54:22 GMT 2025","failed","Tue Mar 11 14:54:33 GMT 2025","","","",""
"","470","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Tue Mar 11 14:51:53 GMT 2025","passed","Tue Mar 11 14:51:53 GMT 2025","","","",""
"","577","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Tue Mar 11 14:51:49 GMT 2025","passed","Tue Mar 11 14:51:50 GMT 2025","","","",""
"","518","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Tue Mar 11 14:51:54 GMT 2025","passed","Tue Mar 11 14:51:55 GMT 2025","","","",""
"","474","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Mar 11 14:51:46 GMT 2025","passed","Tue Mar 11 14:51:46 GMT 2025","","","",""
"","2240","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Mar 11 14:52:40 GMT 2025","passed","Tue Mar 11 14:52:42 GMT 2025","","","",""
"","2218","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Tue Mar 11 14:52:02 GMT 2025","passed","Tue Mar 11 14:52:04 GMT 2025","","","",""
"","2777","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:14 GMT 2025","passed","Tue Mar 11 14:52:17 GMT 2025","","","",""
"","5723","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Mar 11 14:53:46 GMT 2025","passed","Tue Mar 11 14:53:52 GMT 2025","","","",""
"","3525","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:54:20 GMT 2025","passed","Tue Mar 11 14:54:24 GMT 2025","","","",""
"","1945","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:52 GMT 2025","passed","Tue Mar 11 14:53:54 GMT 2025","","","",""
"","4551","Checks the Freestyle project page contains search field","Checking parametrization","Tue Mar 11 14:52:29 GMT 2025","passed","Tue Mar 11 14:52:34 GMT 2025","","","",""
"","4968","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Mar 11 14:54:32 GMT 2025","passed","Tue Mar 11 14:54:37 GMT 2025","","","",""
"","3909","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:18 GMT 2025","passed","Tue Mar 11 14:53:22 GMT 2025","","","",""
"","3093","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Tue Mar 11 14:53:43 GMT 2025","passed","Tue Mar 11 14:53:46 GMT 2025","","","",""
"","2118","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:02 GMT 2025","passed","Tue Mar 11 14:53:04 GMT 2025","","","",""
"","2576","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:25 GMT 2025","passed","Tue Mar 11 14:52:28 GMT 2025","","","",""
"","2040","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:06 GMT 2025","passed","Tue Mar 11 14:53:08 GMT 2025","","","",""
"","1896","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Tue Mar 11 14:54:01 GMT 2025","passed","Tue Mar 11 14:54:02 GMT 2025","","","",""
"","2286","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:23 GMT 2025","passed","Tue Mar 11 14:53:25 GMT 2025","","","",""
"","506","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Tue Mar 11 14:51:47 GMT 2025","passed","Tue Mar 11 14:51:48 GMT 2025","","","",""
"","3618","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:46 GMT 2025","passed","Tue Mar 11 14:53:49 GMT 2025","","","",""
"","6395","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Mar 11 14:51:56 GMT 2025","passed","Tue Mar 11 14:52:03 GMT 2025","","","",""
"","2770","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Tue Mar 11 14:52:03 GMT 2025","passed","Tue Mar 11 14:52:06 GMT 2025","","","",""
"","1554","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:14 GMT 2025","passed","Tue Mar 11 14:53:15 GMT 2025","","","",""
"","2020","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Tue Mar 11 14:52:00 GMT 2025","passed","Tue Mar 11 14:52:02 GMT 2025","","","",""
"","475","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Mar 11 14:51:52 GMT 2025","passed","Tue Mar 11 14:51:53 GMT 2025","","","",""
"","925","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:54:13 GMT 2025","passed","Tue Mar 11 14:54:14 GMT 2025","","","",""
"","1542","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:15 GMT 2025","passed","Tue Mar 11 14:53:17 GMT 2025","","","",""
"","2403","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Tue Mar 11 14:54:15 GMT 2025","passed","Tue Mar 11 14:54:17 GMT 2025","","","",""
"","1836","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:40 GMT 2025","passed","Tue Mar 11 14:53:41 GMT 2025","","","",""
"","1692","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:44 GMT 2025","passed","Tue Mar 11 14:53:46 GMT 2025","","","",""
"","461","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Tue Mar 11 14:51:53 GMT 2025","passed","Tue Mar 11 14:51:54 GMT 2025","","","",""
"","7749","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Mar 11 14:53:34 GMT 2025","passed","Tue Mar 11 14:53:42 GMT 2025","","","",""
"","1617","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Mar 11 14:54:17 GMT 2025","passed","Tue Mar 11 14:54:18 GMT 2025","","","",""
"","12679","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:53 GMT 2025","passed","Tue Mar 11 14:53:05 GMT 2025","","","",""
"","4774","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Tue Mar 11 14:51:55 GMT 2025","passed","Tue Mar 11 14:52:00 GMT 2025","","","",""
"","1247","API 1: Get All Products List (productsList)","Automation excersize API:","Tue Mar 11 14:51:42 GMT 2025","passed","Tue Mar 11 14:51:43 GMT 2025","","","",""
"","3468","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Tue Mar 11 14:52:55 GMT 2025","passed","Tue Mar 11 14:52:58 GMT 2025","","","",""
"","2507","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Mar 11 14:52:03 GMT 2025","passed","Tue Mar 11 14:52:06 GMT 2025","","","",""
"","1903","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Tue Mar 11 14:52:18 GMT 2025","passed","Tue Mar 11 14:52:20 GMT 2025","","","",""
"","9599","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Tue Mar 11 14:52:06 GMT 2025","failed","Tue Mar 11 14:52:16 GMT 2025","","","",""
"","3816","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Tue Mar 11 14:52:42 GMT 2025","passed","Tue Mar 11 14:52:46 GMT 2025","","","",""
"","3112","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Tue Mar 11 14:54:07 GMT 2025","passed","Tue Mar 11 14:54:10 GMT 2025","","","",""
"","543","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Mar 11 14:51:45 GMT 2025","passed","Tue Mar 11 14:51:46 GMT 2025","","","",""
"","1869","Checks the Organization Folder page contains search field","Checking parametrization","Tue Mar 11 14:52:42 GMT 2025","passed","Tue Mar 11 14:52:44 GMT 2025","","","",""
"","12096","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Mar 11 14:52:41 GMT 2025","passed","Tue Mar 11 14:52:53 GMT 2025","","","",""
"","1875","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Tue Mar 11 14:53:26 GMT 2025","passed","Tue Mar 11 14:53:28 GMT 2025","","","",""
"","502","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Tue Mar 11 14:51:45 GMT 2025","passed","Tue Mar 11 14:51:45 GMT 2025","","","",""
"","1858","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Mar 11 14:53:50 GMT 2025","passed","Tue Mar 11 14:53:51 GMT 2025","","","",""
"","1220","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Tue Mar 11 14:53:02 GMT 2025","passed","Tue Mar 11 14:53:03 GMT 2025","","","",""
