"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1326","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:20 GMT 2024","passed","Thu Dec 19 09:25:22 GMT 2024","","","",""
"","397","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Thu Dec 19 09:24:14 GMT 2024","passed","Thu Dec 19 09:24:15 GMT 2024","","","",""
"","1877","Should load / page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:26:21 GMT 2024","passed","Thu Dec 19 09:26:23 GMT 2024","","","",""
"","2461","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:08 GMT 2024","passed","Thu Dec 19 09:26:10 GMT 2024","","","",""
"","802","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Thu Dec 19 09:27:06 GMT 2024","passed","Thu Dec 19 09:27:07 GMT 2024","","","",""
"","1393","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 09:27:56 GMT 2024","passed","Thu Dec 19 09:27:58 GMT 2024","","","",""
"","426","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Thu Dec 19 09:24:20 GMT 2024","passed","Thu Dec 19 09:24:21 GMT 2024","","","",""
"","2168","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:25:58 GMT 2024","passed","Thu Dec 19 09:26:01 GMT 2024","","","",""
"","6107","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Thu Dec 19 09:24:20 GMT 2024","passed","Thu Dec 19 09:24:26 GMT 2024","","","",""
"","1827","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Thu Dec 19 09:27:29 GMT 2024","passed","Thu Dec 19 09:27:31 GMT 2024","","","",""
"","1875","Should measure cumulativeLayoutShift for /","Performance with unified command","Thu Dec 19 09:26:30 GMT 2024","passed","Thu Dec 19 09:26:32 GMT 2024","","","",""
"","4509","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Thu Dec 19 09:26:21 GMT 2024","passed","Thu Dec 19 09:26:26 GMT 2024","","","",""
"","3271","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:30 GMT 2024","passed","Thu Dec 19 09:25:34 GMT 2024","","","",""
"","1875","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Thu Dec 19 09:27:46 GMT 2024","passed","Thu Dec 19 09:27:48 GMT 2024","","","",""
"","3550","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:24:55 GMT 2024","passed","Thu Dec 19 09:24:58 GMT 2024","","","",""
"","6283","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Thu Dec 19 09:26:12 GMT 2024","passed","Thu Dec 19 09:26:18 GMT 2024","","","",""
"","4399","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Thu Dec 19 09:25:48 GMT 2024","passed","Thu Dec 19 09:25:52 GMT 2024","","","",""
"","1197","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:25:56 GMT 2024","passed","Thu Dec 19 09:25:57 GMT 2024","","","",""
"","2166","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 19 09:27:03 GMT 2024","passed","Thu Dec 19 09:27:05 GMT 2024","","","",""
"","1828","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Thu Dec 19 09:27:15 GMT 2024","passed","Thu Dec 19 09:27:17 GMT 2024","","","",""
"","1857","Should measure largestContentfulPaint for /","Performance with unified command","Thu Dec 19 09:26:28 GMT 2024","passed","Thu Dec 19 09:26:30 GMT 2024","","","",""
"","816","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Thu Dec 19 09:24:17 GMT 2024","passed","Thu Dec 19 09:24:18 GMT 2024","","","",""
"","1859","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:27:48 GMT 2024","passed","Thu Dec 19 09:27:50 GMT 2024","","","",""
"","741","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Thu Dec 19 09:24:22 GMT 2024","passed","Thu Dec 19 09:24:23 GMT 2024","","","",""
"","1827","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Thu Dec 19 09:27:26 GMT 2024","passed","Thu Dec 19 09:27:27 GMT 2024","","","",""
"","21","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Thu Dec 19 09:27:45 GMT 2024","skipped","Thu Dec 19 09:27:45 GMT 2024","","","",""
"","1472","Context Exclude Test","Accessibility","Thu Dec 19 09:25:21 GMT 2024","passed","Thu Dec 19 09:25:22 GMT 2024","","","",""
"","1899","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:28:02 GMT 2024","passed","Thu Dec 19 09:28:04 GMT 2024","","","",""
"","980","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:27:21 GMT 2024","passed","Thu Dec 19 09:27:22 GMT 2024","","","",""
"","4411","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Thu Dec 19 09:27:16 GMT 2024","passed","Thu Dec 19 09:27:21 GMT 2024","","","",""
"","2680","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:24:43 GMT 2024","passed","Thu Dec 19 09:24:46 GMT 2024","","","",""
"","2640","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Thu Dec 19 09:24:29 GMT 2024","passed","Thu Dec 19 09:24:31 GMT 2024","","","",""
"","4233","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Thu Dec 19 09:25:55 GMT 2024","passed","Thu Dec 19 09:26:00 GMT 2024","","","",""
"","5827","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Thu Dec 19 09:26:16 GMT 2024","passed","Thu Dec 19 09:26:21 GMT 2024","","","",""
"","2662","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:24:51 GMT 2024","passed","Thu Dec 19 09:24:54 GMT 2024","","","",""
"","1844","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Thu Dec 19 09:28:23 GMT 2024","passed","Thu Dec 19 09:28:25 GMT 2024","","","",""
"","1859","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Thu Dec 19 09:28:13 GMT 2024","passed","Thu Dec 19 09:28:15 GMT 2024","","","",""
"","1857","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:27:51 GMT 2024","passed","Thu Dec 19 09:27:53 GMT 2024","","","",""
"","2133","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:46 GMT 2024","passed","Thu Dec 19 09:24:48 GMT 2024","","","",""
"","1796","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:41 GMT 2024","passed","Thu Dec 19 09:25:43 GMT 2024","","","",""
"","390","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Thu Dec 19 09:24:24 GMT 2024","passed","Thu Dec 19 09:24:24 GMT 2024","","","",""
"","820","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Thu Dec 19 09:25:05 GMT 2024","passed","Thu Dec 19 09:25:06 GMT 2024","","","",""
"","7761","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 09:24:31 GMT 2024","passed","Thu Dec 19 09:24:39 GMT 2024","","","",""
"","1912","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Thu Dec 19 09:27:02 GMT 2024","passed","Thu Dec 19 09:27:04 GMT 2024","","","",""
"","3718","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:24:51 GMT 2024","passed","Thu Dec 19 09:24:54 GMT 2024","","","",""
"","1569","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:56 GMT 2024","passed","Thu Dec 19 09:24:58 GMT 2024","","","",""
"","7118","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Thu Dec 19 09:26:18 GMT 2024","passed","Thu Dec 19 09:26:25 GMT 2024","","","",""
"","1889","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Thu Dec 19 09:27:40 GMT 2024","passed","Thu Dec 19 09:27:42 GMT 2024","","","",""
"","2177","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 09:24:16 GMT 2024","passed","Thu Dec 19 09:24:18 GMT 2024","","","",""
"","1740","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:49 GMT 2024","passed","Thu Dec 19 09:24:50 GMT 2024","","","",""
"","1639","All levels of severity","Accessibility","Thu Dec 19 09:25:16 GMT 2024","passed","Thu Dec 19 09:25:18 GMT 2024","","","",""
"","6129","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Thu Dec 19 09:24:31 GMT 2024","passed","Thu Dec 19 09:24:38 GMT 2024","","","",""
"","1480","Only Rule Tag wcag20 Test","Accessibility","Thu Dec 19 09:25:25 GMT 2024","passed","Thu Dec 19 09:25:26 GMT 2024","","","",""
"","2379","Should load / page in less than 2 second","Performance with unified command","Thu Dec 19 09:26:18 GMT 2024","passed","Thu Dec 19 09:26:21 GMT 2024","","","",""
"","9849","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Dec 19 09:24:04 GMT 2024","passed","Thu Dec 19 09:24:14 GMT 2024","","","",""
"","3463","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Thu Dec 19 09:27:29 GMT 2024","passed","Thu Dec 19 09:27:33 GMT 2024","","","",""
"","1864","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Thu Dec 19 09:27:01 GMT 2024","passed","Thu Dec 19 09:27:02 GMT 2024","","","",""
"","2099","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Thu Dec 19 09:27:31 GMT 2024","passed","Thu Dec 19 09:27:33 GMT 2024","","","",""
"","2166","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:25 GMT 2024","passed","Thu Dec 19 09:26:27 GMT 2024","","","",""
"","1304","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Dec 19 09:27:23 GMT 2024","passed","Thu Dec 19 09:27:24 GMT 2024","","","",""
"","1663","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:29 GMT 2024","passed","Thu Dec 19 09:25:30 GMT 2024","","","",""
"","2546","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 09:27:54 GMT 2024","passed","Thu Dec 19 09:27:56 GMT 2024","","","",""
"","1878","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:24:50 GMT 2024","passed","Thu Dec 19 09:24:52 GMT 2024","","","",""
"","1982","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Thu Dec 19 09:26:56 GMT 2024","passed","Thu Dec 19 09:26:58 GMT 2024","","","",""
"","2066","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Dec 19 09:27:01 GMT 2024","passed","Thu Dec 19 09:27:03 GMT 2024","","","",""
"","1879","Should measure paint timings for /view/all/builds","Performance with unified command","Thu Dec 19 09:26:55 GMT 2024","passed","Thu Dec 19 09:26:57 GMT 2024","","","",""
"","2776","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:26 GMT 2024","passed","Thu Dec 19 09:25:28 GMT 2024","","","",""
"","1864","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Thu Dec 19 09:27:27 GMT 2024","passed","Thu Dec 19 09:27:29 GMT 2024","","","",""
"","2916","Checks the Multi-configuration project page contains search field","Checking parametrization","Thu Dec 19 09:24:18 GMT 2024","passed","Thu Dec 19 09:24:21 GMT 2024","","","",""
"","2563","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 19 09:26:54 GMT 2024","passed","Thu Dec 19 09:26:56 GMT 2024","","","",""
"","1828","Should measure totalBlockingTime for /user/admin/my-views/view/all/","Performance with unified command","Thu Dec 19 09:27:58 GMT 2024","passed","Thu Dec 19 09:28:00 GMT 2024","","","",""
"","1850","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 19 09:24:21 GMT 2024","passed","Thu Dec 19 09:24:23 GMT 2024","","","",""
"","9842","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:15 GMT 2024","passed","Thu Dec 19 09:26:25 GMT 2024","","","",""
"","25420","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:30 GMT 2024","passed","Thu Dec 19 09:26:55 GMT 2024","","","",""
"","357","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Thu Dec 19 09:24:15 GMT 2024","passed","Thu Dec 19 09:24:16 GMT 2024","","","",""
"","1891","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Thu Dec 19 09:26:46 GMT 2024","passed","Thu Dec 19 09:26:48 GMT 2024","","","",""
"","961","Provide context as HTML Element","Accessibility","Thu Dec 19 09:25:30 GMT 2024","passed","Thu Dec 19 09:25:30 GMT 2024","","","",""
"","998","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:27:06 GMT 2024","passed","Thu Dec 19 09:27:07 GMT 2024","","","",""
"","1894","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Thu Dec 19 09:27:44 GMT 2024","passed","Thu Dec 19 09:27:46 GMT 2024","","","",""
"","1894","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Thu Dec 19 09:26:34 GMT 2024","passed","Thu Dec 19 09:26:35 GMT 2024","","","",""
"","2150","Checks the Folder page contains search field","Checking parametrization","Thu Dec 19 09:24:21 GMT 2024","passed","Thu Dec 19 09:24:23 GMT 2024","","","",""
"","2332","Default analysis","Accessibility","Thu Dec 19 09:25:14 GMT 2024","passed","Thu Dec 19 09:25:16 GMT 2024","","","",""
"","1825","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:34 GMT 2024","passed","Thu Dec 19 09:25:36 GMT 2024","","","",""
"","12329","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:25:07 GMT 2024","passed","Thu Dec 19 09:25:19 GMT 2024","","","",""
"","5535","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:25:32 GMT 2024","passed","Thu Dec 19 09:25:37 GMT 2024","","","",""
"","2265","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Thu Dec 19 09:24:36 GMT 2024","passed","Thu Dec 19 09:24:38 GMT 2024","","","",""
"","387","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Thu Dec 19 09:24:23 GMT 2024","passed","Thu Dec 19 09:24:24 GMT 2024","","","",""
"","7219","Checks the Freestyle project page contains search field","Checking parametrization","Thu Dec 19 09:24:08 GMT 2024","passed","Thu Dec 19 09:24:15 GMT 2024","","","",""
"","1872","Should measure totalBlockingTime for /","Performance with unified command","Thu Dec 19 09:26:32 GMT 2024","passed","Thu Dec 19 09:26:34 GMT 2024","","","",""
"","1141","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:25:08 GMT 2024","passed","Thu Dec 19 09:25:10 GMT 2024","","","",""
"","933","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Thu Dec 19 09:27:27 GMT 2024","passed","Thu Dec 19 09:27:28 GMT 2024","","","",""
"","2156","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 19 09:24:43 GMT 2024","passed","Thu Dec 19 09:24:45 GMT 2024","","","",""
"","8353","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Thu Dec 19 09:27:36 GMT 2024","passed","Thu Dec 19 09:27:44 GMT 2024","","","",""
"","2273","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 19 09:26:56 GMT 2024","passed","Thu Dec 19 09:26:58 GMT 2024","","","",""
"","1052","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Thu Dec 19 09:27:33 GMT 2024","passed","Thu Dec 19 09:27:34 GMT 2024","","","",""
"","2092","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Thu Dec 19 09:25:10 GMT 2024","passed","Thu Dec 19 09:25:12 GMT 2024","","","",""
"","1850","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:27:22 GMT 2024","passed","Thu Dec 19 09:27:24 GMT 2024","","","",""
"","3477","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Thu Dec 19 09:25:44 GMT 2024","passed","Thu Dec 19 09:25:47 GMT 2024","","","",""
"","1303","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 19 09:26:02 GMT 2024","passed","Thu Dec 19 09:26:04 GMT 2024","","","",""
"","1896","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Thu Dec 19 09:27:58 GMT 2024","passed","Thu Dec 19 09:28:00 GMT 2024","","","",""
"","1017","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:27:50 GMT 2024","passed","Thu Dec 19 09:27:51 GMT 2024","","","",""
"","1033","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Thu Dec 19 09:26:52 GMT 2024","passed","Thu Dec 19 09:26:53 GMT 2024","","","",""
"","1849","Should measure paint timings for /user/admin/builds","Performance with unified command","Thu Dec 19 09:28:21 GMT 2024","passed","Thu Dec 19 09:28:23 GMT 2024","","","",""
"","3681","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 19 09:25:40 GMT 2024","passed","Thu Dec 19 09:25:44 GMT 2024","","","",""
"","1139","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Thu Dec 19 09:27:03 GMT 2024","passed","Thu Dec 19 09:27:04 GMT 2024","","","",""
"","12752","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Dec 19 09:25:19 GMT 2024","passed","Thu Dec 19 09:25:32 GMT 2024","","","",""
"","1926","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 19 09:25:22 GMT 2024","passed","Thu Dec 19 09:25:24 GMT 2024","","","",""
"","1006","API 1: Get All Products List (productsList)","Automation excersize API:","Thu Dec 19 09:24:12 GMT 2024","passed","Thu Dec 19 09:24:13 GMT 2024","","","",""
"","1874","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Thu Dec 19 09:26:50 GMT 2024","passed","Thu Dec 19 09:26:52 GMT 2024","","","",""
"","1912","Should measure paint timings for /","Performance with unified command","Thu Dec 19 09:26:26 GMT 2024","passed","Thu Dec 19 09:26:28 GMT 2024","","","",""
"","1818","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Thu Dec 19 09:28:19 GMT 2024","passed","Thu Dec 19 09:28:21 GMT 2024","","","",""
"","1277","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Dec 19 09:27:22 GMT 2024","passed","Thu Dec 19 09:27:23 GMT 2024","","","",""
"","2124","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Thu Dec 19 09:26:58 GMT 2024","passed","Thu Dec 19 09:27:00 GMT 2024","","","",""
"","1862","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Thu Dec 19 09:26:59 GMT 2024","passed","Thu Dec 19 09:27:01 GMT 2024","","","",""
"","3489","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 19 09:25:15 GMT 2024","passed","Thu Dec 19 09:25:19 GMT 2024","","","",""
"","1876","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Thu Dec 19 09:26:44 GMT 2024","passed","Thu Dec 19 09:26:46 GMT 2024","","","",""
"","1846","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Thu Dec 19 09:28:25 GMT 2024","passed","Thu Dec 19 09:28:27 GMT 2024","","","",""
