"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1261","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:21 GMT 2025","passed","Wed Mar 12 18:12:22 GMT 2025","","","",""
"","2309","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:11:03 GMT 2025","passed","Wed Mar 12 18:11:06 GMT 2025","","","",""
"","2044","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:26 GMT 2025","passed","Wed Mar 12 18:10:28 GMT 2025","","","",""
"","573","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Mar 12 18:09:56 GMT 2025","passed","Wed Mar 12 18:09:56 GMT 2025","","","",""
"","7928","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Wed Mar 12 18:11:36 GMT 2025","passed","Wed Mar 12 18:11:44 GMT 2025","","","",""
"","4815","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Wed Mar 12 18:11:19 GMT 2025","passed","Wed Mar 12 18:11:23 GMT 2025","","","",""
"","1930","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:09:43 GMT 2025","passed","Wed Mar 12 18:09:45 GMT 2025","","","",""
"","600","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Wed Mar 12 18:09:59 GMT 2025","passed","Wed Mar 12 18:10:00 GMT 2025","","","",""
"","1868","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:09:54 GMT 2025","passed","Wed Mar 12 18:09:55 GMT 2025","","","",""
"","5632","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:09:37 GMT 2025","passed","Wed Mar 12 18:09:43 GMT 2025","","","",""
"","1906","Checks the Organization Folder page contains search field","Checking parametrization","Wed Mar 12 18:10:23 GMT 2025","passed","Wed Mar 12 18:10:25 GMT 2025","","","",""
"","557","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Wed Mar 12 18:09:49 GMT 2025","passed","Wed Mar 12 18:09:50 GMT 2025","","","",""
"","4378","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Mar 12 18:11:31 GMT 2025","passed","Wed Mar 12 18:11:36 GMT 2025","","","",""
"","2324","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Wed Mar 12 18:10:32 GMT 2025","passed","Wed Mar 12 18:10:35 GMT 2025","","","",""
"","1669","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:09:56 GMT 2025","passed","Wed Mar 12 18:09:57 GMT 2025","","","",""
"","653","API 13: PUT To Update User Account","Automation excersize API CRUD:","Wed Mar 12 18:09:57 GMT 2025","passed","Wed Mar 12 18:09:57 GMT 2025","","","",""
"","3349","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Wed Mar 12 18:12:07 GMT 2025","passed","Wed Mar 12 18:12:11 GMT 2025","","","",""
"","8668","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:44 GMT 2025","failed","Wed Mar 12 18:11:53 GMT 2025","","","",""
"","5178","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Wed Mar 12 18:12:48 GMT 2025","passed","Wed Mar 12 18:12:53 GMT 2025","","","",""
"","1260","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:34 GMT 2025","passed","Wed Mar 12 18:12:36 GMT 2025","","","",""
"","1343","API 1: Get All Products List (productsList)","Automation excersize API:","Wed Mar 12 18:09:44 GMT 2025","passed","Wed Mar 12 18:09:45 GMT 2025","","","",""
"","1830","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Mar 12 18:10:21 GMT 2025","passed","Wed Mar 12 18:10:23 GMT 2025","","","",""
"","2667","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:28 GMT 2025","passed","Wed Mar 12 18:10:31 GMT 2025","","","",""
"","1821","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:20 GMT 2025","passed","Wed Mar 12 18:11:22 GMT 2025","","","",""
"","17051","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:09:49 GMT 2025","passed","Wed Mar 12 18:10:06 GMT 2025","","","",""
"","1558","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:56 GMT 2025","passed","Wed Mar 12 18:10:57 GMT 2025","","","",""
"","2143","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:09:45 GMT 2025","passed","Wed Mar 12 18:09:47 GMT 2025","","","",""
"","1364","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Mar 12 18:12:01 GMT 2025","passed","Wed Mar 12 18:12:02 GMT 2025","","","",""
"","1303","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:20 GMT 2025","passed","Wed Mar 12 18:12:21 GMT 2025","","","",""
"","1142","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Mar 12 18:09:58 GMT 2025","passed","Wed Mar 12 18:09:59 GMT 2025","","","",""
"","1636","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:09:47 GMT 2025","passed","Wed Mar 12 18:09:49 GMT 2025","","","",""
"","4051","Checks the Freestyle project page contains search field","Checking parametrization","Wed Mar 12 18:10:11 GMT 2025","passed","Wed Mar 12 18:10:15 GMT 2025","","","",""
"","793","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:40 GMT 2025","passed","Wed Mar 12 18:12:40 GMT 2025","","","",""
"","2311","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:22 GMT 2025","passed","Wed Mar 12 18:11:25 GMT 2025","","","",""
"","8053","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:10 GMT 2025","passed","Wed Mar 12 18:10:18 GMT 2025","","","",""
"","1926","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:50 GMT 2025","passed","Wed Mar 12 18:10:52 GMT 2025","","","",""
"","8775","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Mar 12 18:12:02 GMT 2025","failed","Wed Mar 12 18:12:11 GMT 2025","","","",""
"","1544","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:57 GMT 2025","passed","Wed Mar 12 18:11:59 GMT 2025","","","",""
"","10126","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Wed Mar 12 18:12:22 GMT 2025","failed","Wed Mar 12 18:12:33 GMT 2025","","","",""
"","6396","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:09:46 GMT 2025","passed","Wed Mar 12 18:09:53 GMT 2025","","","",""
"","656","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 18:09:46 GMT 2025","passed","Wed Mar 12 18:09:47 GMT 2025","","","",""
"","600","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Wed Mar 12 18:10:00 GMT 2025","passed","Wed Mar 12 18:10:00 GMT 2025","","","",""
"","2534","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:18 GMT 2025","passed","Wed Mar 12 18:10:20 GMT 2025","","","",""
"","2591","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Mar 12 18:10:16 GMT 2025","passed","Wed Mar 12 18:10:19 GMT 2025","","","",""
"","1004","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Wed Mar 12 18:09:51 GMT 2025","passed","Wed Mar 12 18:09:52 GMT 2025","","","",""
"","2660","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:09:53 GMT 2025","passed","Wed Mar 12 18:09:56 GMT 2025","","","",""
"","8858","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:23 GMT 2025","failed","Wed Mar 12 18:12:32 GMT 2025","","","",""
"","5556","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Mar 12 18:11:48 GMT 2025","passed","Wed Mar 12 18:11:53 GMT 2025","","","",""
"","1929","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:46 GMT 2025","passed","Wed Mar 12 18:10:48 GMT 2025","","","",""
"","3863","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 18:10:13 GMT 2025","passed","Wed Mar 12 18:10:16 GMT 2025","","","",""
"","3123","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Mar 12 18:11:44 GMT 2025","passed","Wed Mar 12 18:11:47 GMT 2025","","","",""
"","529","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Wed Mar 12 18:09:52 GMT 2025","passed","Wed Mar 12 18:09:52 GMT 2025","","","",""
"","505","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Wed Mar 12 18:09:48 GMT 2025","passed","Wed Mar 12 18:09:48 GMT 2025","","","",""
"","9187","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:09:44 GMT 2025","failed","Wed Mar 12 18:09:53 GMT 2025","","","",""
"","2613","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:23 GMT 2025","passed","Wed Mar 12 18:10:26 GMT 2025","","","",""
"","2404","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:09:42 GMT 2025","passed","Wed Mar 12 18:09:44 GMT 2025","","","",""
"","2169","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:42 GMT 2025","passed","Wed Mar 12 18:10:44 GMT 2025","","","",""
"","550","API 2: POST To All Products List (productsList)","Automation excersize API:","Wed Mar 12 18:09:45 GMT 2025","passed","Wed Mar 12 18:09:46 GMT 2025","","","",""
"","1057","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Wed Mar 12 18:10:38 GMT 2025","passed","Wed Mar 12 18:10:39 GMT 2025","","","",""
"","1666","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:33 GMT 2025","passed","Wed Mar 12 18:12:34 GMT 2025","","","",""
"","1779","Checks the Folder page contains search field","Checking parametrization","Wed Mar 12 18:10:19 GMT 2025","passed","Wed Mar 12 18:10:21 GMT 2025","","","",""
"","8565","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:25 GMT 2025","failed","Wed Mar 12 18:11:33 GMT 2025","","","",""
"","848","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Mar 12 18:10:37 GMT 2025","passed","Wed Mar 12 18:10:38 GMT 2025","","","",""
"","3873","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Wed Mar 12 18:12:53 GMT 2025","passed","Wed Mar 12 18:12:57 GMT 2025","","","",""
"","913","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:58 GMT 2025","passed","Wed Mar 12 18:10:59 GMT 2025","","","",""
"","1776","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:45 GMT 2025","passed","Wed Mar 12 18:10:46 GMT 2025","","","",""
"","636","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Mar 12 18:10:00 GMT 2025","passed","Wed Mar 12 18:10:01 GMT 2025","","","",""
"","12421","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:31 GMT 2025","passed","Wed Mar 12 18:10:43 GMT 2025","","","",""
"","1814","Checks the Pipeline page contains search field","Checking parametrization","Wed Mar 12 18:10:15 GMT 2025","passed","Wed Mar 12 18:10:16 GMT 2025","","","",""
"","508","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Mar 12 18:09:50 GMT 2025","passed","Wed Mar 12 18:09:51 GMT 2025","","","",""
"","1505","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:55 GMT 2025","passed","Wed Mar 12 18:11:57 GMT 2025","","","",""
"","4295","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:59 GMT 2025","passed","Wed Mar 12 18:11:03 GMT 2025","","","",""
"","3658","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Mar 12 18:10:31 GMT 2025","passed","Wed Mar 12 18:10:34 GMT 2025","","","",""
"","756","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Mar 12 18:09:55 GMT 2025","passed","Wed Mar 12 18:09:55 GMT 2025","","","",""
"","12456","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:10:55 GMT 2025","passed","Wed Mar 12 18:11:08 GMT 2025","","","",""
"","1851","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:59 GMT 2025","passed","Wed Mar 12 18:12:01 GMT 2025","","","",""
"","1756","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:49 GMT 2025","passed","Wed Mar 12 18:10:50 GMT 2025","","","",""
"","540","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 18:09:47 GMT 2025","passed","Wed Mar 12 18:09:47 GMT 2025","","","",""
"","1565","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:54 GMT 2025","passed","Wed Mar 12 18:10:56 GMT 2025","","","",""
"","2017","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:53 GMT 2025","passed","Wed Mar 12 18:11:55 GMT 2025","","","",""
"","2343","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Wed Mar 12 18:12:15 GMT 2025","passed","Wed Mar 12 18:12:18 GMT 2025","","","",""
"","927","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:12:22 GMT 2025","passed","Wed Mar 12 18:12:23 GMT 2025","","","",""
"","1988","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:11:07 GMT 2025","passed","Wed Mar 12 18:11:09 GMT 2025","","","",""
"","1118","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:11:06 GMT 2025","passed","Wed Mar 12 18:11:07 GMT 2025","","","",""
"","7054","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 18:10:05 GMT 2025","passed","Wed Mar 12 18:10:12 GMT 2025","","","",""
"","1632","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:10:52 GMT 2025","passed","Wed Mar 12 18:10:54 GMT 2025","","","",""
"","526","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Mar 12 18:09:47 GMT 2025","passed","Wed Mar 12 18:09:48 GMT 2025","","","",""
"","570","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Mar 12 18:09:57 GMT 2025","passed","Wed Mar 12 18:09:58 GMT 2025","","","",""
"","587","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Mar 12 18:09:56 GMT 2025","passed","Wed Mar 12 18:09:57 GMT 2025","","","",""
"","10056","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Wed Mar 12 18:11:34 GMT 2025","failed","Wed Mar 12 18:11:44 GMT 2025","","","",""
"","3385","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 18:10:19 GMT 2025","passed","Wed Mar 12 18:10:22 GMT 2025","","","",""
