"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3619","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sat Jan 04 17:21:06 GMT 2025","passed","Sat Jan 04 17:21:10 GMT 2025","","","",""
"","1964","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sat Jan 04 17:22:15 GMT 2025","passed","Sat Jan 04 17:22:17 GMT 2025","","","",""
"","1669","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sat Jan 04 17:22:41 GMT 2025","passed","Sat Jan 04 17:22:43 GMT 2025","","","",""
"","1928","Should measure paint timings for /view/all/builds","Performance with unified command","Sat Jan 04 17:21:39 GMT 2025","passed","Sat Jan 04 17:21:41 GMT 2025","","","",""
"","1821","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Sat Jan 04 17:21:26 GMT 2025","passed","Sat Jan 04 17:21:28 GMT 2025","","","",""
"","1910","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:21:34 GMT 2025","passed","Sat Jan 04 17:21:36 GMT 2025","","","",""
"","980","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:23:02 GMT 2025","passed","Sat Jan 04 17:23:03 GMT 2025","","","",""
"","953","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:21:22 GMT 2025","passed","Sat Jan 04 17:21:22 GMT 2025","","","",""
"","1891","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:21:37 GMT 2025","passed","Sat Jan 04 17:21:39 GMT 2025","","","",""
"","1846","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Sat Jan 04 17:22:50 GMT 2025","passed","Sat Jan 04 17:22:52 GMT 2025","","","",""
"","2334","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:43 GMT 2025","passed","Sat Jan 04 17:18:45 GMT 2025","","","",""
"","1785","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 17:18:36 GMT 2025","passed","Sat Jan 04 17:18:38 GMT 2025","","","",""
"","1739","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:20:03 GMT 2025","passed","Sat Jan 04 17:20:05 GMT 2025","","","",""
"","2229","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Jan 04 17:18:50 GMT 2025","passed","Sat Jan 04 17:18:52 GMT 2025","","","",""
"","1160","Provide context as Array of HTML Elements","Accessibility","Sat Jan 04 17:20:16 GMT 2025","passed","Sat Jan 04 17:20:17 GMT 2025","","","",""
"","213","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sat Jan 04 17:18:20 GMT 2025","passed","Sat Jan 04 17:18:21 GMT 2025","","","",""
"","1654","Checks the Folder page contains search field","Checking parametrization","Sat Jan 04 17:19:25 GMT 2025","passed","Sat Jan 04 17:19:27 GMT 2025","","","",""
"","2247","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 17:21:32 GMT 2025","passed","Sat Jan 04 17:21:34 GMT 2025","","","",""
"","3263","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:20:06 GMT 2025","passed","Sat Jan 04 17:20:10 GMT 2025","","","",""
"","2202","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:19:50 GMT 2025","passed","Sat Jan 04 17:19:52 GMT 2025","","","",""
"","8275","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 17:21:37 GMT 2025","passed","Sat Jan 04 17:21:45 GMT 2025","","","",""
"","1985","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sat Jan 04 17:18:55 GMT 2025","passed","Sat Jan 04 17:18:57 GMT 2025","","","",""
"","897","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Sat Jan 04 17:20:19 GMT 2025","passed","Sat Jan 04 17:20:20 GMT 2025","","","",""
"","1864","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:46 GMT 2025","passed","Sat Jan 04 17:20:48 GMT 2025","","","",""
"","1362","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Sat Jan 04 17:20:05 GMT 2025","passed","Sat Jan 04 17:20:07 GMT 2025","","","",""
"","33106","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Sat Jan 04 17:18:38 GMT 2025","passed","Sat Jan 04 17:19:11 GMT 2025","","","",""
"","232","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sat Jan 04 17:18:24 GMT 2025","passed","Sat Jan 04 17:18:24 GMT 2025","","","",""
"","1858","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 17:22:38 GMT 2025","passed","Sat Jan 04 17:22:40 GMT 2025","","","",""
"","221","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sat Jan 04 17:18:26 GMT 2025","passed","Sat Jan 04 17:18:26 GMT 2025","","","",""
"","3482","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:34 GMT 2025","passed","Sat Jan 04 17:20:38 GMT 2025","","","",""
"","2819","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:18:46 GMT 2025","passed","Sat Jan 04 17:18:48 GMT 2025","","","",""
"","243","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sat Jan 04 17:18:21 GMT 2025","passed","Sat Jan 04 17:18:21 GMT 2025","","","",""
"","3854","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sat Jan 04 17:19:27 GMT 2025","passed","Sat Jan 04 17:19:31 GMT 2025","","","",""
"","5060","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:20 GMT 2025","passed","Sat Jan 04 17:20:26 GMT 2025","","","",""
"","2295","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sat Jan 04 17:18:48 GMT 2025","passed","Sat Jan 04 17:18:50 GMT 2025","","","",""
"","2213","Checks the Multi-configuration project page contains search field","Checking parametrization","Sat Jan 04 17:19:23 GMT 2025","passed","Sat Jan 04 17:19:25 GMT 2025","","","",""
"","1842","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sat Jan 04 17:21:30 GMT 2025","passed","Sat Jan 04 17:21:32 GMT 2025","","","",""
"","1864","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:22:20 GMT 2025","passed","Sat Jan 04 17:22:22 GMT 2025","","","",""
"","1861","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:22:34 GMT 2025","passed","Sat Jan 04 17:22:36 GMT 2025","","","",""
"","951","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:03 GMT 2025","passed","Sat Jan 04 17:21:04 GMT 2025","","","",""
"","823","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sat Jan 04 17:22:23 GMT 2025","passed","Sat Jan 04 17:22:24 GMT 2025","","","",""
"","977","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sat Jan 04 17:22:43 GMT 2025","passed","Sat Jan 04 17:22:44 GMT 2025","","","",""
"","8095","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:12 GMT 2025","passed","Sat Jan 04 17:20:20 GMT 2025","","","",""
"","2334","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 17:22:13 GMT 2025","passed","Sat Jan 04 17:22:15 GMT 2025","","","",""
"","1880","Should measure paint timings for /user/admin/configure","Performance with unified command","Sat Jan 04 17:22:22 GMT 2025","passed","Sat Jan 04 17:22:24 GMT 2025","","","",""
"","218","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sat Jan 04 17:18:26 GMT 2025","passed","Sat Jan 04 17:18:26 GMT 2025","","","",""
"","5001","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sat Jan 04 17:19:15 GMT 2025","passed","Sat Jan 04 17:19:20 GMT 2025","","","",""
"","12264","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sat Jan 04 17:19:09 GMT 2025","passed","Sat Jan 04 17:19:21 GMT 2025","","","",""
"","1829","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Sat Jan 04 17:22:40 GMT 2025","passed","Sat Jan 04 17:22:42 GMT 2025","","","",""
"","1439","Context Exclude Test","Accessibility","Sat Jan 04 17:20:07 GMT 2025","passed","Sat Jan 04 17:20:08 GMT 2025","","","",""
"","1752","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:42 GMT 2025","passed","Sat Jan 04 17:20:44 GMT 2025","","","",""
"","1847","Should measure paint timings for /","Performance with unified command","Sat Jan 04 17:21:10 GMT 2025","passed","Sat Jan 04 17:21:12 GMT 2025","","","",""
"","1904","Should measure paint timings for /view/all/newJob","Performance with unified command","Sat Jan 04 17:21:25 GMT 2025","passed","Sat Jan 04 17:21:26 GMT 2025","","","",""
"","1827","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Sat Jan 04 17:22:27 GMT 2025","passed","Sat Jan 04 17:22:29 GMT 2025","","","",""
"","1808","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Sat Jan 04 17:23:06 GMT 2025","passed","Sat Jan 04 17:23:08 GMT 2025","","","",""
"","1877","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 17:21:53 GMT 2025","passed","Sat Jan 04 17:21:55 GMT 2025","","","",""
"","1848","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:21:52 GMT 2025","passed","Sat Jan 04 17:21:53 GMT 2025","","","",""
"","979","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:21:36 GMT 2025","passed","Sat Jan 04 17:21:37 GMT 2025","","","",""
"","1069","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sat Jan 04 17:22:24 GMT 2025","passed","Sat Jan 04 17:22:25 GMT 2025","","","",""
"","1836","Should measure largestContentfulPaint for /","Performance with unified command","Sat Jan 04 17:21:12 GMT 2025","passed","Sat Jan 04 17:21:14 GMT 2025","","","",""
"","257","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sat Jan 04 17:18:20 GMT 2025","passed","Sat Jan 04 17:18:20 GMT 2025","","","",""
"","1846","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sat Jan 04 17:22:26 GMT 2025","passed","Sat Jan 04 17:22:27 GMT 2025","","","",""
"","4858","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:31 GMT 2025","passed","Sat Jan 04 17:20:36 GMT 2025","","","",""
"","5214","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sat Jan 04 17:20:01 GMT 2025","passed","Sat Jan 04 17:20:07 GMT 2025","","","",""
"","1814","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:22:45 GMT 2025","passed","Sat Jan 04 17:22:47 GMT 2025","","","",""
"","3669","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 17:21:02 GMT 2025","passed","Sat Jan 04 17:21:06 GMT 2025","","","",""
"","1845","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:23:00 GMT 2025","passed","Sat Jan 04 17:23:01 GMT 2025","","","",""
"","1859","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Sat Jan 04 17:21:28 GMT 2025","passed","Sat Jan 04 17:21:30 GMT 2025","","","",""
"","1849","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Sat Jan 04 17:22:29 GMT 2025","passed","Sat Jan 04 17:22:31 GMT 2025","","","",""
"","1876","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sat Jan 04 17:21:43 GMT 2025","passed","Sat Jan 04 17:21:45 GMT 2025","","","",""
"","207","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sat Jan 04 17:18:21 GMT 2025","passed","Sat Jan 04 17:18:22 GMT 2025","","","",""
"","2005","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:20:14 GMT 2025","passed","Sat Jan 04 17:20:16 GMT 2025","","","",""
"","1849","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:38 GMT 2025","passed","Sat Jan 04 17:20:40 GMT 2025","","","",""
"","8948","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sat Jan 04 17:20:50 GMT 2025","passed","Sat Jan 04 17:20:59 GMT 2025","","","",""
"","1184","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:48 GMT 2025","passed","Sat Jan 04 17:20:49 GMT 2025","","","",""
"","3552","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sat Jan 04 17:21:10 GMT 2025","passed","Sat Jan 04 17:21:13 GMT 2025","","","",""
"","2500","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sat Jan 04 17:19:39 GMT 2025","passed","Sat Jan 04 17:19:41 GMT 2025","","","",""
"","1828","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 17:21:59 GMT 2025","passed","Sat Jan 04 17:22:01 GMT 2025","","","",""
"","1420","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:44 GMT 2025","passed","Sat Jan 04 17:20:45 GMT 2025","","","",""
"","966","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sat Jan 04 17:20:05 GMT 2025","passed","Sat Jan 04 17:20:06 GMT 2025","","","",""
"","2384","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Jan 04 17:21:34 GMT 2025","passed","Sat Jan 04 17:21:36 GMT 2025","","","",""
"","7588","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sat Jan 04 17:20:01 GMT 2025","passed","Sat Jan 04 17:20:08 GMT 2025","","","",""
"","2914","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Jan 04 17:20:59 GMT 2025","passed","Sat Jan 04 17:21:02 GMT 2025","","","",""
"","3962","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sat Jan 04 17:20:55 GMT 2025","passed","Sat Jan 04 17:20:59 GMT 2025","","","",""
"","1885","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Jan 04 17:20:40 GMT 2025","passed","Sat Jan 04 17:20:42 GMT 2025","","","",""
"","2799","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sat Jan 04 17:19:49 GMT 2025","passed","Sat Jan 04 17:19:51 GMT 2025","","","",""
"","734","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sat Jan 04 17:23:00 GMT 2025","passed","Sat Jan 04 17:23:01 GMT 2025","","","",""
"","1598","All levels of severity","Accessibility","Sat Jan 04 17:20:02 GMT 2025","passed","Sat Jan 04 17:20:04 GMT 2025","","","",""
"","1839","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sat Jan 04 17:21:55 GMT 2025","passed","Sat Jan 04 17:21:57 GMT 2025","","","",""
"","1489","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sat Jan 04 17:19:54 GMT 2025","passed","Sat Jan 04 17:19:55 GMT 2025","","","",""
"","1833","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sat Jan 04 17:21:20 GMT 2025","passed","Sat Jan 04 17:21:22 GMT 2025","","","",""
"","1900","Should load / page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:21:08 GMT 2025","passed","Sat Jan 04 17:21:10 GMT 2025","","","",""
"","901","Provide context as HTML Element","Accessibility","Sat Jan 04 17:20:15 GMT 2025","passed","Sat Jan 04 17:20:16 GMT 2025","","","",""
"","1865","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sat Jan 04 17:22:06 GMT 2025","passed","Sat Jan 04 17:22:07 GMT 2025","","","",""
"","991","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Sat Jan 04 17:22:47 GMT 2025","passed","Sat Jan 04 17:22:48 GMT 2025","","","",""
"","1933","Default analysis","Accessibility","Sat Jan 04 17:20:00 GMT 2025","passed","Sat Jan 04 17:20:02 GMT 2025","","","",""
"","1846","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Sat Jan 04 17:22:56 GMT 2025","passed","Sat Jan 04 17:22:58 GMT 2025","","","",""
"","1095","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sat Jan 04 17:22:20 GMT 2025","passed","Sat Jan 04 17:22:21 GMT 2025","","","",""
"","242","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sat Jan 04 17:18:25 GMT 2025","passed","Sat Jan 04 17:18:25 GMT 2025","","","",""
"","1273","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sat Jan 04 17:22:38 GMT 2025","passed","Sat Jan 04 17:22:40 GMT 2025","","","",""
