"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3404","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:32:51 GMT 2024","passed","Sun Dec 15 09:32:55 GMT 2024","","","",""
"","399","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Dec 15 09:31:44 GMT 2024","passed","Sun Dec 15 09:31:45 GMT 2024","","","",""
"","3265","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 15 09:32:19 GMT 2024","passed","Sun Dec 15 09:32:23 GMT 2024","","","",""
"","4291","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sun Dec 15 09:34:20 GMT 2024","passed","Sun Dec 15 09:34:24 GMT 2024","","","",""
"","1779","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:07 GMT 2024","passed","Sun Dec 15 09:33:09 GMT 2024","","","",""
"","1909","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:36 GMT 2024","passed","Sun Dec 15 09:33:38 GMT 2024","","","",""
"","1022","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Sun Dec 15 09:33:39 GMT 2024","passed","Sun Dec 15 09:33:40 GMT 2024","","","",""
"","44","Test Sample Page Accessibility - Disable report generation","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","23098","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:38 GMT 2024","passed","Sun Dec 15 09:34:01 GMT 2024","","","",""
"","4080","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:32:26 GMT 2024","passed","Sun Dec 15 09:32:30 GMT 2024","","","",""
"","430","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Dec 15 09:31:51 GMT 2024","passed","Sun Dec 15 09:31:52 GMT 2024","","","",""
"","465","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sun Dec 15 09:31:42 GMT 2024","passed","Sun Dec 15 09:31:43 GMT 2024","","","",""
"","2368","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:23 GMT 2024","passed","Sun Dec 15 09:33:25 GMT 2024","","","",""
"","2207","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:21 GMT 2024","passed","Sun Dec 15 09:32:23 GMT 2024","","","",""
"","6188","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Sun Dec 15 09:33:30 GMT 2024","passed","Sun Dec 15 09:33:36 GMT 2024","","","",""
"","1334","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:33:28 GMT 2024","passed","Sun Dec 15 09:33:29 GMT 2024","","","",""
"","824","Should load / page with size less than 1 MB","Performance","Sun Dec 15 09:33:28 GMT 2024","passed","Sun Dec 15 09:33:29 GMT 2024","","","",""
"","2177","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:34:10 GMT 2024","passed","Sun Dec 15 09:34:12 GMT 2024","","","",""
"","1969","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:34:08 GMT 2024","passed","Sun Dec 15 09:34:10 GMT 2024","","","",""
"","4728","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Dec 15 09:33:15 GMT 2024","passed","Sun Dec 15 09:33:20 GMT 2024","","","",""
"","1541","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:34 GMT 2024","passed","Sun Dec 15 09:32:36 GMT 2024","","","",""
"","55","Test Sample Page Accessibility - Disable rules ""contrast"" and ""valid-lang""","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1631","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:11 GMT 2024","passed","Sun Dec 15 09:33:13 GMT 2024","","","",""
"","429","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Dec 15 09:31:53 GMT 2024","passed","Sun Dec 15 09:31:53 GMT 2024","","","",""
"","808","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Sun Dec 15 09:33:46 GMT 2024","passed","Sun Dec 15 09:33:47 GMT 2024","","","",""
"","3316","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:32:55 GMT 2024","passed","Sun Dec 15 09:32:58 GMT 2024","","","",""
"","1952","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:29 GMT 2024","passed","Sun Dec 15 09:32:31 GMT 2024","","","",""
"","391","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Dec 15 09:31:47 GMT 2024","passed","Sun Dec 15 09:31:47 GMT 2024","","","",""
"","53","Context Include Test","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","6269","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Sun Dec 15 09:33:49 GMT 2024","passed","Sun Dec 15 09:33:55 GMT 2024","","","",""
"","820","should load /user/admin/ page in less than 2 second","Performance","Sun Dec 15 09:33:38 GMT 2024","passed","Sun Dec 15 09:33:39 GMT 2024","","","",""
"","410","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Sun Dec 15 09:31:44 GMT 2024","passed","Sun Dec 15 09:31:44 GMT 2024","","","",""
"","807","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Dec 15 09:32:37 GMT 2024","passed","Sun Dec 15 09:32:38 GMT 2024","","","",""
"","1648","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:18 GMT 2024","passed","Sun Dec 15 09:33:20 GMT 2024","","","",""
"","8371","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Dec 15 09:34:39 GMT 2024","passed","Sun Dec 15 09:34:47 GMT 2024","","","",""
"","2723","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:08 GMT 2024","passed","Sun Dec 15 09:32:11 GMT 2024","","","",""
"","4212","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:34:25 GMT 2024","passed","Sun Dec 15 09:34:29 GMT 2024","","","",""
"","2455","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 15 09:31:52 GMT 2024","passed","Sun Dec 15 09:31:54 GMT 2024","","","",""
"","1184","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Dec 15 09:32:38 GMT 2024","passed","Sun Dec 15 09:32:39 GMT 2024","","","",""
"","928","API 1: Get All Products List (productsList)","Automation excersize API:","Sun Dec 15 09:31:41 GMT 2024","passed","Sun Dec 15 09:31:42 GMT 2024","","","",""
"","843","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Sun Dec 15 09:33:37 GMT 2024","passed","Sun Dec 15 09:33:38 GMT 2024","","","",""
"","4731","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:31:53 GMT 2024","passed","Sun Dec 15 09:31:57 GMT 2024","","","",""
"","25973","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:35:04 GMT 2024","passed","Sun Dec 15 09:35:29 GMT 2024","","","",""
"","16314","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Sun Dec 15 09:33:05 GMT 2024","passed","Sun Dec 15 09:33:21 GMT 2024","","","",""
"","3973","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:32:22 GMT 2024","passed","Sun Dec 15 09:32:26 GMT 2024","","","",""
"","848","Should load /user/admin/configure page with size less than 1 MB","Performance","Sun Dec 15 09:33:43 GMT 2024","passed","Sun Dec 15 09:33:44 GMT 2024","","","",""
"","1591","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:27 GMT 2024","passed","Sun Dec 15 09:32:28 GMT 2024","","","",""
"","1052","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Sun Dec 15 09:33:30 GMT 2024","passed","Sun Dec 15 09:33:31 GMT 2024","","","",""
"","4379","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:34:20 GMT 2024","passed","Sun Dec 15 09:34:25 GMT 2024","","","",""
"","804","Should load /user/admin/builds page with size less than 1 MB","Performance","Sun Dec 15 09:33:51 GMT 2024","passed","Sun Dec 15 09:33:52 GMT 2024","","","",""
"","2364","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:20 GMT 2024","passed","Sun Dec 15 09:33:23 GMT 2024","","","",""
"","12622","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:44 GMT 2024","passed","Sun Dec 15 09:32:57 GMT 2024","","","",""
"","2817","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:17 GMT 2024","passed","Sun Dec 15 09:32:20 GMT 2024","","","",""
"","3720","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:33:03 GMT 2024","passed","Sun Dec 15 09:33:06 GMT 2024","","","",""
"","797","Should load /user/admin/ page with size less than 1 MB","Performance","Sun Dec 15 09:33:40 GMT 2024","passed","Sun Dec 15 09:33:41 GMT 2024","","","",""
"","42","Test Sample Page Accessibility - Provide context as HTML Element","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","816","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Sun Dec 15 09:31:52 GMT 2024","passed","Sun Dec 15 09:31:52 GMT 2024","","","",""
"","1087","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:43 GMT 2024","passed","Sun Dec 15 09:32:44 GMT 2024","","","",""
"","796","Should load /view/all/newJob page with size less than 1 MB","Performance","Sun Dec 15 09:33:31 GMT 2024","passed","Sun Dec 15 09:33:32 GMT 2024","","","",""
"","2393","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:18 GMT 2024","passed","Sun Dec 15 09:33:20 GMT 2024","","","",""
"","6542","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:32:11 GMT 2024","passed","Sun Dec 15 09:32:18 GMT 2024","","","",""
"","2848","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 15 09:33:15 GMT 2024","passed","Sun Dec 15 09:33:18 GMT 2024","","","",""
"","1807","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:35:00 GMT 2024","passed","Sun Dec 15 09:35:02 GMT 2024","","","",""
"","804","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Dec 15 09:34:08 GMT 2024","passed","Sun Dec 15 09:34:09 GMT 2024","","","",""
"","1870","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:09 GMT 2024","passed","Sun Dec 15 09:33:11 GMT 2024","","","",""
"","4189","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:32:07 GMT 2024","passed","Sun Dec 15 09:32:11 GMT 2024","","","",""
"","1024","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Dec 15 09:34:29 GMT 2024","passed","Sun Dec 15 09:34:30 GMT 2024","","","",""
"","1890","Checks the Folder page contains search field","Checking parametrization","Sun Dec 15 09:31:56 GMT 2024","passed","Sun Dec 15 09:31:58 GMT 2024","","","",""
"","811","should load /me/my-views/view/all/ page in less than 2 second","Performance","Sun Dec 15 09:33:35 GMT 2024","passed","Sun Dec 15 09:33:36 GMT 2024","","","",""
"","1211","should load / page in less than 2 second","Performance","Sun Dec 15 09:33:26 GMT 2024","passed","Sun Dec 15 09:33:27 GMT 2024","","","",""
"","1274","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Dec 15 09:34:26 GMT 2024","passed","Sun Dec 15 09:34:28 GMT 2024","","","",""
"","477","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Dec 15 09:31:51 GMT 2024","passed","Sun Dec 15 09:31:51 GMT 2024","","","",""
"","1440","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sun Dec 15 09:32:39 GMT 2024","passed","Sun Dec 15 09:32:40 GMT 2024","","","",""
"","2379","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:34:56 GMT 2024","passed","Sun Dec 15 09:34:59 GMT 2024","","","",""
"","819","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Sun Dec 15 09:33:49 GMT 2024","passed","Sun Dec 15 09:33:49 GMT 2024","","","",""
"","1809","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 15 09:32:56 GMT 2024","passed","Sun Dec 15 09:32:58 GMT 2024","","","",""
"","2025","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 15 09:31:54 GMT 2024","passed","Sun Dec 15 09:31:56 GMT 2024","","","",""
"","2516","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 15 09:34:01 GMT 2024","passed","Sun Dec 15 09:34:04 GMT 2024","","","",""
"","1955","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Dec 15 09:31:58 GMT 2024","passed","Sun Dec 15 09:32:00 GMT 2024","","","",""
"","1838","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:25 GMT 2024","passed","Sun Dec 15 09:32:27 GMT 2024","","","",""
"","2673","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Dec 15 09:31:53 GMT 2024","passed","Sun Dec 15 09:31:56 GMT 2024","","","",""
"","50","Only Critical Severity Test","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","4376","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:31:58 GMT 2024","passed","Sun Dec 15 09:32:02 GMT 2024","","","",""
"","3164","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 15 09:32:48 GMT 2024","passed","Sun Dec 15 09:32:51 GMT 2024","","","",""
"","1360","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Dec 15 09:34:59 GMT 2024","passed","Sun Dec 15 09:35:00 GMT 2024","","","",""
"","1046","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Dec 15 09:34:36 GMT 2024","passed","Sun Dec 15 09:34:37 GMT 2024","","","",""
"","3419","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Dec 15 09:32:58 GMT 2024","passed","Sun Dec 15 09:33:01 GMT 2024","","","",""
"","1357","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Dec 15 09:32:52 GMT 2024","passed","Sun Dec 15 09:32:54 GMT 2024","","","",""
"","378","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Sun Dec 15 09:31:45 GMT 2024","passed","Sun Dec 15 09:31:46 GMT 2024","","","",""
"","6786","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:31:59 GMT 2024","passed","Sun Dec 15 09:32:06 GMT 2024","","","",""
"","805","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Dec 15 09:34:09 GMT 2024","passed","Sun Dec 15 09:34:10 GMT 2024","","","",""
"","3368","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:37 GMT 2024","passed","Sun Dec 15 09:32:40 GMT 2024","","","",""
"","2084","Checks the Organization Folder page contains search field","Checking parametrization","Sun Dec 15 09:32:00 GMT 2024","passed","Sun Dec 15 09:32:02 GMT 2024","","","",""
"","5149","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Dec 15 09:33:20 GMT 2024","passed","Sun Dec 15 09:33:26 GMT 2024","","","",""
"","3335","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Dec 15 09:33:50 GMT 2024","passed","Sun Dec 15 09:33:54 GMT 2024","","","",""
"","3295","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Dec 15 09:34:32 GMT 2024","passed","Sun Dec 15 09:34:36 GMT 2024","","","",""
"","994","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Dec 15 09:34:31 GMT 2024","passed","Sun Dec 15 09:34:32 GMT 2024","","","",""
"","2400","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Dec 15 09:34:37 GMT 2024","passed","Sun Dec 15 09:34:40 GMT 2024","","","",""
"","1683","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:23 GMT 2024","passed","Sun Dec 15 09:32:25 GMT 2024","","","",""
"","10540","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:31:42 GMT 2024","passed","Sun Dec 15 09:31:52 GMT 2024","","","",""
"","870","should load /user/admin/credentials/ page in less than 2 second","Performance","Sun Dec 15 09:33:47 GMT 2024","passed","Sun Dec 15 09:33:47 GMT 2024","","","",""
"","1052","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Sun Dec 15 09:33:42 GMT 2024","passed","Sun Dec 15 09:33:43 GMT 2024","","","",""
"","2375","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:14 GMT 2024","passed","Sun Dec 15 09:32:17 GMT 2024","","","",""
"","39","Test Sample Page Accessibility - Provide context as HTML NodeList","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1542","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Dec 15 09:32:31 GMT 2024","passed","Sun Dec 15 09:32:32 GMT 2024","","","",""
"","4215","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 15 09:32:18 GMT 2024","passed","Sun Dec 15 09:32:22 GMT 2024","","","",""
"","828","Should load /view/all/builds page with size less than 1 MB","Performance","Sun Dec 15 09:33:34 GMT 2024","passed","Sun Dec 15 09:33:35 GMT 2024","","","",""
"","1658","API 15: Login registered User (login)","Automation excersize API:","Sun Dec 15 09:31:47 GMT 2024","passed","Sun Dec 15 09:31:49 GMT 2024","","","",""
"","1799","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:15 GMT 2024","passed","Sun Dec 15 09:33:17 GMT 2024","","","",""
"","1024","Should return response for /user/admin/builds in less than 500 milliseconds","Performance","Sun Dec 15 09:33:50 GMT 2024","passed","Sun Dec 15 09:33:51 GMT 2024","","","",""
"","2250","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:06 GMT 2024","passed","Sun Dec 15 09:32:08 GMT 2024","","","",""
"","3497","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:03 GMT 2024","passed","Sun Dec 15 09:33:07 GMT 2024","","","",""
"","733","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Dec 15 09:34:47 GMT 2024","passed","Sun Dec 15 09:34:48 GMT 2024","","","",""
"","38","Test Sample Page Accessibility - Provide context as object with ""include"" that is an Array of CSS selectors","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","3178","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Dec 15 09:32:11 GMT 2024","passed","Sun Dec 15 09:32:14 GMT 2024","","","",""
"","58","Test Sample Page Accessibility - All levels of severity","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","57","Test Sample Page Accessibility - Custom colors by severity","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","898","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:33:31 GMT 2024","passed","Sun Dec 15 09:33:32 GMT 2024","","","",""
"","466","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Dec 15 09:31:49 GMT 2024","passed","Sun Dec 15 09:31:50 GMT 2024","","","",""
"","1665","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Dec 15 09:34:28 GMT 2024","passed","Sun Dec 15 09:34:29 GMT 2024","","","",""
"","78","Test Sample Page Accessibility - Default analysis","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1209","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Dec 15 09:33:29 GMT 2024","passed","Sun Dec 15 09:33:31 GMT 2024","","","",""
"","40","Test Sample Page Accessibility - Provide context as Array of HTML Elements","ACCESSIBILITY TESTS","Sun Dec 15 09:32:43 GMT 2024","skipped","Sun Dec 15 09:32:43 GMT 2024","","","",""
"","1438","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Dec 15 09:33:13 GMT 2024","passed","Sun Dec 15 09:33:14 GMT 2024","","","",""
"","2061","Checks the Pipeline page contains search field","Checking parametrization","Sun Dec 15 09:31:51 GMT 2024","passed","Sun Dec 15 09:31:53 GMT 2024","","","",""
"","1959","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 15 09:32:54 GMT 2024","passed","Sun Dec 15 09:32:56 GMT 2024","","","",""
