"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2078","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Tue Dec 17 00:01:45 GMT 2024","passed","Tue Dec 17 00:01:47 GMT 2024","","","",""
"","34","Should load /user/admin/builds page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 00:01:46 GMT 2024","skipped","Tue Dec 17 00:01:46 GMT 2024","","","",""
"","406","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Mon Dec 16 23:59:15 GMT 2024","passed","Mon Dec 16 23:59:16 GMT 2024","","","",""
"","6691","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 00:01:00 GMT 2024","passed","Tue Dec 17 00:01:06 GMT 2024","","","",""
"","2659","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 16 23:59:17 GMT 2024","passed","Mon Dec 16 23:59:19 GMT 2024","","","",""
"","914","should load /view/all/builds page in less than 2 second","Performance","Tue Dec 17 00:01:12 GMT 2024","passed","Tue Dec 17 00:01:13 GMT 2024","","","",""
"","833","Should load /view/all/newJob page with paintTiming less than 500ms","Performance","Tue Dec 17 00:01:11 GMT 2024","passed","Tue Dec 17 00:01:12 GMT 2024","","","",""
"","1367","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 00:01:01 GMT 2024","passed","Tue Dec 17 00:01:02 GMT 2024","","","",""
"","893","Should load /user/admin/my-views/view/all/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 00:01:36 GMT 2024","skipped","Tue Dec 17 00:01:37 GMT 2024","","","",""
"","393","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Mon Dec 16 23:59:17 GMT 2024","passed","Mon Dec 16 23:59:18 GMT 2024","","","",""
"","1760","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:33 GMT 2024","passed","Tue Dec 17 00:00:34 GMT 2024","","","",""
"","451","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Dec 16 23:59:25 GMT 2024","passed","Mon Dec 16 23:59:26 GMT 2024","","","",""
"","807","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Tue Dec 17 00:01:44 GMT 2024","passed","Tue Dec 17 00:01:44 GMT 2024","","","",""
"","916","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 00:00:56 GMT 2024","passed","Tue Dec 17 00:00:57 GMT 2024","","","",""
"","940","Should load /view/all/newJob page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 00:01:12 GMT 2024","skipped","Tue Dec 17 00:01:13 GMT 2024","","","",""
"","406","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Dec 16 23:59:16 GMT 2024","passed","Mon Dec 16 23:59:16 GMT 2024","","","",""
"","894","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 00:01:36 GMT 2024","skipped","Tue Dec 17 00:01:37 GMT 2024","","","",""
"","34","Should load /user/admin/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 00:01:46 GMT 2024","skipped","Tue Dec 17 00:01:46 GMT 2024","","","",""
"","2372","Checks the Organization Folder page contains search field","Checking parametrization","Mon Dec 16 23:59:26 GMT 2024","passed","Mon Dec 16 23:59:28 GMT 2024","","","",""
"","1035","Should load /user/admin/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 00:01:26 GMT 2024","skipped","Tue Dec 17 00:01:27 GMT 2024","","","",""
"","839","Should load / page with resourceTiming less than 500ms","Performance","Tue Dec 17 00:01:06 GMT 2024","passed","Tue Dec 17 00:01:06 GMT 2024","","","",""
"","2176","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Tue Dec 17 00:02:13 GMT 2024","passed","Tue Dec 17 00:02:15 GMT 2024","","","",""
"","873","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance","Tue Dec 17 00:01:10 GMT 2024","passed","Tue Dec 17 00:01:11 GMT 2024","","","",""
"","388","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Mon Dec 16 23:59:25 GMT 2024","passed","Mon Dec 16 23:59:25 GMT 2024","","","",""
"","3434","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 16 23:59:53 GMT 2024","passed","Mon Dec 16 23:59:56 GMT 2024","","","",""
"","3788","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 00:00:00 GMT 2024","passed","Tue Dec 17 00:00:04 GMT 2024","","","",""
"","1614","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Tue Dec 17 00:01:47 GMT 2024","passed","Tue Dec 17 00:01:49 GMT 2024","","","",""
"","1603","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Dec 16 23:59:59 GMT 2024","passed","Tue Dec 17 00:00:00 GMT 2024","","","",""
"","47","Test Sample Page Accessibility - Provide context as CSS selector String","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","407","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Dec 16 23:59:19 GMT 2024","passed","Mon Dec 16 23:59:19 GMT 2024","","","",""
"","851","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Tue Dec 17 00:01:30 GMT 2024","passed","Tue Dec 17 00:01:31 GMT 2024","","","",""
"","2420","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 16 23:59:19 GMT 2024","passed","Mon Dec 16 23:59:22 GMT 2024","","","",""
"","3770","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 00:00:04 GMT 2024","passed","Tue Dec 17 00:00:08 GMT 2024","","","",""
"","845","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 00:01:19 GMT 2024","passed","Tue Dec 17 00:01:20 GMT 2024","","","",""
"","1534","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Dec 16 23:59:57 GMT 2024","passed","Mon Dec 16 23:59:59 GMT 2024","","","",""
"","893","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 00:01:36 GMT 2024","skipped","Tue Dec 17 00:01:37 GMT 2024","","","",""
"","1431","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 00:02:37 GMT 2024","passed","Tue Dec 17 00:02:39 GMT 2024","","","",""
"","856","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Tue Dec 17 00:01:38 GMT 2024","passed","Tue Dec 17 00:01:39 GMT 2024","","","",""
"","4291","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Tue Dec 17 00:01:55 GMT 2024","passed","Tue Dec 17 00:01:59 GMT 2024","","","",""
"","832","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Tue Dec 17 00:00:12 GMT 2024","passed","Tue Dec 17 00:00:13 GMT 2024","","","",""
"","818","Should load /user/admin/ page with size less than 1 MB","Performance","Tue Dec 17 00:01:24 GMT 2024","passed","Tue Dec 17 00:01:25 GMT 2024","","","",""
"","2483","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Tue Dec 17 00:01:36 GMT 2024","passed","Tue Dec 17 00:01:38 GMT 2024","","","",""
"","865","Should load /user/admin/builds page with size less than 1 MB","Performance","Tue Dec 17 00:01:43 GMT 2024","passed","Tue Dec 17 00:01:44 GMT 2024","","","",""
"","1058","Should return response for /user/admin/builds in less than 500 milliseconds","Performance","Tue Dec 17 00:01:42 GMT 2024","passed","Tue Dec 17 00:01:43 GMT 2024","","","",""
"","3512","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:29 GMT 2024","passed","Tue Dec 17 00:00:32 GMT 2024","","","",""
"","918","Should load /user/admin/credentials/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 00:01:41 GMT 2024","skipped","Tue Dec 17 00:01:42 GMT 2024","","","",""
"","950","Should load / page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 00:01:07 GMT 2024","skipped","Tue Dec 17 00:01:08 GMT 2024","","","",""
"","715","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 17 00:02:22 GMT 2024","passed","Tue Dec 17 00:02:23 GMT 2024","","","",""
"","1072","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 00:01:32 GMT 2024","passed","Tue Dec 17 00:01:33 GMT 2024","","","",""
"","3863","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 16 23:59:56 GMT 2024","passed","Tue Dec 17 00:00:00 GMT 2024","","","",""
"","437","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Dec 16 23:59:14 GMT 2024","passed","Mon Dec 16 23:59:14 GMT 2024","","","",""
"","7611","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 00:01:09 GMT 2024","passed","Tue Dec 17 00:01:16 GMT 2024","","","",""
"","5455","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Tue Dec 17 00:02:05 GMT 2024","passed","Tue Dec 17 00:02:11 GMT 2024","","","",""
"","7113","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 16 23:59:40 GMT 2024","passed","Mon Dec 16 23:59:47 GMT 2024","","","",""
"","88","Test Sample Page Accessibility - Default analysis","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:18 GMT 2024","","","",""
"","4044","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Tue Dec 17 00:00:05 GMT 2024","passed","Tue Dec 17 00:00:09 GMT 2024","","","",""
"","941","Should load /view/all/newJob page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 00:01:12 GMT 2024","skipped","Tue Dec 17 00:01:13 GMT 2024","","","",""
"","826","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 00:01:33 GMT 2024","passed","Tue Dec 17 00:01:34 GMT 2024","","","",""
"","2004","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Tue Dec 17 00:01:38 GMT 2024","passed","Tue Dec 17 00:01:40 GMT 2024","","","",""
"","6721","Checks the Freestyle project page contains search field","Checking parametrization","Mon Dec 16 23:59:09 GMT 2024","passed","Mon Dec 16 23:59:16 GMT 2024","","","",""
"","1098","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Tue Dec 17 00:01:27 GMT 2024","passed","Tue Dec 17 00:01:29 GMT 2024","","","",""
"","7185","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 16 23:59:31 GMT 2024","passed","Mon Dec 16 23:59:38 GMT 2024","","","",""
"","1779","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:34 GMT 2024","passed","Tue Dec 17 00:00:36 GMT 2024","","","",""
"","1139","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 00:00:09 GMT 2024","passed","Tue Dec 17 00:00:10 GMT 2024","","","",""
"","3802","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 00:00:25 GMT 2024","passed","Tue Dec 17 00:00:29 GMT 2024","","","",""
"","972","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Tue Dec 17 00:02:06 GMT 2024","passed","Tue Dec 17 00:02:07 GMT 2024","","","",""
"","1604","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Tue Dec 17 00:02:03 GMT 2024","passed","Tue Dec 17 00:02:04 GMT 2024","","","",""
"","1668","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:27 GMT 2024","passed","Tue Dec 17 00:00:29 GMT 2024","","","",""
"","2772","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:24 GMT 2024","passed","Tue Dec 17 00:00:27 GMT 2024","","","",""
"","369","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Dec 16 23:59:18 GMT 2024","passed","Mon Dec 16 23:59:18 GMT 2024","","","",""
"","2027","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Tue Dec 17 00:01:43 GMT 2024","passed","Tue Dec 17 00:01:45 GMT 2024","","","",""
"","791","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 17 00:01:45 GMT 2024","passed","Tue Dec 17 00:01:45 GMT 2024","","","",""
"","46","Test Sample Page Accessibility - Provide context as Array of CSS selectors","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","1223","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:42 GMT 2024","passed","Tue Dec 17 00:00:43 GMT 2024","","","",""
"","871","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 00:01:36 GMT 2024","passed","Tue Dec 17 00:01:37 GMT 2024","","","",""
"","8493","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Tue Dec 17 00:02:14 GMT 2024","passed","Tue Dec 17 00:02:22 GMT 2024","","","",""
"","1865","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Dec 17 00:00:40 GMT 2024","passed","Tue Dec 17 00:00:42 GMT 2024","","","",""
"","2291","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 00:00:06 GMT 2024","passed","Tue Dec 17 00:00:09 GMT 2024","","","",""
"","42","Test Sample Page Accessibility - Provide context as Object with ""exclude"" and ""include""","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","998","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Tue Dec 17 00:01:59 GMT 2024","passed","Tue Dec 17 00:02:00 GMT 2024","","","",""
"","759","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Dec 16 23:59:18 GMT 2024","passed","Mon Dec 16 23:59:19 GMT 2024","","","",""
"","49","Test Sample Page Accessibility - Disable report generation","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","940","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 00:01:12 GMT 2024","skipped","Tue Dec 17 00:01:13 GMT 2024","","","",""
"","873","Should load /user/admin/configure page with size less than 1 MB","Performance","Tue Dec 17 00:01:29 GMT 2024","passed","Tue Dec 17 00:01:30 GMT 2024","","","",""
"","3219","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 16 23:59:41 GMT 2024","passed","Mon Dec 16 23:59:44 GMT 2024","","","",""
"","829","Should load /user/admin/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 00:01:45 GMT 2024","passed","Tue Dec 17 00:01:45 GMT 2024","","","",""
"","846","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 00:01:31 GMT 2024","passed","Tue Dec 17 00:01:32 GMT 2024","","","",""
"","2787","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Dec 16 23:59:44 GMT 2024","passed","Mon Dec 16 23:59:47 GMT 2024","","","",""
"","858","Should load /view/all/builds page with size less than 1 MB","Performance","Tue Dec 17 00:01:14 GMT 2024","passed","Tue Dec 17 00:01:15 GMT 2024","","","",""
"","3031","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 00:00:22 GMT 2024","passed","Tue Dec 17 00:00:25 GMT 2024","","","",""
"","991","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Dec 16 23:59:13 GMT 2024","passed","Mon Dec 16 23:59:14 GMT 2024","","","",""
"","2476","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 00:00:52 GMT 2024","passed","Tue Dec 17 00:00:55 GMT 2024","","","",""
"","892","should load /user/admin/builds page in less than 2 second","Performance","Tue Dec 17 00:01:41 GMT 2024","passed","Tue Dec 17 00:01:42 GMT 2024","","","",""
"","841","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 00:01:15 GMT 2024","passed","Tue Dec 17 00:01:16 GMT 2024","","","",""
"","2480","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 00:00:57 GMT 2024","passed","Tue Dec 17 00:01:00 GMT 2024","","","",""
"","5193","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Tue Dec 17 00:01:21 GMT 2024","passed","Tue Dec 17 00:01:26 GMT 2024","","","",""
"","865","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 00:01:31 GMT 2024","skipped","Tue Dec 17 00:01:32 GMT 2024","","","",""
"","9140","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 16 23:59:22 GMT 2024","failed","Mon Dec 16 23:59:31 GMT 2024","","","",""
"","865","Should load /user/admin/configure page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 00:01:31 GMT 2024","skipped","Tue Dec 17 00:01:32 GMT 2024","","","",""
"","3217","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 17 00:02:07 GMT 2024","passed","Tue Dec 17 00:02:11 GMT 2024","","","",""
"","34","Should load /user/admin/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 00:01:46 GMT 2024","skipped","Tue Dec 17 00:01:46 GMT 2024","","","",""
"","6428","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Dec 17 00:01:02 GMT 2024","passed","Tue Dec 17 00:01:08 GMT 2024","","","",""
"","917","should load /view/all/newJob page in less than 2 second","Performance","Tue Dec 17 00:01:07 GMT 2024","passed","Tue Dec 17 00:01:08 GMT 2024","","","",""
"","58","Test Sample Page Accessibility - Disable rules ""contrast"" and ""valid-lang""","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","1124","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Tue Dec 17 00:01:37 GMT 2024","passed","Tue Dec 17 00:01:38 GMT 2024","","","",""
"","2487","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Dec 16 23:59:50 GMT 2024","passed","Mon Dec 16 23:59:52 GMT 2024","","","",""
"","2232","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 00:01:06 GMT 2024","passed","Tue Dec 17 00:01:09 GMT 2024","","","",""
"","850","Should load /me/my-views/view/all/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 00:01:22 GMT 2024","skipped","Tue Dec 17 00:01:23 GMT 2024","","","",""
"","12157","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Dec 17 00:00:05 GMT 2024","passed","Tue Dec 17 00:00:17 GMT 2024","","","",""
"","3112","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 00:00:09 GMT 2024","passed","Tue Dec 17 00:00:12 GMT 2024","","","",""
"","1104","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Tue Dec 17 00:01:08 GMT 2024","passed","Tue Dec 17 00:01:09 GMT 2024","","","",""
"","835","Should load /user/admin/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 00:01:25 GMT 2024","passed","Tue Dec 17 00:01:25 GMT 2024","","","",""
"","933","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Dec 17 00:02:05 GMT 2024","passed","Tue Dec 17 00:02:06 GMT 2024","","","",""
"","60","Test Sample Page Accessibility - Custom colors by severity","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:18 GMT 2024","","","",""
"","3942","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Dec 16 23:59:37 GMT 2024","passed","Mon Dec 16 23:59:41 GMT 2024","","","",""
"","1679","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 00:00:00 GMT 2024","passed","Tue Dec 17 00:00:02 GMT 2024","","","",""
"","851","Should load /me/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 00:01:22 GMT 2024","skipped","Tue Dec 17 00:01:23 GMT 2024","","","",""
"","3888","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 00:02:01 GMT 2024","passed","Tue Dec 17 00:02:05 GMT 2024","","","",""
"","44","Test Sample Page Accessibility - Provide context as Array of HTML Elements","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","910","Should load /user/admin/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 00:01:35 GMT 2024","passed","Tue Dec 17 00:01:36 GMT 2024","","","",""
"","2195","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Dec 16 23:59:47 GMT 2024","passed","Mon Dec 16 23:59:49 GMT 2024","","","",""
"","2189","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 00:00:57 GMT 2024","passed","Tue Dec 17 00:00:59 GMT 2024","","","",""
"","909","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 00:00:02 GMT 2024","passed","Tue Dec 17 00:00:03 GMT 2024","","","",""
"","385","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Dec 16 23:59:22 GMT 2024","passed","Mon Dec 16 23:59:22 GMT 2024","","","",""
"","3000","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 00:00:03 GMT 2024","passed","Tue Dec 17 00:00:06 GMT 2024","","","",""
"","2972","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 00:00:49 GMT 2024","passed","Tue Dec 17 00:00:52 GMT 2024","","","",""
"","1932","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 17 00:02:12 GMT 2024","passed","Tue Dec 17 00:02:14 GMT 2024","","","",""
"","469","API 13: PUT To Update User Account","Automation excersize API CRUD:","Mon Dec 16 23:59:23 GMT 2024","passed","Mon Dec 16 23:59:23 GMT 2024","","","",""
"","55","Context Include Test","ACCESSIBILITY TESTS","Tue Dec 17 00:00:18 GMT 2024","skipped","Tue Dec 17 00:00:19 GMT 2024","","","",""
"","893","Should load /view/all/builds page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 00:01:17 GMT 2024","skipped","Tue Dec 17 00:01:18 GMT 2024","","","",""
"","2376","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Dec 16 23:59:23 GMT 2024","passed","Mon Dec 16 23:59:26 GMT 2024","","","",""
"","1924","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 00:02:35 GMT 2024","passed","Tue Dec 17 00:02:37 GMT 2024","","","",""
