"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6956","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 22:52:56 GMT 2024","passed","Tue Dec 17 22:53:03 GMT 2024","","","",""
"","1588","Provide context as Array of HTML Elements","Accessibility","Tue Dec 17 22:54:19 GMT 2024","broken","Tue Dec 17 22:54:21 GMT 2024","","","",""
"","852","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:55:54 GMT 2024","passed","Tue Dec 17 22:55:55 GMT 2024","","","",""
"","862","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Tue Dec 17 22:55:58 GMT 2024","passed","Tue Dec 17 22:55:59 GMT 2024","","","",""
"","5899","Should load /user/admin/configure page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:56:27 GMT 2024","passed","Tue Dec 17 22:56:33 GMT 2024","","","",""
"","16429","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Tue Dec 17 22:54:46 GMT 2024","passed","Tue Dec 17 22:55:03 GMT 2024","","","",""
"","905","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Dec 17 22:56:21 GMT 2024","passed","Tue Dec 17 22:56:21 GMT 2024","","","",""
"","878","Should load / page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:55:11 GMT 2024","passed","Tue Dec 17 22:55:12 GMT 2024","","","",""
"","1229","should load / page in less than 2 second","Performance","Tue Dec 17 22:55:08 GMT 2024","passed","Tue Dec 17 22:55:09 GMT 2024","","","",""
"","364","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Tue Dec 17 22:52:52 GMT 2024","passed","Tue Dec 17 22:52:52 GMT 2024","","","",""
"","3680","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:53:51 GMT 2024","passed","Tue Dec 17 22:53:55 GMT 2024","","","",""
"","25","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Tue Dec 17 22:56:38 GMT 2024","skipped","Tue Dec 17 22:56:38 GMT 2024","","","",""
"","3148","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:08 GMT 2024","passed","Tue Dec 17 22:53:11 GMT 2024","","","",""
"","864","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:56:38 GMT 2024","passed","Tue Dec 17 22:56:39 GMT 2024","","","",""
"","833","Should load /view/all/newJob page with paintTiming less than 500ms","Performance","Tue Dec 17 22:55:30 GMT 2024","passed","Tue Dec 17 22:55:31 GMT 2024","","","",""
"","1460","TC_13.003.06 | Rename user","US_13.003 | User > Config","Tue Dec 17 22:53:53 GMT 2024","passed","Tue Dec 17 22:53:55 GMT 2024","","","",""
"","1844","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:25 GMT 2024","passed","Tue Dec 17 22:54:27 GMT 2024","","","",""
"","1898","Checks the Folder page contains search field","Checking parametrization","Tue Dec 17 22:53:11 GMT 2024","passed","Tue Dec 17 22:53:13 GMT 2024","","","",""
"","2058","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 22:55:20 GMT 2024","passed","Tue Dec 17 22:55:22 GMT 2024","","","",""
"","1041","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Tue Dec 17 22:56:22 GMT 2024","passed","Tue Dec 17 22:56:23 GMT 2024","","","",""
"","3146","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Dec 17 22:53:08 GMT 2024","passed","Tue Dec 17 22:53:11 GMT 2024","","","",""
"","5839","Should load / page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:55:20 GMT 2024","passed","Tue Dec 17 22:55:26 GMT 2024","","","",""
"","5841","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:55:32 GMT 2024","passed","Tue Dec 17 22:55:38 GMT 2024","","","",""
"","2310","Checks the Pipeline page contains search field","Checking parametrization","Tue Dec 17 22:53:05 GMT 2024","passed","Tue Dec 17 22:53:08 GMT 2024","","","",""
"","810","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Tue Dec 17 22:53:51 GMT 2024","passed","Tue Dec 17 22:53:52 GMT 2024","","","",""
"","848","Should load /user/admin/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:57:08 GMT 2024","passed","Tue Dec 17 22:57:09 GMT 2024","","","",""
"","1557","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:50 GMT 2024","passed","Tue Dec 17 22:53:51 GMT 2024","","","",""
"","7406","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:52:58 GMT 2024","passed","Tue Dec 17 22:53:05 GMT 2024","","","",""
"","883","Should load /user/admin/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 22:57:09 GMT 2024","passed","Tue Dec 17 22:57:09 GMT 2024","","","",""
"","843","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 22:55:53 GMT 2024","passed","Tue Dec 17 22:55:54 GMT 2024","","","",""
"","1658","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:35 GMT 2024","passed","Tue Dec 17 22:54:36 GMT 2024","","","",""
"","1904","Only Critical Severity Test","Accessibility","Tue Dec 17 22:54:11 GMT 2024","broken","Tue Dec 17 22:54:13 GMT 2024","","","",""
"","837","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 22:54:47 GMT 2024","broken","Tue Dec 17 22:54:47 GMT 2024","","","",""
"","2685","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:11 GMT 2024","passed","Tue Dec 17 22:53:14 GMT 2024","","","",""
"","953","should load /me/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 22:55:51 GMT 2024","passed","Tue Dec 17 22:55:52 GMT 2024","","","",""
"","823","Should load /me/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 22:55:55 GMT 2024","passed","Tue Dec 17 22:55:56 GMT 2024","","","",""
"","1278","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Tue Dec 17 22:56:17 GMT 2024","passed","Tue Dec 17 22:56:18 GMT 2024","","","",""
"","3739","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:53:55 GMT 2024","passed","Tue Dec 17 22:53:59 GMT 2024","","","",""
"","369","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Tue Dec 17 22:52:51 GMT 2024","passed","Tue Dec 17 22:52:52 GMT 2024","","","",""
"","843","Should load /me/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:55:56 GMT 2024","passed","Tue Dec 17 22:55:57 GMT 2024","","","",""
"","890","should load /view/all/newJob page in less than 2 second","Performance","Tue Dec 17 22:55:26 GMT 2024","passed","Tue Dec 17 22:55:27 GMT 2024","","","",""
"","4395","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:53:43 GMT 2024","passed","Tue Dec 17 22:53:47 GMT 2024","","","",""
"","913","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:56:26 GMT 2024","passed","Tue Dec 17 22:56:26 GMT 2024","","","",""
"","830","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:56:24 GMT 2024","passed","Tue Dec 17 22:56:25 GMT 2024","","","",""
"","1022","Only Rule Tag wcag20aa Test","Accessibility","Tue Dec 17 22:54:15 GMT 2024","passed","Tue Dec 17 22:54:16 GMT 2024","","","",""
"","3880","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 22:54:42 GMT 2024","passed","Tue Dec 17 22:54:46 GMT 2024","","","",""
"","1288","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 22:54:52 GMT 2024","passed","Tue Dec 17 22:54:54 GMT 2024","","","",""
"","3299","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:52 GMT 2024","passed","Tue Dec 17 22:53:56 GMT 2024","","","",""
"","861","Should load /view/all/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:55:43 GMT 2024","passed","Tue Dec 17 22:55:44 GMT 2024","","","",""
"","8158","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 22:53:18 GMT 2024","passed","Tue Dec 17 22:53:27 GMT 2024","","","",""
"","1910","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:11 GMT 2024","passed","Tue Dec 17 22:54:13 GMT 2024","","","",""
"","2134","Checks the Organization Folder page contains search field","Checking parametrization","Tue Dec 17 22:53:15 GMT 2024","passed","Tue Dec 17 22:53:17 GMT 2024","","","",""
"","944","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 22:54:47 GMT 2024","passed","Tue Dec 17 22:54:48 GMT 2024","","","",""
"","844","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Tue Dec 17 22:56:25 GMT 2024","passed","Tue Dec 17 22:56:26 GMT 2024","","","",""
"","851","Should load /user/admin/configure page with size less than 1 MB","Performance","Tue Dec 17 22:56:23 GMT 2024","passed","Tue Dec 17 22:56:24 GMT 2024","","","",""
"","1156","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:58 GMT 2024","passed","Tue Dec 17 22:53:59 GMT 2024","","","",""
"","3803","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:54:09 GMT 2024","passed","Tue Dec 17 22:54:13 GMT 2024","","","",""
"","835","Should load /user/admin/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 22:56:37 GMT 2024","passed","Tue Dec 17 22:56:38 GMT 2024","","","",""
"","1400","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 22:54:44 GMT 2024","passed","Tue Dec 17 22:54:46 GMT 2024","","","",""
"","1725","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:38 GMT 2024","passed","Tue Dec 17 22:53:40 GMT 2024","","","",""
"","5917","Should load /user/admin/credentials/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:56:57 GMT 2024","passed","Tue Dec 17 22:57:03 GMT 2024","","","",""
"","2452","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 22:53:16 GMT 2024","passed","Tue Dec 17 22:53:18 GMT 2024","","","",""
"","831","Should load /view/all/newJob page with size less than 1 MB","Performance","Tue Dec 17 22:55:28 GMT 2024","passed","Tue Dec 17 22:55:29 GMT 2024","","","",""
"","900","should load /user/admin/ page in less than 2 second","Performance","Tue Dec 17 22:56:08 GMT 2024","passed","Tue Dec 17 22:56:09 GMT 2024","","","",""
"","440","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Tue Dec 17 22:52:46 GMT 2024","passed","Tue Dec 17 22:52:46 GMT 2024","","","",""
"","889","Should load /user/admin/credentials/ page with paintTiming less than 500ms","Performance","Tue Dec 17 22:56:49 GMT 2024","passed","Tue Dec 17 22:56:50 GMT 2024","","","",""
"","909","should load /user/admin/builds page in less than 2 second","Performance","Tue Dec 17 22:57:03 GMT 2024","passed","Tue Dec 17 22:57:04 GMT 2024","","","",""
"","1070","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Tue Dec 17 22:56:26 GMT 2024","passed","Tue Dec 17 22:56:27 GMT 2024","","","",""
"","392","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Tue Dec 17 22:52:44 GMT 2024","passed","Tue Dec 17 22:52:44 GMT 2024","","","",""
"","1380","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:10 GMT 2024","passed","Tue Dec 17 22:54:11 GMT 2024","","","",""
"","3959","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 22:53:27 GMT 2024","passed","Tue Dec 17 22:53:31 GMT 2024","","","",""
"","396","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Tue Dec 17 22:52:49 GMT 2024","passed","Tue Dec 17 22:52:49 GMT 2024","","","",""
"","983","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Tue Dec 17 22:55:27 GMT 2024","passed","Tue Dec 17 22:55:28 GMT 2024","","","",""
"","467","API 3: Get All Brands List (brandsList)","Automation excersize API:","Tue Dec 17 22:52:41 GMT 2024","passed","Tue Dec 17 22:52:42 GMT 2024","","","",""
"","1939","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Tue Dec 17 22:55:19 GMT 2024","passed","Tue Dec 17 22:55:21 GMT 2024","","","",""
"","1349","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 22:56:49 GMT 2024","passed","Tue Dec 17 22:56:50 GMT 2024","","","",""
"","3051","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Dec 17 22:54:20 GMT 2024","passed","Tue Dec 17 22:54:23 GMT 2024","","","",""
"","4683","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Dec 17 22:55:06 GMT 2024","passed","Tue Dec 17 22:55:10 GMT 2024","","","",""
"","1028","Should return response for /user/admin/builds in less than 500 milliseconds","Performance","Tue Dec 17 22:57:04 GMT 2024","passed","Tue Dec 17 22:57:05 GMT 2024","","","",""
"","853","Should load /view/all/newJob page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 22:55:31 GMT 2024","passed","Tue Dec 17 22:55:32 GMT 2024","","","",""
"","973","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:51 GMT 2024","passed","Tue Dec 17 22:53:52 GMT 2024","","","",""
"","2164","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Tue Dec 17 22:55:21 GMT 2024","passed","Tue Dec 17 22:55:23 GMT 2024","","","",""
"","3960","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Tue Dec 17 22:55:00 GMT 2024","passed","Tue Dec 17 22:55:04 GMT 2024","","","",""
"","769","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Tue Dec 17 22:52:50 GMT 2024","passed","Tue Dec 17 22:52:51 GMT 2024","","","",""
"","816","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 17 22:56:00 GMT 2024","passed","Tue Dec 17 22:56:00 GMT 2024","","","",""
"","1940","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Dec 17 22:53:13 GMT 2024","passed","Tue Dec 17 22:53:15 GMT 2024","","","",""
"","818","Should load /user/admin/ page with paintTiming less than 500ms","Performance","Tue Dec 17 22:56:12 GMT 2024","passed","Tue Dec 17 22:56:13 GMT 2024","","","",""
"","3856","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 22:53:47 GMT 2024","passed","Tue Dec 17 22:53:51 GMT 2024","","","",""
"","388","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Tue Dec 17 22:52:50 GMT 2024","passed","Tue Dec 17 22:52:50 GMT 2024","","","",""
"","7849","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 22:54:35 GMT 2024","passed","Tue Dec 17 22:54:43 GMT 2024","","","",""
"","824","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:57:06 GMT 2024","passed","Tue Dec 17 22:57:07 GMT 2024","","","",""
"","5834","Should load /user/admin/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 22:56:15 GMT 2024","passed","Tue Dec 17 22:56:21 GMT 2024","","","",""
"","364","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Tue Dec 17 22:52:44 GMT 2024","passed","Tue Dec 17 22:52:45 GMT 2024","","","",""
"","812","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 22:56:49 GMT 2024","passed","Tue Dec 17 22:56:49 GMT 2024","","","",""
"","853","Should load /user/admin/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 22:57:07 GMT 2024","passed","Tue Dec 17 22:57:08 GMT 2024","","","",""
"","873","Should load / page with paintTiming less than 500ms","Performance","Tue Dec 17 22:55:12 GMT 2024","passed","Tue Dec 17 22:55:13 GMT 2024","","","",""
"","3376","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Tue Dec 17 22:55:10 GMT 2024","passed","Tue Dec 17 22:55:14 GMT 2024","","","",""
"","979","API 1: Get All Products List (productsList)","Automation excersize API:","Tue Dec 17 22:52:40 GMT 2024","passed","Tue Dec 17 22:52:41 GMT 2024","","","",""
"","1590","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 22:53:46 GMT 2024","passed","Tue Dec 17 22:53:48 GMT 2024","","","",""
"","939","Provide context as Array of CSS selectors","Accessibility","Tue Dec 17 22:54:17 GMT 2024","passed","Tue Dec 17 22:54:18 GMT 2024","","","",""
"","906","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Tue Dec 17 22:54:46 GMT 2024","broken","Tue Dec 17 22:54:47 GMT 2024","","","",""
