"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1223","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 06:37:01 GMT 2025","passed","Wed Mar 12 06:37:02 GMT 2025","","","",""
"","767","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 06:37:12 GMT 2025","passed","Wed Mar 12 06:37:13 GMT 2025","","","",""
"","1655","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:35:58 GMT 2025","passed","Wed Mar 12 06:36:00 GMT 2025","","","",""
"","859","API 1: Get All Products List (productsList)","Automation excersize API:","Wed Mar 12 06:34:07 GMT 2025","passed","Wed Mar 12 06:34:07 GMT 2025","","","",""
"","1690","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:02 GMT 2025","passed","Wed Mar 12 06:36:03 GMT 2025","","","",""
"","288","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 06:34:08 GMT 2025","passed","Wed Mar 12 06:34:09 GMT 2025","","","",""
"","2030","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:16 GMT 2025","passed","Wed Mar 12 06:36:18 GMT 2025","","","",""
"","12500","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:46 GMT 2025","passed","Wed Mar 12 06:34:58 GMT 2025","","","",""
"","1732","Checks the Folder page contains search field","Checking parametrization","Wed Mar 12 06:35:28 GMT 2025","passed","Wed Mar 12 06:35:30 GMT 2025","","","",""
"","4078","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 06:34:54 GMT 2025","passed","Wed Mar 12 06:34:58 GMT 2025","","","",""
"","4175","Checks the Freestyle project page contains search field","Checking parametrization","Wed Mar 12 06:35:20 GMT 2025","passed","Wed Mar 12 06:35:24 GMT 2025","","","",""
"","1672","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 06:37:05 GMT 2025","passed","Wed Mar 12 06:37:07 GMT 2025","","","",""
"","10290","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Wed Mar 12 06:36:39 GMT 2025","failed","Wed Mar 12 06:36:50 GMT 2025","","","",""
"","2296","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:33 GMT 2025","passed","Wed Mar 12 06:34:35 GMT 2025","","","",""
"","6044","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 06:34:45 GMT 2025","passed","Wed Mar 12 06:34:52 GMT 2025","","","",""
"","383","API 3: Get All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 06:34:08 GMT 2025","passed","Wed Mar 12 06:34:08 GMT 2025","","","",""
"","2266","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:12 GMT 2025","passed","Wed Mar 12 06:36:14 GMT 2025","","","",""
"","285","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Wed Mar 12 06:34:14 GMT 2025","passed","Wed Mar 12 06:34:14 GMT 2025","","","",""
"","4838","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Mar 12 06:35:47 GMT 2025","passed","Wed Mar 12 06:35:51 GMT 2025","","","",""
"","949","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:07 GMT 2025","passed","Wed Mar 12 06:36:08 GMT 2025","","","",""
"","293","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Wed Mar 12 06:34:09 GMT 2025","passed","Wed Mar 12 06:34:10 GMT 2025","","","",""
"","1617","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:03 GMT 2025","passed","Wed Mar 12 06:36:05 GMT 2025","","","",""
"","943","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 06:37:02 GMT 2025","passed","Wed Mar 12 06:37:03 GMT 2025","","","",""
"","582","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Wed Mar 12 06:34:11 GMT 2025","passed","Wed Mar 12 06:34:11 GMT 2025","","","",""
"","7602","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 06:34:46 GMT 2025","passed","Wed Mar 12 06:34:53 GMT 2025","","","",""
"","1417","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:26 GMT 2025","passed","Wed Mar 12 06:36:27 GMT 2025","","","",""
"","2398","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Wed Mar 12 06:36:32 GMT 2025","passed","Wed Mar 12 06:36:34 GMT 2025","","","",""
"","1843","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:39 GMT 2025","passed","Wed Mar 12 06:36:41 GMT 2025","","","",""
"","1092","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Wed Mar 12 06:35:20 GMT 2025","passed","Wed Mar 12 06:35:21 GMT 2025","","","",""
"","2575","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:43 GMT 2025","passed","Wed Mar 12 06:34:46 GMT 2025","","","",""
"","5387","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:35:23 GMT 2025","passed","Wed Mar 12 06:35:29 GMT 2025","","","",""
"","4550","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Wed Mar 12 06:37:21 GMT 2025","passed","Wed Mar 12 06:37:26 GMT 2025","","","",""
"","2204","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:41 GMT 2025","passed","Wed Mar 12 06:34:43 GMT 2025","","","",""
"","356","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Mar 12 06:34:09 GMT 2025","passed","Wed Mar 12 06:34:09 GMT 2025","","","",""
"","1728","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:46 GMT 2025","passed","Wed Mar 12 06:36:48 GMT 2025","","","",""
"","3482","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Mar 12 06:35:59 GMT 2025","passed","Wed Mar 12 06:36:03 GMT 2025","","","",""
"","1610","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:50 GMT 2025","passed","Wed Mar 12 06:36:51 GMT 2025","","","",""
"","6556","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:26 GMT 2025","passed","Wed Mar 12 06:34:33 GMT 2025","","","",""
"","2713","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 06:34:21 GMT 2025","passed","Wed Mar 12 06:34:24 GMT 2025","","","",""
"","279","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Mar 12 06:34:10 GMT 2025","passed","Wed Mar 12 06:34:11 GMT 2025","","","",""
"","1792","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:00 GMT 2025","passed","Wed Mar 12 06:36:02 GMT 2025","","","",""
"","369","API 13: PUT To Update User Account","Automation excersize API CRUD:","Wed Mar 12 06:34:14 GMT 2025","passed","Wed Mar 12 06:34:15 GMT 2025","","","",""
"","3360","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:35 GMT 2025","passed","Wed Mar 12 06:36:39 GMT 2025","","","",""
"","1656","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:33 GMT 2025","passed","Wed Mar 12 06:36:35 GMT 2025","","","",""
"","3606","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:08 GMT 2025","passed","Wed Mar 12 06:36:12 GMT 2025","","","",""
"","5729","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Mar 12 06:36:03 GMT 2025","passed","Wed Mar 12 06:36:09 GMT 2025","","","",""
"","2844","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:35 GMT 2025","passed","Wed Mar 12 06:34:38 GMT 2025","","","",""
"","267","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Mar 12 06:34:16 GMT 2025","passed","Wed Mar 12 06:34:16 GMT 2025","","","",""
"","2059","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:35:52 GMT 2025","passed","Wed Mar 12 06:35:54 GMT 2025","","","",""
"","614","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Wed Mar 12 06:34:15 GMT 2025","passed","Wed Mar 12 06:34:16 GMT 2025","","","",""
"","1512","API 15: Login registered User (login)","Automation excersize API:","Wed Mar 12 06:34:12 GMT 2025","passed","Wed Mar 12 06:34:13 GMT 2025","","","",""
"","851","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Mar 12 06:35:19 GMT 2025","passed","Wed Mar 12 06:35:20 GMT 2025","","","",""
"","2547","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Wed Mar 12 06:35:42 GMT 2025","passed","Wed Mar 12 06:35:44 GMT 2025","","","",""
"","6880","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Wed Mar 12 06:36:09 GMT 2025","passed","Wed Mar 12 06:36:16 GMT 2025","","","",""
"","1811","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:27 GMT 2025","passed","Wed Mar 12 06:36:29 GMT 2025","","","",""
"","3195","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Wed Mar 12 06:36:24 GMT 2025","passed","Wed Mar 12 06:36:27 GMT 2025","","","",""
"","307","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Wed Mar 12 06:34:10 GMT 2025","passed","Wed Mar 12 06:34:10 GMT 2025","","","",""
"","1786","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:41 GMT 2025","passed","Wed Mar 12 06:36:43 GMT 2025","","","",""
"","2963","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Mar 12 06:35:16 GMT 2025","passed","Wed Mar 12 06:35:19 GMT 2025","","","",""
"","3804","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 06:35:00 GMT 2025","passed","Wed Mar 12 06:35:04 GMT 2025","","","",""
"","2224","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 06:34:58 GMT 2025","passed","Wed Mar 12 06:35:00 GMT 2025","","","",""
"","2091","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 06:34:54 GMT 2025","passed","Wed Mar 12 06:34:56 GMT 2025","","","",""
"","1957","Checks the Organization Folder page contains search field","Checking parametrization","Wed Mar 12 06:35:32 GMT 2025","passed","Wed Mar 12 06:35:34 GMT 2025","","","",""
"","1674","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 06:34:56 GMT 2025","passed","Wed Mar 12 06:34:57 GMT 2025","","","",""
"","1862","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 06:34:36 GMT 2025","passed","Wed Mar 12 06:34:37 GMT 2025","","","",""
"","2693","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 06:34:38 GMT 2025","passed","Wed Mar 12 06:34:41 GMT 2025","","","",""
"","289","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Wed Mar 12 06:34:16 GMT 2025","passed","Wed Mar 12 06:34:16 GMT 2025","","","",""
"","280","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Wed Mar 12 06:34:14 GMT 2025","passed","Wed Mar 12 06:34:14 GMT 2025","","","",""
"","1350","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:45 GMT 2025","passed","Wed Mar 12 06:36:46 GMT 2025","","","",""
"","1969","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:35:56 GMT 2025","passed","Wed Mar 12 06:35:58 GMT 2025","","","",""
"","2734","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Mar 12 06:34:18 GMT 2025","passed","Wed Mar 12 06:34:21 GMT 2025","","","",""
"","3827","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Mar 12 06:35:12 GMT 2025","passed","Wed Mar 12 06:35:16 GMT 2025","","","",""
"","1800","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 06:36:29 GMT 2025","passed","Wed Mar 12 06:36:31 GMT 2025","","","",""
"","316","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Mar 12 06:34:13 GMT 2025","passed","Wed Mar 12 06:34:14 GMT 2025","","","",""
"","1866","Checks the Pipeline page contains search field","Checking parametrization","Wed Mar 12 06:35:24 GMT 2025","passed","Wed Mar 12 06:35:26 GMT 2025","","","",""
"","291","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Mar 12 06:34:15 GMT 2025","passed","Wed Mar 12 06:34:15 GMT 2025","","","",""
"","1575","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:36:05 GMT 2025","passed","Wed Mar 12 06:36:07 GMT 2025","","","",""
"","1668","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 06:35:54 GMT 2025","passed","Wed Mar 12 06:35:56 GMT 2025","","","",""
"","2013","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 06:34:52 GMT 2025","passed","Wed Mar 12 06:34:54 GMT 2025","","","",""
"","17199","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 06:34:58 GMT 2025","passed","Wed Mar 12 06:35:15 GMT 2025","","","",""
