"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12163","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Sun Mar 02 23:16:28 GMT 2025","passed","Sun Mar 02 23:16:40 GMT 2025","","","",""
"","924","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Mar 02 23:15:36 GMT 2025","passed","Sun Mar 02 23:15:37 GMT 2025","","","",""
"","1487","TC_13.003.06 | Rename user","US_13.003 | User > Config","Sun Mar 02 23:16:41 GMT 2025","passed","Sun Mar 02 23:16:42 GMT 2025","","","",""
"","1268","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 23:18:02 GMT 2025","passed","Sun Mar 02 23:18:03 GMT 2025","","","",""
"","6144","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Mar 02 23:17:26 GMT 2025","passed","Sun Mar 02 23:17:32 GMT 2025","","","",""
"","1736","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:43 GMT 2025","passed","Sun Mar 02 23:17:45 GMT 2025","","","",""
"","1754","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Mar 02 23:16:31 GMT 2025","passed","Sun Mar 02 23:16:32 GMT 2025","","","",""
"","1897","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sun Mar 02 23:18:36 GMT 2025","passed","Sun Mar 02 23:18:38 GMT 2025","","","",""
"","842","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Sun Mar 02 23:17:06 GMT 2025","passed","Sun Mar 02 23:17:07 GMT 2025","","","",""
"","2043","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Sun Mar 02 23:19:06 GMT 2025","passed","Sun Mar 02 23:19:08 GMT 2025","","","",""
"","1365","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:26 GMT 2025","passed","Sun Mar 02 23:17:27 GMT 2025","","","",""
"","1812","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Mar 02 23:19:22 GMT 2025","passed","Sun Mar 02 23:19:23 GMT 2025","","","",""
"","1321","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Mar 02 23:16:39 GMT 2025","passed","Sun Mar 02 23:16:41 GMT 2025","","","",""
"","4299","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sun Mar 02 23:19:04 GMT 2025","passed","Sun Mar 02 23:19:09 GMT 2025","","","",""
"","1671","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 02 23:18:24 GMT 2025","passed","Sun Mar 02 23:18:26 GMT 2025","","","",""
"","1916","Should measure cumulativeLayoutShift for /","Performance with unified command","Sun Mar 02 23:18:02 GMT 2025","passed","Sun Mar 02 23:18:04 GMT 2025","","","",""
"","1041","Disable report generation","Accessibility","Sun Mar 02 23:17:00 GMT 2025","passed","Sun Mar 02 23:17:01 GMT 2025","","","",""
"","1956","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 23:16:56 GMT 2025","passed","Sun Mar 02 23:16:58 GMT 2025","","","",""
"","850","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Mar 02 23:16:39 GMT 2025","passed","Sun Mar 02 23:16:39 GMT 2025","","","",""
"","2463","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Mar 02 23:16:20 GMT 2025","passed","Sun Mar 02 23:16:23 GMT 2025","","","",""
"","1896","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Sun Mar 02 23:18:05 GMT 2025","passed","Sun Mar 02 23:18:07 GMT 2025","","","",""
"","1858","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 02 23:19:27 GMT 2025","passed","Sun Mar 02 23:19:29 GMT 2025","","","",""
"","2232","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 02 23:16:11 GMT 2025","passed","Sun Mar 02 23:16:13 GMT 2025","","","",""
"","2704","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 02 23:15:49 GMT 2025","passed","Sun Mar 02 23:15:52 GMT 2025","","","",""
"","21045","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 23:18:22 GMT 2025","passed","Sun Mar 02 23:18:43 GMT 2025","","","",""
"","930","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Mar 02 23:19:15 GMT 2025","passed","Sun Mar 02 23:19:16 GMT 2025","","","",""
"","16331","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Sun Mar 02 23:17:29 GMT 2025","passed","Sun Mar 02 23:17:45 GMT 2025","","","",""
"","1920","Should measure paint timings for /","Performance with unified command","Sun Mar 02 23:17:58 GMT 2025","passed","Sun Mar 02 23:18:00 GMT 2025","","","",""
"","1851","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 02 23:19:31 GMT 2025","passed","Sun Mar 02 23:19:33 GMT 2025","","","",""
"","3234","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Mar 02 23:19:17 GMT 2025","passed","Sun Mar 02 23:19:21 GMT 2025","","","",""
"","7301","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 02 23:15:34 GMT 2025","passed","Sun Mar 02 23:15:42 GMT 2025","","","",""
"","1918","Should measure paint timings for /view/all/builds","Performance with unified command","Sun Mar 02 23:18:28 GMT 2025","passed","Sun Mar 02 23:18:30 GMT 2025","","","",""
"","1299","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 23:18:00 GMT 2025","passed","Sun Mar 02 23:18:02 GMT 2025","","","",""
"","1848","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Sun Mar 02 23:19:04 GMT 2025","passed","Sun Mar 02 23:19:06 GMT 2025","","","",""
"","4348","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Mar 02 23:16:13 GMT 2025","passed","Sun Mar 02 23:16:18 GMT 2025","","","",""
"","1531","Custom colors by severity","Accessibility","Sun Mar 02 23:16:51 GMT 2025","passed","Sun Mar 02 23:16:53 GMT 2025","","","",""
"","905","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 23:17:07 GMT 2025","passed","Sun Mar 02 23:17:08 GMT 2025","","","",""
"","3493","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 02 23:16:19 GMT 2025","passed","Sun Mar 02 23:16:23 GMT 2025","","","",""
"","1973","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:47 GMT 2025","passed","Sun Mar 02 23:17:49 GMT 2025","","","",""
"","3913","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 23:17:14 GMT 2025","passed","Sun Mar 02 23:17:18 GMT 2025","","","",""
"","1936","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 23:18:22 GMT 2025","passed","Sun Mar 02 23:18:24 GMT 2025","","","",""
"","853","Provide context as HTML NodeList","Accessibility","Sun Mar 02 23:17:04 GMT 2025","passed","Sun Mar 02 23:17:05 GMT 2025","","","",""
"","1478","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Sun Mar 02 23:20:12 GMT 2025","broken","Sun Mar 02 23:20:13 GMT 2025","","","",""
"","3510","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:35 GMT 2025","passed","Sun Mar 02 23:17:39 GMT 2025","","","",""
"","447","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Sun Mar 02 23:15:34 GMT 2025","passed","Sun Mar 02 23:15:34 GMT 2025","","","",""
"","8183","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Mar 02 23:19:23 GMT 2025","passed","Sun Mar 02 23:19:32 GMT 2025","","","",""
"","3764","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Mar 02 23:17:47 GMT 2025","passed","Sun Mar 02 23:17:51 GMT 2025","","","",""
"","1878","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:27 GMT 2025","passed","Sun Mar 02 23:17:29 GMT 2025","","","",""
"","1875","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 23:18:07 GMT 2025","passed","Sun Mar 02 23:18:09 GMT 2025","","","",""
"","877","Context Include Test","Accessibility","Sun Mar 02 23:16:55 GMT 2025","passed","Sun Mar 02 23:16:56 GMT 2025","","","",""
"","1918","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 02 23:19:29 GMT 2025","passed","Sun Mar 02 23:19:31 GMT 2025","","","",""
"","1498","Only Critical Severity Test","Accessibility","Sun Mar 02 23:16:56 GMT 2025","passed","Sun Mar 02 23:16:58 GMT 2025","","","",""
"","1256","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Mar 02 23:19:10 GMT 2025","passed","Sun Mar 02 23:19:11 GMT 2025","","","",""
"","3267","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 23:17:08 GMT 2025","passed","Sun Mar 02 23:17:12 GMT 2025","","","",""
"","1340","API 1: Get All Products List (productsList)","Automation excersize API:","Sun Mar 02 23:15:30 GMT 2025","passed","Sun Mar 02 23:15:31 GMT 2025","","","",""
"","1562","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sun Mar 02 23:19:26 GMT 2025","passed","Sun Mar 02 23:19:27 GMT 2025","","","",""
"","1879","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Sun Mar 02 23:18:11 GMT 2025","passed","Sun Mar 02 23:18:13 GMT 2025","","","",""
"","3174","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Mar 02 23:17:51 GMT 2025","passed","Sun Mar 02 23:17:55 GMT 2025","","","",""
"","1774","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 02 23:15:57 GMT 2025","passed","Sun Mar 02 23:15:58 GMT 2025","","","",""
"","2436","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 23:18:07 GMT 2025","passed","Sun Mar 02 23:18:09 GMT 2025","","","",""
"","523","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 02 23:15:41 GMT 2025","passed","Sun Mar 02 23:15:42 GMT 2025","","","",""
"","6215","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 02 23:15:42 GMT 2025","passed","Sun Mar 02 23:15:49 GMT 2025","","","",""
"","1862","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 23:19:54 GMT 2025","passed","Sun Mar 02 23:19:55 GMT 2025","","","",""
"","8466","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Mar 02 23:15:53 GMT 2025","passed","Sun Mar 02 23:16:01 GMT 2025","","","",""
"","1090","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 02 23:18:55 GMT 2025","passed","Sun Mar 02 23:18:56 GMT 2025","","","",""
"","3346","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Mar 02 23:16:35 GMT 2025","passed","Sun Mar 02 23:16:39 GMT 2025","","","",""
"","1898","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sun Mar 02 23:18:57 GMT 2025","passed","Sun Mar 02 23:18:59 GMT 2025","","","",""
"","1904","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Sun Mar 02 23:19:16 GMT 2025","passed","Sun Mar 02 23:19:18 GMT 2025","","","",""
"","5267","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Mar 02 23:17:20 GMT 2025","passed","Sun Mar 02 23:17:25 GMT 2025","","","",""
"","2436","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 02 23:15:52 GMT 2025","passed","Sun Mar 02 23:15:54 GMT 2025","","","",""
"","5565","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Mar 02 23:15:35 GMT 2025","passed","Sun Mar 02 23:15:40 GMT 2025","","","",""
"","1867","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sun Mar 02 23:19:42 GMT 2025","passed","Sun Mar 02 23:19:44 GMT 2025","","","",""
"","450","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Sun Mar 02 23:15:42 GMT 2025","passed","Sun Mar 02 23:15:42 GMT 2025","","","",""
"","1862","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sun Mar 02 23:20:05 GMT 2025","passed","Sun Mar 02 23:20:07 GMT 2025","","","",""
"","1913","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Sun Mar 02 23:18:26 GMT 2025","passed","Sun Mar 02 23:18:28 GMT 2025","","","",""
"","1716","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Mar 02 23:19:12 GMT 2025","passed","Sun Mar 02 23:19:14 GMT 2025","","","",""
"","748","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Mar 02 23:19:32 GMT 2025","passed","Sun Mar 02 23:19:33 GMT 2025","","","",""
"","1970","Checks the Pipeline page contains search field","Checking parametrization","Sun Mar 02 23:16:25 GMT 2025","passed","Sun Mar 02 23:16:27 GMT 2025","","","",""
"","2357","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 23:18:44 GMT 2025","passed","Sun Mar 02 23:18:46 GMT 2025","","","",""
"","4677","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Mar 02 23:16:23 GMT 2025","passed","Sun Mar 02 23:16:28 GMT 2025","","","",""
"","1620","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 23:17:02 GMT 2025","passed","Sun Mar 02 23:17:04 GMT 2025","","","",""
"","3951","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sun Mar 02 23:18:06 GMT 2025","passed","Sun Mar 02 23:18:10 GMT 2025","","","",""
"","1859","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sun Mar 02 23:18:19 GMT 2025","passed","Sun Mar 02 23:18:20 GMT 2025","","","",""
"","3715","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 23:17:03 GMT 2025","passed","Sun Mar 02 23:17:06 GMT 2025","","","",""
"","440","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Sun Mar 02 23:15:44 GMT 2025","passed","Sun Mar 02 23:15:45 GMT 2025","","","",""
"","4391","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 02 23:16:36 GMT 2025","passed","Sun Mar 02 23:16:40 GMT 2025","","","",""
"","1868","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Sun Mar 02 23:18:45 GMT 2025","passed","Sun Mar 02 23:18:47 GMT 2025","","","",""
"","452","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sun Mar 02 23:15:33 GMT 2025","passed","Sun Mar 02 23:15:33 GMT 2025","","","",""
"","1428","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Sun Mar 02 23:19:41 GMT 2025","passed","Sun Mar 02 23:19:42 GMT 2025","","","",""
"","434","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 02 23:15:36 GMT 2025","passed","Sun Mar 02 23:15:36 GMT 2025","","","",""
"","2754","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 02 23:16:08 GMT 2025","passed","Sun Mar 02 23:16:11 GMT 2025","","","",""
"","3391","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Mar 02 23:16:10 GMT 2025","passed","Sun Mar 02 23:16:13 GMT 2025","","","",""
"","1897","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Sun Mar 02 23:19:50 GMT 2025","passed","Sun Mar 02 23:19:52 GMT 2025","","","",""
"","1594","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Mar 02 23:17:06 GMT 2025","passed","Sun Mar 02 23:17:07 GMT 2025","","","",""
"","467","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Sun Mar 02 23:15:43 GMT 2025","passed","Sun Mar 02 23:15:44 GMT 2025","","","",""
"","1914","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 02 23:17:52 GMT 2025","passed","Sun Mar 02 23:17:54 GMT 2025","","","",""
"","1960","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:39 GMT 2025","passed","Sun Mar 02 23:17:41 GMT 2025","","","",""
"","1863","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Sun Mar 02 23:19:48 GMT 2025","passed","Sun Mar 02 23:19:50 GMT 2025","","","",""
"","2698","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Mar 02 23:15:42 GMT 2025","passed","Sun Mar 02 23:15:45 GMT 2025","","","",""
"","1905","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sun Mar 02 23:19:37 GMT 2025","passed","Sun Mar 02 23:19:39 GMT 2025","","","",""
"","1926","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:41 GMT 2025","passed","Sun Mar 02 23:17:43 GMT 2025","","","",""
"","2301","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sun Mar 02 23:15:45 GMT 2025","passed","Sun Mar 02 23:15:47 GMT 2025","","","",""
"","1532","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Mar 02 23:18:07 GMT 2025","passed","Sun Mar 02 23:18:08 GMT 2025","","","",""
"","4887","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Sun Mar 02 23:18:22 GMT 2025","passed","Sun Mar 02 23:18:27 GMT 2025","","","",""
"","2166","Default analysis","Accessibility","Sun Mar 02 23:16:47 GMT 2025","passed","Sun Mar 02 23:16:49 GMT 2025","","","",""
"","2409","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Mar 02 23:15:43 GMT 2025","passed","Sun Mar 02 23:15:45 GMT 2025","","","",""
"","1300","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:49 GMT 2025","passed","Sun Mar 02 23:17:51 GMT 2025","","","",""
"","1892","Should measure totalBlockingTime for /","Performance with unified command","Sun Mar 02 23:18:04 GMT 2025","passed","Sun Mar 02 23:18:05 GMT 2025","","","",""
"","2280","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Sun Mar 02 23:17:31 GMT 2025","passed","Sun Mar 02 23:17:34 GMT 2025","","","",""
"","1883","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Sun Mar 02 23:20:03 GMT 2025","passed","Sun Mar 02 23:20:05 GMT 2025","","","",""
"","897","Only Rule Tag wcag20aa Test","Accessibility","Sun Mar 02 23:16:59 GMT 2025","passed","Sun Mar 02 23:17:00 GMT 2025","","","",""
"","4262","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Mar 02 23:16:31 GMT 2025","passed","Sun Mar 02 23:16:35 GMT 2025","","","",""
"","1966","Should measure paint timings for /user/admin/configure","Performance with unified command","Sun Mar 02 23:19:14 GMT 2025","passed","Sun Mar 02 23:19:16 GMT 2025","","","",""
"","2406","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Sun Mar 02 23:18:02 GMT 2025","passed","Sun Mar 02 23:18:04 GMT 2025","","","",""
"","5872","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Sun Mar 02 23:17:30 GMT 2025","passed","Sun Mar 02 23:17:35 GMT 2025","","","",""
