"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3599","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sun Dec 08 15:41:01 GMT 2024","passed","Sun Dec 08 15:41:05 GMT 2024","","","",""
"","3784","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:43:06 GMT 2024","passed","Sun Dec 08 15:43:10 GMT 2024","","","",""
"","11727","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:31 GMT 2024","passed","Sun Dec 08 15:40:42 GMT 2024","","","",""
"","1599","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:41:01 GMT 2024","passed","Sun Dec 08 15:41:03 GMT 2024","","","",""
"","1461","Checks the Folder page contains search field","Checking parametrization","Sun Dec 08 15:42:30 GMT 2024","passed","Sun Dec 08 15:42:31 GMT 2024","","","",""
"","1676","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:43:05 GMT 2024","passed","Sun Dec 08 15:43:07 GMT 2024","","","",""
"","1652","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 15:41:35 GMT 2024","passed","Sun Dec 08 15:41:36 GMT 2024","","","",""
"","2557","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:41:12 GMT 2024","passed","Sun Dec 08 15:41:14 GMT 2024","","","",""
"","8705","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Dec 08 15:41:56 GMT 2024","passed","Sun Dec 08 15:42:04 GMT 2024","","","",""
"","2681","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Dec 08 15:42:43 GMT 2024","passed","Sun Dec 08 15:42:45 GMT 2024","","","",""
"","1749","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:55 GMT 2024","passed","Sun Dec 08 15:42:57 GMT 2024","","","",""
"","1045","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Dec 08 15:41:47 GMT 2024","passed","Sun Dec 08 15:41:48 GMT 2024","","","",""
"","1008","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sun Dec 08 15:41:46 GMT 2024","passed","Sun Dec 08 15:41:47 GMT 2024","","","",""
"","1198","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:40:57 GMT 2024","passed","Sun Dec 08 15:40:58 GMT 2024","","","",""
"","1969","Checks the Organization Folder page contains search field","Checking parametrization","Sun Dec 08 15:42:33 GMT 2024","passed","Sun Dec 08 15:42:35 GMT 2024","","","",""
"","2373","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:44 GMT 2024","passed","Sun Dec 08 15:41:46 GMT 2024","","","",""
"","1880","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:37 GMT 2024","passed","Sun Dec 08 15:40:39 GMT 2024","","","",""
"","29527","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:48 GMT 2024","passed","Sun Dec 08 15:41:17 GMT 2024","","","",""
"","1162","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Dec 08 15:41:26 GMT 2024","passed","Sun Dec 08 15:41:27 GMT 2024","","","",""
"","2229","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:53 GMT 2024","passed","Sun Dec 08 15:42:55 GMT 2024","","","",""
"","7744","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:15 GMT 2024","passed","Sun Dec 08 15:40:23 GMT 2024","","","",""
"","1825","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 15:41:33 GMT 2024","passed","Sun Dec 08 15:41:35 GMT 2024","","","",""
"","1705","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:39 GMT 2024","passed","Sun Dec 08 15:40:41 GMT 2024","","","",""
"","1848","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:29 GMT 2024","passed","Sun Dec 08 15:40:30 GMT 2024","","","",""
"","9860","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:42:53 GMT 2024","passed","Sun Dec 08 15:43:03 GMT 2024","","","",""
"","2078","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:41:17 GMT 2024","passed","Sun Dec 08 15:41:19 GMT 2024","","","",""
"","5994","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 15:40:21 GMT 2024","passed","Sun Dec 08 15:40:27 GMT 2024","","","",""
"","2409","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Dec 08 15:42:11 GMT 2024","passed","Sun Dec 08 15:42:14 GMT 2024","","","",""
"","2364","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:43:14 GMT 2024","passed","Sun Dec 08 15:43:17 GMT 2024","","","",""
"","4522","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:33 GMT 2024","passed","Sun Dec 08 15:41:37 GMT 2024","","","",""
"","1878","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sun Dec 08 15:42:31 GMT 2024","passed","Sun Dec 08 15:42:33 GMT 2024","","","",""
"","1746","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:42:59 GMT 2024","passed","Sun Dec 08 15:43:01 GMT 2024","","","",""
"","831","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sun Dec 08 15:42:14 GMT 2024","passed","Sun Dec 08 15:42:14 GMT 2024","","","",""
"","2133","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 15:41:29 GMT 2024","passed","Sun Dec 08 15:41:31 GMT 2024","","","",""
"","1587","Checks the Pipeline page contains search field","Checking parametrization","Sun Dec 08 15:42:26 GMT 2024","passed","Sun Dec 08 15:42:28 GMT 2024","","","",""
"","5788","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:38 GMT 2024","passed","Sun Dec 08 15:41:43 GMT 2024","","","",""
"","5722","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sun Dec 08 15:40:39 GMT 2024","passed","Sun Dec 08 15:40:45 GMT 2024","","","",""
"","6096","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:48 GMT 2024","passed","Sun Dec 08 15:41:54 GMT 2024","","","",""
"","1790","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Dec 08 15:41:31 GMT 2024","passed","Sun Dec 08 15:41:33 GMT 2024","","","",""
"","1840","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:43:07 GMT 2024","passed","Sun Dec 08 15:43:09 GMT 2024","","","",""
"","1577","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:41 GMT 2024","passed","Sun Dec 08 15:40:42 GMT 2024","","","",""
"","3828","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:24 GMT 2024","passed","Sun Dec 08 15:40:27 GMT 2024","","","",""
"","1586","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 15:42:18 GMT 2024","passed","Sun Dec 08 15:42:20 GMT 2024","","","",""
"","1448","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 15:42:15 GMT 2024","passed","Sun Dec 08 15:42:16 GMT 2024","","","",""
"","1058","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sun Dec 08 15:41:45 GMT 2024","passed","Sun Dec 08 15:41:46 GMT 2024","","","",""
"","3949","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:51 GMT 2024","passed","Sun Dec 08 15:41:55 GMT 2024","","","",""
"","3826","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:31 GMT 2024","passed","Sun Dec 08 15:40:34 GMT 2024","","","",""
"","2376","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:43 GMT 2024","passed","Sun Dec 08 15:40:45 GMT 2024","","","",""
"","1411","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:40:55 GMT 2024","passed","Sun Dec 08 15:40:57 GMT 2024","","","",""
"","2205","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Dec 08 15:42:28 GMT 2024","passed","Sun Dec 08 15:42:30 GMT 2024","","","",""
"","4209","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:37 GMT 2024","passed","Sun Dec 08 15:42:41 GMT 2024","","","",""
"","2222","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sun Dec 08 15:40:46 GMT 2024","passed","Sun Dec 08 15:40:48 GMT 2024","","","",""
"","4129","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sun Dec 08 15:41:48 GMT 2024","passed","Sun Dec 08 15:41:53 GMT 2024","","","",""
"","2007","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:41:15 GMT 2024","passed","Sun Dec 08 15:41:17 GMT 2024","","","",""
"","1280","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:41:03 GMT 2024","passed","Sun Dec 08 15:41:04 GMT 2024","","","",""
"","6084","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Sun Dec 08 15:41:16 GMT 2024","passed","Sun Dec 08 15:41:22 GMT 2024","","","",""
"","869","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Dec 08 15:41:23 GMT 2024","passed","Sun Dec 08 15:41:24 GMT 2024","","","",""
"","1362","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sun Dec 08 15:41:42 GMT 2024","passed","Sun Dec 08 15:41:43 GMT 2024","","","",""
"","2751","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 15:40:30 GMT 2024","passed","Sun Dec 08 15:40:32 GMT 2024","","","",""
"","1846","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:43 GMT 2024","passed","Sun Dec 08 15:40:45 GMT 2024","","","",""
"","3963","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:43:14 GMT 2024","passed","Sun Dec 08 15:43:18 GMT 2024","","","",""
"","4377","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:12 GMT 2024","passed","Sun Dec 08 15:42:16 GMT 2024","","","",""
"","2032","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:43:01 GMT 2024","passed","Sun Dec 08 15:43:03 GMT 2024","","","",""
"","2352","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:22 GMT 2024","passed","Sun Dec 08 15:40:25 GMT 2024","","","",""
"","1089","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sun Dec 08 15:41:53 GMT 2024","passed","Sun Dec 08 15:41:54 GMT 2024","","","",""
"","5158","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:02 GMT 2024","passed","Sun Dec 08 15:42:07 GMT 2024","","","",""
"","1207","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sun Dec 08 15:42:14 GMT 2024","passed","Sun Dec 08 15:42:16 GMT 2024","","","",""
"","3201","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:57 GMT 2024","passed","Sun Dec 08 15:42:01 GMT 2024","","","",""
"","3902","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:43:10 GMT 2024","passed","Sun Dec 08 15:43:14 GMT 2024","","","",""
"","3566","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:41:05 GMT 2024","passed","Sun Dec 08 15:41:08 GMT 2024","","","",""
"","1972","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sun Dec 08 15:42:16 GMT 2024","passed","Sun Dec 08 15:42:18 GMT 2024","","","",""
"","916","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sun Dec 08 15:40:58 GMT 2024","passed","Sun Dec 08 15:40:59 GMT 2024","","","",""
"","6846","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:26 GMT 2024","passed","Sun Dec 08 15:42:32 GMT 2024","","","",""
"","1986","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Dec 08 15:41:19 GMT 2024","passed","Sun Dec 08 15:41:21 GMT 2024","","","",""
"","4653","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:28 GMT 2024","passed","Sun Dec 08 15:41:33 GMT 2024","","","",""
"","2168","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Dec 08 15:41:46 GMT 2024","passed","Sun Dec 08 15:41:48 GMT 2024","","","",""
"","1896","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:35 GMT 2024","passed","Sun Dec 08 15:40:37 GMT 2024","","","",""
"","7517","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:43 GMT 2024","passed","Sun Dec 08 15:41:51 GMT 2024","","","",""
"","954","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sun Dec 08 15:43:09 GMT 2024","passed","Sun Dec 08 15:43:10 GMT 2024","","","",""
"","3832","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:18 GMT 2024","passed","Sun Dec 08 15:40:22 GMT 2024","","","",""
"","2506","Checks the Freestyle project page contains search field","Checking parametrization","Sun Dec 08 15:42:24 GMT 2024","passed","Sun Dec 08 15:42:26 GMT 2024","","","",""
"","3802","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:43:10 GMT 2024","passed","Sun Dec 08 15:43:14 GMT 2024","","","",""
"","2275","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sun Dec 08 15:40:27 GMT 2024","passed","Sun Dec 08 15:40:30 GMT 2024","","","",""
"","4383","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:33 GMT 2024","passed","Sun Dec 08 15:42:37 GMT 2024","","","",""
"","998","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sun Dec 08 15:41:39 GMT 2024","passed","Sun Dec 08 15:41:40 GMT 2024","","","",""
"","4805","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sun Dec 08 15:41:35 GMT 2024","passed","Sun Dec 08 15:41:39 GMT 2024","","","",""
"","2868","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Dec 08 15:43:03 GMT 2024","passed","Sun Dec 08 15:43:06 GMT 2024","","","",""
"","1253","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:45 GMT 2024","passed","Sun Dec 08 15:40:46 GMT 2024","","","",""
"","1745","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Dec 08 15:40:46 GMT 2024","passed","Sun Dec 08 15:40:48 GMT 2024","","","",""
"","836","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sun Dec 08 15:41:25 GMT 2024","passed","Sun Dec 08 15:41:26 GMT 2024","","","",""
"","1884","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sun Dec 08 15:41:43 GMT 2024","passed","Sun Dec 08 15:41:45 GMT 2024","","","",""
"","2076","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Dec 08 15:41:55 GMT 2024","passed","Sun Dec 08 15:41:57 GMT 2024","","","",""
"","4459","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Dec 08 15:42:16 GMT 2024","passed","Sun Dec 08 15:42:21 GMT 2024","","","",""
"","8528","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Dec 08 15:40:46 GMT 2024","passed","Sun Dec 08 15:40:54 GMT 2024","","","",""
