"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1415","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:41 GMT 2024","passed","Tue Dec 10 12:09:43 GMT 2024","","","",""
"","1811","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Dec 10 12:10:26 GMT 2024","passed","Tue Dec 10 12:10:28 GMT 2024","","","",""
"","2037","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Tue Dec 10 12:09:36 GMT 2024","passed","Tue Dec 10 12:09:38 GMT 2024","","","",""
"","2975","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:30 GMT 2024","passed","Tue Dec 10 12:09:33 GMT 2024","","","",""
"","1880","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:18 GMT 2024","passed","Tue Dec 10 12:11:20 GMT 2024","","","",""
"","3243","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:05 GMT 2024","passed","Tue Dec 10 12:11:08 GMT 2024","","","",""
"","3800","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:10:14 GMT 2024","passed","Tue Dec 10 12:10:18 GMT 2024","","","",""
"","4227","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Tue Dec 10 12:10:08 GMT 2024","passed","Tue Dec 10 12:10:12 GMT 2024","","","",""
"","1663","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:10:59 GMT 2024","passed","Tue Dec 10 12:11:00 GMT 2024","","","",""
"","1147","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Dec 10 12:12:06 GMT 2024","passed","Tue Dec 10 12:12:07 GMT 2024","","","",""
"","3262","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 10 12:10:30 GMT 2024","passed","Tue Dec 10 12:10:34 GMT 2024","","","",""
"","6099","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Tue Dec 10 12:11:07 GMT 2024","passed","Tue Dec 10 12:11:14 GMT 2024","","","",""
"","2066","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Tue Dec 10 12:10:47 GMT 2024","passed","Tue Dec 10 12:10:49 GMT 2024","","","",""
"","2403","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:11 GMT 2024","passed","Tue Dec 10 12:11:14 GMT 2024","","","",""
"","774","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 10 12:12:47 GMT 2024","passed","Tue Dec 10 12:12:47 GMT 2024","","","",""
"","3962","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:09:59 GMT 2024","passed","Tue Dec 10 12:10:03 GMT 2024","","","",""
"","1425","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:36 GMT 2024","passed","Tue Dec 10 12:11:37 GMT 2024","","","",""
"","837","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Tue Dec 10 12:12:07 GMT 2024","passed","Tue Dec 10 12:12:08 GMT 2024","","","",""
"","2281","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Dec 10 12:10:22 GMT 2024","passed","Tue Dec 10 12:10:24 GMT 2024","","","",""
"","2379","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 10 12:09:48 GMT 2024","passed","Tue Dec 10 12:09:51 GMT 2024","","","",""
"","1888","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:30 GMT 2024","passed","Tue Dec 10 12:11:32 GMT 2024","","","",""
"","2256","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 10 12:09:41 GMT 2024","passed","Tue Dec 10 12:09:43 GMT 2024","","","",""
"","3294","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:36 GMT 2024","passed","Tue Dec 10 12:09:39 GMT 2024","","","",""
"","1995","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:27 GMT 2024","passed","Tue Dec 10 12:11:29 GMT 2024","","","",""
"","823","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Tue Dec 10 12:10:52 GMT 2024","passed","Tue Dec 10 12:10:53 GMT 2024","","","",""
"","960","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Dec 10 12:12:29 GMT 2024","passed","Tue Dec 10 12:12:30 GMT 2024","","","",""
"","6175","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Tue Dec 10 12:11:19 GMT 2024","passed","Tue Dec 10 12:11:25 GMT 2024","","","",""
"","1653","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:10:57 GMT 2024","passed","Tue Dec 10 12:10:58 GMT 2024","","","",""
"","964","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:35 GMT 2024","passed","Tue Dec 10 12:09:36 GMT 2024","","","",""
"","1756","Checks the Pipeline page contains search field","Checking parametrization","Tue Dec 10 12:10:20 GMT 2024","passed","Tue Dec 10 12:10:22 GMT 2024","","","",""
"","2697","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Tue Dec 10 12:11:14 GMT 2024","passed","Tue Dec 10 12:11:16 GMT 2024","","","",""
"","2089","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Tue Dec 10 12:10:43 GMT 2024","passed","Tue Dec 10 12:10:45 GMT 2024","","","",""
"","1745","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:25 GMT 2024","passed","Tue Dec 10 12:11:26 GMT 2024","","","",""
"","934","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Tue Dec 10 12:12:23 GMT 2024","passed","Tue Dec 10 12:12:24 GMT 2024","","","",""
"","1486","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:33 GMT 2024","passed","Tue Dec 10 12:09:34 GMT 2024","","","",""
"","916","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:11:02 GMT 2024","passed","Tue Dec 10 12:11:03 GMT 2024","","","",""
"","1279","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Tue Dec 10 12:12:24 GMT 2024","passed","Tue Dec 10 12:12:25 GMT 2024","","","",""
"","1704","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Tue Dec 10 12:12:26 GMT 2024","passed","Tue Dec 10 12:12:28 GMT 2024","","","",""
"","1921","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:39 GMT 2024","passed","Tue Dec 10 12:09:41 GMT 2024","","","",""
"","2169","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Tue Dec 10 12:10:45 GMT 2024","passed","Tue Dec 10 12:10:47 GMT 2024","","","",""
"","6197","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 10 12:09:34 GMT 2024","passed","Tue Dec 10 12:09:40 GMT 2024","","","",""
"","6225","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Dec 10 12:10:12 GMT 2024","passed","Tue Dec 10 12:10:19 GMT 2024","","","",""
"","8651","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Tue Dec 10 12:12:38 GMT 2024","passed","Tue Dec 10 12:12:46 GMT 2024","","","",""
"","4424","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:09:45 GMT 2024","passed","Tue Dec 10 12:09:50 GMT 2024","","","",""
"","3409","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:27 GMT 2024","passed","Tue Dec 10 12:11:30 GMT 2024","","","",""
"","1672","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Tue Dec 10 12:09:34 GMT 2024","passed","Tue Dec 10 12:09:35 GMT 2024","","","",""
"","6543","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:10:03 GMT 2024","passed","Tue Dec 10 12:10:09 GMT 2024","","","",""
"","3874","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Tue Dec 10 12:09:57 GMT 2024","passed","Tue Dec 10 12:10:01 GMT 2024","","","",""
"","1914","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 10 12:10:13 GMT 2024","passed","Tue Dec 10 12:10:15 GMT 2024","","","",""
"","3059","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 10 12:10:41 GMT 2024","passed","Tue Dec 10 12:10:44 GMT 2024","","","",""
"","1712","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:10:49 GMT 2024","passed","Tue Dec 10 12:10:51 GMT 2024","","","",""
"","4179","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Tue Dec 10 12:09:30 GMT 2024","passed","Tue Dec 10 12:09:34 GMT 2024","","","",""
"","3444","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Tue Dec 10 12:10:30 GMT 2024","passed","Tue Dec 10 12:10:33 GMT 2024","","","",""
"","4159","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:09:50 GMT 2024","passed","Tue Dec 10 12:09:54 GMT 2024","","","",""
"","2290","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:11:07 GMT 2024","passed","Tue Dec 10 12:11:09 GMT 2024","","","",""
"","33755","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Dec 10 12:09:39 GMT 2024","passed","Tue Dec 10 12:10:13 GMT 2024","","","",""
"","3625","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:11:03 GMT 2024","passed","Tue Dec 10 12:11:07 GMT 2024","","","",""
"","1328","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Tue Dec 10 12:12:25 GMT 2024","passed","Tue Dec 10 12:12:26 GMT 2024","","","",""
"","3600","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Tue Dec 10 12:09:43 GMT 2024","passed","Tue Dec 10 12:09:47 GMT 2024","","","",""
"","3350","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Tue Dec 10 12:10:54 GMT 2024","passed","Tue Dec 10 12:10:58 GMT 2024","","","",""
"","1725","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 10 12:09:38 GMT 2024","passed","Tue Dec 10 12:09:39 GMT 2024","","","",""
"","1837","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:38 GMT 2024","passed","Tue Dec 10 12:11:40 GMT 2024","","","",""
"","2214","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 10 12:10:09 GMT 2024","passed","Tue Dec 10 12:10:11 GMT 2024","","","",""
"","1917","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:10:51 GMT 2024","passed","Tue Dec 10 12:10:53 GMT 2024","","","",""
"","3834","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:10:18 GMT 2024","passed","Tue Dec 10 12:10:22 GMT 2024","","","",""
"","2073","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 10 12:10:50 GMT 2024","passed","Tue Dec 10 12:10:52 GMT 2024","","","",""
"","827","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Tue Dec 10 12:12:08 GMT 2024","passed","Tue Dec 10 12:12:09 GMT 2024","","","",""
"","6693","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 10 12:10:23 GMT 2024","passed","Tue Dec 10 12:10:30 GMT 2024","","","",""
"","11155","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:14 GMT 2024","passed","Tue Dec 10 12:11:25 GMT 2024","","","",""
"","3555","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Tue Dec 10 12:10:19 GMT 2024","passed","Tue Dec 10 12:10:22 GMT 2024","","","",""
"","1816","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:11:00 GMT 2024","passed","Tue Dec 10 12:11:02 GMT 2024","","","",""
"","1922","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 10 12:12:36 GMT 2024","passed","Tue Dec 10 12:12:38 GMT 2024","","","",""
"","2265","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:22 GMT 2024","passed","Tue Dec 10 12:11:24 GMT 2024","","","",""
"","2606","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Tue Dec 10 12:10:40 GMT 2024","passed","Tue Dec 10 12:10:43 GMT 2024","","","",""
"","2330","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:09 GMT 2024","passed","Tue Dec 10 12:11:11 GMT 2024","","","",""
"","3890","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Tue Dec 10 12:10:50 GMT 2024","passed","Tue Dec 10 12:10:54 GMT 2024","","","",""
"","1213","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Tue Dec 10 12:10:53 GMT 2024","passed","Tue Dec 10 12:10:54 GMT 2024","","","",""
"","3370","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 10 12:12:31 GMT 2024","passed","Tue Dec 10 12:12:35 GMT 2024","","","",""
"","1914","Checks the Organization Folder page contains search field","Checking parametrization","Tue Dec 10 12:10:28 GMT 2024","passed","Tue Dec 10 12:10:30 GMT 2024","","","",""
"","31607","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:30 GMT 2024","passed","Tue Dec 10 12:12:01 GMT 2024","","","",""
"","1376","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:17 GMT 2024","passed","Tue Dec 10 12:11:18 GMT 2024","","","",""
"","4131","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:10:10 GMT 2024","passed","Tue Dec 10 12:10:14 GMT 2024","","","",""
"","2064","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:10:47 GMT 2024","passed","Tue Dec 10 12:10:49 GMT 2024","","","",""
"","9566","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:09:35 GMT 2024","passed","Tue Dec 10 12:09:45 GMT 2024","","","",""
"","3411","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 10 12:10:36 GMT 2024","passed","Tue Dec 10 12:10:39 GMT 2024","","","",""
"","2559","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Dec 10 12:10:37 GMT 2024","passed","Tue Dec 10 12:10:39 GMT 2024","","","",""
"","1731","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Tue Dec 10 12:10:53 GMT 2024","passed","Tue Dec 10 12:10:55 GMT 2024","","","",""
"","3383","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Tue Dec 10 12:10:47 GMT 2024","passed","Tue Dec 10 12:10:50 GMT 2024","","","",""
"","1689","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:34 GMT 2024","passed","Tue Dec 10 12:11:36 GMT 2024","","","",""
"","1668","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 10 12:10:15 GMT 2024","passed","Tue Dec 10 12:10:16 GMT 2024","","","",""
"","1983","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 10 12:10:34 GMT 2024","passed","Tue Dec 10 12:10:36 GMT 2024","","","",""
"","3224","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 10 12:10:44 GMT 2024","passed","Tue Dec 10 12:10:47 GMT 2024","","","",""
"","1078","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Tue Dec 10 12:12:35 GMT 2024","passed","Tue Dec 10 12:12:36 GMT 2024","","","",""
"","1020","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Dec 10 12:12:28 GMT 2024","passed","Tue Dec 10 12:12:29 GMT 2024","","","",""
"","4123","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 10 12:09:54 GMT 2024","passed","Tue Dec 10 12:09:58 GMT 2024","","","",""
"","7707","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Tue Dec 10 12:09:54 GMT 2024","passed","Tue Dec 10 12:10:02 GMT 2024","","","",""
"","1270","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Dec 10 12:11:40 GMT 2024","passed","Tue Dec 10 12:11:41 GMT 2024","","","",""
"","2182","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 10 12:11:25 GMT 2024","passed","Tue Dec 10 12:11:27 GMT 2024","","","",""
"","1771","Checks the Folder page contains search field","Checking parametrization","Tue Dec 10 12:10:24 GMT 2024","passed","Tue Dec 10 12:10:26 GMT 2024","","","",""
"","4202","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Tue Dec 10 12:11:03 GMT 2024","passed","Tue Dec 10 12:11:07 GMT 2024","","","",""
"","834","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 10 12:12:09 GMT 2024","passed","Tue Dec 10 12:12:10 GMT 2024","","","",""
