"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2129","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:01:23 GMT 2024","passed","Tue Dec 17 23:01:25 GMT 2024","","","",""
"","3261","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 17 23:04:22 GMT 2024","passed","Tue Dec 17 23:04:25 GMT 2024","","","",""
"","4072","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:01:38 GMT 2024","passed","Tue Dec 17 23:01:43 GMT 2024","","","",""
"","900","Provide context as Array of CSS selectors","Accessibility","Tue Dec 17 23:02:09 GMT 2024","passed","Tue Dec 17 23:02:10 GMT 2024","","","",""
"","1199","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Tue Dec 17 23:01:44 GMT 2024","passed","Tue Dec 17 23:01:45 GMT 2024","","","",""
"","12396","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:01:37 GMT 2024","passed","Tue Dec 17 23:01:49 GMT 2024","","","",""
"","1685","API 15: Login registered User (login)","Automation excersize API:","Tue Dec 17 23:00:50 GMT 2024","passed","Tue Dec 17 23:00:52 GMT 2024","","","",""
"","919","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:04:11 GMT 2024","passed","Tue Dec 17 23:04:12 GMT 2024","","","",""
"","1646","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:21 GMT 2024","passed","Tue Dec 17 23:02:23 GMT 2024","","","",""
"","848","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 23:04:19 GMT 2024","passed","Tue Dec 17 23:04:20 GMT 2024","","","",""
"","4106","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Tue Dec 17 23:03:09 GMT 2024","passed","Tue Dec 17 23:03:13 GMT 2024","","","",""
"","3431","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:01:25 GMT 2024","passed","Tue Dec 17 23:01:29 GMT 2024","","","",""
"","818","Should load /view/all/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 23:03:33 GMT 2024","passed","Tue Dec 17 23:03:34 GMT 2024","","","",""
"","855","Should load /view/all/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:03:34 GMT 2024","passed","Tue Dec 17 23:03:35 GMT 2024","","","",""
"","366","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Dec 17 23:00:47 GMT 2024","passed","Tue Dec 17 23:00:47 GMT 2024","","","",""
"","3126","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:01:13 GMT 2024","passed","Tue Dec 17 23:01:16 GMT 2024","","","",""
"","886","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 23:04:36 GMT 2024","passed","Tue Dec 17 23:04:37 GMT 2024","","","",""
"","1374","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:02:31 GMT 2024","passed","Tue Dec 17 23:02:33 GMT 2024","","","",""
"","2167","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Tue Dec 17 23:03:27 GMT 2024","passed","Tue Dec 17 23:03:29 GMT 2024","","","",""
"","2074","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Tue Dec 17 23:01:23 GMT 2024","passed","Tue Dec 17 23:01:25 GMT 2024","","","",""
"","12758","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:01:49 GMT 2024","passed","Tue Dec 17 23:02:02 GMT 2024","","","",""
"","921","Should load / page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:03:02 GMT 2024","passed","Tue Dec 17 23:03:03 GMT 2024","","","",""
"","853","Should load /user/admin/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 23:04:58 GMT 2024","passed","Tue Dec 17 23:04:59 GMT 2024","","","",""
"","832","Should load /me/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 23:03:46 GMT 2024","passed","Tue Dec 17 23:03:46 GMT 2024","","","",""
"","810","Should load /user/admin/ page with size less than 1 MB","Performance","Tue Dec 17 23:03:56 GMT 2024","passed","Tue Dec 17 23:03:57 GMT 2024","","","",""
"","16947","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Tue Dec 17 23:02:20 GMT 2024","passed","Tue Dec 17 23:02:37 GMT 2024","","","",""
"","1857","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:04:49 GMT 2024","passed","Tue Dec 17 23:04:51 GMT 2024","","","",""
"","1999","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Tue Dec 17 23:03:29 GMT 2024","passed","Tue Dec 17 23:03:31 GMT 2024","","","",""
"","2311","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:02:35 GMT 2024","passed","Tue Dec 17 23:02:38 GMT 2024","","","",""
"","1471","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:04:51 GMT 2024","passed","Tue Dec 17 23:04:53 GMT 2024","","","",""
"","1736","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:01:25 GMT 2024","passed","Tue Dec 17 23:01:26 GMT 2024","","","",""
"","947","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Tue Dec 17 23:04:13 GMT 2024","passed","Tue Dec 17 23:04:14 GMT 2024","","","",""
"","848","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:04:24 GMT 2024","passed","Tue Dec 17 23:04:25 GMT 2024","","","",""
"","942","should load /user/admin/builds page in less than 2 second","Performance","Tue Dec 17 23:04:54 GMT 2024","passed","Tue Dec 17 23:04:55 GMT 2024","","","",""
"","810","Should load /user/admin/ page with paintTiming less than 500ms","Performance","Tue Dec 17 23:03:58 GMT 2024","passed","Tue Dec 17 23:03:59 GMT 2024","","","",""
"","1424","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:16 GMT 2024","passed","Tue Dec 17 23:02:18 GMT 2024","","","",""
"","827","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Tue Dec 17 23:03:56 GMT 2024","passed","Tue Dec 17 23:03:57 GMT 2024","","","",""
"","2948","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:01:10 GMT 2024","passed","Tue Dec 17 23:01:13 GMT 2024","","","",""
"","5799","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:04:31 GMT 2024","passed","Tue Dec 17 23:04:36 GMT 2024","","","",""
"","471","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 23:00:47 GMT 2024","passed","Tue Dec 17 23:00:47 GMT 2024","","","",""
"","2343","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:03:04 GMT 2024","passed","Tue Dec 17 23:03:06 GMT 2024","","","",""
"","839","Should load /user/admin/configure page with size less than 1 MB","Performance","Tue Dec 17 23:04:09 GMT 2024","passed","Tue Dec 17 23:04:10 GMT 2024","","","",""
"","5798","Should load /user/admin/my-views/view/all/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:04:25 GMT 2024","passed","Tue Dec 17 23:04:31 GMT 2024","","","",""
"","359","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Tue Dec 17 23:00:48 GMT 2024","passed","Tue Dec 17 23:00:48 GMT 2024","","","",""
"","812","Should load /user/admin/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 23:04:23 GMT 2024","passed","Tue Dec 17 23:04:24 GMT 2024","","","",""
"","1258","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Tue Dec 17 23:03:30 GMT 2024","passed","Tue Dec 17 23:03:31 GMT 2024","","","",""
"","3915","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:49 GMT 2024","passed","Tue Dec 17 23:01:52 GMT 2024","","","",""
"","794","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:04:22 GMT 2024","passed","Tue Dec 17 23:04:23 GMT 2024","","","",""
"","1647","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Tue Dec 17 23:03:33 GMT 2024","passed","Tue Dec 17 23:03:35 GMT 2024","","","",""
"","1780","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:01:46 GMT 2024","passed","Tue Dec 17 23:01:48 GMT 2024","","","",""
"","1819","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:11 GMT 2024","passed","Tue Dec 17 23:02:12 GMT 2024","","","",""
"","1366","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Dec 17 23:01:57 GMT 2024","passed","Tue Dec 17 23:01:58 GMT 2024","","","",""
"","817","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:04:57 GMT 2024","passed","Tue Dec 17 23:04:58 GMT 2024","","","",""
"","1617","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:02:38 GMT 2024","passed","Tue Dec 17 23:02:39 GMT 2024","","","",""
"","3505","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Tue Dec 17 23:03:01 GMT 2024","passed","Tue Dec 17 23:03:04 GMT 2024","","","",""
"","1259","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Tue Dec 17 23:03:17 GMT 2024","passed","Tue Dec 17 23:03:19 GMT 2024","","","",""
"","4154","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:44 GMT 2024","passed","Tue Dec 17 23:01:48 GMT 2024","","","",""
"","1373","Should return response for / in less than 500 milliseconds","Performance","Tue Dec 17 23:03:00 GMT 2024","passed","Tue Dec 17 23:03:01 GMT 2024","","","",""
"","1256","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Tue Dec 17 23:04:07 GMT 2024","passed","Tue Dec 17 23:04:09 GMT 2024","","","",""
"","2216","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:00:59 GMT 2024","passed","Tue Dec 17 23:01:01 GMT 2024","","","",""
"","859","should load /view/all/newJob page in less than 2 second","Performance","Tue Dec 17 23:03:17 GMT 2024","passed","Tue Dec 17 23:03:17 GMT 2024","","","",""
"","3174","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:02:58 GMT 2024","passed","Tue Dec 17 23:03:01 GMT 2024","","","",""
"","1740","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:14 GMT 2024","passed","Tue Dec 17 23:02:16 GMT 2024","","","",""
"","4011","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:53 GMT 2024","passed","Tue Dec 17 23:01:57 GMT 2024","","","",""
"","2174","Checks the Folder page contains search field","Checking parametrization","Tue Dec 17 23:00:57 GMT 2024","passed","Tue Dec 17 23:00:59 GMT 2024","","","",""
"","1840","Only Critical Severity Test","Accessibility","Tue Dec 17 23:02:03 GMT 2024","broken","Tue Dec 17 23:02:05 GMT 2024","","","",""
"","3781","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:02:15 GMT 2024","passed","Tue Dec 17 23:02:19 GMT 2024","","","",""
"","371","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Tue Dec 17 23:00:48 GMT 2024","passed","Tue Dec 17 23:00:49 GMT 2024","","","",""
"","378","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Tue Dec 17 23:00:53 GMT 2024","passed","Tue Dec 17 23:00:54 GMT 2024","","","",""
"","2295","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Dec 17 23:00:59 GMT 2024","passed","Tue Dec 17 23:01:01 GMT 2024","","","",""
"","889","Should load /user/admin/configure page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:04:12 GMT 2024","passed","Tue Dec 17 23:04:13 GMT 2024","","","",""
"","822","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 23:04:21 GMT 2024","passed","Tue Dec 17 23:04:22 GMT 2024","","","",""
"","703","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Tue Dec 17 23:00:54 GMT 2024","passed","Tue Dec 17 23:00:54 GMT 2024","","","",""
"","807","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:04:40 GMT 2024","passed","Tue Dec 17 23:04:40 GMT 2024","","","",""
"","5881","Should load /user/admin/configure page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:04:13 GMT 2024","passed","Tue Dec 17 23:04:19 GMT 2024","","","",""
"","1042","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:01:45 GMT 2024","passed","Tue Dec 17 23:01:46 GMT 2024","","","",""
"","5805","Should load /user/admin/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:04:00 GMT 2024","passed","Tue Dec 17 23:04:06 GMT 2024","","","",""
"","7936","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 23:02:44 GMT 2024","passed","Tue Dec 17 23:02:52 GMT 2024","","","",""
"","1736","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:18 GMT 2024","passed","Tue Dec 17 23:02:20 GMT 2024","","","",""
"","6359","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:00:50 GMT 2024","passed","Tue Dec 17 23:00:56 GMT 2024","","","",""
"","818","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:03:45 GMT 2024","passed","Tue Dec 17 23:03:46 GMT 2024","","","",""
"","822","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 17 23:03:58 GMT 2024","passed","Tue Dec 17 23:03:59 GMT 2024","","","",""
"","2090","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:01:01 GMT 2024","passed","Tue Dec 17 23:01:03 GMT 2024","","","",""
"","3559","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 23:02:46 GMT 2024","passed","Tue Dec 17 23:02:50 GMT 2024","","","",""
"","925","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Dec 17 23:04:20 GMT 2024","passed","Tue Dec 17 23:04:20 GMT 2024","","","",""
"","821","Should load /user/admin/builds page with size less than 1 MB","Performance","Tue Dec 17 23:04:56 GMT 2024","passed","Tue Dec 17 23:04:57 GMT 2024","","","",""
"","2269","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:01:19 GMT 2024","passed","Tue Dec 17 23:01:21 GMT 2024","","","",""
"","2185","Checks the Organization Folder page contains search field","Checking parametrization","Tue Dec 17 23:01:01 GMT 2024","passed","Tue Dec 17 23:01:03 GMT 2024","","","",""
"","1683","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:05 GMT 2024","passed","Tue Dec 17 23:02:07 GMT 2024","","","",""
"","1874","Custom colors by severity","Accessibility","Tue Dec 17 23:01:56 GMT 2024","broken","Tue Dec 17 23:01:58 GMT 2024","","","",""
"","1248","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:02:39 GMT 2024","passed","Tue Dec 17 23:02:41 GMT 2024","","","",""
"","1392","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:04:48 GMT 2024","passed","Tue Dec 17 23:04:49 GMT 2024","","","",""
"","841","Should load / page with size less than 1 MB","Performance","Tue Dec 17 23:03:01 GMT 2024","passed","Tue Dec 17 23:03:02 GMT 2024","","","",""
"","2441","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:03:01 GMT 2024","passed","Tue Dec 17 23:03:04 GMT 2024","","","",""
"","860","Should load /view/all/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:03:35 GMT 2024","passed","Tue Dec 17 23:03:36 GMT 2024","","","",""
"","3905","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:02:11 GMT 2024","passed","Tue Dec 17 23:02:15 GMT 2024","","","",""
"","1198","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 23:03:43 GMT 2024","passed","Tue Dec 17 23:03:44 GMT 2024","","","",""
"","823","Should load /user/admin/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:05:00 GMT 2024","passed","Tue Dec 17 23:05:00 GMT 2024","","","",""
"","2462","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Dec 17 23:01:11 GMT 2024","passed","Tue Dec 17 23:01:14 GMT 2024","","","",""
"","928","Context Include Test","Accessibility","Tue Dec 17 23:02:02 GMT 2024","passed","Tue Dec 17 23:02:03 GMT 2024","","","",""
"","4699","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:39 GMT 2024","passed","Tue Dec 17 23:01:44 GMT 2024","","","",""
"","372","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Dec 17 23:00:52 GMT 2024","passed","Tue Dec 17 23:00:52 GMT 2024","","","",""
"","8448","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Tue Dec 17 23:04:28 GMT 2024","passed","Tue Dec 17 23:04:36 GMT 2024","","","",""
"","2722","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 17 23:02:02 GMT 2024","passed","Tue Dec 17 23:02:05 GMT 2024","","","",""
"","6435","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:02:01 GMT 2024","passed","Tue Dec 17 23:02:07 GMT 2024","","","",""
"","5807","Should load /me/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:03:48 GMT 2024","passed","Tue Dec 17 23:03:54 GMT 2024","","","",""
"","9298","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 23:01:02 GMT 2024","passed","Tue Dec 17 23:01:11 GMT 2024","","","",""
"","3819","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:01:57 GMT 2024","passed","Tue Dec 17 23:02:01 GMT 2024","","","",""
"","2581","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 23:01:41 GMT 2024","passed","Tue Dec 17 23:01:43 GMT 2024","","","",""
"","833","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:04:10 GMT 2024","passed","Tue Dec 17 23:04:10 GMT 2024","","","",""
"","985","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Dec 17 23:04:19 GMT 2024","passed","Tue Dec 17 23:04:20 GMT 2024","","","",""
"","972","API 1: Get All Products List (productsList)","Automation excersize API:","Tue Dec 17 23:00:43 GMT 2024","passed","Tue Dec 17 23:00:44 GMT 2024","","","",""
"","1740","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Tue Dec 17 23:01:58 GMT 2024","broken","Tue Dec 17 23:02:00 GMT 2024","","","",""
"","1109","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Dec 17 23:03:55 GMT 2024","passed","Tue Dec 17 23:03:56 GMT 2024","","","",""
"","838","Should load /user/admin/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:04:59 GMT 2024","passed","Tue Dec 17 23:05:00 GMT 2024","","","",""
"","2271","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:04:46 GMT 2024","passed","Tue Dec 17 23:04:48 GMT 2024","","","",""
"","5827","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:03:23 GMT 2024","passed","Tue Dec 17 23:03:29 GMT 2024","","","",""
"","874","should load /me/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 23:03:42 GMT 2024","passed","Tue Dec 17 23:03:42 GMT 2024","","","",""
"","2372","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:00:57 GMT 2024","passed","Tue Dec 17 23:00:59 GMT 2024","","","",""
"","1589","Provide context as Array of HTML Elements","Accessibility","Tue Dec 17 23:02:11 GMT 2024","broken","Tue Dec 17 23:02:12 GMT 2024","","","",""
"","921","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:02:34 GMT 2024","passed","Tue Dec 17 23:02:35 GMT 2024","","","",""
"","1184","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Tue Dec 17 23:03:55 GMT 2024","passed","Tue Dec 17 23:03:56 GMT 2024","","","",""
"","825","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Tue Dec 17 23:04:10 GMT 2024","passed","Tue Dec 17 23:04:11 GMT 2024","","","",""
"","2218","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:01:30 GMT 2024","passed","Tue Dec 17 23:01:32 GMT 2024","","","",""
"","1223","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Tue Dec 17 23:04:37 GMT 2024","passed","Tue Dec 17 23:04:39 GMT 2024","","","",""
"","845","Should load /user/admin/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:04:00 GMT 2024","passed","Tue Dec 17 23:04:00 GMT 2024","","","",""
"","771","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 17 23:04:36 GMT 2024","passed","Tue Dec 17 23:04:37 GMT 2024","","","",""
"","920","Provide context as HTML NodeList","Accessibility","Tue Dec 17 23:02:13 GMT 2024","passed","Tue Dec 17 23:02:13 GMT 2024","","","",""
"","886","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Tue Dec 17 23:02:44 GMT 2024","broken","Tue Dec 17 23:02:45 GMT 2024","","","",""
"","24508","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:03:23 GMT 2024","passed","Tue Dec 17 23:03:47 GMT 2024","","","",""
"","1096","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Tue Dec 17 23:03:59 GMT 2024","passed","Tue Dec 17 23:04:00 GMT 2024","","","",""
"","1499","TC_13.003.06 | Rename user","US_13.003 | User > Config","Tue Dec 17 23:01:46 GMT 2024","passed","Tue Dec 17 23:01:47 GMT 2024","","","",""
"","963","Only Rule Tag wcag20aa Test","Accessibility","Tue Dec 17 23:02:07 GMT 2024","passed","Tue Dec 17 23:02:08 GMT 2024","","","",""
