"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1842","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 08:54:59 GMT 2025","passed","Mon Mar 10 08:55:01 GMT 2025","","","",""
"","1925","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Mar 10 08:55:45 GMT 2025","passed","Mon Mar 10 08:55:47 GMT 2025","","","",""
"","1942","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 10 08:55:19 GMT 2025","passed","Mon Mar 10 08:55:21 GMT 2025","","","",""
"","1387","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:57:11 GMT 2025","passed","Mon Mar 10 08:57:12 GMT 2025","","","",""
"","886","Provide context as HTML NodeList","Accessibility","Mon Mar 10 08:53:46 GMT 2025","passed","Mon Mar 10 08:53:47 GMT 2025","","","",""
"","2256","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:08 GMT 2025","passed","Mon Mar 10 08:55:10 GMT 2025","","","",""
"","8429","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:54:15 GMT 2025","failed","Mon Mar 10 08:54:23 GMT 2025","","","",""
"","7706","Checks the Freestyle project page contains search field","Checking parametrization","Mon Mar 10 08:53:41 GMT 2025","passed","Mon Mar 10 08:53:49 GMT 2025","","","",""
"","1538","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Mar 10 08:53:33 GMT 2025","passed","Mon Mar 10 08:53:34 GMT 2025","","","",""
"","2126","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:45 GMT 2025","passed","Mon Mar 10 08:54:47 GMT 2025","","","",""
"","8809","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:54:35 GMT 2025","failed","Mon Mar 10 08:54:44 GMT 2025","","","",""
"","1899","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:55:28 GMT 2025","passed","Mon Mar 10 08:55:30 GMT 2025","","","",""
"","11487","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:55:02 GMT 2025","passed","Mon Mar 10 08:55:14 GMT 2025","","","",""
"","1908","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Mar 10 08:56:03 GMT 2025","passed","Mon Mar 10 08:56:05 GMT 2025","","","",""
"","3297","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:07 GMT 2025","passed","Mon Mar 10 08:55:10 GMT 2025","","","",""
"","1709","Only Critical Severity Test","Accessibility","Mon Mar 10 08:53:37 GMT 2025","passed","Mon Mar 10 08:53:39 GMT 2025","","","",""
"","913","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 10 08:53:47 GMT 2025","passed","Mon Mar 10 08:53:48 GMT 2025","","","",""
"","1248","Provide context as Array of HTML Elements","Accessibility","Mon Mar 10 08:53:45 GMT 2025","passed","Mon Mar 10 08:53:46 GMT 2025","","","",""
"","8122","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Mar 10 08:56:25 GMT 2025","failed","Mon Mar 10 08:56:33 GMT 2025","","","",""
"","1889","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:55:26 GMT 2025","passed","Mon Mar 10 08:55:28 GMT 2025","","","",""
"","1969","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 10 08:55:59 GMT 2025","passed","Mon Mar 10 08:56:01 GMT 2025","","","",""
"","463","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Mar 10 08:54:38 GMT 2025","passed","Mon Mar 10 08:54:38 GMT 2025","","","",""
"","2214","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:20 GMT 2025","passed","Mon Mar 10 08:54:22 GMT 2025","","","",""
"","1905","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:55:24 GMT 2025","passed","Mon Mar 10 08:55:26 GMT 2025","","","",""
"","8849","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:54:44 GMT 2025","failed","Mon Mar 10 08:54:53 GMT 2025","","","",""
"","1652","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:31 GMT 2025","passed","Mon Mar 10 08:54:33 GMT 2025","","","",""
"","1794","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Mar 10 08:56:33 GMT 2025","passed","Mon Mar 10 08:56:35 GMT 2025","","","",""
"","1884","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Mon Mar 10 08:56:33 GMT 2025","passed","Mon Mar 10 08:56:35 GMT 2025","","","",""
"","465","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Mar 10 08:54:39 GMT 2025","passed","Mon Mar 10 08:54:39 GMT 2025","","","",""
"","974","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Mar 10 08:56:36 GMT 2025","passed","Mon Mar 10 08:56:37 GMT 2025","","","",""
"","3106","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Mar 10 08:53:52 GMT 2025","passed","Mon Mar 10 08:53:55 GMT 2025","","","",""
"","1957","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:56:25 GMT 2025","passed","Mon Mar 10 08:56:27 GMT 2025","","","",""
"","1825","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:05 GMT 2025","passed","Mon Mar 10 08:55:07 GMT 2025","","","",""
"","2864","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:54:59 GMT 2025","passed","Mon Mar 10 08:55:02 GMT 2025","","","",""
"","1971","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:22 GMT 2025","passed","Mon Mar 10 08:55:24 GMT 2025","","","",""
"","2261","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:41 GMT 2025","passed","Mon Mar 10 08:54:44 GMT 2025","","","",""
"","1925","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 10 08:56:01 GMT 2025","passed","Mon Mar 10 08:56:03 GMT 2025","","","",""
"","1119","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Mon Mar 10 08:56:09 GMT 2025","passed","Mon Mar 10 08:56:10 GMT 2025","","","",""
"","2522","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Mar 10 08:54:10 GMT 2025","passed","Mon Mar 10 08:54:12 GMT 2025","","","",""
"","809","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Mar 10 08:56:07 GMT 2025","passed","Mon Mar 10 08:56:08 GMT 2025","","","",""
"","442","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 10 08:54:41 GMT 2025","passed","Mon Mar 10 08:54:42 GMT 2025","","","",""
"","17349","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:57:16 GMT 2025","passed","Mon Mar 10 08:57:33 GMT 2025","","","",""
"","1867","Should measure largestContentfulPaint for /user/admin/credentials/","Performance with unified command","Mon Mar 10 08:56:29 GMT 2025","passed","Mon Mar 10 08:56:31 GMT 2025","","","",""
"","481","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Mon Mar 10 08:54:31 GMT 2025","passed","Mon Mar 10 08:54:32 GMT 2025","","","",""
"","505","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Mar 10 08:54:27 GMT 2025","passed","Mon Mar 10 08:54:28 GMT 2025","","","",""
"","1528","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Mar 10 08:54:26 GMT 2025","passed","Mon Mar 10 08:54:27 GMT 2025","","","",""
"","1426","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:54:52 GMT 2025","passed","Mon Mar 10 08:54:54 GMT 2025","","","",""
"","1890","Should measure totalBlockingTime for /","Performance with unified command","Mon Mar 10 08:54:46 GMT 2025","passed","Mon Mar 10 08:54:48 GMT 2025","","","",""
"","1935","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 10 08:54:48 GMT 2025","passed","Mon Mar 10 08:54:50 GMT 2025","","","",""
"","2629","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:55:58 GMT 2025","passed","Mon Mar 10 08:56:01 GMT 2025","","","",""
"","1949","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 10 08:56:05 GMT 2025","passed","Mon Mar 10 08:56:07 GMT 2025","","","",""
"","909","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Mar 10 08:54:39 GMT 2025","passed","Mon Mar 10 08:54:40 GMT 2025","","","",""
"","2949","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:02 GMT 2025","passed","Mon Mar 10 08:55:05 GMT 2025","","","",""
"","1932","Should measure paint timings for /user/admin/","Performance with unified command","Mon Mar 10 08:55:41 GMT 2025","passed","Mon Mar 10 08:55:43 GMT 2025","","","",""
"","1959","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:13 GMT 2025","passed","Mon Mar 10 08:55:14 GMT 2025","","","",""
"","1870","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:54:50 GMT 2025","passed","Mon Mar 10 08:54:52 GMT 2025","","","",""
"","1943","Should measure paint timings for /","Performance with unified command","Mon Mar 10 08:54:40 GMT 2025","passed","Mon Mar 10 08:54:42 GMT 2025","","","",""
"","8922","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 08:54:53 GMT 2025","failed","Mon Mar 10 08:55:02 GMT 2025","","","",""
"","1223","Disable report generation","Accessibility","Mon Mar 10 08:53:42 GMT 2025","passed","Mon Mar 10 08:53:43 GMT 2025","","","",""
"","552","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 08:54:28 GMT 2025","passed","Mon Mar 10 08:54:28 GMT 2025","","","",""
"","10742","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 10 08:53:34 GMT 2025","failed","Mon Mar 10 08:53:44 GMT 2025","","","",""
"","3154","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Mon Mar 10 08:56:50 GMT 2025","passed","Mon Mar 10 08:56:53 GMT 2025","","","",""
"","16444","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:53:38 GMT 2025","passed","Mon Mar 10 08:53:54 GMT 2025","","","",""
"","468","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Mon Mar 10 08:54:41 GMT 2025","passed","Mon Mar 10 08:54:41 GMT 2025","","","",""
"","1921","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 10 08:54:56 GMT 2025","passed","Mon Mar 10 08:54:58 GMT 2025","","","",""
"","1071","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Mar 10 08:56:48 GMT 2025","passed","Mon Mar 10 08:56:49 GMT 2025","","","",""
"","963","Provide context as Array of CSS selectors","Accessibility","Mon Mar 10 08:53:43 GMT 2025","passed","Mon Mar 10 08:53:44 GMT 2025","","","",""
"","5512","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Mar 10 08:53:39 GMT 2025","passed","Mon Mar 10 08:53:44 GMT 2025","","","",""
"","2676","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 10 08:53:52 GMT 2025","passed","Mon Mar 10 08:53:55 GMT 2025","","","",""
"","474","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 10 08:54:37 GMT 2025","passed","Mon Mar 10 08:54:38 GMT 2025","","","",""
"","1816","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:57:12 GMT 2025","passed","Mon Mar 10 08:57:14 GMT 2025","","","",""
"","10054","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 10 08:56:38 GMT 2025","failed","Mon Mar 10 08:56:48 GMT 2025","","","",""
"","3290","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:54:02 GMT 2025","passed","Mon Mar 10 08:54:05 GMT 2025","","","",""
"","1929","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:54:54 GMT 2025","passed","Mon Mar 10 08:54:56 GMT 2025","","","",""
"","3574","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:01 GMT 2025","passed","Mon Mar 10 08:55:05 GMT 2025","","","",""
"","4189","Default analysis","Accessibility","Mon Mar 10 08:53:25 GMT 2025","passed","Mon Mar 10 08:53:29 GMT 2025","","","",""
"","1922","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Mar 10 08:55:34 GMT 2025","passed","Mon Mar 10 08:55:36 GMT 2025","","","",""
"","3468","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Mar 10 08:56:26 GMT 2025","passed","Mon Mar 10 08:56:29 GMT 2025","","","",""
"","2294","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Mon Mar 10 08:55:49 GMT 2025","passed","Mon Mar 10 08:55:51 GMT 2025","","","",""
"","1418","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:56:24 GMT 2025","passed","Mon Mar 10 08:56:25 GMT 2025","","","",""
"","1512","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 08:57:14 GMT 2025","passed","Mon Mar 10 08:57:16 GMT 2025","","","",""
"","814","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Mon Mar 10 08:56:08 GMT 2025","passed","Mon Mar 10 08:56:08 GMT 2025","","","",""
"","3927","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:53:58 GMT 2025","passed","Mon Mar 10 08:54:02 GMT 2025","","","",""
"","1958","Should measure largestContentfulPaint for /","Performance with unified command","Mon Mar 10 08:54:42 GMT 2025","passed","Mon Mar 10 08:54:44 GMT 2025","","","",""
"","892","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Mar 10 08:54:32 GMT 2025","passed","Mon Mar 10 08:54:33 GMT 2025","","","",""
"","1646","Custom colors by severity","Accessibility","Mon Mar 10 08:53:31 GMT 2025","passed","Mon Mar 10 08:53:33 GMT 2025","","","",""
"","1880","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 08:55:39 GMT 2025","passed","Mon Mar 10 08:55:41 GMT 2025","","","",""
"","1893","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 10 08:56:42 GMT 2025","passed","Mon Mar 10 08:56:44 GMT 2025","","","",""
"","12524","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:13 GMT 2025","passed","Mon Mar 10 08:55:25 GMT 2025","","","",""
"","1308","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Mar 10 08:55:20 GMT 2025","passed","Mon Mar 10 08:55:22 GMT 2025","","","",""
"","472","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Mon Mar 10 08:54:29 GMT 2025","passed","Mon Mar 10 08:54:29 GMT 2025","","","",""
"","1941","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Mar 10 08:56:48 GMT 2025","passed","Mon Mar 10 08:56:50 GMT 2025","","","",""
"","2005","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 10 08:55:04 GMT 2025","passed","Mon Mar 10 08:55:06 GMT 2025","","","",""
"","1087","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Mar 10 08:56:06 GMT 2025","passed","Mon Mar 10 08:56:07 GMT 2025","","","",""
"","1930","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 08:54:35 GMT 2025","passed","Mon Mar 10 08:54:37 GMT 2025","","","",""
"","1547","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:54:37 GMT 2025","passed","Mon Mar 10 08:54:38 GMT 2025","","","",""
"","1730","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:27 GMT 2025","passed","Mon Mar 10 08:54:28 GMT 2025","","","",""
"","463","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Mar 10 08:54:32 GMT 2025","passed","Mon Mar 10 08:54:32 GMT 2025","","","",""
"","12911","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:38 GMT 2025","passed","Mon Mar 10 08:55:51 GMT 2025","","","",""
"","592","API 13: PUT To Update User Account","Automation excersize API CRUD:","Mon Mar 10 08:54:38 GMT 2025","passed","Mon Mar 10 08:54:39 GMT 2025","","","",""
"","1387","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 08:55:38 GMT 2025","passed","Mon Mar 10 08:55:39 GMT 2025","","","",""
"","4172","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 10 08:56:18 GMT 2025","passed","Mon Mar 10 08:56:23 GMT 2025","","","",""
"","1943","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 08:56:14 GMT 2025","passed","Mon Mar 10 08:56:16 GMT 2025","","","",""
"","1956","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Mon Mar 10 08:56:44 GMT 2025","passed","Mon Mar 10 08:56:46 GMT 2025","","","",""
"","2941","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:05 GMT 2025","passed","Mon Mar 10 08:55:08 GMT 2025","","","",""
"","1403","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 08:55:32 GMT 2025","passed","Mon Mar 10 08:55:33 GMT 2025","","","",""
"","1943","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 10 08:56:20 GMT 2025","passed","Mon Mar 10 08:56:22 GMT 2025","","","",""
"","5576","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:51 GMT 2025","passed","Mon Mar 10 08:55:56 GMT 2025","","","",""
"","471","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 10 08:54:30 GMT 2025","passed","Mon Mar 10 08:54:31 GMT 2025","","","",""
"","2262","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:24 GMT 2025","passed","Mon Mar 10 08:54:27 GMT 2025","","","",""
"","1888","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 08:56:16 GMT 2025","passed","Mon Mar 10 08:56:18 GMT 2025","","","",""
"","1945","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 08:55:30 GMT 2025","passed","Mon Mar 10 08:55:32 GMT 2025","","","",""
"","1294","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Mar 10 08:56:24 GMT 2025","passed","Mon Mar 10 08:56:25 GMT 2025","","","",""
"","1983","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 10 08:54:58 GMT 2025","passed","Mon Mar 10 08:55:00 GMT 2025","","","",""
"","1881","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Mon Mar 10 08:56:27 GMT 2025","passed","Mon Mar 10 08:56:29 GMT 2025","","","",""
"","9716","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 08:54:05 GMT 2025","failed","Mon Mar 10 08:54:15 GMT 2025","","","",""
"","8507","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Mar 10 08:56:51 GMT 2025","passed","Mon Mar 10 08:57:00 GMT 2025","","","",""
"","1941","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 08:54:57 GMT 2025","passed","Mon Mar 10 08:54:59 GMT 2025","","","",""
"","1657","Only Rule Tag wcag20 Test","Accessibility","Mon Mar 10 08:53:39 GMT 2025","passed","Mon Mar 10 08:53:40 GMT 2025","","","",""
"","943","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Mar 10 08:56:23 GMT 2025","passed","Mon Mar 10 08:56:24 GMT 2025","","","",""
"","12205","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Mon Mar 10 08:55:26 GMT 2025","passed","Mon Mar 10 08:55:38 GMT 2025","","","",""
"","1152","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:44 GMT 2025","passed","Mon Mar 10 08:54:45 GMT 2025","","","",""
"","1019","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 10 08:56:37 GMT 2025","passed","Mon Mar 10 08:56:38 GMT 2025","","","",""
"","1728","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 08:54:35 GMT 2025","passed","Mon Mar 10 08:54:36 GMT 2025","","","",""
"","2046","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 10 08:53:55 GMT 2025","passed","Mon Mar 10 08:53:57 GMT 2025","","","",""
