"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","922","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:47:40 GMT 2024","passed","Wed Dec 18 09:47:41 GMT 2024","","","",""
"","1973","Checks the Folder page contains search field","Checking parametrization","Wed Dec 18 09:47:00 GMT 2024","passed","Wed Dec 18 09:47:02 GMT 2024","","","",""
"","861","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:49:29 GMT 2024","passed","Wed Dec 18 09:49:30 GMT 2024","","","",""
"","1964","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Dec 18 09:49:19 GMT 2024","passed","Wed Dec 18 09:49:21 GMT 2024","","","",""
"","888","Provide context as Object with ""exclude"" and ""include""","Accessibility","Wed Dec 18 09:48:03 GMT 2024","passed","Wed Dec 18 09:48:04 GMT 2024","","","",""
"","828","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Wed Dec 18 09:50:23 GMT 2024","passed","Wed Dec 18 09:50:24 GMT 2024","","","",""
"","12139","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:47:34 GMT 2024","passed","Wed Dec 18 09:47:46 GMT 2024","","","",""
"","6579","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 18 09:46:43 GMT 2024","passed","Wed Dec 18 09:46:49 GMT 2024","","","",""
"","2257","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:47:45 GMT 2024","passed","Wed Dec 18 09:47:48 GMT 2024","","","",""
"","386","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Dec 18 09:46:45 GMT 2024","passed","Wed Dec 18 09:46:45 GMT 2024","","","",""
"","2164","Default analysis","Accessibility","Wed Dec 18 09:47:45 GMT 2024","passed","Wed Dec 18 09:47:47 GMT 2024","","","",""
"","3563","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 18 09:47:19 GMT 2024","passed","Wed Dec 18 09:47:23 GMT 2024","","","",""
"","357","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Dec 18 09:46:54 GMT 2024","passed","Wed Dec 18 09:46:55 GMT 2024","","","",""
"","1575","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:47:37 GMT 2024","passed","Wed Dec 18 09:47:38 GMT 2024","","","",""
"","1351","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Dec 18 09:48:20 GMT 2024","passed","Wed Dec 18 09:48:21 GMT 2024","","","",""
"","2303","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:48:39 GMT 2024","passed","Wed Dec 18 09:48:41 GMT 2024","","","",""
"","5824","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:49:08 GMT 2024","passed","Wed Dec 18 09:49:14 GMT 2024","","","",""
"","4743","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Wed Dec 18 09:49:04 GMT 2024","passed","Wed Dec 18 09:49:09 GMT 2024","","","",""
"","8124","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 18 09:47:01 GMT 2024","passed","Wed Dec 18 09:47:09 GMT 2024","","","",""
"","1105","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:47:48 GMT 2024","passed","Wed Dec 18 09:47:49 GMT 2024","","","",""
"","1204","Provide context as Array of HTML Elements","Accessibility","Wed Dec 18 09:48:01 GMT 2024","passed","Wed Dec 18 09:48:03 GMT 2024","","","",""
"","3493","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Dec 18 09:48:45 GMT 2024","passed","Wed Dec 18 09:48:48 GMT 2024","","","",""
"","805","Should load /user/admin/ page with resourceTiming less than 500ms","Performance","Wed Dec 18 09:49:47 GMT 2024","passed","Wed Dec 18 09:49:48 GMT 2024","","","",""
"","4367","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Wed Dec 18 09:50:34 GMT 2024","passed","Wed Dec 18 09:50:38 GMT 2024","","","",""
"","1364","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Dec 18 09:47:59 GMT 2024","passed","Wed Dec 18 09:48:01 GMT 2024","","","",""
"","1044","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Wed Dec 18 09:50:32 GMT 2024","passed","Wed Dec 18 09:50:34 GMT 2024","","","",""
"","1566","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Dec 18 09:47:35 GMT 2024","passed","Wed Dec 18 09:47:37 GMT 2024","","","",""
"","1693","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Wed Dec 18 09:49:27 GMT 2024","passed","Wed Dec 18 09:49:29 GMT 2024","","","",""
"","834","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Wed Dec 18 09:49:29 GMT 2024","passed","Wed Dec 18 09:49:29 GMT 2024","","","",""
"","355","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Wed Dec 18 09:46:47 GMT 2024","passed","Wed Dec 18 09:46:48 GMT 2024","","","",""
"","2851","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Dec 18 09:47:29 GMT 2024","passed","Wed Dec 18 09:47:32 GMT 2024","","","",""
"","5882","Should load /view/all/builds page with totalBlockingTime less than 500ms","Performance","Wed Dec 18 09:49:21 GMT 2024","passed","Wed Dec 18 09:49:26 GMT 2024","","","",""
"","1984","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Wed Dec 18 09:49:45 GMT 2024","passed","Wed Dec 18 09:49:47 GMT 2024","","","",""
"","368","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Dec 18 09:46:51 GMT 2024","passed","Wed Dec 18 09:46:51 GMT 2024","","","",""
"","4492","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 18 09:48:04 GMT 2024","passed","Wed Dec 18 09:48:08 GMT 2024","","","",""
"","909","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Wed Dec 18 09:50:45 GMT 2024","passed","Wed Dec 18 09:50:46 GMT 2024","","","",""
"","1893","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Dec 18 09:51:15 GMT 2024","passed","Wed Dec 18 09:51:16 GMT 2024","","","",""
"","7399","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Wed Dec 18 09:48:40 GMT 2024","passed","Wed Dec 18 09:48:48 GMT 2024","","","",""
"","871","Provide context as Array of CSS selectors","Accessibility","Wed Dec 18 09:48:00 GMT 2024","passed","Wed Dec 18 09:48:00 GMT 2024","","","",""
