"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Sun Mar 09 16:00:21 GMT 2025","passed","Sun Mar 09 16:00:21 GMT 2025","","","",""
"","1630","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:05:52 GMT 2025","passed","Sun Mar 09 16:05:54 GMT 2025","","","",""
"","2076","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sun Mar 09 16:04:04 GMT 2025","passed","Sun Mar 09 16:04:06 GMT 2025","","","",""
"","3313","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sun Mar 09 16:01:41 GMT 2025","passed","Sun Mar 09 16:01:44 GMT 2025","","","",""
"","1070","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:04:09 GMT 2025","passed","Sun Mar 09 16:04:10 GMT 2025","","","",""
"","4902","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:02:34 GMT 2025","passed","Sun Mar 09 16:02:39 GMT 2025","","","",""
"","7045","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Sun Mar 09 16:04:21 GMT 2025","passed","Sun Mar 09 16:04:28 GMT 2025","","","",""
"","1398","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:50 GMT 2025","passed","Sun Mar 09 16:02:51 GMT 2025","","","",""
"","3205","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 16:01:03 GMT 2025","passed","Sun Mar 09 16:01:07 GMT 2025","","","",""
"","2210","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:04:00 GMT 2025","passed","Sun Mar 09 16:04:03 GMT 2025","","","",""
"","2109","Should measure paint timings for /view/all/newJob","Performance with unified command","Sun Mar 09 16:03:57 GMT 2025","passed","Sun Mar 09 16:03:59 GMT 2025","","","",""
"","2884","Should load / page in less than 2 second","Performance with unified command","Sun Mar 09 16:03:31 GMT 2025","passed","Sun Mar 09 16:03:34 GMT 2025","","","",""
"","1057","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sun Mar 09 16:02:40 GMT 2025","passed","Sun Mar 09 16:02:41 GMT 2025","","","",""
"","3161","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 16:00:56 GMT 2025","passed","Sun Mar 09 16:01:00 GMT 2025","","","",""
"","996","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sun Mar 09 16:06:53 GMT 2025","passed","Sun Mar 09 16:06:54 GMT 2025","","","",""
"","6603","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 16:03:47 GMT 2025","passed","Sun Mar 09 16:03:53 GMT 2025","","","",""
"","2050","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Sun Mar 09 16:06:03 GMT 2025","passed","Sun Mar 09 16:06:05 GMT 2025","","","",""
"","2639","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sun Mar 09 16:06:39 GMT 2025","passed","Sun Mar 09 16:06:42 GMT 2025","","","",""
"","1145","Context Include Test","Accessibility","Sun Mar 09 16:02:28 GMT 2025","passed","Sun Mar 09 16:02:29 GMT 2025","","","",""
"","2751","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:24 GMT 2025","passed","Sun Mar 09 16:02:27 GMT 2025","","","",""
"","2080","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:04:03 GMT 2025","passed","Sun Mar 09 16:04:05 GMT 2025","","","",""
"","2071","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sun Mar 09 16:05:31 GMT 2025","passed","Sun Mar 09 16:05:33 GMT 2025","","","",""
"","1514","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:05:35 GMT 2025","passed","Sun Mar 09 16:05:37 GMT 2025","","","",""
"","537","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Sun Mar 09 16:00:22 GMT 2025","passed","Sun Mar 09 16:00:23 GMT 2025","","","",""
"","2209","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Sun Mar 09 16:05:45 GMT 2025","passed","Sun Mar 09 16:05:48 GMT 2025","","","",""
"","2106","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 16:04:36 GMT 2025","passed","Sun Mar 09 16:04:38 GMT 2025","","","",""
"","1756","Context Exclude Test","Accessibility","Sun Mar 09 16:02:26 GMT 2025","passed","Sun Mar 09 16:02:28 GMT 2025","","","",""
"","4136","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:00:47 GMT 2025","passed","Sun Mar 09 16:00:51 GMT 2025","","","",""
"","3400","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sun Mar 09 16:02:03 GMT 2025","passed","Sun Mar 09 16:02:07 GMT 2025","","","",""
"","2103","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Sun Mar 09 16:04:17 GMT 2025","passed","Sun Mar 09 16:04:19 GMT 2025","","","",""
"","15825","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:02:39 GMT 2025","failed","Sun Mar 09 16:02:55 GMT 2025","","","",""
"","2041","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:04:42 GMT 2025","passed","Sun Mar 09 16:04:44 GMT 2025","","","",""
"","3763","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Sun Mar 09 16:01:37 GMT 2025","passed","Sun Mar 09 16:01:41 GMT 2025","","","",""
"","2103","Should load / page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:03:34 GMT 2025","passed","Sun Mar 09 16:03:36 GMT 2025","","","",""
"","4055","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sun Mar 09 16:01:14 GMT 2025","passed","Sun Mar 09 16:01:18 GMT 2025","","","",""
"","82","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sun Mar 09 16:06:54 GMT 2025","skipped","Sun Mar 09 16:06:54 GMT 2025","","","",""
"","3438","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:00:51 GMT 2025","passed","Sun Mar 09 16:00:55 GMT 2025","","","",""
"","346","API 2: POST To All Products List (productsList)","Automation excersize API:","Sun Mar 09 16:00:19 GMT 2025","passed","Sun Mar 09 16:00:19 GMT 2025","","","",""
"","1417","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sun Mar 09 16:05:51 GMT 2025","passed","Sun Mar 09 16:05:52 GMT 2025","","","",""
"","1076","Only Rule Tag wcag20aa Test","Accessibility","Sun Mar 09 16:02:32 GMT 2025","passed","Sun Mar 09 16:02:34 GMT 2025","","","",""
"","2392","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:21 GMT 2025","passed","Sun Mar 09 16:02:24 GMT 2025","","","",""
"","2493","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sun Mar 09 16:03:24 GMT 2025","passed","Sun Mar 09 16:03:26 GMT 2025","","","",""
"","17729","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Sun Mar 09 16:03:07 GMT 2025","passed","Sun Mar 09 16:03:25 GMT 2025","","","",""
"","384","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Sun Mar 09 16:00:25 GMT 2025","passed","Sun Mar 09 16:00:25 GMT 2025","","","",""
"","10342","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Sun Mar 09 16:03:38 GMT 2025","failed","Sun Mar 09 16:03:48 GMT 2025","","","",""
"","1260","API 1: Get All Products List (productsList)","Automation excersize API:","Sun Mar 09 16:00:17 GMT 2025","passed","Sun Mar 09 16:00:18 GMT 2025","","","",""
"","19322","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Sun Mar 09 16:02:47 GMT 2025","passed","Sun Mar 09 16:03:07 GMT 2025","","","",""
"","2122","Should measure totalBlockingTime for /","Performance with unified command","Sun Mar 09 16:03:47 GMT 2025","passed","Sun Mar 09 16:03:49 GMT 2025","","","",""
"","10787","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 16:00:18 GMT 2025","passed","Sun Mar 09 16:00:29 GMT 2025","","","",""
"","318","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Sun Mar 09 16:00:26 GMT 2025","passed","Sun Mar 09 16:00:26 GMT 2025","","","",""
"","1742","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:04:44 GMT 2025","passed","Sun Mar 09 16:04:46 GMT 2025","","","",""
"","4725","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:04:24 GMT 2025","passed","Sun Mar 09 16:04:28 GMT 2025","","","",""
"","4733","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sun Mar 09 16:01:58 GMT 2025","passed","Sun Mar 09 16:02:03 GMT 2025","","","",""
"","242","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Sun Mar 09 16:00:22 GMT 2025","passed","Sun Mar 09 16:00:22 GMT 2025","","","",""
"","3380","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sun Mar 09 16:01:00 GMT 2025","passed","Sun Mar 09 16:01:03 GMT 2025","","","",""
"","7272","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sun Mar 09 16:02:14 GMT 2025","passed","Sun Mar 09 16:02:21 GMT 2025","","","",""
"","1502","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sun Mar 09 16:06:15 GMT 2025","passed","Sun Mar 09 16:06:16 GMT 2025","","","",""
"","6254","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:02:55 GMT 2025","passed","Sun Mar 09 16:03:02 GMT 2025","","","",""
"","2102","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Sun Mar 09 16:04:19 GMT 2025","passed","Sun Mar 09 16:04:21 GMT 2025","","","",""
"","5463","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:03:08 GMT 2025","passed","Sun Mar 09 16:03:13 GMT 2025","","","",""
"","2234","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sun Mar 09 16:05:48 GMT 2025","passed","Sun Mar 09 16:05:50 GMT 2025","","","",""
"","1784","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:03:52 GMT 2025","passed","Sun Mar 09 16:03:54 GMT 2025","","","",""
"","4972","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:02:16 GMT 2025","passed","Sun Mar 09 16:02:21 GMT 2025","","","",""
"","2219","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:05:50 GMT 2025","passed","Sun Mar 09 16:05:52 GMT 2025","","","",""
"","2046","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Sun Mar 09 16:05:27 GMT 2025","passed","Sun Mar 09 16:05:29 GMT 2025","","","",""
"","2054","Should measure paint timings for /user/admin/","Performance with unified command","Sun Mar 09 16:04:48 GMT 2025","passed","Sun Mar 09 16:04:50 GMT 2025","","","",""
"","6803","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Sun Mar 09 16:02:58 GMT 2025","passed","Sun Mar 09 16:03:05 GMT 2025","","","",""
"","2537","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sun Mar 09 16:03:07 GMT 2025","passed","Sun Mar 09 16:03:10 GMT 2025","","","",""
"","3406","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Sun Mar 09 16:00:29 GMT 2025","passed","Sun Mar 09 16:00:33 GMT 2025","","","",""
"","2076","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 16:04:29 GMT 2025","passed","Sun Mar 09 16:04:31 GMT 2025","","","",""
"","1136","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sun Mar 09 16:05:48 GMT 2025","passed","Sun Mar 09 16:05:49 GMT 2025","","","",""
"","3498","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 16:01:38 GMT 2025","passed","Sun Mar 09 16:01:41 GMT 2025","","","",""
"","2407","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Sun Mar 09 16:05:10 GMT 2025","passed","Sun Mar 09 16:05:12 GMT 2025","","","",""
"","367","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sun Mar 09 16:00:26 GMT 2025","passed","Sun Mar 09 16:00:26 GMT 2025","","","",""
"","2788","Checks the Organization Folder page contains search field","Checking parametrization","Sun Mar 09 16:01:49 GMT 2025","passed","Sun Mar 09 16:01:52 GMT 2025","","","",""
"","1460","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sun Mar 09 16:03:54 GMT 2025","passed","Sun Mar 09 16:03:56 GMT 2025","","","",""
"","3775","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Sun Mar 09 16:02:02 GMT 2025","passed","Sun Mar 09 16:02:06 GMT 2025","","","",""
"","1568","Provide context as Array of HTML Elements","Accessibility","Sun Mar 09 16:02:37 GMT 2025","passed","Sun Mar 09 16:02:39 GMT 2025","","","",""
"","2331","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Sun Mar 09 16:03:39 GMT 2025","passed","Sun Mar 09 16:03:42 GMT 2025","","","",""
"","5977","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sun Mar 09 16:03:54 GMT 2025","passed","Sun Mar 09 16:04:00 GMT 2025","","","",""
"","2225","Should measure paint timings for /","Performance with unified command","Sun Mar 09 16:03:40 GMT 2025","passed","Sun Mar 09 16:03:42 GMT 2025","","","",""
"","12432","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:04:41 GMT 2025","passed","Sun Mar 09 16:04:53 GMT 2025","","","",""
"","5117","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Sun Mar 09 16:04:28 GMT 2025","passed","Sun Mar 09 16:04:33 GMT 2025","","","",""
"","1766","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sun Mar 09 16:05:45 GMT 2025","passed","Sun Mar 09 16:05:47 GMT 2025","","","",""
"","2065","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 16:05:20 GMT 2025","passed","Sun Mar 09 16:05:22 GMT 2025","","","",""
"","13196","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:00:22 GMT 2025","passed","Sun Mar 09 16:00:36 GMT 2025","","","",""
"","2175","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Sun Mar 09 16:04:21 GMT 2025","passed","Sun Mar 09 16:04:23 GMT 2025","","","",""
"","3501","Checks the Multi-configuration project page contains search field","Checking parametrization","Sun Mar 09 16:01:41 GMT 2025","passed","Sun Mar 09 16:01:44 GMT 2025","","","",""
"","321","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Sun Mar 09 16:00:28 GMT 2025","passed","Sun Mar 09 16:00:28 GMT 2025","","","",""
"","2681","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:51 GMT 2025","passed","Sun Mar 09 16:02:54 GMT 2025","","","",""
"","1753","API 15: Login registered User (login)","Automation excersize API:","Sun Mar 09 16:00:23 GMT 2025","passed","Sun Mar 09 16:00:25 GMT 2025","","","",""
"","2241","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:27 GMT 2025","passed","Sun Mar 09 16:02:30 GMT 2025","","","",""
"","7544","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 16:03:59 GMT 2025","passed","Sun Mar 09 16:04:06 GMT 2025","","","",""
"","1059","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Sun Mar 09 16:05:47 GMT 2025","passed","Sun Mar 09 16:05:48 GMT 2025","","","",""
"","5124","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sun Mar 09 16:01:32 GMT 2025","passed","Sun Mar 09 16:01:37 GMT 2025","","","",""
"","2119","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Sun Mar 09 16:04:38 GMT 2025","passed","Sun Mar 09 16:04:40 GMT 2025","","","",""
"","10533","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sun Mar 09 16:06:42 GMT 2025","passed","Sun Mar 09 16:06:52 GMT 2025","","","",""
"","2200","Should measure paint timings for /view/all/builds","Performance with unified command","Sun Mar 09 16:04:14 GMT 2025","passed","Sun Mar 09 16:04:17 GMT 2025","","","",""
"","2191","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Sun Mar 09 16:06:00 GMT 2025","passed","Sun Mar 09 16:06:03 GMT 2025","","","",""
"","1523","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:03:53 GMT 2025","passed","Sun Mar 09 16:03:55 GMT 2025","","","",""
"","2333","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:33 GMT 2025","passed","Sun Mar 09 16:02:35 GMT 2025","","","",""
"","9830","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Sun Mar 09 16:03:05 GMT 2025","passed","Sun Mar 09 16:03:15 GMT 2025","","","",""
"","1642","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Sun Mar 09 16:04:10 GMT 2025","passed","Sun Mar 09 16:04:12 GMT 2025","","","",""
"","5335","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sun Mar 09 16:03:41 GMT 2025","passed","Sun Mar 09 16:03:47 GMT 2025","","","",""
"","491","API 3: Get All Brands List (brandsList)","Automation excersize API:","Sun Mar 09 16:00:19 GMT 2025","passed","Sun Mar 09 16:00:19 GMT 2025","","","",""
"","12394","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:02:21 GMT 2025","failed","Sun Mar 09 16:02:33 GMT 2025","","","",""
"","2564","Checks the Pipeline page contains search field","Checking parametrization","Sun Mar 09 16:01:38 GMT 2025","passed","Sun Mar 09 16:01:40 GMT 2025","","","",""
"","2479","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sun Mar 09 16:03:10 GMT 2025","passed","Sun Mar 09 16:03:12 GMT 2025","","","",""
"","3239","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:04:54 GMT 2025","passed","Sun Mar 09 16:04:57 GMT 2025","","","",""
"","2228","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sun Mar 09 16:02:38 GMT 2025","passed","Sun Mar 09 16:02:40 GMT 2025","","","",""
"","7477","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sun Mar 09 16:01:44 GMT 2025","passed","Sun Mar 09 16:01:52 GMT 2025","","","",""
"","2062","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:03:51 GMT 2025","passed","Sun Mar 09 16:03:53 GMT 2025","","","",""
"","1833","Only Rule Tag wcag20 Test","Accessibility","Sun Mar 09 16:02:31 GMT 2025","passed","Sun Mar 09 16:02:32 GMT 2025","","","",""
"","1270","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sun Mar 09 16:06:24 GMT 2025","passed","Sun Mar 09 16:06:25 GMT 2025","","","",""
"","2104","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Sun Mar 09 16:04:08 GMT 2025","passed","Sun Mar 09 16:04:10 GMT 2025","","","",""
"","2044","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sun Mar 09 16:05:37 GMT 2025","passed","Sun Mar 09 16:05:39 GMT 2025","","","",""
"","3489","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sun Mar 09 16:05:34 GMT 2025","passed","Sun Mar 09 16:05:38 GMT 2025","","","",""
"","2490","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sun Mar 09 16:03:35 GMT 2025","passed","Sun Mar 09 16:03:37 GMT 2025","","","",""
"","279","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sun Mar 09 16:00:23 GMT 2025","passed","Sun Mar 09 16:00:23 GMT 2025","","","",""
"","5670","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Sun Mar 09 16:02:52 GMT 2025","passed","Sun Mar 09 16:02:58 GMT 2025","","","",""
"","6107","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sun Mar 09 16:02:03 GMT 2025","passed","Sun Mar 09 16:02:10 GMT 2025","","","",""
"","11447","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Sun Mar 09 16:02:40 GMT 2025","passed","Sun Mar 09 16:02:51 GMT 2025","","","",""
"","2716","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sun Mar 09 16:00:59 GMT 2025","passed","Sun Mar 09 16:01:02 GMT 2025","","","",""
"","2040","Should measure largestContentfulPaint for /","Performance with unified command","Sun Mar 09 16:03:42 GMT 2025","passed","Sun Mar 09 16:03:44 GMT 2025","","","",""
"","2114","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Sun Mar 09 16:05:07 GMT 2025","passed","Sun Mar 09 16:05:09 GMT 2025","","","",""
