"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2101","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:47 GMT 2024","passed","Sat Dec 07 19:49:49 GMT 2024","","","",""
"","1563","Checks the Pipeline page contains search field","Checking parametrization","Sat Dec 07 19:49:21 GMT 2024","passed","Sat Dec 07 19:49:23 GMT 2024","","","",""
"","4005","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:59 GMT 2024","passed","Sat Dec 07 19:49:03 GMT 2024","","","",""
"","3096","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sat Dec 07 19:48:45 GMT 2024","passed","Sat Dec 07 19:48:48 GMT 2024","","","",""
"","3574","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:14 GMT 2024","passed","Sat Dec 07 19:47:18 GMT 2024","","","",""
"","3819","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:11 GMT 2024","passed","Sat Dec 07 19:48:15 GMT 2024","","","",""
"","3239","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:42 GMT 2024","passed","Sat Dec 07 19:49:45 GMT 2024","","","",""
"","2030","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:45 GMT 2024","passed","Sat Dec 07 19:47:47 GMT 2024","","","",""
"","1838","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:31 GMT 2024","passed","Sat Dec 07 19:47:33 GMT 2024","","","",""
"","2793","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:29 GMT 2024","passed","Sat Dec 07 19:47:32 GMT 2024","","","",""
"","806","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Sat Dec 07 19:48:23 GMT 2024","passed","Sat Dec 07 19:48:24 GMT 2024","","","",""
"","2420","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sat Dec 07 19:49:08 GMT 2024","passed","Sat Dec 07 19:49:11 GMT 2024","","","",""
"","6028","TC_06.001.01 | A Jenkins administrator can change Display Name and Description from empty values by clicking Save button","US_06.001 | Organisation folder > Configuration","Sat Dec 07 19:48:11 GMT 2024","passed","Sat Dec 07 19:48:17 GMT 2024","","","",""
"","1827","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:39 GMT 2024","passed","Sat Dec 07 19:47:40 GMT 2024","","","",""
"","1231","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:41 GMT 2024","passed","Sat Dec 07 19:47:42 GMT 2024","","","",""
"","3432","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:27 GMT 2024","passed","Sat Dec 07 19:47:31 GMT 2024","","","",""
"","2088","Checks the Multi-configuration project page contains search field","Checking parametrization","Sat Dec 07 19:49:23 GMT 2024","passed","Sat Dec 07 19:49:25 GMT 2024","","","",""
"","10255","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:32 GMT 2024","passed","Sat Dec 07 19:47:42 GMT 2024","","","",""
"","1104","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sat Dec 07 19:48:24 GMT 2024","passed","Sat Dec 07 19:48:25 GMT 2024","","","",""
"","2452","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:18 GMT 2024","passed","Sat Dec 07 19:47:21 GMT 2024","","","",""
"","1805","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:57 GMT 2024","passed","Sat Dec 07 19:47:58 GMT 2024","","","",""
"","2159","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:06 GMT 2024","passed","Sat Dec 07 19:50:08 GMT 2024","","","",""
"","1018","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Sat Dec 07 19:48:42 GMT 2024","passed","Sat Dec 07 19:48:43 GMT 2024","","","",""
"","1236","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:52 GMT 2024","passed","Sat Dec 07 19:47:53 GMT 2024","","","",""
"","1757","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Sat Dec 07 19:49:26 GMT 2024","passed","Sat Dec 07 19:49:28 GMT 2024","","","",""
"","3489","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Sat Dec 07 19:47:44 GMT 2024","passed","Sat Dec 07 19:47:48 GMT 2024","","","",""
"","4215","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:50 GMT 2024","passed","Sat Dec 07 19:48:55 GMT 2024","","","",""
"","1710","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 07 19:48:30 GMT 2024","passed","Sat Dec 07 19:48:32 GMT 2024","","","",""
"","28949","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:47 GMT 2024","passed","Sat Dec 07 19:48:16 GMT 2024","","","",""
"","989","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Sat Dec 07 19:48:44 GMT 2024","passed","Sat Dec 07 19:48:45 GMT 2024","","","",""
"","1460","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:58 GMT 2024","passed","Sat Dec 07 19:49:59 GMT 2024","","","",""
"","2739","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:36 GMT 2024","passed","Sat Dec 07 19:49:39 GMT 2024","","","",""
"","8163","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:18 GMT 2024","passed","Sat Dec 07 19:47:26 GMT 2024","","","",""
"","2583","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sat Dec 07 19:49:01 GMT 2024","passed","Sat Dec 07 19:49:04 GMT 2024","","","",""
"","940","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sat Dec 07 19:48:43 GMT 2024","passed","Sat Dec 07 19:48:44 GMT 2024","","","",""
"","2006","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:57 GMT 2024","passed","Sat Dec 07 19:47:59 GMT 2024","","","",""
"","3731","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:02 GMT 2024","passed","Sat Dec 07 19:50:06 GMT 2024","","","",""
"","2835","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:11 GMT 2024","passed","Sat Dec 07 19:47:14 GMT 2024","","","",""
"","3496","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Sat Dec 07 19:48:57 GMT 2024","passed","Sat Dec 07 19:49:01 GMT 2024","","","",""
"","1766","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Sat Dec 07 19:48:40 GMT 2024","passed","Sat Dec 07 19:48:42 GMT 2024","","","",""
"","4859","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:41 GMT 2024","passed","Sat Dec 07 19:48:46 GMT 2024","","","",""
"","2074","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:59 GMT 2024","passed","Sat Dec 07 19:48:02 GMT 2024","","","",""
"","5787","TC_08.001.01 | Verify build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 07 19:47:07 GMT 2024","passed","Sat Dec 07 19:47:12 GMT 2024","","","",""
"","5476","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:28 GMT 2024","passed","Sat Dec 07 19:48:34 GMT 2024","","","",""
"","2255","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:43 GMT 2024","passed","Sat Dec 07 19:47:45 GMT 2024","","","",""
"","1585","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:37 GMT 2024","passed","Sat Dec 07 19:47:38 GMT 2024","","","",""
"","2489","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 07 19:47:15 GMT 2024","passed","Sat Dec 07 19:47:17 GMT 2024","","","",""
"","4010","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:49:14 GMT 2024","passed","Sat Dec 07 19:49:18 GMT 2024","","","",""
"","6509","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:49:03 GMT 2024","passed","Sat Dec 07 19:49:10 GMT 2024","","","",""
"","1377","Checks the Folder page contains search field","Checking parametrization","Sat Dec 07 19:49:25 GMT 2024","passed","Sat Dec 07 19:49:26 GMT 2024","","","",""
"","4016","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:49:18 GMT 2024","passed","Sat Dec 07 19:49:22 GMT 2024","","","",""
"","1853","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Sat Dec 07 19:49:12 GMT 2024","passed","Sat Dec 07 19:49:14 GMT 2024","","","",""
"","2001","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:48:02 GMT 2024","passed","Sat Dec 07 19:48:04 GMT 2024","","","",""
"","1268","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Sat Dec 07 19:48:38 GMT 2024","passed","Sat Dec 07 19:48:39 GMT 2024","","","",""
"","2593","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Dec 07 19:47:55 GMT 2024","passed","Sat Dec 07 19:47:57 GMT 2024","","","",""
"","1880","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Sat Dec 07 19:48:28 GMT 2024","passed","Sat Dec 07 19:48:30 GMT 2024","","","",""
"","2252","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Dec 07 19:47:13 GMT 2024","passed","Sat Dec 07 19:47:15 GMT 2024","","","",""
"","920","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:53 GMT 2024","passed","Sat Dec 07 19:47:54 GMT 2024","","","",""
"","5957","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sat Dec 07 19:47:24 GMT 2024","passed","Sat Dec 07 19:47:30 GMT 2024","","","",""
"","5858","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:30 GMT 2024","passed","Sat Dec 07 19:49:36 GMT 2024","","","",""
"","831","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Sat Dec 07 19:49:04 GMT 2024","passed","Sat Dec 07 19:49:04 GMT 2024","","","",""
"","3199","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Sat Dec 07 19:49:39 GMT 2024","passed","Sat Dec 07 19:49:42 GMT 2024","","","",""
"","1874","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:51 GMT 2024","passed","Sat Dec 07 19:49:53 GMT 2024","","","",""
"","4124","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:49:10 GMT 2024","passed","Sat Dec 07 19:49:14 GMT 2024","","","",""
"","2718","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Dec 07 19:47:26 GMT 2024","passed","Sat Dec 07 19:47:29 GMT 2024","","","",""
"","2299","Checks the Freestyle project page contains search field","Checking parametrization","Sat Dec 07 19:49:19 GMT 2024","passed","Sat Dec 07 19:49:21 GMT 2024","","","",""
"","1520","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:53 GMT 2024","passed","Sat Dec 07 19:49:54 GMT 2024","","","",""
"","1776","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:35 GMT 2024","passed","Sat Dec 07 19:47:37 GMT 2024","","","",""
"","1672","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:49 GMT 2024","passed","Sat Dec 07 19:49:51 GMT 2024","","","",""
"","1581","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:49:59 GMT 2024","passed","Sat Dec 07 19:50:01 GMT 2024","","","",""
"","2151","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:25 GMT 2024","passed","Sat Dec 07 19:47:27 GMT 2024","","","",""
"","4261","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:55 GMT 2024","passed","Sat Dec 07 19:48:59 GMT 2024","","","",""
"","2104","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:26 GMT 2024","passed","Sat Dec 07 19:48:28 GMT 2024","","","",""
"","1459","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:59 GMT 2024","passed","Sat Dec 07 19:48:00 GMT 2024","","","",""
"","5085","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Sat Dec 07 19:48:19 GMT 2024","passed","Sat Dec 07 19:48:24 GMT 2024","","","",""
"","1352","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:51 GMT 2024","passed","Sat Dec 07 19:47:52 GMT 2024","","","",""
"","1240","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sat Dec 07 19:49:05 GMT 2024","passed","Sat Dec 07 19:49:06 GMT 2024","","","",""
"","4537","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Sat Dec 07 19:48:32 GMT 2024","passed","Sat Dec 07 19:48:37 GMT 2024","","","",""
"","990","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Sat Dec 07 19:48:37 GMT 2024","passed","Sat Dec 07 19:48:38 GMT 2024","","","",""
"","1485","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Sat Dec 07 19:49:14 GMT 2024","passed","Sat Dec 07 19:49:16 GMT 2024","","","",""
"","2191","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Sat Dec 07 19:47:54 GMT 2024","passed","Sat Dec 07 19:47:57 GMT 2024","","","",""
"","1794","Checks the Organization Folder page contains search field","Checking parametrization","Sat Dec 07 19:49:28 GMT 2024","passed","Sat Dec 07 19:49:30 GMT 2024","","","",""
"","953","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sat Dec 07 19:50:01 GMT 2024","passed","Sat Dec 07 19:50:02 GMT 2024","","","",""
"","1172","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sat Dec 07 19:48:20 GMT 2024","passed","Sat Dec 07 19:48:21 GMT 2024","","","",""
"","4288","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Sat Dec 07 19:48:46 GMT 2024","passed","Sat Dec 07 19:48:50 GMT 2024","","","",""
"","1040","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Sat Dec 07 19:48:49 GMT 2024","passed","Sat Dec 07 19:48:50 GMT 2024","","","",""
"","1934","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Sat Dec 07 19:47:33 GMT 2024","passed","Sat Dec 07 19:47:35 GMT 2024","","","",""
"","1277","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Sat Dec 07 19:48:39 GMT 2024","passed","Sat Dec 07 19:48:40 GMT 2024","","","",""
