"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1681","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:16:56 GMT 2025","passed","Mon Mar 10 14:16:57 GMT 2025","","","",""
"","1880","Should measure cumulativeLayoutShift for /","Performance with unified command","Mon Mar 10 14:17:22 GMT 2025","passed","Mon Mar 10 14:17:24 GMT 2025","","","",""
"","5512","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Mar 10 14:16:49 GMT 2025","passed","Mon Mar 10 14:16:55 GMT 2025","","","",""
"","1879","Should measure cumulativeLayoutShift for /user/admin/credentials/","Performance with unified command","Mon Mar 10 14:19:09 GMT 2025","passed","Mon Mar 10 14:19:10 GMT 2025","","","",""
"","1016","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Mar 10 14:18:44 GMT 2025","passed","Mon Mar 10 14:18:45 GMT 2025","","","",""
"","4925","Default analysis","Accessibility","Mon Mar 10 14:16:17 GMT 2025","passed","Mon Mar 10 14:16:22 GMT 2025","","","",""
"","6684","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Mar 10 14:16:12 GMT 2025","passed","Mon Mar 10 14:16:19 GMT 2025","","","",""
"","1800","All levels of severity","Accessibility","Mon Mar 10 14:16:22 GMT 2025","passed","Mon Mar 10 14:16:24 GMT 2025","","","",""
"","1905","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:17:59 GMT 2025","passed","Mon Mar 10 14:18:01 GMT 2025","","","",""
"","1286","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 14:19:16 GMT 2025","passed","Mon Mar 10 14:19:18 GMT 2025","","","",""
"","1902","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Mar 10 14:19:26 GMT 2025","passed","Mon Mar 10 14:19:27 GMT 2025","","","",""
"","1769","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:16:51 GMT 2025","passed","Mon Mar 10 14:16:53 GMT 2025","","","",""
"","1944","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 10 14:18:54 GMT 2025","passed","Mon Mar 10 14:18:55 GMT 2025","","","",""
"","262","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Mon Mar 10 14:16:09 GMT 2025","passed","Mon Mar 10 14:16:10 GMT 2025","","","",""
"","2098","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:17:10 GMT 2025","passed","Mon Mar 10 14:17:12 GMT 2025","","","",""
"","8809","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 14:17:28 GMT 2025","failed","Mon Mar 10 14:17:37 GMT 2025","","","",""
"","819","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 14:18:38 GMT 2025","passed","Mon Mar 10 14:18:38 GMT 2025","","","",""
"","2390","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 10 14:16:22 GMT 2025","passed","Mon Mar 10 14:16:24 GMT 2025","","","",""
"","315","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 10 14:16:08 GMT 2025","passed","Mon Mar 10 14:16:09 GMT 2025","","","",""
"","1533","TC_14.001.01 | main page layout fits screenshot","US_14.001 | Visual > Main Page","Mon Mar 10 14:19:32 GMT 2025","passed","Mon Mar 10 14:19:34 GMT 2025","","","",""
"","945","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 10 14:16:39 GMT 2025","passed","Mon Mar 10 14:16:40 GMT 2025","","","",""
"","1343","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 10 14:17:30 GMT 2025","passed","Mon Mar 10 14:17:32 GMT 2025","","","",""
"","2299","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:17:06 GMT 2025","passed","Mon Mar 10 14:17:08 GMT 2025","","","",""
"","11483","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 14:17:37 GMT 2025","passed","Mon Mar 10 14:17:48 GMT 2025","","","",""
"","1862","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:19:03 GMT 2025","passed","Mon Mar 10 14:19:05 GMT 2025","","","",""
"","1308","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Mon Mar 10 14:18:01 GMT 2025","passed","Mon Mar 10 14:18:02 GMT 2025","","","",""
"","1901","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 10 14:19:24 GMT 2025","passed","Mon Mar 10 14:19:25 GMT 2025","","","",""
"","1882","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:18:14 GMT 2025","passed","Mon Mar 10 14:18:16 GMT 2025","","","",""
"","1904","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 10 14:18:38 GMT 2025","passed","Mon Mar 10 14:18:40 GMT 2025","","","",""
"","1960","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Mon Mar 10 14:17:38 GMT 2025","passed","Mon Mar 10 14:17:40 GMT 2025","","","",""
"","825","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Mar 10 14:18:16 GMT 2025","passed","Mon Mar 10 14:18:17 GMT 2025","","","",""
"","1538","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 14:19:24 GMT 2025","passed","Mon Mar 10 14:19:26 GMT 2025","","","",""
"","320","API 13: PUT To Update User Account","Automation excersize API CRUD:","Mon Mar 10 14:16:13 GMT 2025","passed","Mon Mar 10 14:16:13 GMT 2025","","","",""
"","1524","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 10 14:18:01 GMT 2025","passed","Mon Mar 10 14:18:02 GMT 2025","","","",""
"","9091","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 14:18:21 GMT 2025","failed","Mon Mar 10 14:18:30 GMT 2025","","","",""
"","6248","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Mar 10 14:18:07 GMT 2025","passed","Mon Mar 10 14:18:13 GMT 2025","","","",""
"","227","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Mar 10 14:16:12 GMT 2025","passed","Mon Mar 10 14:16:13 GMT 2025","","","",""
"","1519","Context Exclude Test","Accessibility","Mon Mar 10 14:16:27 GMT 2025","passed","Mon Mar 10 14:16:29 GMT 2025","","","",""
"","3035","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 14:16:32 GMT 2025","passed","Mon Mar 10 14:16:35 GMT 2025","","","",""
"","1927","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 14:19:22 GMT 2025","passed","Mon Mar 10 14:19:24 GMT 2025","","","",""
"","470","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Mar 10 14:16:10 GMT 2025","passed","Mon Mar 10 14:16:10 GMT 2025","","","",""
"","1919","Should load /view/all/newJob page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:17:32 GMT 2025","passed","Mon Mar 10 14:17:34 GMT 2025","","","",""
"","2041","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 10 14:17:30 GMT 2025","passed","Mon Mar 10 14:17:32 GMT 2025","","","",""
"","1898","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:18:59 GMT 2025","passed","Mon Mar 10 14:19:01 GMT 2025","","","",""
"","231","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 10 14:16:08 GMT 2025","passed","Mon Mar 10 14:16:08 GMT 2025","","","",""
"","1174","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:17:08 GMT 2025","passed","Mon Mar 10 14:17:09 GMT 2025","","","",""
"","1957","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:19:14 GMT 2025","passed","Mon Mar 10 14:19:16 GMT 2025","","","",""
"","1982","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:17:13 GMT 2025","passed","Mon Mar 10 14:17:15 GMT 2025","","","",""
"","2777","Checks the Folder page contains search field","Checking parametrization","Mon Mar 10 14:16:19 GMT 2025","passed","Mon Mar 10 14:16:22 GMT 2025","","","",""
"","1910","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 10 14:17:34 GMT 2025","passed","Mon Mar 10 14:17:36 GMT 2025","","","",""
"","5644","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Mar 10 14:17:50 GMT 2025","passed","Mon Mar 10 14:17:55 GMT 2025","","","",""
"","929","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Mon Mar 10 14:16:40 GMT 2025","passed","Mon Mar 10 14:16:41 GMT 2025","","","",""
"","1003","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 10 14:18:46 GMT 2025","passed","Mon Mar 10 14:18:47 GMT 2025","","","",""
"","1441","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 10 14:17:20 GMT 2025","passed","Mon Mar 10 14:17:21 GMT 2025","","","",""
"","1923","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 10 14:17:51 GMT 2025","passed","Mon Mar 10 14:17:53 GMT 2025","","","",""
"","1748","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 14:18:30 GMT 2025","passed","Mon Mar 10 14:18:32 GMT 2025","","","",""
"","1337","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 10 14:17:46 GMT 2025","passed","Mon Mar 10 14:17:47 GMT 2025","","","",""
"","1479","Only Critical Severity Test","Accessibility","Mon Mar 10 14:16:30 GMT 2025","passed","Mon Mar 10 14:16:31 GMT 2025","","","",""
"","4213","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 10 14:18:28 GMT 2025","passed","Mon Mar 10 14:18:32 GMT 2025","","","",""
"","947","Context Include Test","Accessibility","Mon Mar 10 14:16:29 GMT 2025","passed","Mon Mar 10 14:16:30 GMT 2025","","","",""
"","1903","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 10 14:19:20 GMT 2025","passed","Mon Mar 10 14:19:22 GMT 2025","","","",""
"","1975","Should measure largestContentfulPaint for /","Performance with unified command","Mon Mar 10 14:17:20 GMT 2025","passed","Mon Mar 10 14:17:22 GMT 2025","","","",""
"","850","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Mon Mar 10 14:18:18 GMT 2025","passed","Mon Mar 10 14:18:18 GMT 2025","","","",""
"","1317","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Mar 10 14:18:33 GMT 2025","passed","Mon Mar 10 14:18:34 GMT 2025","","","",""
"","1905","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 14:18:06 GMT 2025","passed","Mon Mar 10 14:18:08 GMT 2025","","","",""
"","1895","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 10 14:17:36 GMT 2025","passed","Mon Mar 10 14:17:38 GMT 2025","","","",""
"","5220","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 10 14:17:36 GMT 2025","passed","Mon Mar 10 14:17:41 GMT 2025","","","",""
"","1952","Should measure paint timings for /","Performance with unified command","Mon Mar 10 14:17:18 GMT 2025","passed","Mon Mar 10 14:17:20 GMT 2025","","","",""
"","2061","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 10 14:17:57 GMT 2025","passed","Mon Mar 10 14:17:59 GMT 2025","","","",""
"","2139","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 10 14:17:26 GMT 2025","passed","Mon Mar 10 14:17:28 GMT 2025","","","",""
"","1946","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 10 14:18:04 GMT 2025","passed","Mon Mar 10 14:18:06 GMT 2025","","","",""
"","1323","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Mon Mar 10 14:18:05 GMT 2025","passed","Mon Mar 10 14:18:06 GMT 2025","","","",""
"","1944","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Mar 10 14:18:40 GMT 2025","passed","Mon Mar 10 14:18:42 GMT 2025","","","",""
"","1925","Should load / page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:17:16 GMT 2025","passed","Mon Mar 10 14:17:18 GMT 2025","","","",""
"","7531","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Mon Mar 10 14:18:14 GMT 2025","passed","Mon Mar 10 14:18:21 GMT 2025","","","",""
"","1964","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Mar 10 14:17:49 GMT 2025","passed","Mon Mar 10 14:17:51 GMT 2025","","","",""
"","1492","Only Rule Tag wcag20 Test","Accessibility","Mon Mar 10 14:16:31 GMT 2025","passed","Mon Mar 10 14:16:33 GMT 2025","","","",""
"","1225","Disable report generation","Accessibility","Mon Mar 10 14:16:34 GMT 2025","passed","Mon Mar 10 14:16:35 GMT 2025","","","",""
"","12221","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 10 14:16:25 GMT 2025","failed","Mon Mar 10 14:16:37 GMT 2025","","","",""
"","2399","Should load / page in less than 2 second","Performance with unified command","Mon Mar 10 14:17:11 GMT 2025","passed","Mon Mar 10 14:17:13 GMT 2025","","","",""
"","3177","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 10 14:16:35 GMT 2025","passed","Mon Mar 10 14:16:39 GMT 2025","","","",""
"","2010","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Mar 10 14:18:23 GMT 2025","passed","Mon Mar 10 14:18:25 GMT 2025","","","",""
"","1825","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Mar 10 14:18:06 GMT 2025","passed","Mon Mar 10 14:18:08 GMT 2025","","","",""
"","2208","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 14:17:49 GMT 2025","passed","Mon Mar 10 14:17:51 GMT 2025","","","",""
"","10102","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 10 14:18:47 GMT 2025","failed","Mon Mar 10 14:18:58 GMT 2025","","","",""
"","1973","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 10 14:18:34 GMT 2025","passed","Mon Mar 10 14:18:36 GMT 2025","","","",""
"","1821","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:16:47 GMT 2025","passed","Mon Mar 10 14:16:49 GMT 2025","","","",""
"","230","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 14:16:08 GMT 2025","passed","Mon Mar 10 14:16:08 GMT 2025","","","",""
"","8888","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 14:17:19 GMT 2025","failed","Mon Mar 10 14:17:28 GMT 2025","","","",""
"","2304","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 14:16:42 GMT 2025","passed","Mon Mar 10 14:16:44 GMT 2025","","","",""
"","8865","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 14:17:10 GMT 2025","failed","Mon Mar 10 14:17:18 GMT 2025","","","",""
"","2018","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 10 14:17:42 GMT 2025","passed","Mon Mar 10 14:17:44 GMT 2025","","","",""
"","3886","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 10 14:16:33 GMT 2025","passed","Mon Mar 10 14:16:37 GMT 2025","","","",""
"","2472","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 10 14:16:13 GMT 2025","passed","Mon Mar 10 14:16:16 GMT 2025","","","",""
"","1322","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 14:18:18 GMT 2025","passed","Mon Mar 10 14:18:20 GMT 2025","","","",""
"","1901","Should measure paint timings for /user/admin/","Performance with unified command","Mon Mar 10 14:18:19 GMT 2025","passed","Mon Mar 10 14:18:21 GMT 2025","","","",""
"","3703","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 14:18:34 GMT 2025","passed","Mon Mar 10 14:18:38 GMT 2025","","","",""
"","3348","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Mon Mar 10 14:18:30 GMT 2025","passed","Mon Mar 10 14:18:34 GMT 2025","","","",""
"","1656","Custom colors by severity","Accessibility","Mon Mar 10 14:16:24 GMT 2025","passed","Mon Mar 10 14:16:26 GMT 2025","","","",""
"","1920","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 10 14:19:12 GMT 2025","passed","Mon Mar 10 14:19:14 GMT 2025","","","",""
"","361","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Mar 10 14:16:07 GMT 2025","passed","Mon Mar 10 14:16:08 GMT 2025","","","",""
"","3753","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Mar 10 14:18:03 GMT 2025","passed","Mon Mar 10 14:18:07 GMT 2025","","","",""
"","2862","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 10 14:16:39 GMT 2025","passed","Mon Mar 10 14:16:42 GMT 2025","","","",""
"","2271","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Mon Mar 10 14:18:27 GMT 2025","passed","Mon Mar 10 14:18:29 GMT 2025","","","",""
"","1922","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:19:18 GMT 2025","passed","Mon Mar 10 14:19:20 GMT 2025","","","",""
"","458","API 12.3: DELETE To Delete User Account with invalid details","Automation excersize API CRUD:","Mon Mar 10 14:16:13 GMT 2025","passed","Mon Mar 10 14:16:14 GMT 2025","","","",""
"","2383","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 10 14:16:24 GMT 2025","passed","Mon Mar 10 14:16:27 GMT 2025","","","",""
"","999","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 10 14:18:20 GMT 2025","passed","Mon Mar 10 14:18:21 GMT 2025","","","",""
"","1882","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 10 14:18:21 GMT 2025","passed","Mon Mar 10 14:18:23 GMT 2025","","","",""
"","1852","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Mon Mar 10 14:18:59 GMT 2025","passed","Mon Mar 10 14:19:01 GMT 2025","","","",""
"","1842","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Mar 10 14:18:42 GMT 2025","passed","Mon Mar 10 14:18:44 GMT 2025","","","",""
"","1865","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:17:28 GMT 2025","passed","Mon Mar 10 14:17:30 GMT 2025","","","",""
"","12806","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Mon Mar 10 14:17:12 GMT 2025","passed","Mon Mar 10 14:17:25 GMT 2025","","","",""
"","1924","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:17:44 GMT 2025","passed","Mon Mar 10 14:17:46 GMT 2025","","","",""
"","1913","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 10 14:18:36 GMT 2025","passed","Mon Mar 10 14:18:38 GMT 2025","","","",""
"","1915","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 10 14:17:53 GMT 2025","passed","Mon Mar 10 14:17:55 GMT 2025","","","",""
"","224","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 10 14:16:14 GMT 2025","passed","Mon Mar 10 14:16:15 GMT 2025","","","",""
"","2239","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 10 14:16:49 GMT 2025","passed","Mon Mar 10 14:16:51 GMT 2025","","","",""
"","5775","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 10 14:18:01 GMT 2025","broken","Mon Mar 10 14:18:07 GMT 2025","","","",""
"","2235","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:16:45 GMT 2025","passed","Mon Mar 10 14:16:47 GMT 2025","","","",""
"","1925","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Mar 10 14:18:12 GMT 2025","passed","Mon Mar 10 14:18:14 GMT 2025","","","",""
"","240","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 10 14:16:10 GMT 2025","passed","Mon Mar 10 14:16:10 GMT 2025","","","",""
"","1874","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Mon Mar 10 14:18:25 GMT 2025","passed","Mon Mar 10 14:18:27 GMT 2025","","","",""
"","1407","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 10 14:17:15 GMT 2025","passed","Mon Mar 10 14:17:16 GMT 2025","","","",""
"","6864","Checks the Freestyle project page contains search field","Checking parametrization","Mon Mar 10 14:16:06 GMT 2025","passed","Mon Mar 10 14:16:13 GMT 2025","","","",""
"","3530","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:17:02 GMT 2025","passed","Mon Mar 10 14:17:06 GMT 2025","","","",""
"","1943","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:18:32 GMT 2025","passed","Mon Mar 10 14:18:34 GMT 2025","","","",""
"","1938","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 10 14:18:29 GMT 2025","passed","Mon Mar 10 14:18:31 GMT 2025","","","",""
"","1645","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Mar 10 14:16:57 GMT 2025","passed","Mon Mar 10 14:16:59 GMT 2025","","","",""
"","2600","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Mar 10 14:19:18 GMT 2025","passed","Mon Mar 10 14:19:21 GMT 2025","","","",""
"","1980","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 10 14:18:57 GMT 2025","passed","Mon Mar 10 14:18:59 GMT 2025","","","",""
"","1903","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:18:48 GMT 2025","passed","Mon Mar 10 14:18:50 GMT 2025","","","",""
"","1859","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 10 14:18:02 GMT 2025","passed","Mon Mar 10 14:18:04 GMT 2025","","","",""
"","8355","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Mar 10 14:19:01 GMT 2025","passed","Mon Mar 10 14:19:09 GMT 2025","","","",""
