"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2214","TC_04.001.05 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:36:02 GMT 2024","passed","Wed Dec 11 18:36:04 GMT 2024","","","",""
"","2957","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:34:38 GMT 2024","passed","Wed Dec 11 18:34:41 GMT 2024","","","",""
"","3845","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:35:19 GMT 2024","passed","Wed Dec 11 18:35:23 GMT 2024","","","",""
"","8339","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Dec 11 18:37:55 GMT 2024","passed","Wed Dec 11 18:38:04 GMT 2024","","","",""
"","2061","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:35:59 GMT 2024","passed","Wed Dec 11 18:36:01 GMT 2024","","","",""
"","1464","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:40 GMT 2024","passed","Wed Dec 11 18:36:41 GMT 2024","","","",""
"","1829","Checks the Pipeline page contains search field","Checking parametrization","Wed Dec 11 18:35:25 GMT 2024","passed","Wed Dec 11 18:35:27 GMT 2024","","","",""
"","2327","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 18:35:17 GMT 2024","passed","Wed Dec 11 18:35:19 GMT 2024","","","",""
"","1056","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Wed Dec 11 18:37:53 GMT 2024","passed","Wed Dec 11 18:37:54 GMT 2024","","","",""
"","1610","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:34:45 GMT 2024","passed","Wed Dec 11 18:34:46 GMT 2024","","","",""
"","10229","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:38 GMT 2024","passed","Wed Dec 11 18:36:48 GMT 2024","","","",""
"","3091","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:35:59 GMT 2024","passed","Wed Dec 11 18:36:02 GMT 2024","","","",""
"","1621","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:36:01 GMT 2024","passed","Wed Dec 11 18:36:03 GMT 2024","","","",""
"","1675","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:35:53 GMT 2024","passed","Wed Dec 11 18:35:55 GMT 2024","","","",""
"","2099","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:36:00 GMT 2024","passed","Wed Dec 11 18:36:02 GMT 2024","","","",""
"","3602","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Dec 11 18:35:56 GMT 2024","passed","Wed Dec 11 18:36:00 GMT 2024","","","",""
"","2068","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Dec 11 18:35:43 GMT 2024","passed","Wed Dec 11 18:35:45 GMT 2024","","","",""
"","1951","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:34:42 GMT 2024","passed","Wed Dec 11 18:34:43 GMT 2024","","","",""
"","798","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Wed Dec 11 18:37:27 GMT 2024","passed","Wed Dec 11 18:37:28 GMT 2024","","","",""
"","1883","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:22 GMT 2024","passed","Wed Dec 11 18:36:24 GMT 2024","","","",""
"","805","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Wed Dec 11 18:37:28 GMT 2024","passed","Wed Dec 11 18:37:29 GMT 2024","","","",""
"","1300","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Wed Dec 11 18:37:43 GMT 2024","passed","Wed Dec 11 18:37:45 GMT 2024","","","",""
"","1897","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:41 GMT 2024","passed","Wed Dec 11 18:36:43 GMT 2024","","","",""
"","2035","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 18:35:19 GMT 2024","passed","Wed Dec 11 18:35:21 GMT 2024","","","",""
"","3455","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:30 GMT 2024","passed","Wed Dec 11 18:36:34 GMT 2024","","","",""
"","944","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Wed Dec 11 18:37:47 GMT 2024","passed","Wed Dec 11 18:37:48 GMT 2024","","","",""
"","28173","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:53 GMT 2024","passed","Wed Dec 11 18:37:21 GMT 2024","","","",""
"","1249","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Wed Dec 11 18:37:42 GMT 2024","passed","Wed Dec 11 18:37:43 GMT 2024","","","",""
"","6696","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:34:37 GMT 2024","passed","Wed Dec 11 18:34:43 GMT 2024","","","",""
"","3988","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Wed Dec 11 18:35:00 GMT 2024","passed","Wed Dec 11 18:35:04 GMT 2024","","","",""
"","2103","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:35:55 GMT 2024","passed","Wed Dec 11 18:35:58 GMT 2024","","","",""
"","997","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:34:37 GMT 2024","passed","Wed Dec 11 18:34:38 GMT 2024","","","",""
"","1450","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:34:44 GMT 2024","passed","Wed Dec 11 18:34:45 GMT 2024","","","",""
"","5213","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Wed Dec 11 18:35:30 GMT 2024","passed","Wed Dec 11 18:35:35 GMT 2024","","","",""
"","4095","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:35:14 GMT 2024","passed","Wed Dec 11 18:35:19 GMT 2024","","","",""
"","3940","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:35:29 GMT 2024","passed","Wed Dec 11 18:35:33 GMT 2024","","","",""
"","1788","Checks the Organization Folder page contains search field","Checking parametrization","Wed Dec 11 18:35:33 GMT 2024","passed","Wed Dec 11 18:35:35 GMT 2024","","","",""
"","3184","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:26 GMT 2024","passed","Wed Dec 11 18:36:30 GMT 2024","","","",""
"","2230","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:36:11 GMT 2024","passed","Wed Dec 11 18:36:13 GMT 2024","","","",""
"","800","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Wed Dec 11 18:37:26 GMT 2024","passed","Wed Dec 11 18:37:27 GMT 2024","","","",""
"","6562","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:35:23 GMT 2024","passed","Wed Dec 11 18:35:29 GMT 2024","","","",""
"","982","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Wed Dec 11 18:37:48 GMT 2024","passed","Wed Dec 11 18:37:49 GMT 2024","","","",""
"","5388","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Wed Dec 11 18:36:20 GMT 2024","passed","Wed Dec 11 18:36:25 GMT 2024","","","",""
"","2668","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:34:49 GMT 2024","passed","Wed Dec 11 18:34:52 GMT 2024","","","",""
"","3397","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Dec 11 18:34:32 GMT 2024","passed","Wed Dec 11 18:34:36 GMT 2024","","","",""
"","1567","Checks the Folder page contains search field","Checking parametrization","Wed Dec 11 18:35:29 GMT 2024","passed","Wed Dec 11 18:35:31 GMT 2024","","","",""
"","5519","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Dec 11 18:35:11 GMT 2024","passed","Wed Dec 11 18:35:17 GMT 2024","","","",""
"","839","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Wed Dec 11 18:36:03 GMT 2024","passed","Wed Dec 11 18:36:04 GMT 2024","","","",""
"","2511","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Wed Dec 11 18:36:28 GMT 2024","passed","Wed Dec 11 18:36:31 GMT 2024","","","",""
"","3963","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:36:15 GMT 2024","passed","Wed Dec 11 18:36:19 GMT 2024","","","",""
"","1292","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:43 GMT 2024","passed","Wed Dec 11 18:36:45 GMT 2024","","","",""
"","1611","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:35:57 GMT 2024","passed","Wed Dec 11 18:35:59 GMT 2024","","","",""
"","4369","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Wed Dec 11 18:37:37 GMT 2024","passed","Wed Dec 11 18:37:41 GMT 2024","","","",""
"","3610","Checks the Freestyle project page contains search field","Checking parametrization","Wed Dec 11 18:35:22 GMT 2024","passed","Wed Dec 11 18:35:25 GMT 2024","","","",""
"","1079","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Wed Dec 11 18:37:25 GMT 2024","passed","Wed Dec 11 18:37:26 GMT 2024","","","",""
"","899","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:36:06 GMT 2024","passed","Wed Dec 11 18:36:07 GMT 2024","","","",""
"","8106","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Wed Dec 11 18:35:17 GMT 2024","passed","Wed Dec 11 18:35:25 GMT 2024","","","",""
"","3911","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:36:02 GMT 2024","passed","Wed Dec 11 18:36:06 GMT 2024","","","",""
"","2596","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Dec 11 18:36:00 GMT 2024","passed","Wed Dec 11 18:36:03 GMT 2024","","","",""
"","1992","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:51 GMT 2024","passed","Wed Dec 11 18:36:53 GMT 2024","","","",""
"","3444","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Wed Dec 11 18:35:26 GMT 2024","passed","Wed Dec 11 18:35:29 GMT 2024","","","",""
"","2372","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:32 GMT 2024","passed","Wed Dec 11 18:36:35 GMT 2024","","","",""
"","2495","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:30 GMT 2024","passed","Wed Dec 11 18:36:32 GMT 2024","","","",""
"","2234","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Dec 11 18:36:48 GMT 2024","passed","Wed Dec 11 18:36:50 GMT 2024","","","",""
"","2609","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Dec 11 18:36:26 GMT 2024","passed","Wed Dec 11 18:36:28 GMT 2024","","","",""
"","2262","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:34:52 GMT 2024","passed","Wed Dec 11 18:34:54 GMT 2024","","","",""
"","1951","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:34 GMT 2024","passed","Wed Dec 11 18:36:36 GMT 2024","","","",""
"","2177","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:35:58 GMT 2024","passed","Wed Dec 11 18:36:00 GMT 2024","","","",""
"","1926","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:35:55 GMT 2024","passed","Wed Dec 11 18:35:57 GMT 2024","","","",""
"","1771","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:24 GMT 2024","passed","Wed Dec 11 18:36:26 GMT 2024","","","",""
"","2666","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Dec 11 18:35:53 GMT 2024","passed","Wed Dec 11 18:35:55 GMT 2024","","","",""
"","1624","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:36:05 GMT 2024","passed","Wed Dec 11 18:36:06 GMT 2024","","","",""
"","1211","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Wed Dec 11 18:36:04 GMT 2024","passed","Wed Dec 11 18:36:05 GMT 2024","","","",""
"","1802","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Dec 11 18:35:31 GMT 2024","passed","Wed Dec 11 18:35:33 GMT 2024","","","",""
"","1736","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:38 GMT 2024","passed","Wed Dec 11 18:36:40 GMT 2024","","","",""
"","8399","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:34:56 GMT 2024","passed","Wed Dec 11 18:35:05 GMT 2024","","","",""
"","3094","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Dec 11 18:36:07 GMT 2024","passed","Wed Dec 11 18:36:10 GMT 2024","","","",""
"","3263","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Wed Dec 11 18:37:49 GMT 2024","passed","Wed Dec 11 18:37:52 GMT 2024","","","",""
"","2276","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:26 GMT 2024","passed","Wed Dec 11 18:36:28 GMT 2024","","","",""
"","1071","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Wed Dec 11 18:37:29 GMT 2024","passed","Wed Dec 11 18:37:30 GMT 2024","","","",""
"","5500","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Wed Dec 11 18:35:04 GMT 2024","passed","Wed Dec 11 18:35:10 GMT 2024","","","",""
"","2543","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:34:44 GMT 2024","passed","Wed Dec 11 18:34:46 GMT 2024","","","",""
"","3410","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Wed Dec 11 18:35:42 GMT 2024","passed","Wed Dec 11 18:35:45 GMT 2024","","","",""
"","3794","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:35:38 GMT 2024","passed","Wed Dec 11 18:35:41 GMT 2024","","","",""
"","4834","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Wed Dec 11 18:35:05 GMT 2024","passed","Wed Dec 11 18:35:10 GMT 2024","","","",""
"","31579","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:34:46 GMT 2024","passed","Wed Dec 11 18:35:18 GMT 2024","","","",""
"","1810","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Wed Dec 11 18:37:54 GMT 2024","passed","Wed Dec 11 18:37:55 GMT 2024","","","",""
"","981","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Wed Dec 11 18:37:46 GMT 2024","passed","Wed Dec 11 18:37:47 GMT 2024","","","",""
"","1845","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:36 GMT 2024","passed","Wed Dec 11 18:36:38 GMT 2024","","","",""
"","1816","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:28 GMT 2024","passed","Wed Dec 11 18:36:30 GMT 2024","","","",""
"","925","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Wed Dec 11 18:37:41 GMT 2024","passed","Wed Dec 11 18:37:42 GMT 2024","","","",""
"","10519","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:35:49 GMT 2024","passed","Wed Dec 11 18:35:59 GMT 2024","","","",""
"","2106","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Wed Dec 11 18:35:21 GMT 2024","passed","Wed Dec 11 18:35:24 GMT 2024","","","",""
"","4004","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:34:37 GMT 2024","passed","Wed Dec 11 18:34:41 GMT 2024","","","",""
"","1343","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Wed Dec 11 18:36:20 GMT 2024","passed","Wed Dec 11 18:36:22 GMT 2024","","","",""
"","4667","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Wed Dec 11 18:36:11 GMT 2024","passed","Wed Dec 11 18:36:15 GMT 2024","","","",""
"","1587","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Wed Dec 11 18:37:45 GMT 2024","passed","Wed Dec 11 18:37:46 GMT 2024","","","",""
"","2200","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Dec 11 18:35:27 GMT 2024","passed","Wed Dec 11 18:35:29 GMT 2024","","","",""
"","2760","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Dec 11 18:34:46 GMT 2024","passed","Wed Dec 11 18:34:49 GMT 2024","","","",""
"","2006","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Dec 11 18:34:43 GMT 2024","passed","Wed Dec 11 18:34:45 GMT 2024","","","",""
"","718","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Wed Dec 11 18:38:04 GMT 2024","passed","Wed Dec 11 18:38:05 GMT 2024","","","",""
