"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6892","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 07:42:43 GMT 2024","passed","Tue Dec 17 07:42:50 GMT 2024","","","",""
"","6450","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Dec 17 07:43:57 GMT 2024","passed","Tue Dec 17 07:44:03 GMT 2024","","","",""
"","802","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Tue Dec 17 07:44:21 GMT 2024","passed","Tue Dec 17 07:44:22 GMT 2024","","","",""
"","868","Should load /user/admin/credentials/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 07:44:23 GMT 2024","skipped","Tue Dec 17 07:44:24 GMT 2024","","","",""
"","1063","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:43:07 GMT 2024","passed","Tue Dec 17 07:43:08 GMT 2024","","","",""
"","1570","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 07:43:57 GMT 2024","passed","Tue Dec 17 07:43:59 GMT 2024","","","",""
"","1612","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Tue Dec 17 07:44:43 GMT 2024","passed","Tue Dec 17 07:44:44 GMT 2024","","","",""
"","383","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 07:42:07 GMT 2024","passed","Tue Dec 17 07:42:07 GMT 2024","","","",""
"","7583","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 07:44:04 GMT 2024","passed","Tue Dec 17 07:44:11 GMT 2024","","","",""
"","437","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Tue Dec 17 07:42:12 GMT 2024","passed","Tue Dec 17 07:42:12 GMT 2024","","","",""
"","5830","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Dec 17 07:44:12 GMT 2024","passed","Tue Dec 17 07:44:18 GMT 2024","","","",""
"","48","Context Exclude Test","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","3181","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:22 GMT 2024","passed","Tue Dec 17 07:43:25 GMT 2024","","","",""
"","1430","Should return response for / in less than 500 milliseconds","Performance","Tue Dec 17 07:43:46 GMT 2024","passed","Tue Dec 17 07:43:48 GMT 2024","","","",""
"","39","Should load /user/admin/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 07:44:28 GMT 2024","skipped","Tue Dec 17 07:44:28 GMT 2024","","","",""
"","800","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 07:44:26 GMT 2024","passed","Tue Dec 17 07:44:27 GMT 2024","","","",""
"","1042","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Tue Dec 17 07:45:12 GMT 2024","passed","Tue Dec 17 07:45:13 GMT 2024","","","",""
"","1546","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:59 GMT 2024","passed","Tue Dec 17 07:43:00 GMT 2024","","","",""
"","1112","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 07:44:01 GMT 2024","passed","Tue Dec 17 07:44:02 GMT 2024","","","",""
"","998","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Tue Dec 17 07:45:08 GMT 2024","passed","Tue Dec 17 07:45:09 GMT 2024","","","",""
"","1744","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:35 GMT 2024","passed","Tue Dec 17 07:43:36 GMT 2024","","","",""
"","5821","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Tue Dec 17 07:45:12 GMT 2024","passed","Tue Dec 17 07:45:18 GMT 2024","","","",""
"","942","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Tue Dec 17 07:45:01 GMT 2024","passed","Tue Dec 17 07:45:02 GMT 2024","","","",""
"","2735","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 07:42:36 GMT 2024","passed","Tue Dec 17 07:42:39 GMT 2024","","","",""
"","1038","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 07:44:15 GMT 2024","passed","Tue Dec 17 07:44:16 GMT 2024","","","",""
"","8322","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Tue Dec 17 07:45:15 GMT 2024","passed","Tue Dec 17 07:45:24 GMT 2024","","","",""
"","1095","Should return response for /user/admin/builds in less than 500 milliseconds","Performance","Tue Dec 17 07:44:24 GMT 2024","passed","Tue Dec 17 07:44:25 GMT 2024","","","",""
"","2086","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Tue Dec 17 07:44:36 GMT 2024","passed","Tue Dec 17 07:44:38 GMT 2024","","","",""
"","4966","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Tue Dec 17 07:43:27 GMT 2024","passed","Tue Dec 17 07:43:31 GMT 2024","","","",""
"","838","Should load /user/admin/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 07:44:27 GMT 2024","passed","Tue Dec 17 07:44:28 GMT 2024","","","",""
"","399","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Tue Dec 17 07:42:09 GMT 2024","passed","Tue Dec 17 07:42:10 GMT 2024","","","",""
"","1042","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Tue Dec 17 07:43:56 GMT 2024","passed","Tue Dec 17 07:43:57 GMT 2024","","","",""
"","1910","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 17 07:45:13 GMT 2024","passed","Tue Dec 17 07:45:15 GMT 2024","","","",""
"","818","Should load /view/all/builds page with size less than 1 MB","Performance","Tue Dec 17 07:43:57 GMT 2024","passed","Tue Dec 17 07:43:58 GMT 2024","","","",""
"","1596","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:51 GMT 2024","passed","Tue Dec 17 07:42:53 GMT 2024","","","",""
"","16924","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Tue Dec 17 07:43:07 GMT 2024","passed","Tue Dec 17 07:43:24 GMT 2024","","","",""
"","1748","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:31 GMT 2024","passed","Tue Dec 17 07:43:33 GMT 2024","","","",""
"","952","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 07:44:19 GMT 2024","skipped","Tue Dec 17 07:44:20 GMT 2024","","","",""
"","1027","Should load /user/admin/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 07:44:09 GMT 2024","skipped","Tue Dec 17 07:44:10 GMT 2024","","","",""
"","1090","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Tue Dec 17 07:44:10 GMT 2024","passed","Tue Dec 17 07:44:11 GMT 2024","","","",""
"","970","Should load /view/all/newJob page with paintTiming less than 500ms","Performance","Tue Dec 17 07:43:54 GMT 2024","passed","Tue Dec 17 07:43:55 GMT 2024","","","",""
"","1975","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:49 GMT 2024","passed","Tue Dec 17 07:42:51 GMT 2024","","","",""
"","1032","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 07:43:55 GMT 2024","skipped","Tue Dec 17 07:43:56 GMT 2024","","","",""
"","876","Should load /user/admin/builds page with size less than 1 MB","Performance","Tue Dec 17 07:44:25 GMT 2024","passed","Tue Dec 17 07:44:26 GMT 2024","","","",""
"","1189","should load / page in less than 2 second","Performance","Tue Dec 17 07:43:45 GMT 2024","passed","Tue Dec 17 07:43:46 GMT 2024","","","",""
"","5596","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Tue Dec 17 07:45:01 GMT 2024","passed","Tue Dec 17 07:45:07 GMT 2024","","","",""
"","23103","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 07:44:12 GMT 2024","passed","Tue Dec 17 07:44:35 GMT 2024","","","",""
"","50","Test Sample Page Accessibility - Disable rules ""contrast"" and ""valid-lang""","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","1190","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Tue Dec 17 07:42:57 GMT 2024","passed","Tue Dec 17 07:42:58 GMT 2024","","","",""
"","1079","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Tue Dec 17 07:44:20 GMT 2024","passed","Tue Dec 17 07:44:21 GMT 2024","","","",""
"","832","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 07:44:02 GMT 2024","passed","Tue Dec 17 07:44:03 GMT 2024","","","",""
"","2449","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 07:42:12 GMT 2024","passed","Tue Dec 17 07:42:14 GMT 2024","","","",""
"","986","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Dec 17 07:45:06 GMT 2024","passed","Tue Dec 17 07:45:07 GMT 2024","","","",""
"","1655","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Tue Dec 17 07:45:04 GMT 2024","passed","Tue Dec 17 07:45:06 GMT 2024","","","",""
"","2501","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 07:43:51 GMT 2024","passed","Tue Dec 17 07:43:54 GMT 2024","","","",""
"","861","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance","Tue Dec 17 07:44:12 GMT 2024","passed","Tue Dec 17 07:44:13 GMT 2024","","","",""
"","730","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 17 07:45:24 GMT 2024","passed","Tue Dec 17 07:45:24 GMT 2024","","","",""
"","818","Should load /user/admin/ page with paintTiming less than 500ms","Performance","Tue Dec 17 07:44:08 GMT 2024","passed","Tue Dec 17 07:44:09 GMT 2024","","","",""
"","2277","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Tue Dec 17 07:45:09 GMT 2024","passed","Tue Dec 17 07:45:12 GMT 2024","","","",""
"","2265","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 07:43:54 GMT 2024","passed","Tue Dec 17 07:43:56 GMT 2024","","","",""
"","750","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Dec 17 07:42:09 GMT 2024","passed","Tue Dec 17 07:42:09 GMT 2024","","","",""
"","45","Custom Style by Severity","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","35","Test Sample Page Accessibility - Provide context as Object with ""exclude"" and ""include""","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","833","should load /me/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 07:44:00 GMT 2024","passed","Tue Dec 17 07:44:01 GMT 2024","","","",""
"","857","Should load / page with resourceTiming less than 500ms","Performance","Tue Dec 17 07:43:49 GMT 2024","passed","Tue Dec 17 07:43:49 GMT 2024","","","",""
"","485","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Tue Dec 17 07:42:15 GMT 2024","passed","Tue Dec 17 07:42:15 GMT 2024","","","",""
"","394","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Tue Dec 17 07:42:16 GMT 2024","passed","Tue Dec 17 07:42:16 GMT 2024","","","",""
"","2083","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:45 GMT 2024","passed","Tue Dec 17 07:42:47 GMT 2024","","","",""
"","3137","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 17 07:45:09 GMT 2024","passed","Tue Dec 17 07:45:12 GMT 2024","","","",""
"","78","Test Sample Page Accessibility - Default analysis","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","924","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 07:44:19 GMT 2024","passed","Tue Dec 17 07:44:20 GMT 2024","","","",""
"","2490","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 07:42:09 GMT 2024","passed","Tue Dec 17 07:42:11 GMT 2024","","","",""
"","39","Test Sample Page Accessibility - Provide context as CSS selector String","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","1033","Should load /view/all/newJob page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 07:43:55 GMT 2024","skipped","Tue Dec 17 07:43:56 GMT 2024","","","",""
"","1708","API 15: Login registered User (login)","Automation excersize API:","Tue Dec 17 07:42:10 GMT 2024","passed","Tue Dec 17 07:42:12 GMT 2024","","","",""
"","4342","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 07:42:59 GMT 2024","passed","Tue Dec 17 07:43:03 GMT 2024","","","",""
"","848","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 07:44:14 GMT 2024","skipped","Tue Dec 17 07:44:15 GMT 2024","","","",""
"","1815","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:53 GMT 2024","passed","Tue Dec 17 07:42:55 GMT 2024","","","",""
"","1680","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:47 GMT 2024","passed","Tue Dec 17 07:42:49 GMT 2024","","","",""
"","7618","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 07:42:25 GMT 2024","passed","Tue Dec 17 07:42:32 GMT 2024","","","",""
"","953","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 07:44:19 GMT 2024","skipped","Tue Dec 17 07:44:20 GMT 2024","","","",""
"","2194","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Tue Dec 17 07:42:23 GMT 2024","passed","Tue Dec 17 07:42:25 GMT 2024","","","",""
"","1042","Should return response for /view/all/newJob in less than 500 milliseconds","Performance","Tue Dec 17 07:43:51 GMT 2024","passed","Tue Dec 17 07:43:52 GMT 2024","","","",""
"","850","Should load /view/all/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 07:44:00 GMT 2024","skipped","Tue Dec 17 07:44:01 GMT 2024","","","",""
"","1875","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:38 GMT 2024","passed","Tue Dec 17 07:43:40 GMT 2024","","","",""
"","1088","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Dec 17 07:44:43 GMT 2024","passed","Tue Dec 17 07:44:45 GMT 2024","","","",""
"","1946","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 07:44:10 GMT 2024","passed","Tue Dec 17 07:44:12 GMT 2024","","","",""
"","803","Should load /view/all/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 07:43:59 GMT 2024","passed","Tue Dec 17 07:44:00 GMT 2024","","","",""
"","1035","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Tue Dec 17 07:44:05 GMT 2024","passed","Tue Dec 17 07:44:06 GMT 2024","","","",""
"","1710","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:42 GMT 2024","passed","Tue Dec 17 07:43:43 GMT 2024","","","",""
"","397","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Dec 17 07:42:06 GMT 2024","passed","Tue Dec 17 07:42:07 GMT 2024","","","",""
"","1033","Should load /view/all/newJob page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 07:43:55 GMT 2024","skipped","Tue Dec 17 07:43:56 GMT 2024","","","",""
"","7926","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Dec 17 07:43:45 GMT 2024","passed","Tue Dec 17 07:43:53 GMT 2024","","","",""
"","1403","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:16 GMT 2024","passed","Tue Dec 17 07:43:18 GMT 2024","","","",""
"","38","Test Sample Page Accessibility - Provide context as Array of CSS selectors","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","4306","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Tue Dec 17 07:44:56 GMT 2024","passed","Tue Dec 17 07:45:01 GMT 2024","","","",""
"","8212","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 07:42:22 GMT 2024","passed","Tue Dec 17 07:42:30 GMT 2024","","","",""
"","3053","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 07:43:48 GMT 2024","passed","Tue Dec 17 07:43:51 GMT 2024","","","",""
"","2160","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 07:44:08 GMT 2024","passed","Tue Dec 17 07:44:10 GMT 2024","","","",""
"","847","Should load /user/admin/configure page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 07:44:14 GMT 2024","skipped","Tue Dec 17 07:44:15 GMT 2024","","","",""
"","1523","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:57 GMT 2024","passed","Tue Dec 17 07:42:58 GMT 2024","","","",""
"","857","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 07:44:03 GMT 2024","passed","Tue Dec 17 07:44:04 GMT 2024","","","",""
"","995","should load /user/admin/configure page in less than 2 second","Performance","Tue Dec 17 07:44:09 GMT 2024","passed","Tue Dec 17 07:44:10 GMT 2024","","","",""
"","1707","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:42:55 GMT 2024","passed","Tue Dec 17 07:42:57 GMT 2024","","","",""
"","1000","should load /view/all/builds page in less than 2 second","Performance","Tue Dec 17 07:43:55 GMT 2024","passed","Tue Dec 17 07:43:56 GMT 2024","","","",""
"","403","API 2: POST To All Products List (productsList)","Automation excersize API:","Tue Dec 17 07:42:05 GMT 2024","passed","Tue Dec 17 07:42:05 GMT 2024","","","",""
"","812","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance","Tue Dec 17 07:43:53 GMT 2024","passed","Tue Dec 17 07:43:54 GMT 2024","","","",""
"","1958","Checks the Folder page contains search field","Checking parametrization","Tue Dec 17 07:42:21 GMT 2024","passed","Tue Dec 17 07:42:23 GMT 2024","","","",""
"","3499","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Tue Dec 17 07:44:20 GMT 2024","passed","Tue Dec 17 07:44:23 GMT 2024","","","",""
"","16227","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Tue Dec 17 07:43:24 GMT 2024","passed","Tue Dec 17 07:43:40 GMT 2024","","","",""
"","3213","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 07:43:24 GMT 2024","passed","Tue Dec 17 07:43:28 GMT 2024","","","",""
"","1321","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 07:43:51 GMT 2024","passed","Tue Dec 17 07:43:53 GMT 2024","","","",""
"","1001","API 1: Get All Products List (productsList)","Automation excersize API:","Tue Dec 17 07:42:04 GMT 2024","passed","Tue Dec 17 07:42:05 GMT 2024","","","",""
"","1305","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Dec 17 07:43:40 GMT 2024","passed","Tue Dec 17 07:43:42 GMT 2024","","","",""
"","45","Only Critical Severity Test","ACCESSIBILITY TESTS","Tue Dec 17 07:43:02 GMT 2024","skipped","Tue Dec 17 07:43:02 GMT 2024","","","",""
"","3019","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Dec 17 07:42:18 GMT 2024","passed","Tue Dec 17 07:42:21 GMT 2024","","","",""
"","9533","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Tue Dec 17 07:43:12 GMT 2024","passed","Tue Dec 17 07:43:21 GMT 2024","","","",""
"","12170","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Dec 17 07:42:57 GMT 2024","passed","Tue Dec 17 07:43:09 GMT 2024","","","",""
"","9556","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 07:42:13 GMT 2024","passed","Tue Dec 17 07:42:22 GMT 2024","","","",""
"","2111","Checks the Organization Folder page contains search field","Checking parametrization","Tue Dec 17 07:42:25 GMT 2024","passed","Tue Dec 17 07:42:27 GMT 2024","","","",""
"","2294","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 07:43:05 GMT 2024","passed","Tue Dec 17 07:43:07 GMT 2024","","","",""
"","820","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 07:44:17 GMT 2024","passed","Tue Dec 17 07:44:18 GMT 2024","","","",""
