"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2920","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 07:04:06 GMT 2025","passed","Mon Mar 03 07:04:09 GMT 2025","","","",""
"","1635","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Mon Mar 03 07:05:51 GMT 2025","passed","Mon Mar 03 07:05:53 GMT 2025","","","",""
"","1817","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:27 GMT 2025","passed","Mon Mar 03 07:04:28 GMT 2025","","","",""
"","3641","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Mon Mar 03 07:04:13 GMT 2025","passed","Mon Mar 03 07:04:17 GMT 2025","","","",""
"","17055","measures the performance of the home page of the website with separate config for mobile","Lighthouse","Mon Mar 03 07:03:32 GMT 2025","passed","Mon Mar 03 07:03:49 GMT 2025","","","",""
"","1715","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:19 GMT 2025","passed","Mon Mar 03 07:04:21 GMT 2025","","","",""
"","1157","Provide context as Array of HTML Elements","Accessibility","Mon Mar 03 07:03:24 GMT 2025","passed","Mon Mar 03 07:03:25 GMT 2025","","","",""
"","1402","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:30 GMT 2025","passed","Mon Mar 03 07:04:32 GMT 2025","","","",""
"","1992","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 07:04:57 GMT 2025","passed","Mon Mar 03 07:04:59 GMT 2025","","","",""
"","1121","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Mar 03 07:05:30 GMT 2025","passed","Mon Mar 03 07:05:31 GMT 2025","","","",""
"","6976","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 03 07:02:01 GMT 2025","passed","Mon Mar 03 07:02:08 GMT 2025","","","",""
"","2006","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Mon Mar 03 07:04:58 GMT 2025","passed","Mon Mar 03 07:05:00 GMT 2025","","","",""
"","2150","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 07:02:47 GMT 2025","passed","Mon Mar 03 07:02:49 GMT 2025","","","",""
"","1894","Should measure totalBlockingTime for /user/admin/builds","Performance with unified command","Mon Mar 03 07:06:27 GMT 2025","passed","Mon Mar 03 07:06:29 GMT 2025","","","",""
"","2624","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 07:03:55 GMT 2025","passed","Mon Mar 03 07:03:57 GMT 2025","","","",""
"","6145","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Mar 03 07:04:03 GMT 2025","passed","Mon Mar 03 07:04:09 GMT 2025","","","",""
"","519","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 03 07:02:05 GMT 2025","passed","Mon Mar 03 07:02:05 GMT 2025","","","",""
"","2358","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 03 07:02:19 GMT 2025","passed","Mon Mar 03 07:02:21 GMT 2025","","","",""
"","853","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Mon Mar 03 07:05:33 GMT 2025","passed","Mon Mar 03 07:05:34 GMT 2025","","","",""
"","1878","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Mon Mar 03 07:04:54 GMT 2025","passed","Mon Mar 03 07:04:56 GMT 2025","","","",""
"","4485","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 03 07:05:43 GMT 2025","passed","Mon Mar 03 07:05:47 GMT 2025","","","",""
"","901","Only Rule Tag wcag20aa Test","Accessibility","Mon Mar 03 07:03:20 GMT 2025","passed","Mon Mar 03 07:03:21 GMT 2025","","","",""
"","2084","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 07:03:39 GMT 2025","passed","Mon Mar 03 07:03:41 GMT 2025","","","",""
"","1912","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 03 07:04:52 GMT 2025","passed","Mon Mar 03 07:04:54 GMT 2025","","","",""
"","1982","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 03 07:04:48 GMT 2025","passed","Mon Mar 03 07:04:50 GMT 2025","","","",""
"","1983","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 07:03:43 GMT 2025","passed","Mon Mar 03 07:03:45 GMT 2025","","","",""
"","3877","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 03 07:04:40 GMT 2025","passed","Mon Mar 03 07:04:44 GMT 2025","","","",""
"","3986","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 07:03:10 GMT 2025","passed","Mon Mar 03 07:03:14 GMT 2025","","","",""
"","1929","Should measure totalBlockingTime for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 07:05:11 GMT 2025","passed","Mon Mar 03 07:05:13 GMT 2025","","","",""
"","12746","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Mon Mar 03 07:03:11 GMT 2025","passed","Mon Mar 03 07:03:24 GMT 2025","","","",""
"","2374","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 07:04:42 GMT 2025","passed","Mon Mar 03 07:04:44 GMT 2025","","","",""
"","2229","TC_08.001.02 | The build is triggered from the Pipeline's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 03 07:02:41 GMT 2025","passed","Mon Mar 03 07:02:44 GMT 2025","","","",""
"","1934","Should measure paint timings for /user/admin/","Performance with unified command","Mon Mar 03 07:05:20 GMT 2025","passed","Mon Mar 03 07:05:22 GMT 2025","","","",""
"","3963","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 07:03:44 GMT 2025","passed","Mon Mar 03 07:03:48 GMT 2025","","","",""
"","1918","Should measure paint timings for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 07:05:51 GMT 2025","passed","Mon Mar 03 07:05:53 GMT 2025","","","",""
"","5426","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Mar 03 07:02:51 GMT 2025","passed","Mon Mar 03 07:02:57 GMT 2025","","","",""
"","2388","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Mar 03 07:03:29 GMT 2025","passed","Mon Mar 03 07:03:31 GMT 2025","","","",""
"","3704","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 07:04:22 GMT 2025","passed","Mon Mar 03 07:04:25 GMT 2025","","","",""
"","2134","Should load /view/all/builds page in less than 2 second","Performance with unified command","Mon Mar 03 07:04:42 GMT 2025","passed","Mon Mar 03 07:04:44 GMT 2025","","","",""
"","1817","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 03 07:03:19 GMT 2025","passed","Mon Mar 03 07:03:21 GMT 2025","","","",""
"","1929","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 03 07:05:40 GMT 2025","passed","Mon Mar 03 07:05:42 GMT 2025","","","",""
"","5245","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Mar 03 07:02:42 GMT 2025","passed","Mon Mar 03 07:02:47 GMT 2025","","","",""
"","2501","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Mon Mar 03 07:02:56 GMT 2025","passed","Mon Mar 03 07:02:59 GMT 2025","","","",""
"","1902","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 07:05:30 GMT 2025","passed","Mon Mar 03 07:05:32 GMT 2025","","","",""
"","1956","Should measure paint timings for /user/admin/builds","Performance with unified command","Mon Mar 03 07:06:21 GMT 2025","passed","Mon Mar 03 07:06:23 GMT 2025","","","",""
"","1943","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Mon Mar 03 07:04:27 GMT 2025","passed","Mon Mar 03 07:04:29 GMT 2025","","","",""
"","1654","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 07:03:45 GMT 2025","passed","Mon Mar 03 07:03:47 GMT 2025","","","",""
"","1866","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 03 07:03:11 GMT 2025","passed","Mon Mar 03 07:03:13 GMT 2025","","","",""
"","885","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Mar 03 07:02:01 GMT 2025","passed","Mon Mar 03 07:02:02 GMT 2025","","","",""
"","499","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Mon Mar 03 07:02:06 GMT 2025","passed","Mon Mar 03 07:02:06 GMT 2025","","","",""
"","1953","Should measure paint timings for /view/all/newJob","Performance with unified command","Mon Mar 03 07:04:34 GMT 2025","passed","Mon Mar 03 07:04:36 GMT 2025","","","",""
"","872","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Mon Mar 03 07:02:59 GMT 2025","passed","Mon Mar 03 07:03:00 GMT 2025","","","",""
"","1631","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 03 07:04:15 GMT 2025","passed","Mon Mar 03 07:04:17 GMT 2025","","","",""
"","558","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Mon Mar 03 07:02:04 GMT 2025","passed","Mon Mar 03 07:02:05 GMT 2025","","","",""
"","899","Provide context as HTML NodeList","Accessibility","Mon Mar 03 07:03:25 GMT 2025","passed","Mon Mar 03 07:03:26 GMT 2025","","","",""
"","1397","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Mar 03 07:03:13 GMT 2025","passed","Mon Mar 03 07:03:15 GMT 2025","","","",""
"","8825","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Mon Mar 03 07:03:57 GMT 2025","passed","Mon Mar 03 07:04:06 GMT 2025","","","",""
"","1359","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Mon Mar 03 07:05:17 GMT 2025","passed","Mon Mar 03 07:05:18 GMT 2025","","","",""
"","2216","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 03 07:02:14 GMT 2025","passed","Mon Mar 03 07:02:16 GMT 2025","","","",""
"","892","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 07:03:54 GMT 2025","passed","Mon Mar 03 07:03:55 GMT 2025","","","",""
"","3488","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Mon Mar 03 07:02:53 GMT 2025","passed","Mon Mar 03 07:02:56 GMT 2025","","","",""
"","1879","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Mon Mar 03 07:06:12 GMT 2025","passed","Mon Mar 03 07:06:14 GMT 2025","","","",""
"","2216","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 07:04:49 GMT 2025","passed","Mon Mar 03 07:04:51 GMT 2025","","","",""
"","2183","Default analysis","Accessibility","Mon Mar 03 07:03:08 GMT 2025","passed","Mon Mar 03 07:03:10 GMT 2025","","","",""
"","1387","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 03 07:06:18 GMT 2025","passed","Mon Mar 03 07:06:19 GMT 2025","","","",""
"","1923","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 07:04:01 GMT 2025","passed","Mon Mar 03 07:04:03 GMT 2025","","","",""
"","1934","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 03 07:06:25 GMT 2025","passed","Mon Mar 03 07:06:27 GMT 2025","","","",""
"","1920","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Mon Mar 03 07:05:22 GMT 2025","passed","Mon Mar 03 07:05:24 GMT 2025","","","",""
"","2996","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 07:02:36 GMT 2025","passed","Mon Mar 03 07:02:39 GMT 2025","","","",""
"","1874","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Mon Mar 03 07:05:24 GMT 2025","passed","Mon Mar 03 07:05:26 GMT 2025","","","",""
"","2403","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Mar 03 07:03:13 GMT 2025","passed","Mon Mar 03 07:03:16 GMT 2025","","","",""
"","929","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Mar 03 07:05:47 GMT 2025","passed","Mon Mar 03 07:05:48 GMT 2025","","","",""
"","481","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Mon Mar 03 07:02:14 GMT 2025","passed","Mon Mar 03 07:02:15 GMT 2025","","","",""
"","1616","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:35 GMT 2025","passed","Mon Mar 03 07:04:37 GMT 2025","","","",""
"","3505","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 07:04:55 GMT 2025","passed","Mon Mar 03 07:04:58 GMT 2025","","","",""
"","494","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Mon Mar 03 07:02:13 GMT 2025","passed","Mon Mar 03 07:02:13 GMT 2025","","","",""
"","907","Context Include Test","Accessibility","Mon Mar 03 07:03:16 GMT 2025","passed","Mon Mar 03 07:03:17 GMT 2025","","","",""
"","2739","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Mon Mar 03 07:02:44 GMT 2025","passed","Mon Mar 03 07:02:46 GMT 2025","","","",""
"","1895","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Mon Mar 03 07:04:36 GMT 2025","passed","Mon Mar 03 07:04:38 GMT 2025","","","",""
"","3578","TC_16.002.04 | Only selected jobs are displayed in the view after it is saved","US_16.002 | Dashboard > Create View","Mon Mar 03 07:03:59 GMT 2025","passed","Mon Mar 03 07:04:03 GMT 2025","","","",""
"","1034","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Mar 03 07:05:55 GMT 2025","passed","Mon Mar 03 07:05:56 GMT 2025","","","",""
"","1890","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 07:05:07 GMT 2025","passed","Mon Mar 03 07:05:09 GMT 2025","","","",""
"","1779","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 03 07:03:17 GMT 2025","passed","Mon Mar 03 07:03:19 GMT 2025","","","",""
"","2975","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 03 07:02:08 GMT 2025","passed","Mon Mar 03 07:02:11 GMT 2025","","","",""
"","834","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Mon Mar 03 07:05:31 GMT 2025","passed","Mon Mar 03 07:05:32 GMT 2025","","","",""
"","1990","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 07:05:53 GMT 2025","passed","Mon Mar 03 07:05:55 GMT 2025","","","",""
"","1879","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 03 07:04:40 GMT 2025","passed","Mon Mar 03 07:04:42 GMT 2025","","","",""
"","1908","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Mon Mar 03 07:05:59 GMT 2025","passed","Mon Mar 03 07:06:01 GMT 2025","","","",""
"","3807","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 07:03:33 GMT 2025","passed","Mon Mar 03 07:03:37 GMT 2025","","","",""
"","1890","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 03 07:04:56 GMT 2025","passed","Mon Mar 03 07:04:58 GMT 2025","","","",""
"","904","Provide context as Object with ""exclude"" and ""include""","Accessibility","Mon Mar 03 07:03:26 GMT 2025","passed","Mon Mar 03 07:03:27 GMT 2025","","","",""
"","1829","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:13 GMT 2025","passed","Mon Mar 03 07:04:15 GMT 2025","","","",""
"","4019","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 07:02:37 GMT 2025","passed","Mon Mar 03 07:02:41 GMT 2025","","","",""
"","1923","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 07:04:13 GMT 2025","passed","Mon Mar 03 07:04:15 GMT 2025","","","",""
"","1261","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Mon Mar 03 07:03:00 GMT 2025","passed","Mon Mar 03 07:03:01 GMT 2025","","","",""
"","891","Provide context as HTML Element","Accessibility","Mon Mar 03 07:03:23 GMT 2025","passed","Mon Mar 03 07:03:24 GMT 2025","","","",""
"","1360","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:11 GMT 2025","passed","Mon Mar 03 07:04:13 GMT 2025","","","",""
"","4661","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 07:04:17 GMT 2025","passed","Mon Mar 03 07:04:21 GMT 2025","","","",""
"","1984","Should measure paint timings for /","Performance with unified command","Mon Mar 03 07:04:19 GMT 2025","passed","Mon Mar 03 07:04:21 GMT 2025","","","",""
"","2110","Should load /user/admin/configure page in less than 2 second","Performance with unified command","Mon Mar 03 07:05:28 GMT 2025","passed","Mon Mar 03 07:05:30 GMT 2025","","","",""
"","1375","API 1: Get All Products List (productsList)","Automation excersize API:","Mon Mar 03 07:02:00 GMT 2025","passed","Mon Mar 03 07:02:01 GMT 2025","","","",""
"","1895","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Mon Mar 03 07:06:23 GMT 2025","passed","Mon Mar 03 07:06:25 GMT 2025","","","",""
"","5760","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Mar 03 07:02:21 GMT 2025","passed","Mon Mar 03 07:02:27 GMT 2025","","","",""
"","2328","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Mon Mar 03 07:02:14 GMT 2025","passed","Mon Mar 03 07:02:16 GMT 2025","","","",""
"","1926","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 03 07:05:38 GMT 2025","passed","Mon Mar 03 07:05:40 GMT 2025","","","",""
"","21","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Mon Mar 03 07:06:12 GMT 2025","skipped","Mon Mar 03 07:06:12 GMT 2025","","","",""
"","1906","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 07:04:44 GMT 2025","passed","Mon Mar 03 07:04:46 GMT 2025","","","",""
"","1845","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Mar 03 07:02:31 GMT 2025","passed","Mon Mar 03 07:02:33 GMT 2025","","","",""
"","16462","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Mar 03 07:03:49 GMT 2025","passed","Mon Mar 03 07:04:06 GMT 2025","","","",""
"","1905","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Mar 03 07:05:13 GMT 2025","passed","Mon Mar 03 07:05:15 GMT 2025","","","",""
"","28936","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Mon Mar 03 07:02:33 GMT 2025","passed","Mon Mar 03 07:03:02 GMT 2025","","","",""
"","1788","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 03 07:02:21 GMT 2025","passed","Mon Mar 03 07:02:23 GMT 2025","","","",""
"","6958","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 03 07:02:25 GMT 2025","passed","Mon Mar 03 07:02:32 GMT 2025","","","",""
"","2972","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Mar 03 07:02:32 GMT 2025","passed","Mon Mar 03 07:02:35 GMT 2025","","","",""
"","1933","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 03 07:06:14 GMT 2025","passed","Mon Mar 03 07:06:16 GMT 2025","","","",""
"","2051","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Mon Mar 03 07:02:49 GMT 2025","passed","Mon Mar 03 07:02:51 GMT 2025","","","",""
"","2307","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Mar 03 07:04:17 GMT 2025","passed","Mon Mar 03 07:04:19 GMT 2025","","","",""
"","1901","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Mon Mar 03 07:06:04 GMT 2025","passed","Mon Mar 03 07:06:06 GMT 2025","","","",""
"","1939","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 07:06:01 GMT 2025","passed","Mon Mar 03 07:06:03 GMT 2025","","","",""
"","1905","Should load / page with size less than 1 MB","Performance with unified command","Mon Mar 03 07:04:17 GMT 2025","passed","Mon Mar 03 07:04:19 GMT 2025","","","",""
"","592","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Mon Mar 03 07:02:03 GMT 2025","passed","Mon Mar 03 07:02:04 GMT 2025","","","",""
