"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3332","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:42:02 GMT 2025","passed","Wed Mar 12 18:42:05 GMT 2025","","","",""
"","9058","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Wed Mar 12 18:45:50 GMT 2025","passed","Wed Mar 12 18:45:59 GMT 2025","","","",""
"","2253","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:42:05 GMT 2025","passed","Wed Mar 12 18:42:08 GMT 2025","","","",""
"","286","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Wed Mar 12 18:40:36 GMT 2025","passed","Wed Mar 12 18:40:36 GMT 2025","","","",""
"","3964","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Wed Mar 12 18:41:10 GMT 2025","passed","Wed Mar 12 18:41:14 GMT 2025","","","",""
"","12417","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:41:21 GMT 2025","passed","Wed Mar 12 18:41:34 GMT 2025","","","",""
"","2147","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:40:35 GMT 2025","passed","Wed Mar 12 18:40:37 GMT 2025","","","",""
"","5198","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Wed Mar 12 18:41:14 GMT 2025","passed","Wed Mar 12 18:41:19 GMT 2025","","","",""
"","4293","Checks the Freestyle project page contains search field","Checking parametrization","Wed Mar 12 18:41:13 GMT 2025","passed","Wed Mar 12 18:41:17 GMT 2025","","","",""
"","265","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Wed Mar 12 18:40:38 GMT 2025","passed","Wed Mar 12 18:40:39 GMT 2025","","","",""
"","278","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Wed Mar 12 18:40:32 GMT 2025","passed","Wed Mar 12 18:40:32 GMT 2025","","","",""
"","2372","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Wed Mar 12 18:42:52 GMT 2025","passed","Wed Mar 12 18:42:54 GMT 2025","","","",""
"","3390","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 18:41:12 GMT 2025","passed","Wed Mar 12 18:41:15 GMT 2025","","","",""
"","1882","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Wed Mar 12 18:45:48 GMT 2025","passed","Wed Mar 12 18:45:50 GMT 2025","","","",""
"","12490","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:41:09 GMT 2025","passed","Wed Mar 12 18:41:21 GMT 2025","","","",""
"","926","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:42:01 GMT 2025","passed","Wed Mar 12 18:42:02 GMT 2025","","","",""
"","3492","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 18:41:06 GMT 2025","passed","Wed Mar 12 18:41:09 GMT 2025","","","",""
"","2048","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Wed Mar 12 18:41:09 GMT 2025","passed","Wed Mar 12 18:41:12 GMT 2025","","","",""
"","1766","Checks the Folder page contains search field","Checking parametrization","Wed Mar 12 18:41:22 GMT 2025","passed","Wed Mar 12 18:41:24 GMT 2025","","","",""
"","351","API 13: PUT To Update User Account","Automation excersize API CRUD:","Wed Mar 12 18:40:37 GMT 2025","passed","Wed Mar 12 18:40:37 GMT 2025","","","",""
"","9441","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Wed Mar 12 18:43:11 GMT 2025","failed","Wed Mar 12 18:43:21 GMT 2025","","","",""
"","8656","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Wed Mar 12 18:45:12 GMT 2025","failed","Wed Mar 12 18:45:20 GMT 2025","","","",""
"","1872","Checks the Pipeline page contains search field","Checking parametrization","Wed Mar 12 18:41:17 GMT 2025","passed","Wed Mar 12 18:41:19 GMT 2025","","","",""
"","1600","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Wed Mar 12 18:43:13 GMT 2025","passed","Wed Mar 12 18:43:15 GMT 2025","","","",""
"","8846","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Wed Mar 12 18:43:49 GMT 2025","failed","Wed Mar 12 18:43:58 GMT 2025","","","",""
"","6540","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:40:38 GMT 2025","passed","Wed Mar 12 18:40:44 GMT 2025","","","",""
"","9025","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:43:40 GMT 2025","failed","Wed Mar 12 18:43:49 GMT 2025","","","",""
"","3513","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Wed Mar 12 18:41:23 GMT 2025","passed","Wed Mar 12 18:41:27 GMT 2025","","","",""
"","318","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Wed Mar 12 18:40:32 GMT 2025","passed","Wed Mar 12 18:40:32 GMT 2025","","","",""
"","8293","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Wed Mar 12 18:43:21 GMT 2025","failed","Wed Mar 12 18:43:29 GMT 2025","","","",""
"","2830","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:40:48 GMT 2025","skipped","Wed Mar 12 18:40:51 GMT 2025","","","",""
"","1862","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Wed Mar 12 18:43:15 GMT 2025","passed","Wed Mar 12 18:43:17 GMT 2025","","","",""
"","1052","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Wed Mar 12 18:45:33 GMT 2025","passed","Wed Mar 12 18:45:34 GMT 2025","","","",""
"","10553","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Wed Mar 12 18:42:09 GMT 2025","failed","Wed Mar 12 18:42:19 GMT 2025","","","",""
"","5611","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:40:29 GMT 2025","passed","Wed Mar 12 18:40:34 GMT 2025","","","",""
"","2698","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:40:48 GMT 2025","passed","Wed Mar 12 18:40:51 GMT 2025","","","",""
"","1925","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:40:49 GMT 2025","passed","Wed Mar 12 18:40:51 GMT 2025","","","",""
"","8603","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Wed Mar 12 18:43:19 GMT 2025","failed","Wed Mar 12 18:43:27 GMT 2025","","","",""
"","2564","Checks the Multi-configuration project page contains search field","Checking parametrization","Wed Mar 12 18:41:19 GMT 2025","passed","Wed Mar 12 18:41:22 GMT 2025","","","",""
"","247","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Wed Mar 12 18:40:39 GMT 2025","passed","Wed Mar 12 18:40:39 GMT 2025","","","",""
"","99","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Wed Mar 12 18:46:00 GMT 2025","skipped","Wed Mar 12 18:46:00 GMT 2025","","","",""
"","770","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Wed Mar 12 18:45:59 GMT 2025","passed","Wed Mar 12 18:46:00 GMT 2025","","","",""
"","2452","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:41:01 GMT 2025","passed","Wed Mar 12 18:41:04 GMT 2025","","","",""
"","330","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Wed Mar 12 18:40:38 GMT 2025","passed","Wed Mar 12 18:40:38 GMT 2025","","","",""
"","1186","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:42:08 GMT 2025","passed","Wed Mar 12 18:42:09 GMT 2025","","","",""
"","1707","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:40:47 GMT 2025","passed","Wed Mar 12 18:40:49 GMT 2025","","","",""
"","1833","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Wed Mar 12 18:41:24 GMT 2025","passed","Wed Mar 12 18:41:26 GMT 2025","","","",""
"","8841","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Wed Mar 12 18:44:32 GMT 2025","failed","Wed Mar 12 18:44:41 GMT 2025","","","",""
"","1323","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:43:36 GMT 2025","passed","Wed Mar 12 18:43:37 GMT 2025","","","",""
"","9788","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Wed Mar 12 18:42:54 GMT 2025","failed","Wed Mar 12 18:43:04 GMT 2025","","","",""
"","8674","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Wed Mar 12 18:42:52 GMT 2025","failed","Wed Mar 12 18:43:01 GMT 2025","","","",""
"","9290","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Wed Mar 12 18:44:41 GMT 2025","failed","Wed Mar 12 18:44:51 GMT 2025","","","",""
"","2033","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:42:09 GMT 2025","passed","Wed Mar 12 18:42:11 GMT 2025","","","",""
"","3130","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Wed Mar 12 18:43:46 GMT 2025","passed","Wed Mar 12 18:43:49 GMT 2025","","","",""
"","3070","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Wed Mar 12 18:40:45 GMT 2025","passed","Wed Mar 12 18:40:48 GMT 2025","","","",""
"","2856","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Wed Mar 12 18:41:20 GMT 2025","passed","Wed Mar 12 18:41:22 GMT 2025","","","",""
"","8177","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Wed Mar 12 18:45:23 GMT 2025","failed","Wed Mar 12 18:45:31 GMT 2025","","","",""
"","1166","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Wed Mar 12 18:45:46 GMT 2025","passed","Wed Mar 12 18:45:48 GMT 2025","","","",""
"","8813","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Wed Mar 12 18:44:05 GMT 2025","failed","Wed Mar 12 18:44:14 GMT 2025","","","",""
"","7115","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Wed Mar 12 18:42:29 GMT 2025","passed","Wed Mar 12 18:42:36 GMT 2025","","","",""
"","1747","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:40:48 GMT 2025","passed","Wed Mar 12 18:40:50 GMT 2025","","","",""
"","8056","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:40:48 GMT 2025","passed","Wed Mar 12 18:40:56 GMT 2025","","","",""
"","3589","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:43:52 GMT 2025","passed","Wed Mar 12 18:43:56 GMT 2025","","","",""
"","2909","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Wed Mar 12 18:40:58 GMT 2025","passed","Wed Mar 12 18:41:01 GMT 2025","","","",""
"","2094","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Wed Mar 12 18:42:30 GMT 2025","passed","Wed Mar 12 18:42:32 GMT 2025","","","",""
"","1341","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Wed Mar 12 18:43:17 GMT 2025","passed","Wed Mar 12 18:43:19 GMT 2025","","","",""
"","2196","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Wed Mar 12 18:40:46 GMT 2025","passed","Wed Mar 12 18:40:48 GMT 2025","","","",""
"","797","API 1: Get All Products List (productsList)","Automation excersize API:","Wed Mar 12 18:40:30 GMT 2025","passed","Wed Mar 12 18:40:31 GMT 2025","","","",""
"","4264","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Wed Mar 12 18:42:10 GMT 2025","passed","Wed Mar 12 18:42:15 GMT 2025","","","",""
"","1687","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:41:55 GMT 2025","passed","Wed Mar 12 18:41:57 GMT 2025","","","",""
"","9602","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Wed Mar 12 18:40:37 GMT 2025","failed","Wed Mar 12 18:40:47 GMT 2025","","","",""
"","1099","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Wed Mar 12 18:45:02 GMT 2025","passed","Wed Mar 12 18:45:04 GMT 2025","","","",""
"","1163","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Wed Mar 12 18:45:20 GMT 2025","passed","Wed Mar 12 18:45:22 GMT 2025","","","",""
"","839","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:43:56 GMT 2025","passed","Wed Mar 12 18:43:57 GMT 2025","","","",""
"","2603","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Wed Mar 12 18:41:27 GMT 2025","passed","Wed Mar 12 18:41:29 GMT 2025","","","",""
"","1291","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Wed Mar 12 18:43:51 GMT 2025","passed","Wed Mar 12 18:43:52 GMT 2025","","","",""
"","3906","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Wed Mar 12 18:42:37 GMT 2025","passed","Wed Mar 12 18:42:41 GMT 2025","","","",""
"","2419","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Wed Mar 12 18:41:35 GMT 2025","passed","Wed Mar 12 18:41:38 GMT 2025","","","",""
"","2064","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Wed Mar 12 18:41:45 GMT 2025","passed","Wed Mar 12 18:41:47 GMT 2025","","","",""
