"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2559","TC_04.003.01 | Verify that the user able to delete folder on a FolderPage","US_04.003 | Folder > Delete Folder","Mon Mar 03 09:29:14 GMT 2025","passed","Mon Mar 03 09:29:17 GMT 2025","","","",""
"","3519","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 09:27:17 GMT 2025","passed","Mon Mar 03 09:27:20 GMT 2025","","","",""
"","1855","Checks the Pipeline page contains search field","Checking parametrization","Mon Mar 03 09:27:21 GMT 2025","passed","Mon Mar 03 09:27:22 GMT 2025","","","",""
"","1430","Only Critical Severity Test","Accessibility","Mon Mar 03 09:27:52 GMT 2025","passed","Mon Mar 03 09:27:53 GMT 2025","","","",""
"","1225","Should return response for / in less than 500 milliseconds","Performance with unified command","Mon Mar 03 09:28:49 GMT 2025","passed","Mon Mar 03 09:28:51 GMT 2025","","","",""
"","2929","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Mon Mar 03 09:26:47 GMT 2025","passed","Mon Mar 03 09:26:50 GMT 2025","","","",""
"","3510","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 09:29:04 GMT 2025","passed","Mon Mar 03 09:29:08 GMT 2025","","","",""
"","8417","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Mon Mar 03 09:28:50 GMT 2025","passed","Mon Mar 03 09:28:59 GMT 2025","","","",""
"","1742","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Mar 03 09:28:37 GMT 2025","passed","Mon Mar 03 09:28:38 GMT 2025","","","",""
"","1869","Should measure cumulativeLayoutShift for /user/admin/builds","Performance with unified command","Mon Mar 03 09:30:54 GMT 2025","passed","Mon Mar 03 09:30:56 GMT 2025","","","",""
"","1878","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Mon Mar 03 09:29:50 GMT 2025","passed","Mon Mar 03 09:29:51 GMT 2025","","","",""
"","1895","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Mon Mar 03 09:29:37 GMT 2025","passed","Mon Mar 03 09:29:39 GMT 2025","","","",""
"","2303","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Mar 03 09:26:55 GMT 2025","passed","Mon Mar 03 09:26:57 GMT 2025","","","",""
"","1926","Should measure totalBlockingTime for /view/all/builds","Performance with unified command","Mon Mar 03 09:29:28 GMT 2025","passed","Mon Mar 03 09:29:30 GMT 2025","","","",""
"","4902","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 09:28:37 GMT 2025","passed","Mon Mar 03 09:28:42 GMT 2025","","","",""
"","1010","Should return response for /user/admin/ in less than 500 milliseconds","Performance with unified command","Mon Mar 03 09:29:49 GMT 2025","passed","Mon Mar 03 09:29:50 GMT 2025","","","",""
"","5633","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 03 09:26:38 GMT 2025","passed","Mon Mar 03 09:26:44 GMT 2025","","","",""
"","1586","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Mar 03 09:28:38 GMT 2025","passed","Mon Mar 03 09:28:40 GMT 2025","","","",""
"","4375","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 09:27:55 GMT 2025","passed","Mon Mar 03 09:27:59 GMT 2025","","","",""
"","242","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Mon Mar 03 09:26:52 GMT 2025","passed","Mon Mar 03 09:26:52 GMT 2025","","","",""
"","1292","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Mar 03 09:30:40 GMT 2025","passed","Mon Mar 03 09:30:41 GMT 2025","","","",""
"","6142","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Mon Mar 03 09:28:35 GMT 2025","passed","Mon Mar 03 09:28:41 GMT 2025","","","",""
"","967","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Mar 03 09:30:44 GMT 2025","passed","Mon Mar 03 09:30:45 GMT 2025","","","",""
"","2785","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 09:29:26 GMT 2025","passed","Mon Mar 03 09:29:28 GMT 2025","","","",""
"","998","Should return response for /view/all/builds in less than 500 milliseconds","Performance with unified command","Mon Mar 03 09:29:19 GMT 2025","passed","Mon Mar 03 09:29:20 GMT 2025","","","",""
"","1200","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Mon Mar 03 09:27:35 GMT 2025","passed","Mon Mar 03 09:27:36 GMT 2025","","","",""
"","4521","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Mon Mar 03 09:29:09 GMT 2025","passed","Mon Mar 03 09:29:13 GMT 2025","","","",""
"","1850","Should load /user/admin/ page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 09:29:47 GMT 2025","passed","Mon Mar 03 09:29:48 GMT 2025","","","",""
"","1991","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 09:29:17 GMT 2025","passed","Mon Mar 03 09:29:19 GMT 2025","","","",""
"","2310","TC_04.001.11 | Rename a folder on the folder page in the Configure section","US_04.001 | Folder > Rename Folder","Mon Mar 03 09:26:57 GMT 2025","passed","Mon Mar 03 09:27:00 GMT 2025","","","",""
"","12132","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Mon Mar 03 09:27:40 GMT 2025","passed","Mon Mar 03 09:27:52 GMT 2025","","","",""
"","225","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Mon Mar 03 09:26:56 GMT 2025","passed","Mon Mar 03 09:26:56 GMT 2025","","","",""
"","16416","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Mon Mar 03 09:28:24 GMT 2025","passed","Mon Mar 03 09:28:40 GMT 2025","","","",""
"","2088","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 09:27:48 GMT 2025","passed","Mon Mar 03 09:27:50 GMT 2025","","","",""
"","4535","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 09:27:16 GMT 2025","passed","Mon Mar 03 09:27:21 GMT 2025","","","",""
"","1007","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Mon Mar 03 09:29:04 GMT 2025","passed","Mon Mar 03 09:29:05 GMT 2025","","","",""
"","265","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Mon Mar 03 09:26:54 GMT 2025","passed","Mon Mar 03 09:26:54 GMT 2025","","","",""
"","3832","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Mon Mar 03 09:29:22 GMT 2025","passed","Mon Mar 03 09:29:25 GMT 2025","","","",""
"","3297","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Mar 03 09:30:46 GMT 2025","passed","Mon Mar 03 09:30:49 GMT 2025","","","",""
"","906","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 09:28:57 GMT 2025","passed","Mon Mar 03 09:28:58 GMT 2025","","","",""
"","1362","Only Rule Tag wcag20 Test","Accessibility","Mon Mar 03 09:27:53 GMT 2025","passed","Mon Mar 03 09:27:55 GMT 2025","","","",""
"","1875","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Mon Mar 03 09:30:08 GMT 2025","passed","Mon Mar 03 09:30:10 GMT 2025","","","",""
"","1811","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Mar 03 09:27:26 GMT 2025","passed","Mon Mar 03 09:27:28 GMT 2025","","","",""
"","1890","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Mon Mar 03 09:30:43 GMT 2025","passed","Mon Mar 03 09:30:45 GMT 2025","","","",""
"","1867","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Mon Mar 03 09:29:13 GMT 2025","passed","Mon Mar 03 09:29:15 GMT 2025","","","",""
"","235","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Mon Mar 03 09:26:50 GMT 2025","passed","Mon Mar 03 09:26:50 GMT 2025","","","",""
"","398","API 3: Get All Brands List (brandsList)","Automation excersize API:","Mon Mar 03 09:26:49 GMT 2025","passed","Mon Mar 03 09:26:49 GMT 2025","","","",""
"","1874","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Mon Mar 03 09:29:20 GMT 2025","passed","Mon Mar 03 09:29:22 GMT 2025","","","",""
"","1065","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Mar 03 09:30:43 GMT 2025","passed","Mon Mar 03 09:30:44 GMT 2025","","","",""
"","849","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Mon Mar 03 09:30:23 GMT 2025","passed","Mon Mar 03 09:30:24 GMT 2025","","","",""
"","1916","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Mon Mar 03 09:30:19 GMT 2025","passed","Mon Mar 03 09:30:21 GMT 2025","","","",""
"","1895","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Mon Mar 03 09:30:12 GMT 2025","passed","Mon Mar 03 09:30:14 GMT 2025","","","",""
"","1641","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Mar 03 09:28:45 GMT 2025","passed","Mon Mar 03 09:28:47 GMT 2025","","","",""
"","1950","Should measure cumulativeLayoutShift for /user/admin/configure","Performance with unified command","Mon Mar 03 09:30:10 GMT 2025","passed","Mon Mar 03 09:30:12 GMT 2025","","","",""
"","1913","Should load / page with resourceTiming less than 500ms","Performance with unified command","Mon Mar 03 09:28:47 GMT 2025","passed","Mon Mar 03 09:28:49 GMT 2025","","","",""
"","238","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Mon Mar 03 09:26:50 GMT 2025","passed","Mon Mar 03 09:26:50 GMT 2025","","","",""
"","2165","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Mon Mar 03 09:27:28 GMT 2025","passed","Mon Mar 03 09:27:31 GMT 2025","","","",""
"","318","API 2: POST To All Products List (productsList)","Automation excersize API:","Mon Mar 03 09:26:49 GMT 2025","passed","Mon Mar 03 09:26:49 GMT 2025","","","",""
"","1919","Should measure paint timings for /","Performance with unified command","Mon Mar 03 09:28:53 GMT 2025","passed","Mon Mar 03 09:28:55 GMT 2025","","","",""
"","1885","Should measure largestContentfulPaint for /view/all/builds","Performance with unified command","Mon Mar 03 09:29:24 GMT 2025","passed","Mon Mar 03 09:29:26 GMT 2025","","","",""
"","4400","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Mar 03 09:30:33 GMT 2025","passed","Mon Mar 03 09:30:37 GMT 2025","","","",""
"","1911","Should measure paint timings for /view/all/builds","Performance with unified command","Mon Mar 03 09:29:22 GMT 2025","passed","Mon Mar 03 09:29:24 GMT 2025","","","",""
"","228","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Mon Mar 03 09:26:54 GMT 2025","passed","Mon Mar 03 09:26:54 GMT 2025","","","",""
"","4868","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Mar 03 09:28:16 GMT 2025","passed","Mon Mar 03 09:28:21 GMT 2025","","","",""
"","1857","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Mon Mar 03 09:26:52 GMT 2025","passed","Mon Mar 03 09:26:53 GMT 2025","","","",""
"","4056","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Mon Mar 03 09:29:22 GMT 2025","passed","Mon Mar 03 09:29:26 GMT 2025","","","",""
"","345","API 13: PUT To Update User Account","Automation excersize API CRUD:","Mon Mar 03 09:26:54 GMT 2025","passed","Mon Mar 03 09:26:55 GMT 2025","","","",""
"","1868","Should measure largestContentfulPaint for /user/admin/my-views/view/all/","Performance with unified command","Mon Mar 03 09:30:23 GMT 2025","passed","Mon Mar 03 09:30:25 GMT 2025","","","",""
"","1028","Disable report generation","Accessibility","Mon Mar 03 09:27:56 GMT 2025","passed","Mon Mar 03 09:27:57 GMT 2025","","","",""
"","1609","All levels of severity","Accessibility","Mon Mar 03 09:27:45 GMT 2025","passed","Mon Mar 03 09:27:46 GMT 2025","","","",""
"","3257","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Mar 03 09:28:31 GMT 2025","passed","Mon Mar 03 09:28:34 GMT 2025","","","",""
"","1364","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Mon Mar 03 09:28:22 GMT 2025","passed","Mon Mar 03 09:28:23 GMT 2025","","","",""
"","4445","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 09:27:59 GMT 2025","passed","Mon Mar 03 09:28:04 GMT 2025","","","",""
"","924","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Mon Mar 03 09:28:03 GMT 2025","passed","Mon Mar 03 09:28:04 GMT 2025","","","",""
"","1870","Should load /user/admin/ page in less than 2 second","Performance with unified command","Mon Mar 03 09:29:45 GMT 2025","passed","Mon Mar 03 09:29:47 GMT 2025","","","",""
"","1759","Checks the Organization Folder page contains search field","Checking parametrization","Mon Mar 03 09:27:28 GMT 2025","passed","Mon Mar 03 09:27:30 GMT 2025","","","",""
"","5758","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Mon Mar 03 09:28:45 GMT 2025","passed","Mon Mar 03 09:28:51 GMT 2025","","","",""
"","2119","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Mar 03 09:28:58 GMT 2025","passed","Mon Mar 03 09:29:00 GMT 2025","","","",""
"","844","Provide context as HTML NodeList","Accessibility","Mon Mar 03 09:28:00 GMT 2025","passed","Mon Mar 03 09:28:00 GMT 2025","","","",""
"","22587","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 09:29:49 GMT 2025","passed","Mon Mar 03 09:30:12 GMT 2025","","","",""
"","11532","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Mar 03 09:28:16 GMT 2025","failed","Mon Mar 03 09:28:27 GMT 2025","","","",""
"","2503","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Mon Mar 03 09:29:29 GMT 2025","passed","Mon Mar 03 09:29:31 GMT 2025","","","",""
"","1426","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Mon Mar 03 09:27:48 GMT 2025","passed","Mon Mar 03 09:27:49 GMT 2025","","","",""
"","469","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Mon Mar 03 09:26:51 GMT 2025","passed","Mon Mar 03 09:26:52 GMT 2025","","","",""
"","1917","Should measure paint timings for /user/admin/configure","Performance with unified command","Mon Mar 03 09:30:06 GMT 2025","passed","Mon Mar 03 09:30:08 GMT 2025","","","",""
"","2179","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Mon Mar 03 09:27:14 GMT 2025","passed","Mon Mar 03 09:27:16 GMT 2025","","","",""
"","6012","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Mon Mar 03 09:27:10 GMT 2025","passed","Mon Mar 03 09:27:16 GMT 2025","","","",""
