"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2333","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:26:56 GMT 2025","passed","Sat Mar 08 21:26:58 GMT 2025","","","",""
"","17579","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Sat Mar 08 21:24:49 GMT 2025","passed","Sat Mar 08 21:25:06 GMT 2025","","","",""
"","997","Provide context as HTML NodeList","Accessibility","Sat Mar 08 21:24:20 GMT 2025","passed","Sat Mar 08 21:24:21 GMT 2025","","","",""
"","2066","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:25:33 GMT 2025","passed","Sat Mar 08 21:25:35 GMT 2025","","","",""
"","2260","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Sat Mar 08 21:28:15 GMT 2025","passed","Sat Mar 08 21:28:17 GMT 2025","","","",""
"","9449","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Sat Mar 08 21:22:32 GMT 2025","passed","Sat Mar 08 21:22:41 GMT 2025","","","",""
"","2486","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:24:57 GMT 2025","passed","Sat Mar 08 21:25:00 GMT 2025","","","",""
"","2015","Should load /view/all/builds page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:25:53 GMT 2025","passed","Sat Mar 08 21:25:55 GMT 2025","","","",""
"","888","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Sat Mar 08 21:28:27 GMT 2025","passed","Sat Mar 08 21:28:28 GMT 2025","","","",""
"","1289","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Sat Mar 08 21:27:30 GMT 2025","passed","Sat Mar 08 21:27:31 GMT 2025","","","",""
"","6680","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Sat Mar 08 21:24:17 GMT 2025","passed","Sat Mar 08 21:24:24 GMT 2025","","","",""
"","1241","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Sat Mar 08 21:27:59 GMT 2025","passed","Sat Mar 08 21:28:00 GMT 2025","","","",""
"","9950","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Sat Mar 08 21:28:17 GMT 2025","passed","Sat Mar 08 21:28:27 GMT 2025","","","",""
"","1722","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:26:00 GMT 2025","passed","Sat Mar 08 21:26:01 GMT 2025","","","",""
"","11648","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:22:40 GMT 2025","passed","Sat Mar 08 21:22:52 GMT 2025","","","",""
"","4506","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Mar 08 21:26:17 GMT 2025","passed","Sat Mar 08 21:26:21 GMT 2025","","","",""
"","1635","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Sat Mar 08 21:24:06 GMT 2025","passed","Sat Mar 08 21:24:08 GMT 2025","","","",""
"","2910","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Sat Mar 08 21:26:26 GMT 2025","passed","Sat Mar 08 21:26:29 GMT 2025","","","",""
"","2234","Should measure cumulativeLayoutShift for /view/all/newJob","Performance with unified command","Sat Mar 08 21:25:43 GMT 2025","passed","Sat Mar 08 21:25:45 GMT 2025","","","",""
"","3162","TC_04.001.10 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Sat Mar 08 21:22:44 GMT 2025","passed","Sat Mar 08 21:22:47 GMT 2025","","","",""
"","2376","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:26:08 GMT 2025","passed","Sat Mar 08 21:26:10 GMT 2025","","","",""
"","2137","Should measure totalBlockingTime for /","Performance with unified command","Sat Mar 08 21:25:28 GMT 2025","passed","Sat Mar 08 21:25:31 GMT 2025","","","",""
"","1322","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:24:56 GMT 2025","passed","Sat Mar 08 21:24:57 GMT 2025","","","",""
"","1413","Should return response for / in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:25:18 GMT 2025","passed","Sat Mar 08 21:25:19 GMT 2025","","","",""
"","2047","Should measure paint timings for /view/all/newJob","Performance with unified command","Sat Mar 08 21:25:38 GMT 2025","passed","Sat Mar 08 21:25:40 GMT 2025","","","",""
"","2651","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Sat Mar 08 21:26:47 GMT 2025","passed","Sat Mar 08 21:26:49 GMT 2025","","","",""
"","2068","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:27:32 GMT 2025","passed","Sat Mar 08 21:27:34 GMT 2025","","","",""
"","5738","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Sat Mar 08 21:26:07 GMT 2025","passed","Sat Mar 08 21:26:13 GMT 2025","","","",""
"","2039","Should load /user/admin/credentials/ page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:27:15 GMT 2025","passed","Sat Mar 08 21:27:17 GMT 2025","","","",""
"","458","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Sat Mar 08 21:22:19 GMT 2025","passed","Sat Mar 08 21:22:20 GMT 2025","","","",""
"","2027","Should load /user/admin/credentials/ page in less than 2 second","Performance with unified command","Sat Mar 08 21:27:10 GMT 2025","passed","Sat Mar 08 21:27:12 GMT 2025","","","",""
"","11499","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Sat Mar 08 21:28:02 GMT 2025","failed","Sat Mar 08 21:28:13 GMT 2025","","","",""
"","3834","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:22:52 GMT 2025","passed","Sat Mar 08 21:22:56 GMT 2025","","","",""
"","2219","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:26:25 GMT 2025","passed","Sat Mar 08 21:26:28 GMT 2025","","","",""
"","5300","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Sat Mar 08 21:23:16 GMT 2025","passed","Sat Mar 08 21:23:21 GMT 2025","","","",""
"","2115","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:25:50 GMT 2025","passed","Sat Mar 08 21:25:52 GMT 2025","","","",""
"","2010","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:27:12 GMT 2025","passed","Sat Mar 08 21:27:14 GMT 2025","","","",""
"","1933","API 15: Login registered User (login)","Automation excersize API:","Sat Mar 08 21:22:22 GMT 2025","passed","Sat Mar 08 21:22:24 GMT 2025","","","",""
"","2894","Should load / page in less than 2 second","Performance with unified command","Sat Mar 08 21:25:13 GMT 2025","passed","Sat Mar 08 21:25:16 GMT 2025","","","",""
"","7039","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Sat Mar 08 21:23:32 GMT 2025","passed","Sat Mar 08 21:23:39 GMT 2025","","","",""
"","1133","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Sat Mar 08 21:27:28 GMT 2025","passed","Sat Mar 08 21:27:29 GMT 2025","","","",""
"","2561","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:24:27 GMT 2025","passed","Sat Mar 08 21:24:30 GMT 2025","","","",""
"","2401","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Sat Mar 08 21:27:26 GMT 2025","passed","Sat Mar 08 21:27:28 GMT 2025","","","",""
"","2607","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Sat Mar 08 21:25:23 GMT 2025","passed","Sat Mar 08 21:25:25 GMT 2025","","","",""
"","528","API 13: PUT To Update User Account","Automation excersize API CRUD:","Sat Mar 08 21:22:26 GMT 2025","passed","Sat Mar 08 21:22:26 GMT 2025","","","",""
"","2895","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Sat Mar 08 21:27:16 GMT 2025","passed","Sat Mar 08 21:27:19 GMT 2025","","","",""
"","8188","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Sat Mar 08 21:22:26 GMT 2025","passed","Sat Mar 08 21:22:34 GMT 2025","","","",""
"","5133","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Sat Mar 08 21:25:50 GMT 2025","passed","Sat Mar 08 21:25:55 GMT 2025","","","",""
"","2056","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:26:09 GMT 2025","passed","Sat Mar 08 21:26:11 GMT 2025","","","",""
"","2097","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:27:28 GMT 2025","passed","Sat Mar 08 21:27:30 GMT 2025","","","",""
"","520","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Sat Mar 08 21:22:21 GMT 2025","passed","Sat Mar 08 21:22:22 GMT 2025","","","",""
"","1647","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Sat Mar 08 21:26:11 GMT 2025","passed","Sat Mar 08 21:26:12 GMT 2025","","","",""
"","2480","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Sat Mar 08 21:22:49 GMT 2025","passed","Sat Mar 08 21:22:51 GMT 2025","","","",""
"","3176","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Sat Mar 08 21:23:46 GMT 2025","passed","Sat Mar 08 21:23:49 GMT 2025","","","",""
"","1436","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Sat Mar 08 21:27:25 GMT 2025","passed","Sat Mar 08 21:27:27 GMT 2025","","","",""
"","2111","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Sat Mar 08 21:26:16 GMT 2025","passed","Sat Mar 08 21:26:18 GMT 2025","","","",""
"","4439","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:23:01 GMT 2025","passed","Sat Mar 08 21:23:06 GMT 2025","","","",""
"","1167","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Sat Mar 08 21:24:46 GMT 2025","passed","Sat Mar 08 21:24:47 GMT 2025","","","",""
"","7691","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Sat Mar 08 21:24:34 GMT 2025","failed","Sat Mar 08 21:24:42 GMT 2025","","","",""
"","1237","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Sat Mar 08 21:26:08 GMT 2025","passed","Sat Mar 08 21:26:09 GMT 2025","","","",""
"","2178","Should measure largestContentfulPaint for /","Performance with unified command","Sat Mar 08 21:25:24 GMT 2025","passed","Sat Mar 08 21:25:26 GMT 2025","","","",""
"","2419","Should measure totalBlockingTime for /view/all/newJob","Performance with unified command","Sat Mar 08 21:25:45 GMT 2025","passed","Sat Mar 08 21:25:47 GMT 2025","","","",""
"","2316","Should load /view/all/builds page in less than 2 second","Performance with unified command","Sat Mar 08 21:25:47 GMT 2025","passed","Sat Mar 08 21:25:50 GMT 2025","","","",""
"","2495","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Sat Mar 08 21:22:51 GMT 2025","passed","Sat Mar 08 21:22:53 GMT 2025","","","",""
"","2083","Should load /me/my-views/view/all/ page in less than 2 second","Performance with unified command","Sat Mar 08 21:26:04 GMT 2025","passed","Sat Mar 08 21:26:06 GMT 2025","","","",""
"","3913","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Sat Mar 08 21:23:09 GMT 2025","passed","Sat Mar 08 21:23:13 GMT 2025","","","",""
"","1530","Only Rule Tag wcag20 Test","Accessibility","Sat Mar 08 21:24:13 GMT 2025","passed","Sat Mar 08 21:24:14 GMT 2025","","","",""
"","2166","Should load /user/admin/configure page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:26:42 GMT 2025","passed","Sat Mar 08 21:26:44 GMT 2025","","","",""
"","473","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Sat Mar 08 21:22:17 GMT 2025","passed","Sat Mar 08 21:22:17 GMT 2025","","","",""
"","2015","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Sat Mar 08 21:26:06 GMT 2025","passed","Sat Mar 08 21:26:08 GMT 2025","","","",""
"","6335","TC_01.004.02 |Freestyle project |Delete Project on Project Page","US_01.004 | FreestyleProject > Delete Project","Sat Mar 08 21:25:13 GMT 2025","passed","Sat Mar 08 21:25:19 GMT 2025","","","",""
"","1771","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Sat Mar 08 21:23:50 GMT 2025","passed","Sat Mar 08 21:23:52 GMT 2025","","","",""
"","1044","Provide context as Object with ""exclude"" and ""include""","Accessibility","Sat Mar 08 21:24:21 GMT 2025","passed","Sat Mar 08 21:24:22 GMT 2025","","","",""
"","72","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Sat Mar 08 21:28:28 GMT 2025","skipped","Sat Mar 08 21:28:28 GMT 2025","","","",""
"","2036","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Sat Mar 08 21:26:59 GMT 2025","passed","Sat Mar 08 21:27:01 GMT 2025","","","",""
"","8992","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Sat Mar 08 21:25:31 GMT 2025","broken","Sat Mar 08 21:25:40 GMT 2025","","","",""
