"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7636","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 23:07:31 GMT 2024","passed","Thu Dec 12 23:07:39 GMT 2024","","","",""
"","5474","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Thu Dec 12 23:06:59 GMT 2024","passed","Thu Dec 12 23:07:04 GMT 2024","","","",""
"","1784","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:42 GMT 2024","passed","Thu Dec 12 23:08:44 GMT 2024","","","",""
"","3084","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Thu Dec 12 23:08:01 GMT 2024","passed","Thu Dec 12 23:08:05 GMT 2024","","","",""
"","431","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Thu Dec 12 23:06:30 GMT 2024","passed","Thu Dec 12 23:06:30 GMT 2024","","","",""
"","3168","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 23:08:48 GMT 2024","passed","Thu Dec 12 23:08:51 GMT 2024","","","",""
"","2234","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 23:07:15 GMT 2024","passed","Thu Dec 12 23:07:17 GMT 2024","","","",""
"","2471","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 23:08:51 GMT 2024","passed","Thu Dec 12 23:08:54 GMT 2024","","","",""
"","2048","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 23:09:12 GMT 2024","passed","Thu Dec 12 23:09:14 GMT 2024","","","",""
"","4707","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:34 GMT 2024","passed","Thu Dec 12 23:07:39 GMT 2024","","","",""
"","1804","Checks the Pipeline page contains search field","Checking parametrization","Thu Dec 12 23:07:28 GMT 2024","passed","Thu Dec 12 23:07:30 GMT 2024","","","",""
"","3333","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Thu Dec 12 23:08:28 GMT 2024","passed","Thu Dec 12 23:08:31 GMT 2024","","","",""
"","7877","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Thu Dec 12 23:08:06 GMT 2024","passed","Thu Dec 12 23:08:14 GMT 2024","","","",""
"","4030","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Thu Dec 12 23:07:57 GMT 2024","passed","Thu Dec 12 23:08:01 GMT 2024","","","",""
"","5319","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Thu Dec 12 23:06:47 GMT 2024","passed","Thu Dec 12 23:06:53 GMT 2024","","","",""
"","4844","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:24 GMT 2024","passed","Thu Dec 12 23:07:29 GMT 2024","","","",""
"","2864","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Thu Dec 12 23:06:53 GMT 2024","passed","Thu Dec 12 23:06:56 GMT 2024","","","",""
"","929","TC_00.001.04 | Verify a friendly reminder appeared when attempting to create a new Freestyle Project without a name","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:08:12 GMT 2024","passed","Thu Dec 12 23:08:13 GMT 2024","","","",""
"","2713","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Thu Dec 12 23:08:42 GMT 2024","passed","Thu Dec 12 23:08:45 GMT 2024","","","",""
"","425","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Thu Dec 12 23:06:35 GMT 2024","passed","Thu Dec 12 23:06:36 GMT 2024","","","",""
"","1898","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 23:07:19 GMT 2024","passed","Thu Dec 12 23:07:21 GMT 2024","","","",""
"","1302","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Thu Dec 12 23:09:54 GMT 2024","passed","Thu Dec 12 23:09:55 GMT 2024","","","",""
"","432","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Thu Dec 12 23:06:30 GMT 2024","passed","Thu Dec 12 23:06:30 GMT 2024","","","",""
"","4530","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:51 GMT 2024","passed","Thu Dec 12 23:07:56 GMT 2024","","","",""
"","4861","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:46 GMT 2024","passed","Thu Dec 12 23:07:51 GMT 2024","","","",""
"","1672","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 23:06:43 GMT 2024","passed","Thu Dec 12 23:06:45 GMT 2024","","","",""
"","3512","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:08:13 GMT 2024","passed","Thu Dec 12 23:08:16 GMT 2024","","","",""
"","4346","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 23:08:35 GMT 2024","passed","Thu Dec 12 23:08:39 GMT 2024","","","",""
"","1636","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:51 GMT 2024","passed","Thu Dec 12 23:08:53 GMT 2024","","","",""
"","1010","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 23:06:38 GMT 2024","passed","Thu Dec 12 23:06:39 GMT 2024","","","",""
"","2066","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Thu Dec 12 23:08:45 GMT 2024","passed","Thu Dec 12 23:08:47 GMT 2024","","","",""
"","2067","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Thu Dec 12 23:08:50 GMT 2024","passed","Thu Dec 12 23:08:52 GMT 2024","","","",""
"","1705","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 23:07:21 GMT 2024","passed","Thu Dec 12 23:07:23 GMT 2024","","","",""
"","1298","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 23:06:44 GMT 2024","passed","Thu Dec 12 23:06:45 GMT 2024","","","",""
"","3546","Checks the Freestyle project page contains search field","Checking parametrization","Thu Dec 12 23:07:24 GMT 2024","passed","Thu Dec 12 23:07:28 GMT 2024","","","",""
"","1769","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Thu Dec 12 23:07:34 GMT 2024","passed","Thu Dec 12 23:07:35 GMT 2024","","","",""
"","1874","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Thu Dec 12 23:10:05 GMT 2024","passed","Thu Dec 12 23:10:07 GMT 2024","","","",""
"","1682","Checks the Folder page contains search field","Checking parametrization","Thu Dec 12 23:07:32 GMT 2024","passed","Thu Dec 12 23:07:34 GMT 2024","","","",""
"","2505","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Thu Dec 12 23:07:45 GMT 2024","passed","Thu Dec 12 23:07:48 GMT 2024","","","",""
"","437","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Thu Dec 12 23:06:37 GMT 2024","passed","Thu Dec 12 23:06:37 GMT 2024","","","",""
"","8895","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Thu Dec 12 23:06:33 GMT 2024","passed","Thu Dec 12 23:06:42 GMT 2024","","","",""
"","4916","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Thu Dec 12 23:07:47 GMT 2024","passed","Thu Dec 12 23:07:52 GMT 2024","","","",""
"","1658","API 15: Login registered User (login)","Automation excersize API:","Thu Dec 12 23:06:33 GMT 2024","passed","Thu Dec 12 23:06:35 GMT 2024","","","",""
"","2761","TC_08.001.01 | Build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 23:06:54 GMT 2024","passed","Thu Dec 12 23:06:57 GMT 2024","","","",""
"","1722","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:07:58 GMT 2024","passed","Thu Dec 12 23:08:00 GMT 2024","","","",""
"","9892","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 23:08:59 GMT 2024","passed","Thu Dec 12 23:09:09 GMT 2024","","","",""
"","12726","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Thu Dec 12 23:07:29 GMT 2024","passed","Thu Dec 12 23:07:42 GMT 2024","","","",""
"","3223","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Thu Dec 12 23:07:03 GMT 2024","passed","Thu Dec 12 23:07:07 GMT 2024","","","",""
"","1688","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:35 GMT 2024","passed","Thu Dec 12 23:08:37 GMT 2024","","","",""
"","1752","TC_00.000.13 | Verify that after saving, new item is present on dashboard","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:48 GMT 2024","passed","Thu Dec 12 23:08:50 GMT 2024","","","",""
"","6836","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Thu Dec 12 23:06:45 GMT 2024","passed","Thu Dec 12 23:06:52 GMT 2024","","","",""
"","11274","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Thu Dec 12 23:08:09 GMT 2024","passed","Thu Dec 12 23:08:21 GMT 2024","","","",""
"","410","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Thu Dec 12 23:06:39 GMT 2024","passed","Thu Dec 12 23:06:39 GMT 2024","","","",""
"","1646","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 23:06:47 GMT 2024","passed","Thu Dec 12 23:06:49 GMT 2024","","","",""
"","1487","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 23:06:36 GMT 2024","passed","Thu Dec 12 23:06:37 GMT 2024","","","",""
"","3338","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Thu Dec 12 23:10:00 GMT 2024","passed","Thu Dec 12 23:10:04 GMT 2024","","","",""
"","1607","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:44 GMT 2024","passed","Thu Dec 12 23:08:46 GMT 2024","","","",""
"","3590","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Thu Dec 12 23:08:31 GMT 2024","passed","Thu Dec 12 23:08:34 GMT 2024","","","",""
"","8576","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Thu Dec 12 23:10:07 GMT 2024","passed","Thu Dec 12 23:10:15 GMT 2024","","","",""
"","15093","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 23:09:14 GMT 2024","passed","Thu Dec 12 23:09:29 GMT 2024","","","",""
"","2371","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:08:17 GMT 2024","passed","Thu Dec 12 23:08:19 GMT 2024","","","",""
"","1769","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:29 GMT 2024","passed","Thu Dec 12 23:08:31 GMT 2024","","","",""
"","12439","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Thu Dec 12 23:07:05 GMT 2024","passed","Thu Dec 12 23:07:17 GMT 2024","","","",""
"","2518","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Thu Dec 12 23:08:54 GMT 2024","passed","Thu Dec 12 23:08:56 GMT 2024","","","",""
"","3228","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Thu Dec 12 23:08:21 GMT 2024","passed","Thu Dec 12 23:08:24 GMT 2024","","","",""
"","1841","Checks the Organization Folder page contains search field","Checking parametrization","Thu Dec 12 23:07:35 GMT 2024","passed","Thu Dec 12 23:07:37 GMT 2024","","","",""
"","3184","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 23:06:39 GMT 2024","passed","Thu Dec 12 23:06:42 GMT 2024","","","",""
"","1117","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Thu Dec 12 23:09:38 GMT 2024","passed","Thu Dec 12 23:09:39 GMT 2024","","","",""
"","1992","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 23:06:42 GMT 2024","passed","Thu Dec 12 23:06:44 GMT 2024","","","",""
"","1014","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Thu Dec 12 23:09:59 GMT 2024","passed","Thu Dec 12 23:10:00 GMT 2024","","","",""
"","1178","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:50 GMT 2024","passed","Thu Dec 12 23:08:51 GMT 2024","","","",""
"","4956","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:29 GMT 2024","passed","Thu Dec 12 23:07:34 GMT 2024","","","",""
"","1512","TC_13.003.06 | Rename user","US_13.003 | User > Config","Thu Dec 12 23:08:07 GMT 2024","passed","Thu Dec 12 23:08:08 GMT 2024","","","",""
"","2079","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:07:56 GMT 2024","passed","Thu Dec 12 23:07:58 GMT 2024","","","",""
"","839","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Thu Dec 12 23:06:32 GMT 2024","passed","Thu Dec 12 23:06:33 GMT 2024","","","",""
"","1635","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:08:08 GMT 2024","passed","Thu Dec 12 23:08:10 GMT 2024","","","",""
"","4860","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:19 GMT 2024","passed","Thu Dec 12 23:07:23 GMT 2024","","","",""
"","4033","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 23:07:39 GMT 2024","passed","Thu Dec 12 23:07:43 GMT 2024","","","",""
"","5121","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Thu Dec 12 23:06:38 GMT 2024","passed","Thu Dec 12 23:06:43 GMT 2024","","","",""
"","410","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Thu Dec 12 23:06:39 GMT 2024","passed","Thu Dec 12 23:06:39 GMT 2024","","","",""
"","1999","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:08:00 GMT 2024","passed","Thu Dec 12 23:08:02 GMT 2024","","","",""
"","857","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Thu Dec 12 23:09:36 GMT 2024","passed","Thu Dec 12 23:09:37 GMT 2024","","","",""
"","3534","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Thu Dec 12 23:07:45 GMT 2024","passed","Thu Dec 12 23:07:49 GMT 2024","","","",""
"","730","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Thu Dec 12 23:10:15 GMT 2024","passed","Thu Dec 12 23:10:16 GMT 2024","","","",""
"","1250","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Thu Dec 12 23:09:53 GMT 2024","passed","Thu Dec 12 23:09:54 GMT 2024","","","",""
"","1880","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Thu Dec 12 23:07:17 GMT 2024","passed","Thu Dec 12 23:07:19 GMT 2024","","","",""
"","7238","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:39 GMT 2024","passed","Thu Dec 12 23:07:46 GMT 2024","","","",""
"","1816","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Thu Dec 12 23:08:40 GMT 2024","passed","Thu Dec 12 23:08:42 GMT 2024","","","",""
"","1636","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Thu Dec 12 23:08:07 GMT 2024","passed","Thu Dec 12 23:08:08 GMT 2024","","","",""
"","5029","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Thu Dec 12 23:08:18 GMT 2024","passed","Thu Dec 12 23:08:23 GMT 2024","","","",""
"","3842","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Thu Dec 12 23:06:32 GMT 2024","passed","Thu Dec 12 23:06:35 GMT 2024","","","",""
"","4635","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Thu Dec 12 23:06:42 GMT 2024","passed","Thu Dec 12 23:06:47 GMT 2024","","","",""
"","453","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Thu Dec 12 23:06:31 GMT 2024","passed","Thu Dec 12 23:06:31 GMT 2024","","","",""
"","412","API 4: PUT To All Brands List (brandsList)","Automation excersize API:","Thu Dec 12 23:06:29 GMT 2024","passed","Thu Dec 12 23:06:29 GMT 2024","","","",""
"","436","API 11: POST To Create/Register User Account","Automation excersize API CRUD:","Thu Dec 12 23:06:35 GMT 2024","passed","Thu Dec 12 23:06:35 GMT 2024","","","",""
"","2733","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Thu Dec 12 23:06:56 GMT 2024","passed","Thu Dec 12 23:06:58 GMT 2024","","","",""
"","1066","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Thu Dec 12 23:10:04 GMT 2024","passed","Thu Dec 12 23:10:05 GMT 2024","","","",""
"","1019","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Thu Dec 12 23:09:57 GMT 2024","passed","Thu Dec 12 23:09:58 GMT 2024","","","",""
"","532","API 13: PUT To Update User Account","Automation excersize API CRUD:","Thu Dec 12 23:06:36 GMT 2024","passed","Thu Dec 12 23:06:37 GMT 2024","","","",""
"","423","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Thu Dec 12 23:06:31 GMT 2024","passed","Thu Dec 12 23:06:32 GMT 2024","","","",""
"","4672","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Thu Dec 12 23:07:56 GMT 2024","passed","Thu Dec 12 23:08:01 GMT 2024","","","",""
"","1068","API 1: Get All Products List (productsList)","Automation excersize API:","Thu Dec 12 23:06:26 GMT 2024","passed","Thu Dec 12 23:06:28 GMT 2024","","","",""
