"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7603","Checks the Freestyle project page contains search field","Checking parametrization","Tue Dec 17 09:23:22 GMT 2024","passed","Tue Dec 17 09:23:29 GMT 2024","","","",""
"","3177","TC_06.001.02 | Can see a Preview of the added Description by clicking on the Preview button","US_06.001 | Organisation folder > Configuration","Tue Dec 17 09:25:33 GMT 2024","passed","Tue Dec 17 09:25:37 GMT 2024","","","",""
"","1076","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 09:26:07 GMT 2024","passed","Tue Dec 17 09:26:09 GMT 2024","","","",""
"","4670","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 09:23:43 GMT 2024","passed","Tue Dec 17 09:23:48 GMT 2024","","","",""
"","40","Test Sample Page Accessibility - Provide context as Array of CSS selectors","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","37","Test Sample Page Accessibility - Provide context as object with ""include"" that is an Array of CSS selectors","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","2248","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 09:25:09 GMT 2024","passed","Tue Dec 17 09:25:11 GMT 2024","","","",""
"","367","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Tue Dec 17 09:23:27 GMT 2024","passed","Tue Dec 17 09:23:28 GMT 2024","","","",""
"","1452","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 09:26:52 GMT 2024","passed","Tue Dec 17 09:26:54 GMT 2024","","","",""
"","821","Should load /user/admin/configure page with paintTiming less than 500ms","Performance","Tue Dec 17 09:26:06 GMT 2024","passed","Tue Dec 17 09:26:07 GMT 2024","","","",""
"","859","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 09:26:11 GMT 2024","skipped","Tue Dec 17 09:26:12 GMT 2024","","","",""
"","3101","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 09:24:37 GMT 2024","passed","Tue Dec 17 09:24:40 GMT 2024","","","",""
"","1739","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 17 09:26:27 GMT 2024","passed","Tue Dec 17 09:26:29 GMT 2024","","","",""
"","3898","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 09:23:57 GMT 2024","passed","Tue Dec 17 09:24:01 GMT 2024","","","",""
"","4653","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Dec 17 09:25:29 GMT 2024","passed","Tue Dec 17 09:25:33 GMT 2024","","","",""
"","12556","TC_08.001.04 | Dashboard page displays information about the latest build for Freestyle project","US_08.001 | Build history > Start to build a project","Tue Dec 17 09:24:02 GMT 2024","passed","Tue Dec 17 09:24:15 GMT 2024","","","",""
"","16225","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Tue Dec 17 09:25:17 GMT 2024","passed","Tue Dec 17 09:25:33 GMT 2024","","","",""
"","1059","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Tue Dec 17 09:25:49 GMT 2024","passed","Tue Dec 17 09:25:50 GMT 2024","","","",""
"","2116","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Tue Dec 17 09:26:00 GMT 2024","passed","Tue Dec 17 09:26:02 GMT 2024","","","",""
"","1762","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 09:24:06 GMT 2024","passed","Tue Dec 17 09:24:07 GMT 2024","","","",""
"","830","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 09:26:09 GMT 2024","passed","Tue Dec 17 09:26:10 GMT 2024","","","",""
"","2062","Checks the Folder page contains search field","Checking parametrization","Tue Dec 17 09:23:35 GMT 2024","passed","Tue Dec 17 09:23:37 GMT 2024","","","",""
"","809","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 17 09:26:00 GMT 2024","passed","Tue Dec 17 09:26:01 GMT 2024","","","",""
"","1076","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Tue Dec 17 09:26:26 GMT 2024","passed","Tue Dec 17 09:26:27 GMT 2024","","","",""
"","26283","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 09:26:54 GMT 2024","passed","Tue Dec 17 09:27:20 GMT 2024","","","",""
"","430","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Tue Dec 17 09:23:31 GMT 2024","passed","Tue Dec 17 09:23:32 GMT 2024","","","",""
"","1441","TC_13.003.06 | Rename user","US_13.003 | User > Config","Tue Dec 17 09:24:50 GMT 2024","passed","Tue Dec 17 09:24:52 GMT 2024","","","",""
"","1172","TC_00.000.14 | Verify the display of validation message if no item name is entered","US_00.000 | New Item > Create New item","Tue Dec 17 09:24:56 GMT 2024","passed","Tue Dec 17 09:24:57 GMT 2024","","","",""
"","5098","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Tue Dec 17 09:24:46 GMT 2024","passed","Tue Dec 17 09:24:51 GMT 2024","","","",""
"","39","Test Sample Page Accessibility - Provide context as Array of HTML Elements","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","1121","Should load /user/admin/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 09:26:02 GMT 2024","skipped","Tue Dec 17 09:26:03 GMT 2024","","","",""
"","900","Should load /view/all/builds page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 09:25:52 GMT 2024","skipped","Tue Dec 17 09:25:53 GMT 2024","","","",""
"","7818","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 09:25:25 GMT 2024","passed","Tue Dec 17 09:25:33 GMT 2024","","","",""
"","824","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 09:26:07 GMT 2024","passed","Tue Dec 17 09:26:07 GMT 2024","","","",""
"","1728","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 09:24:02 GMT 2024","passed","Tue Dec 17 09:24:03 GMT 2024","","","",""
"","12982","TC_08.001.04 | Dashboard page displays information about the latest build for Multi-configuration project","US_08.001 | Build history > Start to build a project","Tue Dec 17 09:24:27 GMT 2024","passed","Tue Dec 17 09:24:40 GMT 2024","","","",""
"","824","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 09:25:51 GMT 2024","passed","Tue Dec 17 09:25:52 GMT 2024","","","",""
"","6275","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 09:24:01 GMT 2024","passed","Tue Dec 17 09:24:07 GMT 2024","","","",""
"","815","Should load /me/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 09:25:56 GMT 2024","passed","Tue Dec 17 09:25:57 GMT 2024","","","",""
"","56","Test Sample Page Accessibility - All levels of severity","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","715","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 17 09:26:37 GMT 2024","passed","Tue Dec 17 09:26:38 GMT 2024","","","",""
"","3687","TC_01.006.09 | Move a project from a folder to the Dashboard page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 09:24:47 GMT 2024","passed","Tue Dec 17 09:24:51 GMT 2024","","","",""
"","2400","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 09:26:27 GMT 2024","passed","Tue Dec 17 09:26:30 GMT 2024","","","",""
"","3469","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 09:25:17 GMT 2024","passed","Tue Dec 17 09:25:20 GMT 2024","","","",""
"","1121","Should load /user/admin/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 09:26:02 GMT 2024","skipped","Tue Dec 17 09:26:03 GMT 2024","","","",""
"","4687","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Tue Dec 17 09:26:23 GMT 2024","passed","Tue Dec 17 09:26:27 GMT 2024","","","",""
"","12394","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Dec 17 09:24:15 GMT 2024","passed","Tue Dec 17 09:24:27 GMT 2024","","","",""
"","842","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 09:26:11 GMT 2024","passed","Tue Dec 17 09:26:12 GMT 2024","","","",""
"","831","Should load /user/admin/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 09:26:10 GMT 2024","passed","Tue Dec 17 09:26:11 GMT 2024","","","",""
"","2180","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Tue Dec 17 09:25:58 GMT 2024","passed","Tue Dec 17 09:26:00 GMT 2024","","","",""
"","3315","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Tue Dec 17 09:24:44 GMT 2024","passed","Tue Dec 17 09:24:47 GMT 2024","","","",""
"","7664","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 09:24:16 GMT 2024","passed","Tue Dec 17 09:24:24 GMT 2024","","","",""
"","804","RF_14.003.04 | Verify Log out button is seen and works properly.","US_14.003 | Header > Log out option","Tue Dec 17 09:25:59 GMT 2024","passed","Tue Dec 17 09:25:59 GMT 2024","","","",""
"","1114","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance","Tue Dec 17 09:26:12 GMT 2024","passed","Tue Dec 17 09:26:13 GMT 2024","","","",""
"","54","Test Sample Page Accessibility - Disable rules ""contrast"" and ""valid-lang""","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","1545","API 15: Login registered User (login)","Automation excersize API:","Tue Dec 17 09:23:29 GMT 2024","passed","Tue Dec 17 09:23:31 GMT 2024","","","",""
"","732","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Dec 17 09:23:28 GMT 2024","passed","Tue Dec 17 09:23:29 GMT 2024","","","",""
"","866","Should load / page with resourceTiming less than 500ms","Performance","Tue Dec 17 09:25:41 GMT 2024","passed","Tue Dec 17 09:25:42 GMT 2024","","","",""
"","846","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 09:26:07 GMT 2024","skipped","Tue Dec 17 09:26:07 GMT 2024","","","",""
"","1100","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Tue Dec 17 09:25:57 GMT 2024","passed","Tue Dec 17 09:25:59 GMT 2024","","","",""
"","2858","Checks the Multi-configuration project page contains search field","Checking parametrization","Tue Dec 17 09:23:32 GMT 2024","passed","Tue Dec 17 09:23:35 GMT 2024","","","",""
"","43","Test Sample Page Accessibility - Disable report generation","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","1337","TC_00.002.01 | Special characters are not allowed in the project name","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 09:25:07 GMT 2024","passed","Tue Dec 17 09:25:09 GMT 2024","","","",""
"","3617","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 09:24:30 GMT 2024","passed","Tue Dec 17 09:24:33 GMT 2024","","","",""
"","1021","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Tue Dec 17 09:25:58 GMT 2024","passed","Tue Dec 17 09:25:59 GMT 2024","","","",""
"","812","Should load /user/admin/ page with paintTiming less than 500ms","Performance","Tue Dec 17 09:26:01 GMT 2024","passed","Tue Dec 17 09:26:02 GMT 2024","","","",""
"","364","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 09:23:26 GMT 2024","passed","Tue Dec 17 09:23:26 GMT 2024","","","",""
"","1613","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 09:24:13 GMT 2024","passed","Tue Dec 17 09:24:15 GMT 2024","","","",""
"","55","Test Sample Page Accessibility - Custom colors by severity","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","1840","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 09:24:35 GMT 2024","passed","Tue Dec 17 09:24:37 GMT 2024","","","",""
"","824","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance","Tue Dec 17 09:26:05 GMT 2024","passed","Tue Dec 17 09:26:06 GMT 2024","","","",""
"","2109","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 09:25:23 GMT 2024","passed","Tue Dec 17 09:25:25 GMT 2024","","","",""
"","2601","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 09:23:48 GMT 2024","passed","Tue Dec 17 09:23:51 GMT 2024","","","",""
"","840","Should load /view/all/builds page with paintTiming less than 500ms","Performance","Tue Dec 17 09:25:52 GMT 2024","passed","Tue Dec 17 09:25:52 GMT 2024","","","",""
"","1911","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 09:24:08 GMT 2024","passed","Tue Dec 17 09:24:10 GMT 2024","","","",""
"","983","API 1: Get All Products List (productsList)","Automation excersize API:","Tue Dec 17 09:23:23 GMT 2024","passed","Tue Dec 17 09:23:24 GMT 2024","","","",""
"","3572","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 09:26:19 GMT 2024","passed","Tue Dec 17 09:26:22 GMT 2024","","","",""
"","1327","Should return response for / in less than 500 milliseconds","Performance","Tue Dec 17 09:25:39 GMT 2024","passed","Tue Dec 17 09:25:40 GMT 2024","","","",""
"","4107","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 09:23:48 GMT 2024","passed","Tue Dec 17 09:23:52 GMT 2024","","","",""
"","1141","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 09:24:22 GMT 2024","passed","Tue Dec 17 09:24:23 GMT 2024","","","",""
"","902","Should load / page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 09:25:43 GMT 2024","skipped","Tue Dec 17 09:25:44 GMT 2024","","","",""
"","1010","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Tue Dec 17 09:26:20 GMT 2024","passed","Tue Dec 17 09:26:21 GMT 2024","","","",""
"","1730","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 09:24:49 GMT 2024","passed","Tue Dec 17 09:24:51 GMT 2024","","","",""
"","401","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Tue Dec 17 09:23:33 GMT 2024","passed","Tue Dec 17 09:23:33 GMT 2024","","","",""
"","2768","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 09:24:46 GMT 2024","passed","Tue Dec 17 09:24:48 GMT 2024","","","",""
"","1862","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 09:25:25 GMT 2024","passed","Tue Dec 17 09:25:27 GMT 2024","","","",""
"","1229","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Tue Dec 17 09:26:16 GMT 2024","passed","Tue Dec 17 09:26:17 GMT 2024","","","",""
"","795","Should load /view/all/newJob page with paintTiming less than 500ms","Performance","Tue Dec 17 09:25:47 GMT 2024","passed","Tue Dec 17 09:25:48 GMT 2024","","","",""
"","845","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 09:25:55 GMT 2024","passed","Tue Dec 17 09:25:56 GMT 2024","","","",""
"","2828","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 09:23:55 GMT 2024","passed","Tue Dec 17 09:23:57 GMT 2024","","","",""
"","802","Should load /user/admin/credentials/ page with size less than 1 MB","Performance","Tue Dec 17 09:26:13 GMT 2024","passed","Tue Dec 17 09:26:14 GMT 2024","","","",""
"","6811","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Dec 17 09:25:18 GMT 2024","passed","Tue Dec 17 09:25:24 GMT 2024","","","",""
"","2527","TC_08.001.02 | The build is triggered from the Multi-configuration project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 09:24:00 GMT 2024","passed","Tue Dec 17 09:24:02 GMT 2024","","","",""
"","816","Should load /user/admin/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 09:26:19 GMT 2024","passed","Tue Dec 17 09:26:19 GMT 2024","","","",""
"","902","Should load / page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 09:25:43 GMT 2024","skipped","Tue Dec 17 09:25:44 GMT 2024","","","",""
"","900","Should load /view/all/builds page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 09:25:52 GMT 2024","skipped","Tue Dec 17 09:25:53 GMT 2024","","","",""
"","1618","TC_14.002.03 | Verify that user can not see suggested results searched with with Upper Case characters with Insensitive mode being on","US_14.002 | Header > Search Box","Tue Dec 17 09:26:18 GMT 2024","passed","Tue Dec 17 09:26:20 GMT 2024","","","",""
"","903","Should load / page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 09:25:43 GMT 2024","skipped","Tue Dec 17 09:25:44 GMT 2024","","","",""
"","2453","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 09:24:03 GMT 2024","passed","Tue Dec 17 09:24:06 GMT 2024","","","",""
"","2416","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Dec 17 09:23:49 GMT 2024","passed","Tue Dec 17 09:23:51 GMT 2024","","","",""
"","2252","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 09:25:11 GMT 2024","passed","Tue Dec 17 09:25:14 GMT 2024","","","",""
"","860","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 09:26:11 GMT 2024","skipped","Tue Dec 17 09:26:12 GMT 2024","","","",""
"","45","Only Rule Tag wcag20 Test","ACCESSIBILITY TESTS","Tue Dec 17 09:24:54 GMT 2024","skipped","Tue Dec 17 09:24:55 GMT 2024","","","",""
"","2276","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 09:25:50 GMT 2024","passed","Tue Dec 17 09:25:53 GMT 2024","","","",""
"","886","Should load /user/admin/credentials/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 09:26:16 GMT 2024","skipped","Tue Dec 17 09:26:17 GMT 2024","","","",""
"","1947","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 09:24:06 GMT 2024","passed","Tue Dec 17 09:24:08 GMT 2024","","","",""
"","1843","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 09:26:50 GMT 2024","passed","Tue Dec 17 09:26:52 GMT 2024","","","",""
"","856","should load /user/admin/builds page in less than 2 second","Performance","Tue Dec 17 09:26:16 GMT 2024","passed","Tue Dec 17 09:26:17 GMT 2024","","","",""
"","1351","TC_00.000.01| Create new item from ""Create a job"" button| Invalid data","US_00.000 | New Item > Create New item","Tue Dec 17 09:24:34 GMT 2024","passed","Tue Dec 17 09:24:35 GMT 2024","","","",""
