"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1839","Should measure totalBlockingTime for /user/admin/","Performance with unified command","Fri Jan 10 08:22:32 GMT 2025","passed","Fri Jan 10 08:22:33 GMT 2025","","","",""
"","289","API 2: POST To All Products List (productsList)","Automation excersize API:","Fri Jan 10 08:19:17 GMT 2025","passed","Fri Jan 10 08:19:17 GMT 2025","","","",""
"","7767","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Fri Jan 10 08:19:35 GMT 2025","passed","Fri Jan 10 08:19:43 GMT 2025","","","",""
"","1820","Should measure largestContentfulPaint for /view/all/newJob","Performance with unified command","Fri Jan 10 08:21:44 GMT 2025","passed","Fri Jan 10 08:21:46 GMT 2025","","","",""
"","1856","Should measure largestContentfulPaint for /user/admin/","Performance with unified command","Fri Jan 10 08:22:28 GMT 2025","passed","Fri Jan 10 08:22:30 GMT 2025","","","",""
"","1596","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:28 GMT 2025","passed","Fri Jan 10 08:20:29 GMT 2025","","","",""
"","822","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Fri Jan 10 08:20:09 GMT 2025","passed","Fri Jan 10 08:20:10 GMT 2025","","","",""
"","503","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Fri Jan 10 08:19:20 GMT 2025","passed","Fri Jan 10 08:19:20 GMT 2025","","","",""
"","1543","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:26 GMT 2025","passed","Fri Jan 10 08:20:28 GMT 2025","","","",""
"","4087","TC_04.002.03 | Verify that user able to move the folder from drop-down menu of the folder-element on the main page","US_04.002 | Folder > Move Folder to Folder","Fri Jan 10 08:21:53 GMT 2025","passed","Fri Jan 10 08:21:57 GMT 2025","","","",""
"","241","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Fri Jan 10 08:19:24 GMT 2025","passed","Fri Jan 10 08:19:24 GMT 2025","","","",""
"","1636","TC_06.005.05 | Delete Organization Folder from the Folder page via API","US_06.005 | Organization folder > Delete Organization Folder","Fri Jan 10 08:19:25 GMT 2025","passed","Fri Jan 10 08:19:27 GMT 2025","","","",""
"","1892","Should measure paint timings for /me/my-views/view/all/","Performance with unified command","Fri Jan 10 08:22:12 GMT 2025","passed","Fri Jan 10 08:22:13 GMT 2025","","","",""
"","5527","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Fri Jan 10 08:19:38 GMT 2025","passed","Fri Jan 10 08:19:43 GMT 2025","","","",""
"","1893","Should measure largestContentfulPaint for /","Performance with unified command","Fri Jan 10 08:21:30 GMT 2025","passed","Fri Jan 10 08:21:32 GMT 2025","","","",""
"","894","Provide context as Object with ""exclude"" and ""include""","Accessibility","Fri Jan 10 08:20:35 GMT 2025","passed","Fri Jan 10 08:20:36 GMT 2025","","","",""
"","763","TC_00.002.17 | Create a Pipeline Project using API","US_00.002 | New Item > Create Pipeline Project","Fri Jan 10 08:21:37 GMT 2025","passed","Fri Jan 10 08:21:38 GMT 2025","","","",""
"","2105","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Fri Jan 10 08:21:28 GMT 2025","passed","Fri Jan 10 08:21:30 GMT 2025","","","",""
"","803","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Fri Jan 10 08:22:27 GMT 2025","passed","Fri Jan 10 08:22:28 GMT 2025","","","",""
"","1093","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Fri Jan 10 08:22:25 GMT 2025","passed","Fri Jan 10 08:22:26 GMT 2025","","","",""
"","1899","Should load /user/admin/builds page in less than 2 second","Performance with unified command","Fri Jan 10 08:23:17 GMT 2025","passed","Fri Jan 10 08:23:19 GMT 2025","","","",""
"","1549","Custom colors by severity","Accessibility","Fri Jan 10 08:20:21 GMT 2025","passed","Fri Jan 10 08:20:22 GMT 2025","","","",""
"","1473","Only Rule Tag wcag20 Test","Accessibility","Fri Jan 10 08:20:28 GMT 2025","passed","Fri Jan 10 08:20:29 GMT 2025","","","",""
"","960","Only Rule Tag wcag20aa Test","Accessibility","Fri Jan 10 08:20:29 GMT 2025","passed","Fri Jan 10 08:20:30 GMT 2025","","","",""
"","1827","Should measure largestContentfulPaint for /me/my-views/view/all/","Performance with unified command","Fri Jan 10 08:22:13 GMT 2025","passed","Fri Jan 10 08:22:15 GMT 2025","","","",""
"","1809","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:24 GMT 2025","passed","Fri Jan 10 08:20:26 GMT 2025","","","",""
"","3451","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Fri Jan 10 08:19:43 GMT 2025","passed","Fri Jan 10 08:19:46 GMT 2025","","","",""
"","1829","Should load /user/admin/ page with size less than 1 MB","Performance with unified command","Fri Jan 10 08:22:24 GMT 2025","passed","Fri Jan 10 08:22:26 GMT 2025","","","",""
"","2877","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Jan 10 08:21:40 GMT 2025","passed","Fri Jan 10 08:21:43 GMT 2025","","","",""
"","250","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Fri Jan 10 08:19:19 GMT 2025","passed","Fri Jan 10 08:19:19 GMT 2025","","","",""
"","1138","Should return response for /view/all/newJob in less than 500 milliseconds","Performance with unified command","Fri Jan 10 08:21:39 GMT 2025","passed","Fri Jan 10 08:21:41 GMT 2025","","","",""
"","1901","Should measure totalBlockingTime for /user/admin/credentials/","Performance with unified command","Fri Jan 10 08:23:16 GMT 2025","passed","Fri Jan 10 08:23:17 GMT 2025","","","",""
"","2364","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Fri Jan 10 08:20:05 GMT 2025","passed","Fri Jan 10 08:20:08 GMT 2025","","","",""
"","1905","Should load /user/admin/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Fri Jan 10 08:22:53 GMT 2025","passed","Fri Jan 10 08:22:55 GMT 2025","","","",""
"","1860","Should measure cumulativeLayoutShift for /view/all/builds","Performance with unified command","Fri Jan 10 08:22:01 GMT 2025","passed","Fri Jan 10 08:22:03 GMT 2025","","","",""
"","1833","Should load /user/admin/builds page with size less than 1 MB","Performance with unified command","Fri Jan 10 08:23:22 GMT 2025","passed","Fri Jan 10 08:23:24 GMT 2025","","","",""
"","1860","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Fri Jan 10 08:19:07 GMT 2025","passed","Fri Jan 10 08:19:09 GMT 2025","","","",""
"","273","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Fri Jan 10 08:19:24 GMT 2025","passed","Fri Jan 10 08:19:25 GMT 2025","","","",""
"","1742","TC_09.001.03 | Verify search suggestion dropdown displays all matches available","US_09.001 | Manage Jenkins > Search settings","Fri Jan 10 08:19:04 GMT 2025","passed","Fri Jan 10 08:19:05 GMT 2025","","","",""
"","941","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Fri Jan 10 08:22:48 GMT 2025","passed","Fri Jan 10 08:22:49 GMT 2025","","","",""
"","1753","Checks the Pipeline page contains search field","Checking parametrization","Fri Jan 10 08:19:48 GMT 2025","passed","Fri Jan 10 08:19:50 GMT 2025","","","",""
"","2137","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Fri Jan 10 08:19:05 GMT 2025","passed","Fri Jan 10 08:19:07 GMT 2025","","","",""
"","259","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Fri Jan 10 08:19:18 GMT 2025","passed","Fri Jan 10 08:19:18 GMT 2025","","","",""
"","1091","TC_00.001.22| New Item > Verify Project Description size","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:38 GMT 2025","passed","Fri Jan 10 08:20:39 GMT 2025","","","",""
"","240","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Fri Jan 10 08:19:25 GMT 2025","passed","Fri Jan 10 08:19:26 GMT 2025","","","",""
"","2832","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Fri Jan 10 08:21:13 GMT 2025","passed","Fri Jan 10 08:21:16 GMT 2025","","","",""
"","1064","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Fri Jan 10 08:22:29 GMT 2025","passed","Fri Jan 10 08:22:30 GMT 2025","","","",""
"","4373","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Fri Jan 10 08:20:01 GMT 2025","passed","Fri Jan 10 08:20:05 GMT 2025","","","",""
"","1456","Only Critical Severity Test","Accessibility","Fri Jan 10 08:20:26 GMT 2025","passed","Fri Jan 10 08:20:28 GMT 2025","","","",""
"","2370","Should load / page in less than 2 second","Performance with unified command","Fri Jan 10 08:21:20 GMT 2025","passed","Fri Jan 10 08:21:23 GMT 2025","","","",""
"","2425","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Fri Jan 10 08:19:19 GMT 2025","passed","Fri Jan 10 08:19:22 GMT 2025","","","",""
"","3927","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Fri Jan 10 08:20:21 GMT 2025","passed","Fri Jan 10 08:20:25 GMT 2025","","","",""
"","2659","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Fri Jan 10 08:19:48 GMT 2025","passed","Fri Jan 10 08:19:51 GMT 2025","","","",""
"","267","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Fri Jan 10 08:19:23 GMT 2025","passed","Fri Jan 10 08:19:24 GMT 2025","","","",""
"","1925","Should measure paint timings for /user/admin/configure","Performance with unified command","Fri Jan 10 08:22:41 GMT 2025","passed","Fri Jan 10 08:22:42 GMT 2025","","","",""
"","1927","Should measure paint timings for /view/all/builds","Performance with unified command","Fri Jan 10 08:21:57 GMT 2025","passed","Fri Jan 10 08:21:59 GMT 2025","","","",""
"","1924","Should measure cumulativeLayoutShift for /user/admin/my-views/view/all/","Performance with unified command","Fri Jan 10 08:22:59 GMT 2025","passed","Fri Jan 10 08:23:01 GMT 2025","","","",""
"","381","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Fri Jan 10 08:19:18 GMT 2025","passed","Fri Jan 10 08:19:18 GMT 2025","","","",""
"","4069","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Fri Jan 10 08:20:25 GMT 2025","passed","Fri Jan 10 08:20:29 GMT 2025","","","",""
"","3746","RF_01.006.07 Verify user is able to move a project from the Project Page","US_01.006 | FreestyleProject > Move project","Fri Jan 10 08:21:16 GMT 2025","passed","Fri Jan 10 08:21:20 GMT 2025","","","",""
"","1857","Should measure cumulativeLayoutShift for /me/my-views/view/all/","Performance with unified command","Fri Jan 10 08:22:15 GMT 2025","passed","Fri Jan 10 08:22:17 GMT 2025","","","",""
"","2030","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Fri Jan 10 08:19:47 GMT 2025","passed","Fri Jan 10 08:19:49 GMT 2025","","","",""
"","1809","TC_00.000.08 | Verify item name does not contain any special characters","US_00.000 | New Item > Create New item","Fri Jan 10 08:21:03 GMT 2025","passed","Fri Jan 10 08:21:05 GMT 2025","","","",""
"","1896","Should measure largestContentfulPaint for /user/admin/configure","Performance with unified command","Fri Jan 10 08:22:42 GMT 2025","passed","Fri Jan 10 08:22:44 GMT 2025","","","",""
"","6485","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Fri Jan 10 08:19:12 GMT 2025","passed","Fri Jan 10 08:19:18 GMT 2025","","","",""
"","3801","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Fri Jan 10 08:20:44 GMT 2025","passed","Fri Jan 10 08:20:47 GMT 2025","","","",""
"","5536","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Fri Jan 10 08:18:58 GMT 2025","passed","Fri Jan 10 08:19:03 GMT 2025","","","",""
"","905","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Fri Jan 10 08:22:42 GMT 2025","passed","Fri Jan 10 08:22:43 GMT 2025","","","",""
"","995","Should return response for /user/admin/builds in less than 500 milliseconds","Performance with unified command","Fri Jan 10 08:23:21 GMT 2025","passed","Fri Jan 10 08:23:22 GMT 2025","","","",""
"","818","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Fri Jan 10 08:22:28 GMT 2025","passed","Fri Jan 10 08:22:29 GMT 2025","","","",""
"","1850","Should load /user/admin/my-views/view/all/ page with resourceTiming less than 500ms","Performance with unified command","Fri Jan 10 08:22:50 GMT 2025","passed","Fri Jan 10 08:22:52 GMT 2025","","","",""
"","1827","Should measure largestContentfulPaint for /user/admin/builds","Performance with unified command","Fri Jan 10 08:23:26 GMT 2025","passed","Fri Jan 10 08:23:28 GMT 2025","","","",""
"","340","API 13: PUT To Update User Account","Automation excersize API CRUD:","Fri Jan 10 08:19:24 GMT 2025","passed","Fri Jan 10 08:19:24 GMT 2025","","","",""
"","2485","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Fri Jan 10 08:19:55 GMT 2025","passed","Fri Jan 10 08:19:58 GMT 2025","","","",""
"","8176","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Fri Jan 10 08:21:03 GMT 2025","passed","Fri Jan 10 08:21:11 GMT 2025","","","",""
"","6097","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Fri Jan 10 08:21:22 GMT 2025","passed","Fri Jan 10 08:21:28 GMT 2025","","","",""
"","5099","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Fri Jan 10 08:20:44 GMT 2025","passed","Fri Jan 10 08:20:49 GMT 2025","","","",""
"","1920","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance with unified command","Fri Jan 10 08:22:10 GMT 2025","passed","Fri Jan 10 08:22:12 GMT 2025","","","",""
"","1898","Should measure paint timings for /view/all/newJob","Performance with unified command","Fri Jan 10 08:21:42 GMT 2025","passed","Fri Jan 10 08:21:44 GMT 2025","","","",""
"","3374","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Fri Jan 10 08:20:05 GMT 2025","passed","Fri Jan 10 08:20:09 GMT 2025","","","",""
"","5146","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Fri Jan 10 08:20:58 GMT 2025","passed","Fri Jan 10 08:21:03 GMT 2025","","","",""
"","1875","Should load /user/admin/my-views/view/all/ page in less than 2 second","Performance with unified command","Fri Jan 10 08:22:48 GMT 2025","passed","Fri Jan 10 08:22:50 GMT 2025","","","",""
"","295","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Fri Jan 10 08:19:20 GMT 2025","passed","Fri Jan 10 08:19:21 GMT 2025","","","",""
"","1898","Should load /view/all/builds page with resourceTiming less than 500ms","Performance with unified command","Fri Jan 10 08:21:52 GMT 2025","passed","Fri Jan 10 08:21:54 GMT 2025","","","",""
"","1881","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Fri Jan 10 08:22:02 GMT 2025","passed","Fri Jan 10 08:22:04 GMT 2025","","","",""
"","1546","All levels of severity","Accessibility","Fri Jan 10 08:20:19 GMT 2025","passed","Fri Jan 10 08:20:21 GMT 2025","","","",""
"","3590","Checks the Freestyle project page contains search field","Checking parametrization","Fri Jan 10 08:19:44 GMT 2025","passed","Fri Jan 10 08:19:48 GMT 2025","","","",""
"","1199","Provide context as Array of HTML Elements","Accessibility","Fri Jan 10 08:20:33 GMT 2025","passed","Fri Jan 10 08:20:34 GMT 2025","","","",""
"","1414","API 15: Login registered User (login)","Automation excersize API:","Fri Jan 10 08:19:21 GMT 2025","passed","Fri Jan 10 08:19:22 GMT 2025","","","",""
"","864","Provide context as Array of CSS selectors","Accessibility","Fri Jan 10 08:20:31 GMT 2025","passed","Fri Jan 10 08:20:32 GMT 2025","","","",""
"","3690","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Fri Jan 10 08:21:28 GMT 2025","passed","Fri Jan 10 08:21:31 GMT 2025","","","",""
"","1892","Should measure paint timings for /","Performance with unified command","Fri Jan 10 08:21:28 GMT 2025","passed","Fri Jan 10 08:21:30 GMT 2025","","","",""
"","1093","Should return response for /user/admin/configure in less than 500 milliseconds","Performance with unified command","Fri Jan 10 08:22:37 GMT 2025","passed","Fri Jan 10 08:22:38 GMT 2025","","","",""
"","2194","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Fri Jan 10 08:19:21 GMT 2025","passed","Fri Jan 10 08:19:23 GMT 2025","","","",""
"","8336","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Fri Jan 10 08:22:57 GMT 2025","passed","Fri Jan 10 08:23:05 GMT 2025","","","",""
"","1646","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:22 GMT 2025","passed","Fri Jan 10 08:20:24 GMT 2025","","","",""
"","1772","Checks the Folder page contains search field","Checking parametrization","Fri Jan 10 08:19:52 GMT 2025","passed","Fri Jan 10 08:19:54 GMT 2025","","","",""
"","1011","Should return response for /user/admin/credentials/ in less than 500 milliseconds","Performance with unified command","Fri Jan 10 08:23:07 GMT 2025","passed","Fri Jan 10 08:23:08 GMT 2025","","","",""
"","1827","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance with unified command","Fri Jan 10 08:23:05 GMT 2025","passed","Fri Jan 10 08:23:07 GMT 2025","","","",""
"","5641","TC_08.001.05 | API Trigger a new build of created freestyleProject via API","US_08.001 | Build history > Start to build a project","Fri Jan 10 08:20:33 GMT 2025","passed","Fri Jan 10 08:20:39 GMT 2025","","","",""
"","3842","TC_01.001.02 | Add a Description to an Existing Project","US_01.001 | FreestyleProject > Add description","Fri Jan 10 08:19:43 GMT 2025","passed","Fri Jan 10 08:19:47 GMT 2025","","","",""
"","4612","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Fri Jan 10 08:20:12 GMT 2025","passed","Fri Jan 10 08:20:16 GMT 2025","","","",""
"","2161","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Fri Jan 10 08:20:56 GMT 2025","passed","Fri Jan 10 08:20:58 GMT 2025","","","",""
"","1733","TC_00.000.03 | Create New item | From the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Fri Jan 10 08:20:54 GMT 2025","passed","Fri Jan 10 08:20:55 GMT 2025","","","",""
"","1911","Should load /view/all/newJob page in less than 2 second","Performance with unified command","Fri Jan 10 08:21:36 GMT 2025","passed","Fri Jan 10 08:21:37 GMT 2025","","","",""
"","908","Provide context as HTML Element","Accessibility","Fri Jan 10 08:20:32 GMT 2025","passed","Fri Jan 10 08:20:33 GMT 2025","","","",""
"","1923","Should load /user/admin/configure page with resourceTiming less than 500ms","Performance with unified command","Fri Jan 10 08:22:35 GMT 2025","passed","Fri Jan 10 08:22:37 GMT 2025","","","",""
"","2145","Default analysis","Accessibility","Fri Jan 10 08:20:17 GMT 2025","passed","Fri Jan 10 08:20:19 GMT 2025","","","",""
"","927","Context Include Test","Accessibility","Fri Jan 10 08:20:25 GMT 2025","passed","Fri Jan 10 08:20:26 GMT 2025","","","",""
"","1872","Should measure cumulativeLayoutShift for /user/admin/","Performance with unified command","Fri Jan 10 08:22:30 GMT 2025","passed","Fri Jan 10 08:22:31 GMT 2025","","","",""
"","1317","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Fri Jan 10 08:22:44 GMT 2025","passed","Fri Jan 10 08:22:46 GMT 2025","","","",""
"","714","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Fri Jan 10 08:23:05 GMT 2025","passed","Fri Jan 10 08:23:06 GMT 2025","","","",""
"","6359","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Fri Jan 10 08:21:16 GMT 2025","passed","Fri Jan 10 08:21:22 GMT 2025","","","",""
"","7946","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Fri Jan 10 08:19:35 GMT 2025","passed","Fri Jan 10 08:19:43 GMT 2025","","","",""
"","231","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Fri Jan 10 08:19:26 GMT 2025","passed","Fri Jan 10 08:19:26 GMT 2025","","","",""
"","3456","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:32 GMT 2025","passed","Fri Jan 10 08:20:36 GMT 2025","","","",""
"","1894","Should measure paint timings for /user/admin/","Performance with unified command","Fri Jan 10 08:22:26 GMT 2025","passed","Fri Jan 10 08:22:28 GMT 2025","","","",""
"","993","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance with unified command","Fri Jan 10 08:22:52 GMT 2025","passed","Fri Jan 10 08:22:53 GMT 2025","","","",""
"","1889","Should measure paint timings for /user/admin/credentials/","Performance with unified command","Fri Jan 10 08:23:10 GMT 2025","passed","Fri Jan 10 08:23:12 GMT 2025","","","",""
"","2228","Checks the Multi-configuration project page contains search field","Checking parametrization","Fri Jan 10 08:19:50 GMT 2025","passed","Fri Jan 10 08:19:52 GMT 2025","","","",""
"","2216","TC_01.002.05 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Fri Jan 10 08:22:18 GMT 2025","passed","Fri Jan 10 08:22:20 GMT 2025","","","",""
"","1939","Should measure totalBlockingTime for /user/admin/configure","Performance with unified command","Fri Jan 10 08:22:46 GMT 2025","passed","Fri Jan 10 08:22:48 GMT 2025","","","",""
"","1949","TC_00.001.23 | Create freestyleProject via API","US_00.001 | New item > Create Freestyle Project","Fri Jan 10 08:20:39 GMT 2025","passed","Fri Jan 10 08:20:41 GMT 2025","","","",""
"","9556","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Fri Jan 10 08:21:50 GMT 2025","passed","Fri Jan 10 08:22:00 GMT 2025","","","",""
