"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2348","Default analysis","Accessibility","Tue Dec 17 23:13:46 GMT 2024","broken","Tue Dec 17 23:13:48 GMT 2024","","","",""
"","810","Should load /view/all/newJob page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:15:08 GMT 2024","passed","Tue Dec 17 23:15:09 GMT 2024","","","",""
"","386","API 9: DELETE To Verify Login endpoint (verifyLogin)","Automation excersize API:","Tue Dec 17 23:12:29 GMT 2024","passed","Tue Dec 17 23:12:29 GMT 2024","","","",""
"","7655","Checks the Freestyle project page contains search field","Checking parametrization","Tue Dec 17 23:12:27 GMT 2024","passed","Tue Dec 17 23:12:34 GMT 2024","","","",""
"","1075","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Tue Dec 17 23:15:38 GMT 2024","passed","Tue Dec 17 23:15:39 GMT 2024","","","",""
"","1912","TC_04.001.06 | Successfully enter a valid folder name in the special field","US_04.001 | Folder > Rename Folder","Tue Dec 17 23:15:03 GMT 2024","passed","Tue Dec 17 23:15:05 GMT 2024","","","",""
"","1225","Should return response for /user/admin/builds in less than 500 milliseconds","Performance","Tue Dec 17 23:16:50 GMT 2024","passed","Tue Dec 17 23:16:51 GMT 2024","","","",""
"","4175","TC_01.004.17 | Delete project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:13:47 GMT 2024","passed","Tue Dec 17 23:13:51 GMT 2024","","","",""
"","395","API 6: POST To Search Product without search_product parameter (searchProduct)","Automation excersize API:","Tue Dec 17 23:12:27 GMT 2024","passed","Tue Dec 17 23:12:28 GMT 2024","","","",""
"","16323","measures the performance of the newJob page of the website with config for desktop","Lighthouse","Tue Dec 17 23:14:31 GMT 2024","passed","Tue Dec 17 23:14:47 GMT 2024","","","",""
"","1754","Context Exclude Test","Accessibility","Tue Dec 17 23:13:54 GMT 2024","broken","Tue Dec 17 23:13:56 GMT 2024","","","",""
"","793","Should load /user/admin/my-views/view/all/ page with paintTiming less than 500ms","Performance","Tue Dec 17 23:16:18 GMT 2024","passed","Tue Dec 17 23:16:19 GMT 2024","","","",""
"","5871","Should load /user/admin/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:16:25 GMT 2024","passed","Tue Dec 17 23:16:31 GMT 2024","","","",""
"","900","Provide context as Array of CSS selectors","Accessibility","Tue Dec 17 23:14:03 GMT 2024","passed","Tue Dec 17 23:14:04 GMT 2024","","","",""
"","1764","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:13:20 GMT 2024","passed","Tue Dec 17 23:13:22 GMT 2024","","","",""
"","819","Should load /me/my-views/view/all/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:15:34 GMT 2024","passed","Tue Dec 17 23:15:35 GMT 2024","","","",""
"","829","Should load / page with paintTiming less than 500ms","Performance","Tue Dec 17 23:14:57 GMT 2024","passed","Tue Dec 17 23:14:58 GMT 2024","","","",""
"","3999","TC_01.004.15 | Verify user cancels Project deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:13:36 GMT 2024","passed","Tue Dec 17 23:13:40 GMT 2024","","","",""
"","385","API 12: DELETE To Delete Existing User Account","Automation excersize API CRUD:","Tue Dec 17 23:12:36 GMT 2024","passed","Tue Dec 17 23:12:36 GMT 2024","","","",""
"","383","API 8: POST To Verify Login with invalid details (verifyLogin): undefined","Automation excersize API:","Tue Dec 17 23:12:28 GMT 2024","passed","Tue Dec 17 23:12:29 GMT 2024","","","",""
"","8415","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Tue Dec 17 23:16:06 GMT 2024","passed","Tue Dec 17 23:16:14 GMT 2024","","","",""
"","830","API 10: POST To Verify Login with invalid details (verifyLogin)","Automation excersize API:","Tue Dec 17 23:12:29 GMT 2024","passed","Tue Dec 17 23:12:30 GMT 2024","","","",""
"","1813","TC_14.002.13 | Verify auto-fill suggestions contain the search term","US_14.002 | Header > Search Box","Tue Dec 17 23:16:04 GMT 2024","passed","Tue Dec 17 23:16:06 GMT 2024","","","",""
"","1626","TC_04.001.12 | Verify that there is ""Display Name"" field and hint sign in the Configure section","US_04.001 | Folder > Rename Folder","Tue Dec 17 23:15:11 GMT 2024","passed","Tue Dec 17 23:15:12 GMT 2024","","","",""
"","5816","Should load /user/admin/my-views/view/all/ page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:16:20 GMT 2024","passed","Tue Dec 17 23:16:25 GMT 2024","","","",""
"","1807","TC_09.001.04 | Search is case-insensitive","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:16:27 GMT 2024","passed","Tue Dec 17 23:16:29 GMT 2024","","","",""
"","5911","Should load /user/admin/configure page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:16:08 GMT 2024","passed","Tue Dec 17 23:16:14 GMT 2024","","","",""
"","825","Should load /view/all/builds page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:15:24 GMT 2024","passed","Tue Dec 17 23:15:25 GMT 2024","","","",""
"","2031","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:13:18 GMT 2024","passed","Tue Dec 17 23:13:21 GMT 2024","","","",""
"","3889","TC_02.004.02 | Pipeline > Pipeline Configuration >Enable/disable the project with the help of Enable/Disable toggle","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:13:14 GMT 2024","passed","Tue Dec 17 23:13:18 GMT 2024","","","",""
"","5853","Should load /user/admin/credentials/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:16:43 GMT 2024","passed","Tue Dec 17 23:16:49 GMT 2024","","","",""
"","2272","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:16:23 GMT 2024","passed","Tue Dec 17 23:16:26 GMT 2024","","","",""
"","5884","Should load /me/my-views/view/all/ page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:15:37 GMT 2024","passed","Tue Dec 17 23:15:43 GMT 2024","","","",""
"","993","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Tue Dec 17 23:15:59 GMT 2024","passed","Tue Dec 17 23:16:00 GMT 2024","","","",""
"","3624","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Tue Dec 17 23:13:48 GMT 2024","passed","Tue Dec 17 23:13:51 GMT 2024","","","",""
"","753","TC_14.002.11 | Verify that Dashboard page has a Search box on its top right","US_14.002 | Header > Search Box","Tue Dec 17 23:16:14 GMT 2024","passed","Tue Dec 17 23:16:15 GMT 2024","","","",""
"","1241","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Tue Dec 17 23:15:52 GMT 2024","passed","Tue Dec 17 23:15:54 GMT 2024","","","",""
"","3173","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Tue Dec 17 23:14:14 GMT 2024","passed","Tue Dec 17 23:14:17 GMT 2024","","","",""
"","1231","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Tue Dec 17 23:13:39 GMT 2024","passed","Tue Dec 17 23:13:40 GMT 2024","","","",""
"","1920","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:13:14 GMT 2024","passed","Tue Dec 17 23:13:16 GMT 2024","","","",""
"","2280","Checks the Folder page contains search field","Checking parametrization","Tue Dec 17 23:12:40 GMT 2024","passed","Tue Dec 17 23:12:42 GMT 2024","","","",""
"","1700","TC_00.001.11 | Create Freestyle Project by clicking on Create a Job","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:13:12 GMT 2024","passed","Tue Dec 17 23:13:14 GMT 2024","","","",""
"","2347","TC_01.002.03 | Rename a project from the Dashboard page using Cyrillic","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:14:43 GMT 2024","passed","Tue Dec 17 23:14:45 GMT 2024","","","",""
"","833","TC_14.003.06 | The logout process should complete within 1 second under normal conditions","US_14.003 | Header > Log out option","Tue Dec 17 23:15:37 GMT 2024","passed","Tue Dec 17 23:15:38 GMT 2024","","","",""
"","5836","Should load /view/all/builds page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:15:25 GMT 2024","passed","Tue Dec 17 23:15:31 GMT 2024","","","",""
"","896","should load /view/all/newJob page in less than 2 second","Performance","Tue Dec 17 23:15:05 GMT 2024","passed","Tue Dec 17 23:15:06 GMT 2024","","","",""
"","1540","Provide context as Array of HTML Elements","Accessibility","Tue Dec 17 23:14:05 GMT 2024","broken","Tue Dec 17 23:14:06 GMT 2024","","","",""
"","8362","TC_08.001.01 | Build status icon for ""Not built"" Freestyle project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:12:43 GMT 2024","passed","Tue Dec 17 23:12:51 GMT 2024","","","",""
"","6224","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Tue Dec 17 23:13:03 GMT 2024","passed","Tue Dec 17 23:13:09 GMT 2024","","","",""
"","852","Should load /user/admin/credentials/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:16:34 GMT 2024","passed","Tue Dec 17 23:16:35 GMT 2024","","","",""
"","2981","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Tue Dec 17 23:13:32 GMT 2024","passed","Tue Dec 17 23:13:35 GMT 2024","","","",""
"","935","Provide context as HTML NodeList","Accessibility","Tue Dec 17 23:14:06 GMT 2024","passed","Tue Dec 17 23:14:07 GMT 2024","","","",""
"","1334","Should return response for /user/admin/configure in less than 500 milliseconds","Performance","Tue Dec 17 23:16:02 GMT 2024","passed","Tue Dec 17 23:16:03 GMT 2024","","","",""
"","4098","TC_01.004.11 | Verify user is able to cancel project deleting","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:13:27 GMT 2024","passed","Tue Dec 17 23:13:31 GMT 2024","","","",""
"","380","API 12.1: GET Deleted User Account by email","Automation excersize API CRUD:","Tue Dec 17 23:12:36 GMT 2024","passed","Tue Dec 17 23:12:37 GMT 2024","","","",""
"","914","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Tue Dec 17 23:15:58 GMT 2024","passed","Tue Dec 17 23:15:59 GMT 2024","","","",""
"","7453","TC_16.002.08 | Verify that only selected columns are displayed in the saved view","US_16.002 | Dashboard > Create View","Tue Dec 17 23:14:24 GMT 2024","passed","Tue Dec 17 23:14:31 GMT 2024","","","",""
"","1693","Disable rules ""contrast"" and ""valid-lang""","Accessibility","Tue Dec 17 23:13:52 GMT 2024","broken","Tue Dec 17 23:13:54 GMT 2024","","","",""
"","1903","All levels of severity","Accessibility","Tue Dec 17 23:13:48 GMT 2024","broken","Tue Dec 17 23:13:50 GMT 2024","","","",""
"","391","API 12.2: POST To Verify Login with Deleted User Account","Automation excersize API CRUD:","Tue Dec 17 23:12:37 GMT 2024","passed","Tue Dec 17 23:12:37 GMT 2024","","","",""
"","860","should load /user/admin/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 23:16:14 GMT 2024","passed","Tue Dec 17 23:16:15 GMT 2024","","","",""
"","1741","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:13:16 GMT 2024","passed","Tue Dec 17 23:13:18 GMT 2024","","","",""
"","420","API 5: POST To Search Products (searchProduct)","Automation excersize API:","Tue Dec 17 23:12:27 GMT 2024","passed","Tue Dec 17 23:12:27 GMT 2024","","","",""
"","1002","should load /user/admin/configure page in less than 2 second","Performance","Tue Dec 17 23:16:01 GMT 2024","passed","Tue Dec 17 23:16:02 GMT 2024","","","",""
"","3599","TC_01.006.05 | Move project from the Dashboard to Folder","US_01.006 | FreestyleProject > Move project","Tue Dec 17 23:14:21 GMT 2024","passed","Tue Dec 17 23:14:24 GMT 2024","","","",""
"","808","Should load /user/admin/ page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:15:47 GMT 2024","passed","Tue Dec 17 23:15:47 GMT 2024","","","",""
"","860","should load /user/admin/ page in less than 2 second","Performance","Tue Dec 17 23:15:43 GMT 2024","passed","Tue Dec 17 23:15:44 GMT 2024","","","",""
"","4832","TC_06.001.01 | Change Display Name and Description from empty values","US_06.001 | Organisation folder > Configuration","Tue Dec 17 23:14:41 GMT 2024","passed","Tue Dec 17 23:14:46 GMT 2024","","","",""
"","2030","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Tue Dec 17 23:13:59 GMT 2024","passed","Tue Dec 17 23:14:01 GMT 2024","","","",""
"","849","Should load /user/admin/configure page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:16:06 GMT 2024","passed","Tue Dec 17 23:16:07 GMT 2024","","","",""
"","4327","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:13:23 GMT 2024","passed","Tue Dec 17 23:13:27 GMT 2024","","","",""
"","2470","TC_08.001.02 | The build is triggered from the Freestyle project's dropdown menu","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:12:57 GMT 2024","passed","Tue Dec 17 23:12:59 GMT 2024","","","",""
"","812","Should load /user/admin/builds page with size less than 1 MB","Performance","Tue Dec 17 23:16:51 GMT 2024","passed","Tue Dec 17 23:16:52 GMT 2024","","","",""
"","807","Should load /user/admin/ page with size less than 1 MB","Performance","Tue Dec 17 23:15:46 GMT 2024","passed","Tue Dec 17 23:15:47 GMT 2024","","","",""
"","1907","API 15: Login registered User (login)","Automation excersize API:","Tue Dec 17 23:12:31 GMT 2024","passed","Tue Dec 17 23:12:33 GMT 2024","","","",""
"","2394","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:14:48 GMT 2024","passed","Tue Dec 17 23:14:50 GMT 2024","","","",""
"","1468","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:16:29 GMT 2024","passed","Tue Dec 17 23:16:30 GMT 2024","","","",""
"","1126","Disable report generation","Accessibility","Tue Dec 17 23:14:02 GMT 2024","passed","Tue Dec 17 23:14:03 GMT 2024","","","",""
"","12232","TC_08.001.04 | Dashboard page displays information about the latest build for Pipeline","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:13:17 GMT 2024","passed","Tue Dec 17 23:13:29 GMT 2024","","","",""
"","819","Should load /view/all/builds page with resourceTiming less than 500ms","Performance","Tue Dec 17 23:15:21 GMT 2024","passed","Tue Dec 17 23:15:22 GMT 2024","","","",""
"","836","Should load /me/my-views/view/all/ page with size less than 1 MB","Performance","Tue Dec 17 23:15:33 GMT 2024","passed","Tue Dec 17 23:15:34 GMT 2024","","","",""
"","2176","Checks the Pipeline page contains search field","Checking parametrization","Tue Dec 17 23:12:35 GMT 2024","passed","Tue Dec 17 23:12:37 GMT 2024","","","",""
"","406","API 2: POST To All Products List (productsList)","Automation excersize API:","Tue Dec 17 23:12:25 GMT 2024","passed","Tue Dec 17 23:12:26 GMT 2024","","","",""
"","21","TC_14.002.19 | Verify the search results for Lower and Uppercase characters are the same when insensitive search option is activated","US_14.002 | Header > Search Box","Tue Dec 17 23:16:15 GMT 2024","skipped","Tue Dec 17 23:16:15 GMT 2024","","","",""
"","2532","TC_08.001.01 | Build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Tue Dec 17 23:12:51 GMT 2024","passed","Tue Dec 17 23:12:54 GMT 2024","","","",""
"","5835","Should load /view/all/newJob page with totalBlockingTime less than 500ms","Performance","Tue Dec 17 23:15:12 GMT 2024","passed","Tue Dec 17 23:15:18 GMT 2024","","","",""
"","7735","TC_16.002.03 | Verify descending sorting in the columns","US_16.002 | Dashboard > Create View","Tue Dec 17 23:14:05 GMT 2024","passed","Tue Dec 17 23:14:13 GMT 2024","","","",""
"","1746","Only Critical Severity Test","Accessibility","Tue Dec 17 23:13:57 GMT 2024","broken","Tue Dec 17 23:13:59 GMT 2024","","","",""
"","800","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Tue Dec 17 23:15:36 GMT 2024","passed","Tue Dec 17 23:15:37 GMT 2024","","","",""
"","867","Should load /view/all/builds page with size less than 1 MB","Performance","Tue Dec 17 23:15:20 GMT 2024","passed","Tue Dec 17 23:15:21 GMT 2024","","","",""
"","1276","TC_00.002.02 | Pipeline item type is highlighted when selected","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:14:21 GMT 2024","passed","Tue Dec 17 23:14:22 GMT 2024","","","",""
"","445","API 14: GET user account detail by email (getUserDetailByEmail)","Automation excersize API:","Tue Dec 17 23:12:30 GMT 2024","passed","Tue Dec 17 23:12:31 GMT 2024","","","",""
"","9439","TC_01.001.01 | Add a description when creating a project","US_01.001 | FreestyleProject > Add description","Tue Dec 17 23:12:35 GMT 2024","passed","Tue Dec 17 23:12:45 GMT 2024","","","",""
"","3624","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:14:29 GMT 2024","passed","Tue Dec 17 23:14:33 GMT 2024","","","",""
"","871","Should load / page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:14:58 GMT 2024","passed","Tue Dec 17 23:14:59 GMT 2024","","","",""
"","888","Should load /user/admin/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:15:48 GMT 2024","passed","Tue Dec 17 23:15:49 GMT 2024","","","",""
"","979","should load /me/my-views/view/all/ page in less than 2 second","Performance","Tue Dec 17 23:15:31 GMT 2024","passed","Tue Dec 17 23:15:32 GMT 2024","","","",""
"","855","Should load /user/admin/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:16:19 GMT 2024","passed","Tue Dec 17 23:16:20 GMT 2024","","","",""
"","861","should load /user/admin/credentials/ page in less than 2 second","Performance","Tue Dec 17 23:16:31 GMT 2024","passed","Tue Dec 17 23:16:32 GMT 2024","","","",""
"","1256","Should return response for /me/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 23:15:32 GMT 2024","passed","Tue Dec 17 23:15:33 GMT 2024","","","",""
"","1775","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Tue Dec 17 23:13:52 GMT 2024","passed","Tue Dec 17 23:13:53 GMT 2024","","","",""
"","915","should load /user/admin/builds page in less than 2 second","Performance","Tue Dec 17 23:16:49 GMT 2024","passed","Tue Dec 17 23:16:50 GMT 2024","","","",""
"","412","API 7: POST To Verify Login with valid details (verifyLogin)","Automation excersize API:","Tue Dec 17 23:12:28 GMT 2024","passed","Tue Dec 17 23:12:28 GMT 2024","","","",""
"","2251","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:14:23 GMT 2024","passed","Tue Dec 17 23:14:25 GMT 2024","","","",""
"","7908","TC_02.004.03 | Modify the description field for the pipeline","US_02.004 | Pipeline > Pipeline Configuration","Tue Dec 17 23:13:06 GMT 2024","passed","Tue Dec 17 23:13:14 GMT 2024","","","",""
"","6048","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Tue Dec 17 23:14:08 GMT 2024","passed","Tue Dec 17 23:14:14 GMT 2024","","","",""
"","1399","Should return response for /user/admin/my-views/view/all/ in less than 500 milliseconds","Performance","Tue Dec 17 23:16:15 GMT 2024","passed","Tue Dec 17 23:16:16 GMT 2024","","","",""
"","26638","TC_09.001_6 | Verify go to required page by click on required item on search suggestion dropdown.","US_09.001 | Manage Jenkins > Search settings","Tue Dec 17 23:16:30 GMT 2024","passed","Tue Dec 17 23:16:57 GMT 2024","","","",""
"","2466","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Tue Dec 17 23:12:55 GMT 2024","passed","Tue Dec 17 23:12:57 GMT 2024","","","",""
"","1838","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Tue Dec 17 23:14:01 GMT 2024","passed","Tue Dec 17 23:14:03 GMT 2024","","","",""
"","380","API 13.1: GET Updated User Account by email","Automation excersize API CRUD:","Tue Dec 17 23:12:34 GMT 2024","passed","Tue Dec 17 23:12:35 GMT 2024","","","",""
"","937","Provide context as Object with ""exclude"" and ""include""","Accessibility","Tue Dec 17 23:14:07 GMT 2024","passed","Tue Dec 17 23:14:08 GMT 2024","","","",""
"","2835","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Tue Dec 17 23:13:00 GMT 2024","passed","Tue Dec 17 23:13:03 GMT 2024","","","",""
"","1368","Should return response for /user/admin/ in less than 500 milliseconds","Performance","Tue Dec 17 23:15:44 GMT 2024","passed","Tue Dec 17 23:15:46 GMT 2024","","","",""
"","883","Should load /me/my-views/view/all/ page with largestContentfulPaint less than 500ms","Performance","Tue Dec 17 23:15:36 GMT 2024","passed","Tue Dec 17 23:15:37 GMT 2024","","","",""
"","2071","TC_00.001.13 | Verify that duplicate names are not allowed during project creation","US_00.001 | New item > Create Freestyle Project","Tue Dec 17 23:13:10 GMT 2024","passed","Tue Dec 17 23:13:12 GMT 2024","","","",""
"","1492","Should return response for /view/all/builds in less than 500 milliseconds","Performance","Tue Dec 17 23:15:19 GMT 2024","passed","Tue Dec 17 23:15:20 GMT 2024","","","",""
"","850","Should load /view/all/newJob page with size less than 1 MB","Performance","Tue Dec 17 23:15:08 GMT 2024","passed","Tue Dec 17 23:15:08 GMT 2024","","","",""
"","4976","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:13:18 GMT 2024","passed","Tue Dec 17 23:13:23 GMT 2024","","","",""
"","6365","TC_16.002.07 | Verify the possibility to configure different column sets for different views","US_16.002 | Dashboard > Create View","Tue Dec 17 23:14:17 GMT 2024","passed","Tue Dec 17 23:14:23 GMT 2024","","","",""
"","980","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Tue Dec 17 23:14:22 GMT 2024","passed","Tue Dec 17 23:14:23 GMT 2024","","","",""
"","3240","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Tue Dec 17 23:13:53 GMT 2024","passed","Tue Dec 17 23:13:57 GMT 2024","","","",""
"","886","Should load / page with size less than 1 MB","Performance","Tue Dec 17 23:14:55 GMT 2024","passed","Tue Dec 17 23:14:56 GMT 2024","","","",""
"","3088","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Tue Dec 17 23:16:00 GMT 2024","passed","Tue Dec 17 23:16:03 GMT 2024","","","",""
"","2092","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:14:59 GMT 2024","passed","Tue Dec 17 23:15:01 GMT 2024","","","",""
"","1493","Should return response for / in less than 500 milliseconds","Performance","Tue Dec 17 23:14:53 GMT 2024","passed","Tue Dec 17 23:14:55 GMT 2024","","","",""
"","890","Should load /view/all/newJob page with cumulativeLayoutShift less than 0.1","Performance","Tue Dec 17 23:15:11 GMT 2024","passed","Tue Dec 17 23:15:12 GMT 2024","","","",""
"","6302","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:12:45 GMT 2024","passed","Tue Dec 17 23:12:51 GMT 2024","","","",""
"","2266","TC_13.003.01 | Edit the profile description from the account settings page by clicking on your username","US_13.003 | User > Config","Tue Dec 17 23:13:35 GMT 2024","passed","Tue Dec 17 23:13:38 GMT 2024","","","",""
"","4021","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Tue Dec 17 23:13:51 GMT 2024","passed","Tue Dec 17 23:13:55 GMT 2024","","","",""
"","1968","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Tue Dec 17 23:12:56 GMT 2024","passed","Tue Dec 17 23:12:58 GMT 2024","","","",""
"","391","API 11.1: GET Created User Account by email","Automation excersize API CRUD:","Tue Dec 17 23:12:33 GMT 2024","passed","Tue Dec 17 23:12:33 GMT 2024","","","",""
"","2130","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:14:46 GMT 2024","passed","Tue Dec 17 23:14:48 GMT 2024","","","",""
"","940","Context Include Test","Accessibility","Tue Dec 17 23:13:56 GMT 2024","passed","Tue Dec 17 23:13:57 GMT 2024","","","",""
"","878","Provide context as object with ""include"" that is an Array of CSS selectors","Accessibility","Tue Dec 17 23:14:08 GMT 2024","passed","Tue Dec 17 23:14:09 GMT 2024","","","",""
"","22950","TC_01.002-01 | User receives an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Tue Dec 17 23:15:03 GMT 2024","passed","Tue Dec 17 23:15:26 GMT 2024","","","",""
"","387","API 11.2: POST To Verify Login Created User with valid details","Automation excersize API CRUD:","Tue Dec 17 23:12:34 GMT 2024","passed","Tue Dec 17 23:12:34 GMT 2024","","","",""
