"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","921","TC_14.002.06 | Multiple matches are displayed on the result page","US_14.002 | Header > Search Box","Mon Dec 09 16:57:26 GMT 2024","passed","Mon Dec 09 16:57:27 GMT 2024","","","",""
"","6102","TC_16.002.01 Create view from the Dashboard page","US_16.002 | Dashboard > Create View","Mon Dec 09 16:55:52 GMT 2024","passed","Mon Dec 09 16:55:58 GMT 2024","","","",""
"","2583","TC_00.004.01 | Create Folder using New Item menu link, with unique name and default configuration","US_00.004 | New item > Create Folder","Mon Dec 09 16:58:27 GMT 2024","passed","Mon Dec 09 16:58:30 GMT 2024","","","",""
"","2682","TC_00.001.06 | Verify a new Freestyle Project can be created from a new Folder","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:56:02 GMT 2024","passed","Mon Dec 09 16:56:05 GMT 2024","","","",""
"","1662","TC_06.005.04 | Delete Organization Folder","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 16:57:23 GMT 2024","passed","Mon Dec 09 16:57:25 GMT 2024","","","",""
"","1839","Checks the Multibranch Pipeline page contains search field","Checking parametrization","Mon Dec 09 16:58:16 GMT 2024","passed","Mon Dec 09 16:58:18 GMT 2024","","","",""
"","2210","TC_00.002.05 | Create Pipeline Project with an already existing name of a project","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 16:56:48 GMT 2024","passed","Mon Dec 09 16:56:51 GMT 2024","","","",""
"","992","TC_14.002-08 | Case insensitive search","US_14.002 | Header > Search Box","Mon Dec 09 16:57:33 GMT 2024","passed","Mon Dec 09 16:57:34 GMT 2024","","","",""
"","1585","TC_00.000.18 | Create New item from the ""New Item"" link in the left sidebar.","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:36 GMT 2024","passed","Mon Dec 09 16:56:37 GMT 2024","","","",""
"","5163","TC_01.004.14 | Verify Freestyle Project is deleted from Project page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 16:57:34 GMT 2024","passed","Mon Dec 09 16:57:39 GMT 2024","","","",""
"","1529","Checks the Pipeline page contains search field","Checking parametrization","Mon Dec 09 16:58:11 GMT 2024","passed","Mon Dec 09 16:58:13 GMT 2024","","","",""
"","2714","TC_00.000.05 | Create new item from Dashboard dropdown menu","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:17 GMT 2024","passed","Mon Dec 09 16:56:20 GMT 2024","","","",""
"","3135","TC_02.004.05 | Verify the choice of linking the pipeline to a Jenkinsfile stored in source control","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 09 16:57:45 GMT 2024","passed","Mon Dec 09 16:57:48 GMT 2024","","","",""
"","3614","TC_01.006.01 | Move project from the Project Page","US_01.006 | FreestyleProject > Move project","Mon Dec 09 16:55:42 GMT 2024","passed","Mon Dec 09 16:55:46 GMT 2024","","","",""
"","1182","TC_00.002.15 | The url of the configure page contains new project name","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 16:56:52 GMT 2024","passed","Mon Dec 09 16:56:53 GMT 2024","","","",""
"","10771","TC_01.002.10 | Receive an Error when the new name is invalid","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 16:56:18 GMT 2024","passed","Mon Dec 09 16:56:29 GMT 2024","","","",""
"","2175","TC_01.001.09 | Description is shown on project page","US_01.001 | FreestyleProject > Add description","Mon Dec 09 16:57:01 GMT 2024","passed","Mon Dec 09 16:57:03 GMT 2024","","","",""
"","3924","TC_00.001.05 | Verify a description can be added when creating a new Freestyle Project","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:58 GMT 2024","passed","Mon Dec 09 16:56:02 GMT 2024","","","",""
"","4818","TC_01.004.07 | Verify confirmation appears before deletion","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 16:57:57 GMT 2024","passed","Mon Dec 09 16:58:02 GMT 2024","","","",""
"","1745","TC_06.005.02 | Delete Organization Folder from breadcrumbs dropdown menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 16:57:20 GMT 2024","passed","Mon Dec 09 16:57:21 GMT 2024","","","",""
"","3508","TC_00.002.007 | New Pipeline Project check Item name valid","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 16:56:54 GMT 2024","passed","Mon Dec 09 16:56:57 GMT 2024","","","",""
"","3792","TC_04.004.04 | Enter a long text in the description field","US_04.004 | Folder > Add or Edit Description of a Folder","Mon Dec 09 16:56:14 GMT 2024","passed","Mon Dec 09 16:56:18 GMT 2024","","","",""
"","1619","TC_00.000.12 | Verify redirection to the configure page for the selected item type after clicking ""OK""","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:31 GMT 2024","passed","Mon Dec 09 16:56:32 GMT 2024","","","",""
"","999","TC_14.002.10 | Verify that the warning message is displayed when no matches are found","US_14.002 | Header > Search Box","Mon Dec 09 16:57:32 GMT 2024","passed","Mon Dec 09 16:57:33 GMT 2024","","","",""
"","5660","TC_01.001.03 | Verify updating an existing description","US_01.001 | FreestyleProject > Add description","Mon Dec 09 16:56:53 GMT 2024","passed","Mon Dec 09 16:56:59 GMT 2024","","","",""
"","828","TC_13.003.05 | User can access account settings in the dropdown menu next to the username","US_13.003 | User > Config","Mon Dec 09 16:58:01 GMT 2024","passed","Mon Dec 09 16:58:02 GMT 2024","","","",""
"","5273","TC_01.004.10 | Verify Freestyle Project is deleted from Dashboard page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 16:57:23 GMT 2024","passed","Mon Dec 09 16:57:28 GMT 2024","","","",""
"","3328","TC_01.002.02 | Rename a project from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 16:56:09 GMT 2024","passed","Mon Dec 09 16:56:13 GMT 2024","","","",""
"","915","TC_00.002.04 | Create Pipeline Project with an empty item name field","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 16:56:47 GMT 2024","passed","Mon Dec 09 16:56:48 GMT 2024","","","",""
"","1624","TC_00.001.03 | Create a new Freestyle Project using the ""New Item"" button from the Dashboard","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:51 GMT 2024","passed","Mon Dec 09 16:55:53 GMT 2024","","","",""
"","1617","TC_00.001.02 | Verify a new freestyle project can be created from the Dahsboard page","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:55 GMT 2024","passed","Mon Dec 09 16:55:57 GMT 2024","","","",""
"","1297","TC_14.002.09 | Verify that the selection of an auto-complete suggestion redirects to the relevant page","US_14.002 | Header > Search Box","Mon Dec 09 16:57:29 GMT 2024","passed","Mon Dec 09 16:57:30 GMT 2024","","","",""
"","2153","TC_04.001.04 |Verify to rename the folder from drop-down menu of the folder element in the breadcrumbs","US_04.001 | Folder > Rename Folder","Mon Dec 09 16:56:33 GMT 2024","passed","Mon Dec 09 16:56:35 GMT 2024","","","",""
"","2320","TC_00.001.07 | Verify that duplicate names are not accepted during project creation","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:49 GMT 2024","passed","Mon Dec 09 16:55:51 GMT 2024","","","",""
"","2286","Checks the Freestyle project page contains search field","Checking parametrization","Mon Dec 09 16:58:09 GMT 2024","passed","Mon Dec 09 16:58:11 GMT 2024","","","",""
"","1214","TC_14.003.03 | All session-related cookies are cleared","US_14.003 | Header > Log out option","Mon Dec 09 16:57:09 GMT 2024","passed","Mon Dec 09 16:57:11 GMT 2024","","","",""
"","1524","TC_09.001.05 |The search field is cleared by pressing the ""x"" button","US_09.001 | Manage Jenkins > Search settings","Mon Dec 09 16:58:04 GMT 2024","passed","Mon Dec 09 16:58:05 GMT 2024","","","",""
"","2114","Checks the Multi-configuration project page contains search field","Checking parametrization","Mon Dec 09 16:58:13 GMT 2024","passed","Mon Dec 09 16:58:15 GMT 2024","","","",""
"","1067","TC_14.002.02| Verify error message appears when no matches found","US_14.002 | Header > Search Box","Mon Dec 09 16:57:39 GMT 2024","passed","Mon Dec 09 16:57:40 GMT 2024","","","",""
"","16168","TC_01.006.06 | Choose from a list of existing folders","US_01.006 | FreestyleProject > Move project","Mon Dec 09 16:55:26 GMT 2024","passed","Mon Dec 09 16:55:42 GMT 2024","","","",""
"","6177","TC_01.001.07 | It is possible to add description on project update","US_01.001 | FreestyleProject > Add description","Mon Dec 09 16:57:03 GMT 2024","passed","Mon Dec 09 16:57:10 GMT 2024","","","",""
"","4656","TC_14.002.05 | User can select suggestion to auto-fill and complete the search","US_14.002 | Header > Search Box","Mon Dec 09 16:57:22 GMT 2024","passed","Mon Dec 09 16:57:26 GMT 2024","","","",""
"","2263","TC_04.001.03| Verify that error message is displayed when an invalid folder name is entered in the Rename Folder field","US_04.001 | Folder > Rename Folder","Mon Dec 09 16:56:30 GMT 2024","passed","Mon Dec 09 16:56:33 GMT 2024","","","",""
"","819","RF_14.003.05 | Header > Log out option | Verify user log out the current session on click ""Log out"" link.","US_14.003 | Header > Log out option","Mon Dec 09 16:57:11 GMT 2024","passed","Mon Dec 09 16:57:12 GMT 2024","","","",""
"","2222","TC_00.001.10 | Create Freestyle Project using the ""New Item"" button","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:42 GMT 2024","passed","Mon Dec 09 16:55:45 GMT 2024","","","",""
"","3403","TC_01.006.10 | Verify a project is moved to an existing folder from the Project page","US_01.006 | FreestyleProject > Move project","Mon Dec 09 16:55:59 GMT 2024","passed","Mon Dec 09 16:56:02 GMT 2024","","","",""
"","1714","TC_00.001.14 | Create Freestyle Project from the Dashboard Menu","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:53 GMT 2024","passed","Mon Dec 09 16:55:55 GMT 2024","","","",""
"","1706","TC_00.000.06 | Create new item from the ""New Item"" link in the left sidebar","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:20 GMT 2024","passed","Mon Dec 09 16:56:22 GMT 2024","","","",""
"","3545","TC_14.002.15 | Verify suggestions in the search box","US_14.002 | Header > Search Box","Mon Dec 09 16:57:35 GMT 2024","passed","Mon Dec 09 16:57:39 GMT 2024","","","",""
"","1198","TC_13.003.03 | Change the Appearance of user interface","US_13.003 | User > Config","Mon Dec 09 16:58:02 GMT 2024","passed","Mon Dec 09 16:58:03 GMT 2024","","","",""
"","5808","TC_01.004.05 | Cancel deletion","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 16:57:17 GMT 2024","passed","Mon Dec 09 16:57:23 GMT 2024","","","",""
"","2084","TC_06.005.01 | Delete Organization Folder from a sidebar menu","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 16:57:18 GMT 2024","passed","Mon Dec 09 16:57:20 GMT 2024","","","",""
"","1996","TC_01.002.07 | Verify duplicate names are rejected when renaming a project","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 16:56:32 GMT 2024","passed","Mon Dec 09 16:56:34 GMT 2024","","","",""
"","1127","TC_14.003.07 | Verify ""Log out"" button is keyboard-navigable","US_14.003 | Header > Log out option","Mon Dec 09 16:57:13 GMT 2024","passed","Mon Dec 09 16:57:14 GMT 2024","","","",""
"","4746","TC_13.001.01 | Create new User via Manage Jenkins left side menu","US_13.001 | Create new User","Mon Dec 09 16:55:39 GMT 2024","passed","Mon Dec 09 16:55:44 GMT 2024","","","",""
"","1744","TC_00.000.09 | Verify New item can be created from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:27 GMT 2024","passed","Mon Dec 09 16:56:29 GMT 2024","","","",""
"","4943","TC_01.004.12 | Verify confirmation message appears after attempting to delete a project","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 16:58:02 GMT 2024","passed","Mon Dec 09 16:58:07 GMT 2024","","","",""
"","1862","TC_00.000.02 | Create new item from ""Create a job"" button","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:13 GMT 2024","passed","Mon Dec 09 16:56:15 GMT 2024","","","",""
"","2340","TC_01.002.11 | Rename a project name from the Project Page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 16:56:29 GMT 2024","passed","Mon Dec 09 16:56:32 GMT 2024","","","",""
"","1258","TC_14.002.07 | Verify the search box provides auto-completion","US_14.002 | Header > Search Box","Mon Dec 09 16:57:27 GMT 2024","passed","Mon Dec 09 16:57:29 GMT 2024","","","",""
"","6501","TC_00.001.19 | New freestyle project is created if user enter projects name, choose project type and save it","US_00.001 | New item > Create Freestyle Project","Mon Dec 09 16:55:35 GMT 2024","passed","Mon Dec 09 16:55:42 GMT 2024","","","",""
"","1007","TC_14.002.04 | Message that no matches found","US_14.002 | Header > Search Box","Mon Dec 09 16:57:34 GMT 2024","passed","Mon Dec 09 16:57:35 GMT 2024","","","",""
"","2993","TC_00.000.07 | Verify new item can only be created using unique item names","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:22 GMT 2024","passed","Mon Dec 09 16:56:25 GMT 2024","","","",""
"","3455","TC_13.003.02 | Update Profile Description via Config Menu","US_13.003 | User > Config","Mon Dec 09 16:57:55 GMT 2024","passed","Mon Dec 09 16:57:58 GMT 2024","","","",""
"","2249","TC_08.001.01 | Verify build status icon for ""Not built"" Pipeline is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 09 16:55:31 GMT 2024","passed","Mon Dec 09 16:55:33 GMT 2024","","","",""
"","7304","TC_01.004.04 | FreestyleProject > Delete Project|Delete a project from the Project Page","US_01.004 | FreestyleProject > Delete Project","Mon Dec 09 16:57:44 GMT 2024","passed","Mon Dec 09 16:57:51 GMT 2024","","","",""
"","2411","TC-01.002.06| Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 16:56:13 GMT 2024","passed","Mon Dec 09 16:56:15 GMT 2024","","","",""
"","2572","TC_01.002.04 | Rename a project name from the Dashboard page","US_01.002 | FreestyleProject > Rename Project","Mon Dec 09 16:56:16 GMT 2024","passed","Mon Dec 09 16:56:18 GMT 2024","","","",""
"","2758","TC_08.001.01 | Verify build status icon for ""Not built"" Multi-configuration project is shown on ""Dashboard"" page","US_08.001 | Build history > Start to build a project","Mon Dec 09 16:55:33 GMT 2024","passed","Mon Dec 09 16:55:36 GMT 2024","","","",""
"","1527","TC_00.002.14 | Create Pipeline Project","US_00.002 | New Item > Create Pipeline Project","Mon Dec 09 16:56:51 GMT 2024","passed","Mon Dec 09 16:56:52 GMT 2024","","","",""
"","2213","TC_01.001.08 | Verify the description is added when creating the project","US_01.001 | FreestyleProject > Add description","Mon Dec 09 16:56:59 GMT 2024","passed","Mon Dec 09 16:57:01 GMT 2024","","","",""
"","8607","TC_14.002.16 | Finds a build by its number","US_14.002 | Header > Search Box","Mon Dec 09 16:57:42 GMT 2024","passed","Mon Dec 09 16:57:50 GMT 2024","","","",""
"","1905","Checks the Organization Folder page contains search field","Checking parametrization","Mon Dec 09 16:58:18 GMT 2024","passed","Mon Dec 09 16:58:20 GMT 2024","","","",""
"","2046","TC_02.004.04 | Verify the choice of the pipeline script directly in Jenkins, using the editor","US_02.004 | Pipeline > Pipeline Configuration","Mon Dec 09 16:57:42 GMT 2024","passed","Mon Dec 09 16:57:44 GMT 2024","","","",""
"","2590","TC_09.001.02 | Verify ""No results"" is shown if no settings match the search criteria","US_09.001 | Manage Jenkins > Search settings","Mon Dec 09 16:57:58 GMT 2024","passed","Mon Dec 09 16:58:00 GMT 2024","","","",""
"","2791","TC_04.001.02 | Rename folder from drop-down menu","US_04.001 | Folder > Rename Folder","Mon Dec 09 16:56:25 GMT 2024","passed","Mon Dec 09 16:56:28 GMT 2024","","","",""
"","1617","TC_00.000.10 | Verify that to create a new item, user should choose ""an item type"" first","US_00.000 | New Item > Create New item","Mon Dec 09 16:56:29 GMT 2024","passed","Mon Dec 09 16:56:31 GMT 2024","","","",""
"","1814","TC_06.005.03 | Delete Organization Folder from project status table on Dashboard page","US_06.005 | Organization folder > Delete Organization Folder","Mon Dec 09 16:57:22 GMT 2024","passed","Mon Dec 09 16:57:23 GMT 2024","","","",""
